,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,944.9485761368956,1.6622929964775488,2.1261527414159733,3.0909994620352164,,1.6622929964775488,NH3,9408.69804215648,,3091864973.4482408,59928583.12411983,33485172978.65273,4109656759.7678566,44.082399151985165,2.5132741228718345,6182.28779428306,13478780624.299553,1914587536.2936406,20.53690050530635,Wind,1537020680.0497222,3451608216.343363,1.8557033421200875,6543473189.791603,3.5179963385976363,1219.6308206704846,True,75.0,2031
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,944.9485761368956,1.7139501964775488,2.216552841415973,3.2847139620352164,,1.7139501964775488,NH3,9331.484763346267,,3187947365.4482408,52533037.20806221,29352902176.290165,3602500513.421241,38.64236720023236,0.5053497455844693,30746.594945937024,67034505996.90858,6558519072.5841255,70.3502196178282,Solar,1537020680.0497222,5139521193.470963,2.76318343734998,8327468558.919203,4.4771336338275285,1219.6308206704846,True,364.0,2031
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5415.9215623827695,1.7771742573578784,2.3147401061002437,3.6435203955605124,,1.7771742573578784,NH3,8947.106346431403,,3305544118.6856537,68900896.98452744,38498464900.009575,4724941293.206833,50.68227354067548,0.33024026133861556,47049.9383404562,102579468698.34665,9640698841.358225,103.41134534379957,Solar,1537020680.0497222,6261961973.256556,3.3666462221809437,9567506091.94221,5.143820479538822,1219.6308206704846,True,1701.0,2031
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,858.2493747039987,1.6575665520762497,2.11853295459811,3.067433851701827,,1.6575665520762497,NH3,8870.659011075142,,3083073786.8618245,70478924.171122,39380189622.22929,4833155933.974398,51.84304225379641,0.3522672083620318,44107.94863866388,96165268145.2639,9084509787.409058,97.44536100170644,Solar,1537020680.0497222,6370176614.02412,3.4248261365721078,9453250400.885944,5.0823926886483575,1219.6308206704846,True,1545.0,2031
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,824.581988729039,1.6143111258339298,2.0431063975834123,2.7921612590514227,,1.6143111258339298,NH3,8794.3855701907,,3002618694.0511093,77422135.30908836,43259717784.95233,5309292914.028488,56.95034479332792,0.5088151421928646,30537.188548583843,66577952859.11087,6518930373.152645,69.92556983506994,Solar,1537020680.0497222,6846313594.078211,3.6808137602571027,9848932288.12932,5.295124886091033,1219.6308206704846,True,2034.0,2031
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1067.5538046579716,1.711750388419981,2.211874758862713,3.283933060502499,,1.711750388419981,NH3,8491.309388220516,,3183855722.4611645,82180058.88440768,45918213708.48861,5910517911.901693,63.399409006149234,0.31675726823571854,49052.65164098898,106945835022.51073,10628317843.915363,114.00508044766953,Solar,1547459168.7755558,7457977080.677249,4.009665097138306,10641832803.138412,5.721415485558287,1004.1334917261141,True,2775.0,2031
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1067.5538046579716,2.1717478284199814,3.016870278862713,5.0089234605024995,,2.1717478284199814,NH3,8266.526981475687,,4039450960.861165,74486915.62909782,41619660009.66228,5357215059.280326,57.46438361912277,0.4493109268916041,34581.362267351404,75395162956.03214,7712826561.615424,82.73194550154356,Solar,1547459168.7755558,6904674228.0558815,3.712190445191334,10944125188.917046,5.8839382736113155,1004.1334917261141,True,2976.0,2031
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,944.6844328392004,1.686833275524443,2.169100124818973,3.1830084776971534,,1.686833275524443,NH3,9421.854406135268,,3137509892.4754643,53907900.13265863,30121108605.54443,3696782981.273343,39.653691898094806,0.15076427118035202,103060.12035789902,224694287882.0027,20229536092.8359,216.9929356227443,Solar,1537020680.0497222,5233803661.323065,2.813872936195196,8371313553.798529,4.500706211719639,1219.6308206704846,True,378.0,2031
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,957.2306760829856,1.6024862204386578,2.0214033303684005,2.699476368402578,,1.6024862204386578,NH3,9345.334938500697,,2980624370.0159035,51724507.05686489,28901134913.32609,3547054827.437604,38.04762681103149,0.3261925705318774,47633.7762941157,103852367010.32646,9751074577.516535,104.59529513387879,Solar,1537020680.0497222,5084075507.487326,2.7333739287566265,8064699877.503229,4.335860149195284,1219.6308206704846,True,278.0,2031
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,999.4281347506984,1.6658489129037577,2.1319953367171895,3.1077563346668136,,1.6658489129037577,NH3,9268.910593604416,,3098478978.000989,53434229.09904982,29856444305.66405,3664300561.97194,39.30526791605221,0.581811429799791,26705.87605826988,58224828210.36271,5794613062.295593,62.15615095744651,Solar,1537020680.0497222,5201321242.021662,2.796409269904119,8299800220.022651,4.462258182807877,1219.6308206704846,True,355.0,2031
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,999.4281347506984,1.7385320329037575,2.2591907967171894,3.380318034666814,,1.7385320329037575,NH3,9192.594064458259,,3233669581.200989,54044781.07821469,30197591010.108097,3706169715.8474417,39.75437908547259,0.8259707015452055,18811.543683632248,41013404576.63232,4302173693.002402,46.14743980877245,Solar,1537020680.0497222,5243190395.897163,2.818919567686647,8476859977.098152,4.557451600590404,1219.6308206704846,True,443.0,2031
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5415.9215623827695,1.9607796973578784,2.636049626100244,4.332040795560513,,1.9607796973578784,NH3,9040.335979835407,,3647050237.085654,56432970.617047586,31531994989.725006,3869941972.260447,41.511088805830646,0.25281605596608697,61458.84949491602,133994142189.53911,12364732395.437044,132.63080123847783,Solar,1537020680.0497222,5406962652.310169,2.9069691679086933,9054012889.395823,4.867748865266572,1219.6308206704846,True,1019.0,2031
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,2.5204564684199813,3.627110398862713,6.3165808605025,,2.5204564684199813,NH3,7997.280686276632,,4688049031.261166,73798216.9425213,41234848731.83809,5307682776.410595,56.93307358716383,0.5893295437631703,26365.187521910604,57482050423.95057,6057536198.351522,64.97640659129266,Solar,1547459168.7755558,6855141945.186151,3.685560185583952,11543190976.447315,6.206016654003934,1004.1334917261141,True,3335.0,2031
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.849444362560735,2.4533668386071636,3.7955233051890707,,1.849444362560735,NH3,9432.962627921039,,3439966514.362967,50387776.29304922,28154234878.00323,3455387306.9803476,37.0643514519726,0.13606414340204526,114194.55225324593,248969858655.71637,22334522775.27113,239.57216025608435,Solar,1537020680.0497222,4992407987.030069,2.684090315607564,8432374501.393036,4.533534678168299,1219.6308206704846,True,407.0,2031
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.1830703786071637,3.216316605189071,,1.6949892425607351,NH3,9357.125224081128,,3152679991.162967,50497355.05612233,28215462152.952988,3462901769.711056,37.14495563983342,0.5285796241429083,29395.3516628881,64088491125.34001,6303063819.699899,67.61006853432265,Solar,1537020680.0497222,4999922449.760778,2.688130349333752,8152602440.923746,4.383119591894487,1219.6308206704846,True,295.0,2031
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.883785836449168,,1.627171562560735,NH3,9281.382767812609,,3026539106.362967,52543843.467883945,29358940187.87862,3603241562.456761,38.650316092630085,0.353683611117866,43931.308788690236,95780153464.98233,9051115669.480394,97.08715764753072,Solar,1537020680.0497222,5140262242.506483,2.763581850809937,8166801348.86945,4.390753413370672,1219.6308206704846,True,301.0,2031
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.1162806167171895,3.074081934666814,,1.6568690729037576,NH3,9205.748004943265,,3081776475.6009893,53535030.644662336,29912767299.057034,3671213119.0811834,39.379415738963765,0.26380358777645807,58899.06223218016,128413229086.27032,11880799479.184881,127.43987527457395,Solar,1537020680.0497222,5208233799.130905,2.800125698457476,8290010274.7318945,4.4569947713612335,1219.6308206704846,True,349.0,2031
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.9472121129037576,2.624380936717189,4.162868334666814,,1.9472121129037576,NH3,9054.853279895247,,3621814530.000989,54669441.36520938,30546620749.716496,3749006359.68548,40.21386807503641,0.3871175396947973,40137.12203732222,87507971293.74713,8333817054.035134,89.39302508960624,Solar,1537020680.0497222,5286027039.735203,2.8419500213630124,8907841569.73619,4.78916213426677,1219.6308206704846,True,863.0,2031
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.9300183920762497,2.59532367459811,4.089128251701828,,1.9300183920762497,NH3,8904.546147031677,,3589834209.2618246,55926347.97706888,31248918937.360256,3835199866.7658496,41.138426208606894,0.6026430479424061,25782.731563183872,56212165172.36885,5620090743.924638,60.28413026348645,Solar,1537020680.0497222,5372220546.815572,2.8882906165675117,8962054756.077396,4.818309008643761,1219.6308206704846,True,930.0,2031
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.8467568377494685,2.449649602267204,3.7765964348369288,,1.8467568377494685,NH3,8829.646564750978,,3434967718.214011,57448407.693780966,32099371763.72502,3939576487.6948137,42.25802624697749,0.6295627899043394,24680.276824935816,53808565395.146194,5411669464.436676,58.04849099450897,Solar,1537020680.0497222,5476597167.744535,2.944407079432546,8911564885.958546,4.791163917182015,1219.6308206704846,True,867.0,2031
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7784754777494685,2.330157222267204,3.520541334836929,,1.7784754777494685,NH3,8754.934650209998,,3307964388.6140113,60296417.050095454,33690700658.377785,4134881303.7425876,44.35297124131549,0.6925143690721636,22436.76756387836,48917209611.557236,4987529538.768836,53.49893695811806,Solar,1537020680.0497222,5671901983.79231,3.0494096687055428,8979866372.40632,4.827885146455011,1219.6308206704846,True,948.0,2031
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7456524377494684,2.272716902267204,3.397454934836929,,1.7456524377494684,NH3,8680.42443866385,,3246913534.214011,62311692.54223153,34816738434.27602,4273080642.3102665,45.835372025955444,0.41510268997334254,37431.181027797786,81608410085.45091,7822253478.808217,83.9057177466827,Solar,1537020680.0497222,5810101322.359989,3.1237103883655855,9057014856.574001,4.869362826115054,1219.6308206704846,True,1023.0,2031
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.2444363631142945,3.358036450449163,,1.7305778202535709,NH3,8606.130202653672,,3218874745.671642,64142546.229587115,35839730289.310074,4398633088.9082985,47.182115413292586,0.9395902640212439,16536.76557590075,36053875660.58518,3872122329.1540956,41.534476492077474,Wind,1537020680.0497222,5409143009.203817,2.9081414027977512,8628017754.87546,4.638719223051322,1219.6308206704846,True,552.0,2031
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7903296739317034,2.3491886471287104,3.580414560848517,,1.7903296739317034,NH3,8384.68991555406,,3330013193.5129685,69804764.1148867,39003501822.826744,5020467425.284251,53.85224652762024,0.27572599472868436,56352.26358982676,122860634102.53482,12098950795.238865,129.77988417360564,Solar,1547459168.7755558,6567926594.059807,3.531143330139681,9897939787.572775,5.321473004071384,1004.1334917261141,True,2087.0,2031
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,2.0083591139317036,2.7307401671287104,4.398024960848518,,2.0083591139317036,NH3,8238.416504755447,,3735547951.9129686,74227151.24586517,41474516326.08439,5338532399.997613,57.26398332005555,0.3653600313653162,42527.322639684375,92719147259.56033,9313677570.595997,99.90353848020537,Solar,1547459168.7755558,6885991568.773169,3.702146004716757,10621539520.686138,5.710505118648461,1004.1334917261141,True,2760.0,2031
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,2.5639449484199814,3.703215238862713,6.479662660502498,,2.5639449484199814,NH3,8021.353146353602,,4768937604.061165,76494647.29731037,42741482664.23056,5501614249.891201,59.01328736700943,1.742885546695442,8914.976639159158,19436658141.521626,2541889707.608385,27.26568257185674,Wind,1547459168.7755558,4089348876.3839407,2.198574664722549,8858286480.445107,4.76251961314253,1004.1334917261141,True,805.0,2031
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,2.5400400684199815,3.661381698862713,6.3900193605024995,,2.5400400684199815,NH3,7949.690803540957,,4724474527.261166,70323686.24738826,39293450232.474236,5057789113.789571,54.25257912615348,1.0634868242971915,14610.227017891073,31853587441.767605,3689296300.137503,39.57338571063296,Wind,1547459168.7755558,5236755468.913059,2.81545992952315,9961229996.174225,5.355499997943132,1004.1334917261141,True,2151.0,2031
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.8457046738980427,2.4444605582199403,3.8029879443858543,,1.8457046738980427,NH3,9366.891359407226,,3433010693.45036,50607416.2431823,28276958982.926525,3470449315.102748,37.225914690192916,0.4652797051816541,33394.50175986454,72807539580.28868,7059111166.732749,75.71984092601606,Solar,1537020680.0497222,5007469995.15247,2.6921881694368115,8440480688.602829,4.537892843334854,1219.6308206704846,True,411.0,2031
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.256139038607164,3.3728923051890707,,1.7367427625607352,NH3,9291.81809127688,,3230341538.3629675,52253605.913750105,29196769580.825485,3583338259.8237877,38.436822513385515,0.4322002425038273,35950.42854095671,78380035963.58081,7542314251.187103,80.9029383196754,Solar,1537020680.0497222,5120358939.87351,2.752881150469629,8350700478.236478,4.489623913030364,1219.6308206704846,True,373.0,2031
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.2313048586071638,3.3196762051890705,,1.7225518025607351,NH3,9216.852627629954,,3203946352.762967,51062701.660611354,28531350296.094982,3501670924.155073,37.56081454019634,0.13118694018786797,118440.020868441,258225936990.41953,23137137132.220676,248.18143555968962,Solar,1537020680.0497222,5038691604.204796,2.7089739807552666,8242637956.967763,4.431525783316002,1219.6308206704846,True,335.0,2031
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,2.078707312903758,2.8544975367171896,4.655975334666815,,2.078707312903758,NH3,8918.329947670203,,3866395602.00099,55320688.8903076,30910506142.846317,3793666247.4098206,40.6929141637561,0.3191174996724707,48689.85232544551,106154850754.61908,9950727869.438623,106.73688423024277,Solar,1537020680.0497222,5330686927.459543,2.8659607136879264,9197082529.460533,4.9446680265916845,1219.6308206704846,True,1224.0,2031
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.8412118777494684,2.439945922267204,3.755802834836929,,1.8412118777494684,NH3,8696.22068750847,,3424654092.614011,61858952.46832645,34563769335.078705,4242033582.4909434,45.50234448534685,0.5463960987362406,28436.8500607075,61998741625.84584,6121857169.316042,65.66634808316103,Solar,1537020680.0497222,5779054262.540666,3.107018420720788,9203708355.154676,4.948230298470256,1219.6308206704846,True,1234.0,2031
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.8211950777494683,2.404916522267204,3.680739834836929,,1.8211950777494683,NH3,8622.597987991392,,3387422844.614011,59537442.55840997,33266622683.96886,4082833941.905473,43.79468311327214,0.8450661185078139,18386.471298783155,40086650983.872215,4221812906.067933,45.28544658333018,Solar,1537020680.0497222,5619854621.955195,3.021427216104944,9007277466.569206,4.842622293854412,1219.6308206704846,True,979.0,2031
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7905529994979623,2.349527660395082,3.581721486641641,,1.7905529994979623,NH3,8549.206172104301,,3330428579.06621,63678787.42081237,35580604457.81771,4366830409.384978,46.84098268742259,0.4498685910035428,34538.49467209335,75301701937.78111,7275385321.32597,78.03971437685263,Solar,1537020680.0497222,5903851089.4347,3.1741134889433873,9234279668.50091,4.96466648844135,1219.6308206704846,True,1268.0,2031
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.8534624287901929,2.459208838498561,3.8213574913657236,,1.8534624287901929,NH3,8403.174639344854,,3447440117.549759,69444162.0877555,38802014975.892075,4762196188.741458,51.08188968171194,0.7236013080253776,21472.852192485363,46815656875.13968,4805299404.456838,51.54423806528031,Solar,1537020680.0497222,6299216868.79118,3.3866757359092365,9746656986.340939,5.240138164699429,1219.6308206704846,True,1917.0,2031
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.9210899139317035,2.5780190671287104,4.070765460848517,,1.9210899139317035,NH3,8258.24778297336,,3573227239.912968,73798216.9425213,41234848731.83809,5307682776.410595,56.93307358716383,1.321086300653561,11761.3693562875,25642435724.418186,3115344701.045762,33.4168707109444,Wind,1547459168.7755558,4662803869.821318,2.506883800979203,8236031109.734285,4.427973714910907,1004.1334917261141,True,332.0,2031
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,2.587555828419981,3.744534278862713,6.5682034605025,,2.587555828419981,NH3,7901.606413176108,,4812853840.861165,70870038.79468916,39598725421.70752,5097083640.477331,54.67407345309966,0.8684415470538938,17891.571385809988,39007657643.5559,4350379818.81272,46.66452476349292,Wind,1547459168.7755558,5897838987.588276,3.170881176122729,10710692828.44944,5.75843700454271,1004.1334917261141,True,2814.0,2031
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.2438800382199404,3.373172544385854,,1.7310872338980428,NH3,9374.671904882513,,3219822255.0503597,49720775.186231665,27781547150.804996,3409647103.1492615,36.573717308918525,0.2670982074082042,58172.550404921756,126829269577.03648,11743450961.057997,125.96660084974218,Solar,1537020680.0497222,4946667783.198984,2.659498808171497,8166490038.249344,4.39058604206954,1219.6308206704846,True,300.0,2031
