,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
577,-95.0,46.0,1476.42502784729,295.48102,4035,-92.02496519148914,46.726035,242.73351674067777,295.744,United States of America,USA,North America,North America,,,4147.201131753985,1.8651822839411707,2.4707933310671484,3.951586463769178,,1.8651822839411707,NH3,7021.10087827165,,4364526544.422339,78836183.40947913,41459337226.96074,5088331053.236498,43.71579387146739,0.9282810017072188,20898.074697864253,44882486212.74805,4823022125.53517,41.43642362721527,Wind,1778954630.8764746,6601976756.411644,2.821357588210104,10966503300.833984,4.6865398721512745,3290.8632826819385,True,1072.0,2034
578,-95.0,47.0,1432.6249825954435,258.91782,4035,-92.02496519148914,46.726035,228.86786564894183,259.2703,United States of America,USA,North America,North America,,,4147.201131753985,1.8360033239411706,2.419730151067148,3.842165363769178,,1.8360033239411706,NH3,6971.375703410112,,4296247778.022339,81246464.14782162,42726885167.77816,5243898025.120772,45.05232909391044,0.8134143211954845,23849.206005832744,51220587313.29783,5372612433.130823,46.1581636927179,Solar,1778954630.8764746,7022852655.997247,3.001219083759507,11319100434.019585,4.837222407700677,3290.8632826819385,True,1443.0,2034
579,-95.0,50.0,1399.775013923645,116.61619,4035,-92.02496519148914,46.726035,425.5184365906138,566.2711999999999,Canada,CAN,North America,North America,,,4147.201131753985,2.0816040439411707,2.849531411067148,4.763168063769179,,2.0816040439411707,NH3,6827.077789648531,,4870953462.822339,83153158.99192314,43729601193.742035,5628803262.617971,48.35919687559164,0.3663605657936315,52951.34773105794,113722827047.24559,11439908924.450678,98.28462323251316,Solar,1791249571.6417015,7420052834.259673,3.170962749683621,12291006297.082012,5.2525667936247915,3510.2481727568356,True,2354.0,2034
580,-95.0,54.0,1348.6749756336212,196.267,7089,-91.2613947631957,47.2805275,792.6016954367543,,Canada,CAN,North America,North America,,,4096.2705705392655,,,,,,NH3,6646.909279166245,,,86303754.71379262,45386475040.87326,5842073373.981651,50.191481789795354,0.6165909653421079,31462.16341902165,67570823451.108604,7175157800.870863,61.64451882874436,Solar,1791249571.6417015,7633322945.623353,3.2621038229159627,,,3510.2481727568356,True,5805.0,2034
581,-95.0,55.0,1381.8900048732758,130.58945,7089,-91.2613947631957,47.2805275,897.4366469093463,,Canada,CAN,North America,North America,,,4096.2705705392655,,,,,,NH3,6604.204437897406,,,84229362.59415826,44295568318.738235,5701653631.99589,48.985082199849316,0.4102588567563316,47285.47694902706,101554320094.60742,10315458203.899595,88.62403798286286,Solar,1791249571.6417015,7492903203.637591,3.2020953861699106,,,3510.2481727568356,True,5806.0,2034
582,-94.0,30.0,1514.0199136734009,130.37976,3595,-93.85279536545072,29.869315,20.294270526507525,34.3732,United States of America,USA,North America,North America,,,914.9378014139196,1.6206112954155056,2.053428440061868,2.836616041095269,,1.6206112954155056,NH3,7826.595869635187,,3792230431.272283,76878588.73884189,40429853377.11355,4961981839.95056,42.63027956313305,0.40960009619280036,47361.52626574188,101717650088.31688,9751320791.189743,83.77731818590301,Solar,1778954630.8764746,6740936470.827034,2.8807420815500144,10533166902.099318,4.50135337696552,3290.8632826819385,True,640.0,2034
583,-94.0,32.0,1520.5899596214294,92.67292,3869,-93.30247288187608,30.001215,231.3985293674231,300.9733,United States of America,USA,North America,North America,,,926.0826894298395,1.8341737460936691,2.4270807173784132,3.7343246889465163,,1.8341737460936691,NH3,7708.899678512568,,4291966565.8591857,76546417.75662684,40255167234.62065,4940542497.624588,42.44608599159532,0.29114056465871463,66632.02613839212,143104617900.01578,13340073322.781578,114.60966071341734,Solar,1778954630.8764746,6719497128.501062,2.8715799694448982,11011463694.360249,4.705753715538568,3290.8632826819385,True,1120.0,2034
584,-94.0,34.0,1514.385061264038,180.5946,3869,-93.30247288187608,30.001215,448.2809747764513,539.1943,United States of America,USA,North America,North America,,,926.0826894298395,2.0247505460936694,2.760590117378413,4.4489876889465165,,2.0247505460936694,NH3,7593.275904074893,,4737916277.859186,76860051.82100795,40420104955.83807,4960785409.953995,42.62000057645466,0.5673546686379872,34192.51975286704,73434769402.17886,7298851692.103038,62.70722025199905,Solar,1778954630.8764746,6739740040.830469,2.8802307866796877,11477656318.689655,4.904981332773357,3290.8632826819385,True,1605.0,2034
585,-94.0,35.0,1501.244969367981,136.39638,3869,-93.30247288187608,30.001215,558.2016057757054,696.2637,United States of America,USA,North America,North America,,,926.0826894298395,2.1504060660936695,2.980487277378413,4.920195888946517,,2.1504060660936695,NH3,7536.287864368075,,5031950194.659186,77532792.2229218,40773893913.93969,5004206155.730654,42.99304477351225,0.4285018653842418,45272.348340631346,97230753530.83955,9362252390.409588,80.43468307972448,Solar,1778954630.8764746,6783160786.607128,2.8987866609432174,11815110981.266315,5.049192727036887,3290.8632826819385,True,1954.0,2034
586,-94.0,36.0,1539.5699763298037,280.1517,3869,-93.30247288187608,30.001215,668.473817844005,886.9425,United States of America,USA,North America,North America,,,926.0826894298395,2.3029491060936693,3.247437597378413,5.492232288946517,,2.3029491060936693,NH3,7479.874560554323,,5388900908.259187,75602743.6720942,39758896354.79165,4879634854.1949,41.92280518350491,0.8801225226106917,22041.5740035171,47338362773.73556,5035976436.796156,43.26599538222209,Solar,1778954630.8764746,6658589485.071374,2.845551061996314,12047490393.33056,5.148500168089983,3290.8632826819385,True,2158.0,2034
587,-94.0,37.0,1547.2349429130554,417.51743,3869,-93.30247288187608,30.001215,778.9563583300678,975.0801,United States of America,USA,North America,North America,,,926.0826894298395,2.3734591860936693,3.370830237378413,5.756645088946517,,2.3734591860936693,NH3,7424.055498055411,,5553894495.459187,75228209.40598093,39561931689.96016,4855461254.531067,41.71512056373881,1.311669690833691,14789.764412377039,31763758476.57122,3685469174.358096,31.663272114224473,Wind,1778954630.8764746,5464423805.2345705,2.335223848390842,11018318300.693756,4.708683034484512,3290.8632826819385,True,1123.0,2034
588,-94.0,38.0,1514.7500348091123,196.88332,3658,-87.49138600094876,41.674835,690.209886973977,859.1553,United States of America,USA,North America,North America,,,4099.722361159643,2.3156380803048737,3.259177200005951,5.639891768244264,,2.3156380803048737,NH3,7368.8504830838865,,5418593107.913404,76841532.66937035,40410365877.66743,4959590126.642679,42.60973144138684,0.6185271917263685,31363.674829137995,67359300962.00496,6772034824.42429,58.181135499552056,Solar,1778954630.8764746,6738544757.519154,2.879719981845792,12157137865.432558,5.195358062150666,3290.8632826819385,True,2251.0,2034
589,-94.0,39.0,1521.6850543022156,409.73254,3658,-87.49138600094876,41.674835,627.5107640893048,768.3165,United States of America,USA,North America,North America,,,4099.722361159643,2.242967040304874,3.132002880005951,5.367375368244264,,2.242967040304874,NH3,7314.27962050578,,5248542874.313404,76491330.42125379,40226197232.32736,4936986990.6594305,42.41553927441611,1.287212737600686,15070.7689161352,32367267696.821766,3737800750.130142,32.112872652295735,Wind,1778954630.8764746,5516755381.006617,2.357587769660947,10765298255.32002,4.600554809965821,3290.8632826819385,True,868.0,2034
590,-94.0,40.0,1490.6600403785706,277.60992,3658,-87.49138600094876,41.674835,579.4197532410304,757.4794,United States of America,USA,North America,North America,,,4099.722361159643,2.2342973603048737,3.116830940005951,5.334864068244265,,2.2342973603048737,NH3,7260.363310506583,,5228255823.113404,78083339.68364392,41063422552.26772,5039740191.239735,43.29833123295917,0.8721372852356503,22243.385350786895,47771790022.05228,5073559840.869982,43.58888874908241,Solar,1778954630.8764746,6818694822.116209,2.913972146203508,12046950645.229614,5.148269506508382,3290.8632826819385,True,2157.0,2034
591,-94.0,41.0,1488.470025062561,319.50015,4035,-92.02496519148914,46.726035,655.6686948481096,742.3809,United States of America,USA,North America,North America,,,4147.201131753985,2.2224918039411707,3.096084991067148,5.291497163769178,,2.2224918039411707,NH3,7207.12224397907,,5200630821.22234,78198225.24193735,41123839976.06734,5047155260.419283,43.36203692199637,1.003739324060837,19327.015739307546,41508346103.370316,4530443217.252547,38.92276657310386,Wind,1778954630.8764746,6309397848.129022,2.696323866721804,11510028669.35136,4.918815670662974,3290.8632826819385,True,1640.0,2034
592,-94.0,42.0,1464.0150570869446,321.67255,4035,-92.02496519148914,46.726035,548.1957928663127,635.6034000000001,United States of America,USA,North America,North America,,,4147.201131753985,2.137069803941171,2.9465964910671483,4.971164663769178,,2.137069803941171,NH3,7154.577396550065,,5000743341.22234,79504451.62586999,41810774297.392,5131463150.330683,44.08635817754063,1.0105641199414956,19196.491673787896,41228021496.63914,4506135670.813022,38.71393116547142,Wind,1778954630.8764746,6285090301.689496,2.6859360263630325,11285833642.911835,4.823005830304203,3290.8632826819385,True,1413.0,2034
593,-94.0,43.0,1462.1900153160095,322.0091,4035,-92.02496519148914,46.726035,442.4763117993477,526.4343,United States of America,USA,North America,North America,,,4147.201131753985,2.049734523941171,2.793759751067148,4.6436573637691785,,2.049734523941171,NH3,7102.750021161943,,4796378786.02234,79603685.61302121,41862960681.356186,5137868018.711174,44.14138484600343,1.011621422949061,19176.42833001031,41184931749.68885,4502399266.659013,38.68183029150937,Wind,1778954630.8764746,6281353897.535487,2.684339272451063,11077732683.557827,4.734073796392234,3290.8632826819385,True,1186.0,2034
594,-94.0,44.0,1440.290036201477,323.62054,4035,-92.02496519148914,46.726035,340.1680750103541,409.8989,United States of America,USA,North America,North America,,,4147.201131753985,1.9565062039411707,2.630610191067148,4.294051163769178,,1.9565062039411707,NH3,7051.661639124222,,4578224517.22234,80814080.05340953,42499497727.05574,5215990618.656218,44.81256591503556,1.0166839110147619,19080.94099268582,40979855006.3563,4484616623.45708,38.52905281760443,Wind,1778954630.8764746,6263571254.333554,2.676739852279297,10841795771.555893,4.633246056220468,3290.8632826819385,True,943.0,2034
595,-94.0,45.0,1460.3649735450745,344.77466,4035,-92.02496519148914,46.726035,245.5986523217548,319.9507,United States of America,USA,North America,North America,,,4147.201131753985,1.8845476439411706,2.504682711067148,4.024206563769178,,1.8845476439411706,NH3,7001.334029550607,,4409841486.822339,79703167.62881584,41915277501.65968,5144288895.627262,44.19654904990468,1.0831415389999186,17910.20380604863,38465480050.87942,4266589791.2452235,36.655901099348974,Wind,1778954630.8764746,6045544422.121698,2.5835659923597003,10455385908.944038,4.46811363630087,3290.8632826819385,True,573.0,2034
596,-94.0,46.0,1457.0800375938416,368.47867,4035,-92.02496519148914,46.726035,172.07974058486982,218.0225,United States of America,USA,North America,North America,,,4147.201131753985,1.8030050839411706,2.3619832310671485,3.718421963769178,,1.8030050839411706,NH3,6951.789217097751,,4219031896.42234,79882855.6308582,42009774027.87556,5155886514.90745,44.29618862298827,1.1576098826765375,16758.051226577438,35991018981.58375,4052023977.5049357,34.8124843115659,Wind,1778954630.8764746,5830978608.381411,2.491871200162996,10050010504.803751,4.294876284104166,3290.8632826819385,True,352.0,2034
597,-94.0,50.0,1368.3850264549255,223.09468,5925,-91.672074775,47.013795,373.927896721938,558.3489000000001,Canada,CAN,North America,North America,,,4170.169338829571,2.0753972933709557,2.8386281927340193,4.740327480380528,,2.0753972933709557,NH3,6761.886186637281,,4856429666.488037,85060645.96984126,44732733796.73451,5757924862.505112,49.46852981520648,0.7008726077429658,27678.761446759385,59445266943.51803,6424302506.511362,55.19363445583359,Solar,1791249571.6417015,7549174434.146813,3.2261429205755614,12405604100.63485,5.301540213946517,3510.2481727568356,True,2434.0,2034
598,-94.0,55.0,1378.6049818992617,137.65381,1991,-89.16152441372145,48.40496275573969,805.9464215137415,1808.5897,Canada,CAN,North America,North America,,,4292.5792393290185,3.076276909108452,4.589950128390689,8.495915757734535,,3.076276909108452,NH3,6544.846002528378,,7198487967.313778,84430069.3918569,44401118466.52139,5715239875.638483,49.101806803722994,0.4324521982346452,44858.79778962255,96342577123.5735,9833858599.123465,84.48643199168386,Solar,1791249571.6417015,7506489447.280185,3.20790147319666,14704977414.593964,6.284178382305113,3510.2481727568356,True,3626.0,2034
599,-93.0,16.0,1705.279974937439,36.75151,4590,-92.40260027901608,14.7026,157.23809209134143,312.951,Mexico,MEX,North America,North America,,,2911.678508189212,1.8705842383505655,2.482843048309611,3.945378611964657,,1.8705842383505655,NH3,8609.78075459711,,4377167117.740323,68256072.90086453,35895339193.25555,5102211704.562771,43.835047844102505,0.11545827382433183,168019.88347583872,360853820870.9991,38868103021.12726,333.93070577941114,Solar,1912027083.5295236,7014238788.092295,2.997537943629186,11391405905.832619,4.868122181979752,930.4985395097448,True,1509.0,2034
600,-93.0,18.0,1550.520052909851,77.58215,3998,-93.17071652527687,18.62282,71.25949193212755,77.4262,Mexico,MEX,North America,North America,,,1597.0337121390305,1.6680649953115074,2.1326645257726318,3.1454075756132034,,1.6680649953115074,NH3,8481.921588349152,,3903272089.0289273,75068822.27500069,39478111234.337326,5611471732.567252,48.21029508692118,0.24373151248970135,79592.85000172234,170940387786.0917,18902306380.041435,162.39692755046215,Solar,1912027083.5295236,7523498816.096776,3.2151704342293916,11426770905.125704,4.883235429540899,930.4985395097448,True,1554.0,2034
601,-93.0,30.0,1541.030044555664,169.65059,3869,-93.30247288187608,30.001215,29.184607803220825,86.76889999999999,United States of America,USA,North America,North America,,,926.0826894298395,1.6628102260936692,2.127194557378413,3.0917114889465167,,1.6628102260936692,NH3,7744.949471699231,,3890975929.059186,75531112.90524869,39721226290.234505,4875011583.007175,41.88308489641277,0.532973047221174,36398.249058615846,78171981637.54535,7709625500.8949375,66.23633480155696,Solar,1778954630.8764746,6653966213.88365,2.843575305078483,10544942142.942837,4.506385531172152,3290.8632826819385,True,656.0,2034
602,-93.0,31.0,1509.27508354187,81.83828,3869,-93.30247288187608,30.001215,114.4700711341181,151.0853,United States of America,USA,North America,North America,,,926.0826894298395,1.7142633460936691,2.217237517378413,3.2846606889465164,,1.7142633460936691,NH3,7686.4066187586595,,4011376229.859186,77120278.17524442,40556955976.638954,4977581223.524199,42.764299820402556,0.2571025392304245,75453.4971624663,162050360861.4298,14982899231.773237,128.72380502769207,Solar,1778954630.8764746,6756535854.400673,2.8874084847866124,10767912084.25986,4.6016718308802815,3290.8632826819385,True,872.0,2034
603,-93.0,34.0,1509.27508354187,88.73812,3127,-91.18787299376984,30.471655,426.8906333563938,546.814,United States of America,USA,North America,North America,,,905.825558052744,2.0303305083881114,2.770504842140379,4.468568430107981,,2.0303305083881114,NH3,7513.9963578352,,4750973389.6281805,77120278.17524442,40556955976.638954,4977581223.524199,42.764299820402556,0.27877902588536946,69586.60413090927,149450121394.03824,13890305507.753603,119.33691539241163,Solar,1778954630.8764746,6756535854.400673,2.8874084847866124,11507509244.028854,4.917738993174724,3290.8632826819385,True,1636.0,2034
604,-93.0,36.0,1516.5750765800476,46.875614,3127,-91.18787299376984,30.471655,635.9398702056021,766.2391,United States of America,USA,North America,North America,,,905.825558052744,2.2058705883881116,3.077699982140379,5.12684373010798,,2.2058705883881116,NH3,7401.928828023624,,5161737176.828181,76749061.8058899,40361736167.97193,4953621771.176722,42.5584550219535,0.14726408457491086,131731.27562150167,282917314027.68896,25463531350.915638,218.76691514956303,Solar,1778954630.8764746,6732576402.053196,2.8771694025868357,11894313578.881378,5.083039990974948,3290.8632826819385,True,2027.0,2034
605,-93.0,38.0,1501.97491645813,137.6465,3658,-87.49138600094876,41.674835,623.3004009147629,754.8554,United States of America,USA,North America,North America,,,4099.722361159643,2.2321981603048737,3.113157340005951,5.326992068244264,,2.2321981603048737,NH3,7292.343094794819,,5223343695.113404,77495111.9424763,40754078146.78513,5001774153.91634,42.97215051783249,0.43242923319234744,44861.180108183806,96347693593.94342,9285680373.863173,79.7768236643988,Solar,1778954630.8764746,6780728784.792814,2.897747343928553,12004072479.90622,5.129945504233427,3290.8632826819385,True,2125.0,2034
606,-93.0,39.0,1498.3250069618225,212.87563,3658,-87.49138600094876,41.674835,554.1835712546359,687.9948,United States of America,USA,North America,North America,,,4099.722361159643,2.1787096803048738,3.0195525000059513,5.126410268244264,,2.1787096803048738,NH3,7238.531607409595,,5098180651.913404,77683889.50654419,40853354803.15144,5013958441.636252,43.076830383364346,0.6687685153362991,29007.474588618345,62298924523.57618,6333238756.134273,54.411271024878076,Solar,1778954630.8764746,6792913072.512727,2.9029543044926185,11891093724.426132,5.081663984797492,3290.8632826819385,True,2022.0,2034
607,-93.0,40.0,1484.4549679756165,312.6295,3658,-87.49138600094876,41.674835,500.3298251511497,666.2732,United States of America,USA,North America,North America,,,4099.722361159643,2.1613324003048735,2.989142260005951,5.061245468244264,,2.1613324003048735,NH3,7185.402005641581,,5057517816.713404,78409730.70705247,41235069059.26644,5060806477.151638,43.47931973447901,0.9821545404954504,19751.765037404086,42420573894.27015,4609544440.827926,39.60235537120351,Wind,1778954630.8764746,6388499071.7044,2.7301278084206837,11446016888.417805,4.891460208725557,3290.8632826819385,True,1569.0,2034
608,-93.0,41.0,1472.77494430542,380.46976,2775,-87.89429944970607,43.0148,478.3961421123085,619.4792,United States of America,USA,North America,North America,,,4024.0944911974566,2.1234555090312344,2.922996857665632,4.917752221681731,,2.1234555090312344,NH3,7132.975373007405,,4968885891.133088,79031568.7646411,41562088869.39877,5100941828.2261305,43.82413785188816,1.1952810029290717,16229.89545282422,34856706630.978325,3953665326.5795493,33.96744760614265,Wind,1778954630.8764746,5732619957.456024,2.4498375886564205,10701505848.589111,4.573293097687655,3290.8632826819385,True,805.0,2034
609,-93.0,42.0,1494.309949874878,348.22705,4035,-92.02496519148914,46.726035,530.862083965961,645.4321,United States of America,USA,North America,North America,,,4147.201131753985,2.144932763941171,2.960356671067148,5.000650763769178,,2.144932763941171,NH3,7081.273071175952,,5019142667.62234,77892618.12481432,40963123564.138145,5027430432.08671,43.19257339446343,1.0939875420612457,17732.638598182195,38084125877.86828,4233521754.948059,36.3718009801986,Wind,1778954630.8764746,6012476385.824533,2.5694343529164674,11031619053.446873,4.714367116857638,3290.8632826819385,True,1142.0,2034
610,-93.0,43.0,1468.0299401283264,308.8606,4035,-92.02496519148914,46.726035,421.17074569537766,508.1529000000001,United States of America,USA,North America,North America,,,4147.201131753985,2.035109403941171,2.7681657910671484,4.588813163769179,,2.035109403941171,NH3,7030.316730676508,,4762156005.222341,79287016.63641796,41696426923.346634,5117429223.762443,43.96578735880936,0.9703141919433356,19992.78777468257,42938214865.47243,4654430196.999044,39.98798603163262,Wind,1778954630.8764746,6433384827.875519,2.7493097555023587,11195540833.097858,4.78441915944353,3290.8632826819385,True,1302.0,2034
611,-93.0,44.0,1451.2400257587433,373.02048,4035,-92.02496519148914,46.726035,312.4435338221016,381.7859,United States of America,USA,North America,North America,,,4147.201131753985,1.9340158039411708,2.5912519910671485,4.209712163769178,,1.9340158039411708,NH3,6980.12823996057,,4525596981.22234,80204316.4602353,42178827784.08264,5176634590.851496,44.47444326123995,1.1718783996065385,16554.009119716753,35552800763.85814,4014025138.2227817,34.48602178229374,Wind,1778954630.8764746,5792979769.0992565,2.4756323799569473,10318576750.321596,4.409648183898118,3290.8632826819385,True,474.0,2034
612,-93.0,46.0,1442.4799644947052,311.7079,4035,-92.02496519148914,46.726035,110.19518181203632,133.4977,United States of America,USA,North America,North America,,,4147.201131753985,1.7353852439411706,2.2436485110671485,3.464847563769178,,1.7353852439411706,NH3,6882.143573467359,,4060801470.822339,80691390.62634206,42434976309.211945,5208071863.654993,44.74453286888932,0.9792592487059019,19810.163386173794,42545995164.95646,4620419987.563769,39.69579134350355,Wind,1778954630.8764746,6399374618.440244,2.734775477965916,10460176089.262583,4.470160721907087,3290.8632826819385,True,579.0,2034
613,-93.0,47.0,1400.504961013794,145.17783,4035,-92.02496519148914,46.726035,80.34222550714742,88.21889999999999,United States of America,USA,North America,North America,,,4147.201131753985,1.6991622039411707,2.180258191067148,3.3290111637691777,,1.6991622039411707,NH3,6834.392341032971,,3976039557.222339,83109819.33363381,43706809203.68607,5364164730.650271,46.08558625692147,0.4560896041921079,42533.935296877775,91349504302.95541,8852276686.184994,76.05328718938468,Solar,1778954630.8764746,7143119361.526746,3.0526151117635667,11119158918.749084,4.751777315704738,3290.8632826819385,True,1231.0,2034
614,-93.0,53.0,1322.0299923419952,354.93448,7089,-91.2613947631957,47.2805275,648.1599284241363,,Canada,CAN,North America,North America,,,4096.2705705392655,,,,,,NH3,6566.704781245133,,,88043172.21239254,46301221208.6115,5959818015.434479,51.203070937861426,1.1150595548737132,17397.53327927206,37364425136.37653,4383886325.869597,37.66364039064666,Wind,1791249571.6417015,6175135897.511299,2.6389469647484183,,,3510.2481727568356,True,5807.0,2034
615,-92.0,16.0,1759.665036201477,644.6644,4590,-92.40260027901608,14.7026,149.9270033467461,233.6871,Mexico,MEX,North America,North America,,,2911.678508189212,1.8071731183505655,2.371873588309611,3.707586911964657,,1.8071731183505655,NH3,8522.53173633202,,4228785096.9403234,66146517.599152476,34785940426.4694,4944520274.417786,42.48026059001252,2.025272943070872,9578.603111574212,20571824357.41563,3093902994.026553,26.580901307345474,Wind,1912027083.5295236,5005930077.556077,2.1392863579299473,9234715174.4964,3.9464594762805127,930.4985395097448,True,207.0,2034
616,-92.0,18.0,1628.2649874687197,154.33568,3998,-93.17071652527687,18.62282,141.66787493561964,284.4983,Mexico,MEX,North America,North America,,,1597.0337121390305,1.8337226753115075,2.4225654657726317,3.7666238756132033,,1.8337226753115075,NH3,8395.177478518868,,4290911060.2289276,71484503.55532216,37593145827.574715,5343540218.97155,45.9083932064274,0.4848598384747852,40010.08987527137,85929078786.4396,9964979093.031057,85.61293819264013,Solar,1912027083.5295236,7255567302.501074,3.1006697873936213,11546478362.730001,4.934392462705128,930.4985395097448,True,1678.0,2034
617,-92.0,30.0,1550.520052909851,194.45764,14408,-91.21321443426724,30.400628582574427,87.81855875435343,121.0711,United States of America,USA,North America,North America,,,892.9341056762686,1.6894019252293917,2.173976854196229,3.18921629435615,,1.6894019252293917,NH3,7663.009013330449,,3953200505.0367765,75068822.27500069,39478111234.337326,4845173916.243258,41.62673811468612,0.6109066932584087,31754.9077925718,68199546216.22854,6844894288.228751,58.80709895749875,Solar,1778954630.8764746,6624128547.119733,2.830824165435783,10577329052.15651,4.520226090665175,3290.8632826819385,True,679.0,2034
618,-92.0,31.0,1545.7750487327576,173.03287,3127,-91.18787299376984,30.471655,97.36423292114478,137.438,United States of America,USA,North America,North America,,,905.825558052744,1.7028297083881112,2.1973784421403795,3.2404404301079803,,1.7028297083881112,NH3,7605.015013255577,,3984621517.6281805,75299258.05254568,39599295621.97786,4860046953.875847,41.754518056790175,0.5435987932215578,35686.771119043,76643950980.40465,7577126693.199884,65.09798698086477,Solar,1778954630.8764746,6639001584.752321,2.837180164424069,10623623102.3805,4.54000987281218,3290.8632826819385,True,718.0,2034
619,-92.0,35.0,1521.6850543022156,192.27907,3127,-91.18787299376984,30.471655,507.9232032395622,592.9195,United States of America,USA,North America,North America,,,905.825558052744,2.0672149083881113,2.8350525421403794,4.606884930107981,,2.0672149083881113,NH3,7378.716641951204,,4837282885.6281805,76491330.42125379,40226197232.32736,4936986990.6594305,42.41553927441611,0.6040625137510776,32114.69884767553,68972264148.55623,6911898313.468395,59.3827561082008,Solar,1778954630.8764746,6715941621.535905,2.870060522023891,11553224507.164085,4.937275430412003,3290.8632826819385,True,1685.0,2034
620,-92.0,36.0,1508.179988861084,169.26761,3127,-91.18787299376984,30.471655,617.7895716764162,763.6859000000001,United States of America,USA,North America,North America,,,905.825558052744,2.2038280283881115,3.074125502140379,5.119184130107981,,2.2038280283881115,NH3,7323.659264388353,,5156957586.428181,77176275.47466107,40586404521.96306,4981195462.3825035,42.795351125688875,0.5317698800667021,36480.60268447769,78348851302.84958,7724962248.008431,66.36809864877084,Solar,1778954630.8764746,6760150093.258978,2.8889530313072553,11917107679.687159,5.092781059695367,3290.8632826819385,True,2048.0,2034
621,-92.0,37.0,1522.779974937439,284.0874,3658,-87.49138600094876,41.674835,648.210501572266,771.5129000000001,United States of America,USA,North America,North America,,,4099.722361159643,2.2455241603048735,3.136477840005951,5.376964568244265,,2.2455241603048735,NH3,7269.248965586256,,5254526535.113404,76436331.05333962,40197273491.43824,4933437161.386082,42.38504133645394,0.8924868888174251,21736.213671430418,46682544900.89575,4979109065.837133,42.77742609676342,Solar,1778954630.8764746,6712391792.262556,2.8685435009669042,11966918327.375961,5.114067661271777,3290.8632826819385,True,2099.0,2034
622,-92.0,38.0,1490.295066833496,140.43808,3658,-87.49138600094876,41.674835,561.4507449264665,700.8731,United States of America,USA,North America,North America,,,4099.722361159643,2.1890123203048737,3.037582120005951,5.165045168244264,,2.1890123203048737,NH3,7215.506369445155,,5122288829.513405,78102462.30837093,41073478992.25422,5040974424.5702915,43.30893500250628,0.44119924041225567,43969.44495226025,94432527176.95038,9119612196.10552,78.35006857485995,Solar,1778954630.8764746,6819929055.446766,2.914499596344772,11942217884.96017,5.103511916649646,3290.8632826819385,True,2077.0,2034
623,-92.0,39.0,1495.0400710105896,310.1169,3658,-87.49138600094876,41.674835,484.6371304090296,588.6451999999999,United States of America,USA,North America,North America,,,4099.722361159643,2.0992300003048734,2.880463060005951,4.828361468244264,,2.0992300003048734,NH3,7162.4523942203405,,4912198200.713404,77854578.31042297,40943118720.87081,5024975224.839786,43.17147977205653,0.9742609747940405,19911.795931666806,42764269881.06334,4639347055.223691,39.85840100465878,Wind,1778954630.8764746,6418301686.100165,2.7428639684188743,11330499886.813568,4.842093968723748,3290.8632826819385,True,1453.0,2034
624,-92.0,40.0,1473.5050654411316,218.26048,3658,-87.49138600094876,41.674835,423.23520067158313,565.0253,United States of America,USA,North America,North America,,,4099.722361159643,2.0803340803048735,2.8473952000059515,4.757501768244264,,2.0803340803048735,NH3,7110.108246001309,,4867981747.913404,78992408.65579803,41541494871.97076,5098414313.711135,43.802423010147585,0.685685520536982,28291.81181935054,60761906169.53986,6199960606.01109,53.26622757597559,Solar,1778954630.8764746,6877368944.587609,2.9390465575160722,11745350692.501015,5.019380637820946,3290.8632826819385,True,1896.0,2034
625,-92.0,41.0,1468.0299401283264,290.48087,3658,-87.49138600094876,41.674835,384.7132604337756,461.3199,United States of America,USA,North America,North America,,,4099.722361159643,1.9973697603048735,2.7022076400059514,4.446385568244264,,1.9973697603048735,NH3,7058.495410684577,,4673845239.113404,79287016.63641796,41696426923.346634,5117429223.762443,43.96578735880936,0.9125725672003717,21257.800652280897,45655064329.29209,4890014027.04906,42.01197661836275,Wind,1778954630.8764746,6668968657.925534,2.849986605951083,11342813897.038939,4.847356366255957,3290.8632826819385,True,1468.0,2034
626,-92.0,42.0,1481.1700320243835,335.14386,2775,-87.89429944970607,43.0148,355.7296973227907,434.3923,United States of America,USA,North America,North America,,,4024.0944911974566,1.9753859890312342,2.663875197665632,4.362491521681731,,1.9753859890312342,NH3,7007.635644352767,,4622403214.333088,78583627.65187119,41326520113.41667,5072030323.691597,43.5757480833133,1.0528854884717262,18424.87708938222,39570836256.044586,4362437592.844159,37.47936614002616,Wind,1778954630.8764746,6141392223.7206335,2.624526591333604,10763795438.053722,4.599912580364839,3290.8632826819385,True,864.0,2034
