,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,11691109.227701487,8592965282.360594,1438930102.3354063,70.85580342362022,0.41163688495790224,8222.402603942306,20720454561.934612,2837365379.8459897,139.71756047709036,Solar,580268153.4940432,2019198255.8294497,5.0479956395736245,3070.0786014166206,1.7010564234107886,2.1857867242925346,3.2649836957001166,,1.7010564234107886,NH3,4111.386903647267,,680422569.3643154,2699620825.193765,6.749052062984413,2.3155633802816897,1.5565497740584935,2.086310789563114,0.8727028950529099,,0.8727028950529099,3.1882662753345996,True,0.8,True,283.0,A
1,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,12257763.01878928,9009455818.810122,1508673287.6669326,74.29009771072094,0.2828181715600899,11967.56267847317,30158257949.752388,4055736502.4211297,199.7125974966696,Solar,580268153.4940432,2088941441.160976,5.22235360290244,3070.0786014166206,1.7600125834107887,2.2889600042925347,3.4860692957001165,,1.7600125834107887,NH3,4225.046147113599,,704005033.3643155,2792946474.5252914,6.982366186313229,2.3155633802816897,1.5565497740584935,2.086310789563114,0.8727028950529099,,0.8727028950529099,3.1882662753345996,True,0.8,True,333.0,A
2,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,12076837.048711564,8876475230.803,1486405099.117107,73.19356745680122,0.4004248078126158,8452.633624888807,21300636734.719795,2912263867.990678,143.40571221155824,Solar,580268153.4940432,2066673252.6111503,5.166683131527876,1812.096798627161,1.7318399756675835,2.243394425283905,3.3442784042230147,,1.7318399756675835,NH3,4135.214799500543,,692735990.2670335,2759409242.878184,6.898523107195459,2.3155633802816897,1.4518869378117134,1.9725991982093791,0.7582234605314596,,0.7582234605314596,3.0737868408131495,True,0.8,True,318.0,A
3,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,11921574.661672797,8762357376.329506,1467295558.8571317,72.25257537804843,0.502428315744043,6736.571344997257,16976159789.393087,2353996481.616752,115.91550673004923,Solar,580268153.4940432,2047563712.3511748,5.118909280877937,1774.5639437592008,1.8008809464519533,2.3643617114943396,3.601815045178666,,1.8008809464519533,NH3,4046.2548120025813,,720352378.5807813,2767916090.9319563,6.919790227329891,2.3155633802816897,1.4487666714602534,1.9692065254015367,0.7548236522764631,,0.7548236522764631,3.070387032558153,True,0.8,True,322.0,A
4,-16.0,17.0,1756.014952659607,269.54532,6897,-16.113889378512603,18.005648335,111.95514811255713,122.6027,Mauritania,MRT,Africa,Sub-Saharan Africa,,,11564745.014147883,8500087585.398694,1466264851.8594465,72.20182129882193,0.8468015971215099,3996.974269134358,10072375158.218582,1510940219.6324022,74.4017259861037,Solar,603200248.4240913,2069465100.2835379,5.173662750708845,1774.5639437592008,1.7277628664519533,2.2364050714943398,3.3276222451786657,1.6047777903821139,1.6047777903821139,H2 Gas,3871.1944759552844,,641911116.1528455,2711376216.4363832,6.7784405410909585,2.3155633802816897,1.4487666714602534,1.9692065254015367,0.7548236522764631,2.013021127496748,0.7548236522764631,3.070387032558153,True,31.5,True,290.0,A
5,-16.0,18.0,1757.839994430542,396.4073,3132,-16.03128134356399,18.014364999999998,3.674499776085456,4.7238,Mauritania,MRT,Africa,Sub-Saharan Africa,,,11552738.151869232,8491262541.623885,1464742532.0747242,72.12685922023374,1.2453502615093655,2717.82509657513,6848919243.369328,1079387874.2407558,53.15122319764705,Wind,603200248.4240913,1682588122.6648471,4.206470306662117,1518.829920363939,1.6298171470609706,2.066077494660672,2.7652244763773326,1.5703917779785432,1.5703917779785432,H2 Gas,3785.229444946358,,628156711.1914173,2310744833.8562646,5.77686208464066,0.5849154929577465,1.3797666468670158,1.8506901951819053,0.3069749316868709,1.9683193113721063,0.3069749316868709,0.8918904246446173,True,31.5,True,185.0,A
6,-16.0,19.0,1778.2800793647766,427.02444,3132,-16.03128134356399,18.014364999999998,109.14625453168406,122.9917,Mauritania,MRT,Africa,Sub-Saharan Africa,,,11419947.512314,8393661421.55079,1447906341.808741,71.29781145345689,1.3415368436072956,2522.9602980231916,6357859951.018443,1013645455.2536802,49.91393466724441,Wind,603200248.4240913,1616845703.6777716,4.042114259194429,1774.5639437592008,1.7280740664519534,2.2369496714943398,3.328789245178666,1.5364628916196343,1.5364628916196343,H2 Gas,3700.407229049086,,614585156.6478537,2231430860.3256254,5.578577150814064,0.5849154929577465,1.4010158293065913,1.8738065254015366,0.32972851054360325,1.9242117591055248,0.32972851054360325,0.9146440035013497,True,31.5,True,165.0,A
7,-15.0,13.0,1653.815050125122,67.05772,3276,-15.580704635140645,11.84803,142.2209160692044,231.341,Senegal,SEN,Africa,Sub-Saharan Africa,,,12279405.225513516,9025362840.752434,1511336988.9573693,74.42126370322336,0.21066804051848134,16066.244250558873,40486935511.40836,5389114827.694885,265.3708197769419,Solar,580268153.4940432,2091605142.4514127,5.229012856128532,1054.0007902847888,1.8025752437093923,2.3709051611035434,3.5752648814511847,,1.8025752437093923,NH3,4162.922531658306,,721030097.4837569,2812635239.9351697,7.031588099837924,2.3155633802816897,1.3888904471757342,1.9040733234182055,0.6897293977677665,,0.6897293977677665,3.0052927780494563,True,0.8,True,339.0,A
8,-15.0,14.0,1673.8899874687197,151.15063,3066,-16.574810909776545,13.44084,181.22184316724255,242.614,Senegal,SEN,Africa,Sub-Saharan Africa,,,12132138.50406571,8917121800.488297,1493211547.2703319,73.5287306114084,0.474853708793469,7127.761944529022,17961960100.213135,2481258152.7889943,122.1821265896982,Solar,580268153.4940432,2073479700.7643752,5.183699251910938,1340.3924033981914,1.81720711768673,2.3948695289961557,3.6450768950367327,,1.81720711768673,NH3,4072.1886920892584,,726882847.074692,2800362547.8390675,7.0009063695976685,2.3155633802816897,1.4126823627976293,1.9299608569304358,0.7155614708879907,,0.7155614708879907,3.0311248511696807,True,0.8,True,336.0,A
9,-15.0,15.0,1691.77508354187,138.37459,3066,-16.574810909776545,13.44084,242.17007414402153,323.4288,Senegal,SEN,Africa,Sub-Saharan Africa,,,12003880.046526717,8822851834.197138,1477425623.8102493,72.75140008803376,0.43471659538749974,7785.863780377499,19620376726.551296,2695351077.138005,132.72449146026472,Solar,580268153.4940432,2057693777.3042927,5.144234443260732,2490.9086794794075,1.8963809889434056,2.5291043320458506,3.9826739263524535,1.6492239603664638,1.6492239603664638,H2 Gas,3982.309900916159,,659689584.1465855,2717383361.450878,6.793458403627196,2.3155633802816897,1.508343756870746,2.033958415831106,0.8198691457756312,2.070801148476403,0.8198691457756312,3.135432526057321,True,0.8,True,293.0,A
