,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,300750719.1297471,171474338296.2215,24373592659.94968,41.81436380159492,0.13068384554032209,743397.1628117162,1628917935676.881,175913035888.13092,301.7893907842356,Solar,10580916145.475992,34954508805.425674,3.0133197246056618,2827.3686488189364,1.7486780330522664,2.2697186225209425,3.486137129656084,,1.7486780330522664,NH3,9459.172089559126,,20284665183.406292,55239173988.83197,4.761997757657928,2.28125,0.6575305431092404,0.8518166037996339,0.6977589446458223,,0.6575305431092404,2.9387805431092406,True,44.7,True,144.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,296948004.079131,169306203673.23438,24065411093.788265,41.28565979376954,0.38714072464858085,250942.34167223284,549860157690.9513,62470569974.63809,107.17201917076358,Solar,10580916145.475992,34646327239.26426,2.9867523482124363,2827.3686488189364,1.7077925130522664,2.1981689625209424,3.332816429656084,,1.7077925130522664,NH3,9386.527142443947,,19810393151.406292,54456720390.67055,4.694544861264703,2.28125,0.6575305431092404,0.8518166037996339,0.6977589446458223,,0.6575305431092404,2.9387805431092406,True,44.7,True,129.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,291102129.7124315,165973152827.3603,23591646771.7362,40.472888611659286,0.4803920224824824,202230.66881495222,443124052734.7023,51249292305.11542,87.92124258897825,Solar,10580916145.475992,34172562917.21219,2.9459105963113954,1569.386846029477,1.8077833134145078,2.3772922659494378,3.668230184003747,,1.8077833134145078,NH3,9386.805995788787,,20970286435.60829,55142849352.82048,4.753693909725904,2.28125,0.5635036417925713,0.7490303315377699,0.5947762758229432,,0.5635036417925713,2.8447536417925714,True,44.7,True,141.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,300072584.24597156,171087696725.39676,24318634907.983284,41.72008047346592,0.3558821604887012,272983.61869724677,598156590966.9031,67548024210.57047,115.88269722177127,Solar,10580916145.475992,34899551053.459274,3.0085819873671786,1531.853991161517,1.8669275321930832,2.4809617655942455,3.888471175929235,,1.8669275321930832,NH3,9314.846790359112,,21656359373.439766,56555910426.89904,4.875509519560262,2.28125,0.5607004594966021,0.7459636240300231,0.5917178860494384,,0.5607004594966021,2.8419504594966023,True,44.7,False,,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,294158469.43177867,167715738289.83237,23839340208.89688,40.897821597009575,0.8895386926075902,109213.91144348636,239307476642.57526,29821843786.934746,51.16116621536241,Solar,10580916145.475992,34420256354.37287,2.9672634788252474,1531.853991161517,1.7602413721930834,2.2942609855942457,3.488398075929235,,1.7602413721930834,NH3,9600.05847290474,,20418799917.439766,54839056271.81264,4.727504851018331,2.28125,0.5607004594966021,0.7459636240300231,0.5917178860494384,,0.5607004594966021,2.8419504594966023,True,44.7,True,131.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,297889625.6646378,169843073339.8055,24141722468.974228,41.41657654653324,0.3975847923458074,244350.3923447399,535416001824.10144,60952040853.21077,104.566891153218,Solar,10580916145.475992,34722638614.45022,2.993330915038812,1276.1199677662548,1.8234157698841218,2.4060714043167883,3.713750968032364,,1.8234157698841218,NH3,9528.404031203272,,21151622930.65581,55874261545.10603,4.816746684922934,2.28125,0.5416040477701731,0.7250682923988019,0.5709009746767884,,0.5416040477701731,2.822854047770173,True,44.7,True,172.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,298390551.34475833,170128678307.8761,24182318742.577484,41.48622189496909,0.274419500591836,354020.03061181214,775722058544.5187,86215666401.78383,147.9081598932644,Solar,10580916145.475992,34763234888.053474,2.9968305937977133,1531.853991161517,1.6320308921930833,2.0698926455942455,2.909182707189333,,1.6320308921930833,NH3,9588.882370368028,,18931558349.439766,53694793237.49324,4.628861485990797,2.28125,0.5607004594966021,0.7459636240300231,0.5917178860494384,,0.5607004594966021,2.8419504594966023,True,44.7,True,108.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,299734662.3101947,170895029055.30508,24291248866.688618,41.673098072891776,0.37886470145752305,256423.99417590527,561871451958.7526,63733329827.12279,109.3383596279341,Solar,10580916145.475992,34872165012.16461,3.006221121738329,811.2908376871048,1.7847900915596173,2.3415543285489435,3.541125146769254,,1.7847900915596173,NH3,9518.28899244151,,20703565062.09156,55575730074.25617,4.791011213297946,2.28125,0.5069089032338916,0.6870883681951152,0.5331604465344868,,0.5069089032338916,2.7881589032338914,True,44.7,True,155.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,299397500.6090456,170702794836.31253,24263924436.715115,41.626221370243805,0.4208246297529583,230856.25966576886,505847911109.25073,57843516739.41651,99.23403111925975,Solar,10580916145.475992,34844840582.19111,3.003865567430268,1097.6824508005077,1.8088239102877297,2.3815639938297033,3.6496734305437193,,1.8088239102877297,NH3,9307.033529412352,,20982357359.337666,55827197941.52878,4.812689477717997,2.28125,0.5282830668806486,0.7104886481146773,0.5563984740898782,,0.5282830668806486,2.8095330668806486,True,44.7,True,168.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,300637492.87508243,171409781851.75955,24364416520.26298,41.7986215821976,0.27984035013153175,347162.23001556826,760695374358.2804,84635895472.58305,145.19796787199013,Solar,10580916145.475992,34945332665.738976,3.012528678080946,2248.198726881724,1.9759028465521289,2.668993650963546,4.322340667695814,,1.9759028465521289,NH3,9166.763686933527,,22920473020.004696,57865805685.74367,4.988431524633075,2.28125,0.6142232688748688,0.8044942044214259,0.6502312020841873,,0.6142232688748688,2.895473268874869,True,44.7,False,,B
