,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,63999740.59132444,32983827712.14665,4688365553.760165,37.79687304522275,0.13068384554032209,158194.8854983489,338054053811.58704,36532302861.947975,294.51773704276115,Solar,1988508807.1815152,6676874360.941681,2.6707497443766726,2827.3686488189364,1.7486780330522664,2.2697186225209425,3.486137129656084,,1.7486780330522664,NH3,9459.172089559126,,4371695082.630666,11048569443.572346,4.419427777428939,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,140.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,63190522.98583914,32566777676.719147,4629085501.8099575,37.31896649719789,0.38714072464858085,53400.51992851211,114114070000.50185,12989259571.37042,104.7173880408659,Solar,1988508807.1815152,6617594308.991472,2.647037723596589,2827.3686488189364,1.7077925130522664,2.1981689625209424,3.332816429656084,,1.7077925130522664,NH3,9386.527142443947,,4269481282.6306663,10887075591.622139,4.354830236648855,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,122.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,61946521.16239932,31925650987.160385,4537954893.405262,36.584285722648715,0.4803920224824824,43034.67795926821,91962817209.78023,10660475338.571566,85.94309218285194,Solar,1988508807.1815152,6526463700.586777,2.6105854802347106,1569.386846029477,1.8077833134145078,2.3772922659494378,3.668230184003747,,1.8077833134145078,NH3,9386.805995788787,,4519458283.536269,11045921984.123047,4.418368793649218,2.248739726027397,0.3663177214895523,0.47531006345754917,0.5085367565885051,,0.3663177214895523,2.615057447516949,True,1151.9,True,138.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,63855433.516105644,32909455540.28029,4677794193.402004,37.71164838413543,0.3558821604887012,58090.90276777591,124137168583.91322,14042998344.76449,113.21246594895723,Solar,1988508807.1815152,6666303000.583519,2.6665212002334076,1531.853991161517,1.8669275321930832,2.4809617655942455,3.888471175929235,,1.8669275321930832,NH3,9314.846790359112,,4667318830.482708,11333621831.066227,4.533448732426491,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,211.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,62596910.12826175,32260844808.224022,4585599793.148941,36.96839148535314,0.8895386926075902,23240.715837928197,49664173261.63672,6213574929.558613,50.092873534818196,Solar,1988508807.1815152,6574108600.330456,2.6296434401321824,1531.853991161517,1.7602413721930834,2.2942609855942457,3.488398075929235,,1.7602413721930834,NH3,9600.05847290474,,4400603430.482709,10974712030.813164,4.389884812325266,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,132.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,63390900.02028815,32670046870.01073,4643764323.589474,37.43730487267052,0.3975847923458074,51997.753384274205,111116432527.34949,12674114827.68133,102.17674019003171,Solar,1988508807.1815152,6632273130.770988,2.6529092523083952,1276.1199677662548,1.8234157698841218,2.4060714043167883,3.713750968032364,,1.8234157698841218,NH3,9528.404031203272,,4558539424.710304,11190812555.481293,4.476325022192517,2.248739726027397,0.3465474125038156,0.45365027794610047,0.4869857367364297,,0.3465474125038156,2.5952871385312126,True,1151.9,True,173.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,63497496.98429879,32724984216.05431,4651573191.71277,37.50025875152206,0.274419500591836,75335.44787141195,160987844002.75766,17917148158.960964,144.4452584874821,Solar,1988508807.1815152,6640081998.894285,2.656032799557714,1531.853991161517,1.6320308921930833,2.0698926455942455,2.909182707189333,,1.6320308921930833,NH3,9588.882370368028,,4080077230.482708,10720159229.376993,4.288063691750797,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,104.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,63783523.742149256,32872395083.892776,4672526370.375211,37.66918001517288,0.37886470145752305,54567.01535456452,116606808664.50755,13251323778.396044,106.83010887055895,Solar,1988508807.1815152,6661035177.556726,2.6644140710226907,811.2908376871048,1.7847900915596173,2.3415543285489435,3.541125146769254,,1.7847900915596173,NH3,9518.28899244151,,4461975228.899043,11123010406.455769,4.449204162582308,2.248739726027397,0.315225657082892,0.4193194345975003,0.4529192817734718,,0.315225657082892,2.563965383110289,True,1151.9,True,155.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,63711775.74609024,32835418003.69156,4667270398.551475,37.626807188763955,0.4208246297529583,49126.20250832605,104980081081.58408,12028993821.261475,96.97587509134044,Solar,1988508807.1815152,6655779205.73299,2.662311682293196,1097.6824508005077,1.8088239102877297,2.3815639938297033,3.6496734305437193,,1.8088239102877297,NH3,9307.033529412352,,4522059775.719324,11177838981.452314,4.471135592580926,2.248739726027397,0.33452162298873894,0.4404714342677339,0.4738950671720976,,0.33452162298873894,2.583261349016136,True,1151.9,True,170.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,63975646.04901499,32971410001.934155,4686600483.759045,37.78264332572173,0.27984035013153175,73876.10818817983,157869312741.4554,17589293725.650856,141.80214709801353,Solar,1988508807.1815152,6675109290.940559,2.670043716376224,2248.198726881724,1.9759028465521289,2.668993650963546,4.322340667695814,,1.9759028465521289,NH3,9166.763686933527,,4939757116.380322,11614866407.32088,4.645946562928353,2.248739726027397,0.4121059081578888,0.5254450116281574,0.5585930976346539,,0.4121059081578888,2.6608456341852857,True,1151.9,True,302.0,B
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,64731165.50054062,33360785383.64742,4741946823.275437,38.2288368966435,0.43360214680956527,47678.53695801652,101886496821.23436,11703762092.094683,94.35390753428071,Solar,1988508807.1815152,6730455630.456953,2.692182252182781,944.9485761368956,1.7660918764775488,2.307800781415973,3.4802452620352162,,1.7660918764775488,NH3,9510.89946428738,,4415229691.193872,11145685321.650826,4.45827412866033,2.248739726027397,0.3242301759534537,0.4291909821923479,0.4627032767865747,,0.3242301759534537,2.5729699019808505,True,1151.9,True,160.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,64375569.50219303,33177520310.44155,4715897279.725666,38.01882953285186,0.2959132408021217,69863.43674820424,149294447361.8039,16687809214.451128,134.53451934344918,Solar,1988508807.1815152,6704406086.907181,2.6817624347628723,944.9485761368956,1.6103441964775487,2.035242341415973,2.758753693295314,,1.6103441964775487,NH3,9301.144069338026,,4025860491.1938715,10730266578.101051,4.292106631240421,2.248739726027397,0.3242301759534537,0.4291909821923479,0.4627032767865747,,0.3242301759534537,2.5729699019808505,True,1151.9,True,106.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,65078247.97658295,33539662805.429302,4767372700.16112,38.43381635690356,0.22336148855567822,92556.31360363984,197787917864.72485,21785978178.88105,175.63516367292289,Solar,1988508807.1815152,6755881507.342636,2.7023526029370544,5415.9215623827695,1.7403562573578784,2.2503086061002437,3.5054528955605124,,1.7403562573578784,NH3,9231.448452555209,,4350890643.394696,11106772150.737331,4.442708860294933,2.248739726027397,0.6262744144382507,0.7594032328326935,0.7954295964409304,,0.6262744144382507,2.8750141404656477,True,1151.9,True,150.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,64060062.18180525,33014915915.463703,4692784472.717419,37.83249768176384,0.23082333659463164,89564.23681736163,191394008960.9667,21113779889.1635,170.2160057326268,Solar,1988508807.1815152,6681293279.898933,2.6725173119595733,858.2493747039987,1.8135651120762497,2.39153043459811,3.6524284517018275,,1.8135651120762497,NH3,9161.886195980085,,4533912780.190624,11215206060.089558,4.486082424035823,2.248739726027397,0.31838908802516347,0.42278764705211114,0.45635567509001,,0.31838908802516347,2.5671288140525603,True,1151.9,True,179.0,B
14,-110.0,23.0,1913.3300375938416,55.54973,6928,-110.30956802719864,24.21719583333333,138.46009535729473,161.2096,Mexico,MEX,North America,North America,,,64829952.728073046,33411697791.463207,4749183581.275318,38.28717851276623,0.17451462367689657,118462.94336920982,253149007354.1715,27606147066.466114,222.55645895660146,Solar,1988508807.1815152,6737692388.456833,2.695076955382733,824.581988729039,1.7196560058339299,2.227459937583412,3.297852027791325,,1.7196560058339299,NH3,9571.667052093646,,4299140014.584825,11036832403.041656,4.414732961216663,2.248739726027397,0.31612101693383604,0.4203010779473169,0.453891802692365,,0.31612101693383604,2.564860742961233,True,1151.9,True,136.0,B
15,-110.0,24.0,1906.3950181007383,50.795464,6928,-110.30956802719864,24.21719583333333,39.6136468081546,52.8847,Mexico,MEX,North America,North America,,,65065788.943357565,33533241738.694202,4766460001.114729,38.42645831931256,0.1595786565380848,129550.63308733428,276842810379.53,30097101208.960876,242.63814337428425,Solar,1988508807.1815152,6754968808.296244,2.7019875233184973,1067.5538046579716,1.639019588419981,2.084595858862713,2.9706136917625963,,1.639019588419981,NH3,9502.039528957559,,4097548971.0499525,10852517779.346195,4.341007111738478,2.248739726027397,0.3324913583152899,0.4382462255531925,0.47168638560225523,,0.3324913583152899,2.581231084342687,True,1151.9,True,120.0,B
16,-110.0,28.0,1842.154974937439,12.363289,15231,-110.81845719598292,27.863969556055963,81.95364301786529,186.0527,Mexico,MEX,North America,North America,,,67334777.78905301,34702620496.728516,4932677067.742443,39.766474427962265,0.038840417896607506,532268.1140240997,1137428641220.9763,120571384210.8287,972.0277247256207,Solar,1988508807.1815152,6921185874.923958,2.768474349969583,1067.5538046579716,1.7455539884199809,2.271031058862713,3.410696560502499,,1.7455539884199809,NH3,9224.496480068921,,4363884971.0499525,11285070845.973911,4.514028338389564,2.248739726027397,0.3324913583152899,0.4382462255531925,0.47168638560225523,,0.3324913583152899,2.581231084342687,True,1151.9,True,199.0,B
17,-110.0,29.0,1868.4349846839905,46.38532,2922,-110.87482812626264,27.9124,147.88564560486333,236.7843,Mexico,MEX,North America,North America,,,66387697.14076517,34214519378.755093,4863297719.528842,39.207148926074595,0.14572378054641172,141867.8262684163,303163996891.5218,32864274908.651543,264.94666685053147,Solar,1988508807.1815152,6851806526.710358,2.740722610684143,944.6844328392004,1.7832863955244431,2.337893084818973,3.544707677697154,,1.7832863955244431,NH3,9155.417809867338,,4458215988.811108,11310022515.521465,4.524009006208586,2.248739726027397,0.3242123792002777,0.42917147338451306,0.462683931838663,,0.3242123792002777,2.5729521052276745,True,1151.9,True,206.0,B
18,-110.0,30.0,1916.25,61.419655,2922,-110.87482812626264,27.9124,246.5911810205324,339.5142,Mexico,MEX,North America,North America,,,64731165.50054062,33360785383.64742,4741946823.275437,38.2288368966435,0.19295553693401962,107141.3461890155,228955356527.03104,25062643404.96281,202.0511284994241,Solar,1988508807.1815152,6730455630.456953,2.692182252182781,957.2306760829856,1.865778060438658,2.4821640503684,3.8548555371424804,,1.865778060438658,NH3,9086.48854209062,,4664445151.096645,11394900781.553598,4.557960312621439,2.248739726027397,0.3250576932499457,0.4300981001459264,0.46360281571562006,,0.3250576932499457,2.5737974192773425,True,1151.9,True,227.0,B
