,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
685,-43.0,-11.0,1819.160075187683,211.88635,3145,-38.64261967781528,-12.816955,515.4641122042573,635.3964,Brazil,BRA,South America,Latin America,,,325919641.7549073,136648938315.72284,18856653588.3395,31.804104551087036,0.6656606005559557,148449.02429877268,278438297975.6141,32921991229.78853,55.52705554020667,Solar,8418227987.633057,27274881575.972557,2.2541224442952528,4024.0944911974566,2.1361892690312345,2.945280937665632,4.965503821681731,,2.1361892690312345,NH3,6536.019826421698,,25847890155.27794,53122771731.250496,4.390311713326487,2.217,0.31980101492138036,0.3666517561419182,0.5877931129786715,,0.31980101492138036,2.53680101492138,True,2899.0,True,359.0,B
686,-43.0,-10.0,1759.665036201477,189.77594,3145,-38.64261967781528,-12.816955,568.490171864642,827.8872,Brazil,BRA,South America,Latin America,,,336939126.3691133,141269098258.24652,19494205234.424026,32.8794151364885,0.5961986989320974,165744.51914045715,310878579541.03796,36205045063.66772,61.06433642042119,Solar,8418227987.633057,27912433222.057083,2.306812662979924,3964.481860771892,2.2898279983458285,3.214260019307584,5.540488805005994,,2.2898279983458285,NH3,6443.765146975328,,27706918779.984524,55619352002.04161,4.596640661325752,2.217,0.31616293461612627,0.3626719694129785,0.5837676250290158,,0.31616293461612627,2.533162934616126,True,2899.0,True,550.0,B
687,-43.0,-9.0,1743.240008354187,173.76036,3145,-38.64261967781528,-12.816955,636.4571627242555,821.3048,Brazil,BRA,South America,Latin America,,,340113809.4345159,142600153570.04144,19677882101.80989,33.18920914456046,0.5458842704611178,181021.27504643897,339532414978.10693,39104899187.84643,65.95530306602537,Solar,8418227987.633057,28096110089.442947,2.32199256937545,3934.27665835357,2.284380764694892,3.204784317103249,5.519469135655528,,2.284380764694892,NH3,6351.884327211545,,27641007252.808193,55737117342.251144,4.6063733340703426,2.217,0.3143196504791066,0.3606554460206837,0.5817286033504957,,0.3143196504791066,2.531319650479107,True,2899.0,True,564.0,B
688,-43.0,-8.0,1693.964924812317,69.182655,2785,-44.36093146666666,-2.67163,608.224368920506,811.0125,Brazil,BRA,South America,Latin America,,,350007247.0896588,146748193696.09412,20250284322.358334,34.15463707599652,0.21734372070383717,454656.1839774471,852775520949.0768,91046641535.91536,153.5615475390713,Solar,8418227987.633057,28668512309.99139,2.3692985380158174,4286.47562486294,2.2781813504440613,3.193293612502407,5.502944303142082,,2.2781813504440613,NH3,6260.39576358687,,27565994340.373142,56234506650.36453,4.647479888459879,2.217,0.33581689145108223,0.3841685297892398,0.6055315583951065,,0.33581689145108223,2.5528168914510823,True,2899.0,True,593.0,B
689,-43.0,-7.0,1678.9999651908877,148.73283,2785,-44.36093146666666,-2.67163,501.8740759053701,688.4776999999999,Brazil,BRA,South America,Latin America,,,353126868.5479647,148056163224.80704,20430775503.709908,34.459058026159404,0.46725796607561965,211482.03742057653,396666120440.69385,44887001614.558815,75.7075419371881,Solar,8418227987.633057,28849003491.342964,2.384215164573799,1555.3346447121098,2.1562871060586026,2.9872360209623046,4.974542980729623,,2.1562871060586026,NH3,6169.31881313923,,26091073983.309093,54940077474.652054,4.540502270632402,2.217,0.16935384182541477,0.20183538075566818,0.42251467202761256,,0.16935384182541477,2.386353841825415,True,2899.0,True,501.0,B
690,-43.0,-6.0,1641.770052909851,90.13245,2785,-44.36093146666666,-2.67163,397.8427247516271,511.9816,Brazil,BRA,South America,Latin America,,,361134617.4509347,151413587097.75247,20894077887.919277,35.240475439229684,0.2831594427700494,348978.88518206537,654561976937.9978,70986836127.63107,119.72817697357242,Solar,8418227987.633057,29312305875.552334,2.4225046178142424,489.18003096450354,1.9881122448857964,2.7007668879340794,4.2735257889802805,,1.9881122448857964,NH3,6078.673857282472,,24056158163.118137,53368464038.67047,4.410616862700039,2.217,0.1045198127027019,0.13065804882953064,0.35203311427422307,,0.1045198127027019,2.321519812702702,True,2899.0,True,381.0,B
691,-43.0,-5.0,1674.254961013794,35.229313,2785,-44.36093146666666,-2.67163,298.5584929833007,389.9164,Brazil,BRA,South America,Latin America,,,354127665.0247985,148475769037.12656,20488678342.50315,34.556718405301325,0.11067615091181537,892845.1690138907,1674664352900.247,174224257467.4534,293.8509992704561,Solar,8418227987.633057,28906906330.136208,2.389000523151753,489.18003096450354,1.8904600848857964,2.529875607934079,3.9073301889802803,,1.8904600848857964,NH3,5988.482369508284,,22874567027.118137,51781473357.25435,4.2794606080375495,2.217,0.1045198127027019,0.13065804882953064,0.35203311427422307,,0.1045198127027019,2.321519812702702,True,2899.0,True,252.0,B
692,-43.0,-4.0,1685.2050375938416,18.002846,2785,-44.36093146666666,-2.67163,210.83107766099124,311.3258,Brazil,BRA,South America,Latin America,,,351826624.5195602,147511007476.97873,20355547600.62339,34.33217675935806,0.05655760873730841,1747186.0793414686,3277108222681.3047,336396385340.35675,567.3745747012259,Solar,8418227987.633057,28773775588.256447,2.3779979825005326,489.18003096450354,1.8275876048857964,2.4198487679340794,3.67155838898028,,1.8275876048857964,NH3,5898.766987192185,,22113810019.118137,50887585607.37459,4.205585587386329,2.217,0.1045198127027019,0.13065804882953064,0.35203311427422307,,0.1045198127027019,2.321519812702702,True,2899.0,True,195.0,B
693,-43.0,-3.0,1561.1049818992617,39.10336,26824,-44.21197386610902,-2.368377987,151.7912197248064,272.19109999999995,Brazil,BRA,South America,Latin America,,,379795085.4520172,159237396448.70898,21973712054.789516,37.06141348421238,0.122846828506677,804389.2371327744,1508752052464.6792,157433434831.2754,265.531176979719,Solar,8418227987.633057,30391940042.422573,2.5117305820183944,4099.722361159643,1.8460667203048733,2.437427320005951,3.8789991682442637,,1.8460667203048733,NH3,5809.551587694868,,22337407315.68897,52729347358.11154,4.3577973023232675,2.217,0.32441685964071965,0.37170073302927953,0.5929025515807115,,0.32441685964071965,2.54141685964072,True,2899.0,True,327.0,B
694,-42.0,-21.0,1481.1700320243835,114.137695,2649,-40.97531568024888,-21.809785,139.0224196455782,192.7806,Brazil,BRA,South America,Latin America,,,400291652.6670851,167831030554.26596,23159576968.126957,39.06152296867425,0.3585741441096725,275582.2423059117,516895620314.2638,57054587759.24905,96.2296976880571,Solar,8418227987.633057,31577804955.760014,2.609735946757026,4099.722361159643,1.7825383203048732,2.3262526200059512,3.640767668244264,,1.7825383203048732,NH3,7423.226792499503,,21568713675.688965,53146518631.448975,4.392274267061899,2.217,0.32441685964071965,0.37170073302927953,0.5929025515807115,,0.32441685964071965,2.54141685964072,True,2899.0,True,362.0,B
695,-42.0,-20.0,1359.6249651908877,15.74943,3574,-40.57103252475248,-20.78942,172.87698898532085,270.7491,Brazil,BRA,South America,Latin America,,,436076135.09564996,182834457490.15543,25229951080.469967,42.55346783685271,0.049478293586226706,1997172.0830359096,3745994277778.0044,383849061043.3457,647.4094468600873,Solar,8418227987.633057,33648179068.103024,2.7808412452977707,4099.722361159643,1.8449131203048734,2.4354085200059514,3.874673168244264,,1.8449131203048734,NH3,7327.38896633984,,22323448755.68897,55971627823.79199,4.625754365602644,2.217,0.32441685964071965,0.37170073302927953,0.5929025515807115,,0.32441685964071965,2.54141685964072,True,2899.0,True,582.0,B
696,-42.0,-19.0,1471.315050125122,92.90898,2897,-40.06842407214049,-19.838815,223.10205909314212,336.5477,Brazil,BRA,South America,Latin America,,,402972837.0885482,168955175765.7936,23314701604.27884,39.323160067935305,0.29188216902052105,338549.85728751135,635000778808.0898,69007184182.06616,116.3892463856741,Solar,8418227987.633057,31732929591.911896,2.6225561646208178,4099.722361159643,1.8975520003048734,2.5275265600059513,4.072068968244264,,1.8975520003048734,NH3,7231.778217219125,,22960379203.68897,54693308795.60086,4.520108164925691,2.217,0.32441685964071965,0.37170073302927953,0.5929025515807115,,0.32441685964071965,2.54141685964072,True,2899.0,True,478.0,B
697,-42.0,-18.0,1477.5199484825134,114.01179,6774,-39.70751817139832,-18.978124166666664,265.2064312559143,447.7576,Brazil,BRA,South America,Latin America,,,401280538.11316574,168245642406.42432,23216790673.305595,39.158021037789844,0.35817860188662226,275886.57207932835,517466436219.1423,57112356041.59799,96.32713112092765,Solar,8418227987.633057,31635018660.938652,2.61446435214369,3964.481860771892,1.9857243183458282,2.682078579307584,4.400100005005994,,1.9857243183458282,NH3,7136.405916623854,,24027264251.98452,55662282912.92317,4.600188670489518,2.217,0.31616293461612627,0.3626719694129785,0.5837676250290158,,0.31616293461612627,2.533162934616126,True,2899.0,True,557.0,B
698,-42.0,-17.0,1517.669997215271,167.49046,6774,-39.70751817139832,-18.978124166666664,326.92201763187586,542.4745,Brazil,BRA,South America,Latin America,,,390664637.9567989,163794694075.0435,22602589115.218636,38.12209329603414,0.5261867986823752,187797.69259531706,352242597329.2165,40391207779.61862,68.12482337598014,Solar,8418227987.633057,31020817102.851692,2.5637038927976605,3934.27665835357,2.0613165246948917,2.8144218971032493,4.682978235655527,,2.0613165246948917,NH3,7041.283936262227,,24941929948.80819,55962747051.65988,4.625020417492552,2.217,0.3143196504791066,0.3606554460206837,0.5817286033504957,,0.3143196504791066,2.531319650479107,True,2899.0,True,581.0,B
699,-42.0,-16.0,1533.7300515174866,125.22686,6774,-39.70751817139832,-18.978124166666664,409.75653606592505,669.927,Brazil,BRA,South America,Latin America,,,386573895.06933063,162079560646.79953,22365911997.102627,37.72290773672226,0.39341178340811755,251178.7161294969,471123165255.9622,52422277963.72041,88.41672788618726,Solar,8418227987.633057,30784139984.735683,2.544143800391379,4292.5792393290185,2.165346749108452,2.9958223483906887,5.079927657734534,,2.165346749108452,NH3,6946.424683850932,,26200695664.212273,56984835648.94795,4.709490549499831,2.217,0.3361895193239937,0.38457601195664715,0.6059445956840656,,0.3361895193239937,2.5531895193239937,True,2899.0,True,632.0,B
700,-42.0,-15.0,1599.429988861084,72.26026,6770,-38.61167237814911,-13.0351711155,425.6937704573966,581.5339,Brazil,BRA,South America,Latin America,,,370694562.5186069,155421803162.3627,21447185308.797615,36.173360277951794,0.22701230196248842,435292.1221114932,816455333239.3939,87370929558.29251,147.3619995923301,Solar,8418227987.633057,29865413296.43067,2.468215974911626,2655.527478410122,2.0832817524319913,2.8557244868018876,4.736479693182627,,2.0832817524319913,NH3,6851.841141149519,,25207709204.427094,55073122500.857765,4.551497727343618,2.217,0.23634487343814164,0.27528513138013017,0.4958098728938569,,0.23634487343814164,2.453344873438142,True,2899.0,True,511.0,B
