,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,148941271.8700774,99045945793.60147,12749033323.265015,93.24623947268853,2.5132741228718345,9066.816369375894,21270751202.555847,3059353395.798875,22.37606508217884,Wind,2949706942.506627,6009060338.305502,2.225577903076112,3598.384492007377,3.1120572614814206,4.653878877723911,8.627993136348534,,3.1120572614814206,NH3,7343.492895910329,,8402554605.999836,14411614944.305338,5.337635164557533,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,64.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,136860546.56340906,91012263464.66702,11714950778.04359,85.68297516854048,2.5132741228718345,9066.816369375894,21270751202.555847,3059353395.798875,22.37606508217884,Wind,2949706942.506627,6009060338.305502,2.225577903076112,3598.384492007377,1.7965662214814206,2.351769557723912,3.6949017363485335,,1.7965662214814206,NH3,7370.25796783351,,4850728797.999836,10859789136.305338,4.022144124557533,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,13.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,117462316.44659029,78112440436.98254,10054506503.152378,73.53851052077621,0.24317353421849724,93708.36769394556,219839830609.99628,21408452861.15716,156.58110474841752,Solar,2949706942.506627,13004213445.659004,4.816375350244075,2340.402689217917,1.9585609596195983,2.6383613436336977,4.2715970237240946,,1.9585609596195983,NH3,7313.414433506537,,5288114590.972916,18292328036.63192,6.774936309863674,2.3017394957983193,1.1457146176514605,1.5367763332589364,0.746578182209678,,0.746578182209678,3.0483176780079972,True,118.1,True,186.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,116985423.40959938,77795306567.38359,10013685546.382696,73.23994665213341,0.2331130235683475,97752.56057841852,229327507116.96985,22285177074.418926,162.99345256086912,Solar,2949706942.506627,12963392488.889324,4.801256477366416,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,4373420355.587238,17336812844.476562,6.421041794250579,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,True,148.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,117536024.51156089,78161456300.18799,10060815745.477926,73.58465622499253,0.7528427183742403,30268.4669743402,71009823521.80211,7655573451.932654,55.99274998340438,Wind,2949706942.506627,10605280394.439281,3.927881627570104,2302.8698343499573,2.005353796884162,2.7203631421952874,4.445967880099422,,2.005353796884162,NH3,7382.907234584961,,5414455251.587237,16019735646.02652,5.933235424454266,0.5800252100840336,1.0982010541698963,1.4445980102942844,0.3463360272987526,,0.3463360272987526,0.9263612373827863,True,118.1,True,95.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,99360030.84163079,66074420509.68447,8504992124.047262,62.20538547538594,0.7517865463400301,30310.9906248263,71109584005.8425,7664791982.077589,56.06017417531642,Wind,2949706942.506627,10614498924.584217,3.9312958979941546,2047.1358109546952,2.376087962786877,3.369976522372248,5.828291248911455,,2.376087962786877,NH3,7549.548199105002,,6415437499.524568,17029936424.108784,6.307383860781032,0.5800252100840336,1.0778248602774196,1.4223970867513502,0.3244152264056886,,0.3244152264056886,0.9044404364897223,True,118.1,True,130.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,110237585.09933616,73307994091.05855,9436085970.406244,69.0153919729532,0.4767952758852406,47792.82872649071,112121976192.34721,11454608935.392527,83.7788388164688,Solar,2949706942.506627,12385792912.912872,4.587330708486249,2302.8698343499573,2.6879397168841623,3.9148885021952866,7.005665080099423,,2.6879397168841623,NH3,7352.50246238043,,7257437235.587238,19643230148.50011,7.275270425370412,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,True,209.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,120523587.37140134,80148185601.98189,10316544315.384861,75.45505116905746,0.31675726823571854,71939.61194609651,168770329625.54242,16689292375.514883,122.06523538040535,Solar,2949706942.506627,13266251257.891487,4.913426391811662,1582.3066808755452,1.7260266796929913,2.23416150996438,3.3737228982228338,,1.7260266796929913,NH3,7714.1780217913565,,4660272035.171077,17926523293.062565,6.6394530715046525,2.3017394957983193,1.085306812122221,1.4709640831094932,0.6806230469410812,,0.6806230469410812,2.9823625427394003,True,118.1,True,177.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,109240981.397655,72645252629.44057,9350778965.549284,68.39145781246481,0.4493109268916041,50716.31601668266,118980477375.13751,12088379917.067236,88.41423031868085,Solar,2949706942.506627,12300485908.055912,4.555735521502189,1868.698293988948,2.189919806842424,3.044819869288198,5.124124078254342,,2.189919806842424,NH3,7419.432027305218,,5912783478.4745455,18213269386.530457,6.745655328344613,2.3017394957983193,1.1081210557145713,1.4958264702946393,0.7054975018981202,,0.7054975018981202,3.0072369976964395,True,118.1,True,185.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,108230950.04149684,71973581777.5954,9264322584.080784,67.75911712859174,0.5893295437631703,38666.642796276654,90711944000.06503,9476180010.68257,69.30863918521136,Solar,2949706942.506627,12214029526.58741,4.523714639476818,3019.214570070164,2.5499039816448286,3.6713908369757675,6.506984993601035,,2.5499039816448286,NH3,7095.769241191787,,6884740750.441037,19098770277.028446,7.073618621121646,2.3017394957983193,1.1998514980775343,1.5957057258628429,0.8059393682751139,,0.8059393682751139,3.107678864073433,True,118.1,True,202.0,D
10,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,102374234.101904,68078865677.76617,8763001051.497799,64.09245892049503,0.27572599472868436,82645.07298416347,193885341220.8475,19010085961.359608,139.03948503409876,Solar,2949706942.506627,11712707994.004425,4.338039997779417,1715.964419325336,1.8058188249722256,2.3732362266396194,3.6781772379819015,,1.8058188249722256,NH3,7646.301600470817,,4875710827.425009,16588418821.429434,6.143858822751643,2.3017394957983193,1.095953145103093,1.4825672526559206,0.6922255292984362,,0.6922255292984362,2.9939650250967556,True,118.1,True,114.0,D
11,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,108860016.28563729,72391910829.94879,9318169220.465652,68.15295062355796,0.3653600313653162,62369.698384436946,146319312409.88907,14614669532.835487,106.89147486862012,Solar,2949706942.506627,12267876162.972279,4.543657838137881,1715.964419325336,2.0238482649722256,2.7547877466396193,4.495787637981902,,2.0238482649722256,NH3,7451.692667680156,,5464390315.425009,17732266478.397285,6.567506103110107,2.3017394957983193,1.095953145103093,1.4825672526559206,0.6922255292984362,,0.6922255292984362,2.9939650250967556,True,118.1,True,165.0,D
12,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,112185479.4476321,74603343832.67535,9602821285.908903,70.23489158235053,1.742885546695442,13074.521732760197,30672827985.05542,3928167626.986553,28.73055940378114,Wind,2949706942.506627,6877874569.49318,2.5473609516641407,6186.93740557121,2.6104474040004515,3.7719174529663224,6.791650559037367,,2.6104474040004515,NH3,7161.166196238053,,7048207990.801219,13926082560.2944,5.157808355664592,0.5800252100840336,1.408444587316528,1.7817838334375586,0.6842590563790328,,0.6842590563790328,1.2642842664630665,True,118.1,True,54.0,D
13,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,103135274.6490211,68584957641.59904,8828144387.349096,64.56891630677819,1.0634868242971915,21427.059026370458,50267880475.8651,5738880393.826882,41.974085559206344,Wind,2949706942.506627,8688587336.33351,3.2179953097531517,1629.265217892439,2.5550007964600385,3.6846639640484145,6.484256799568362,,2.5550007964600385,NH3,7064.740955796572,,6898502150.442104,15587089486.775614,5.77299610621319,0.5800252100840336,1.0445435336217617,1.386120673608321,0.28868249918826555,,0.28868249918826555,0.8687077092722992,True,118.1,True,80.0,D
14,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,108230950.04149684,71973581777.5954,9264322584.080784,67.75911712859174,1.321086300653561,17248.98286108177,40466113792.09783,4833132165.7876005,35.34945653579701,Wind,2949706942.506627,7782839108.294228,2.882533003071936,1595.5978319174794,1.9348765852331704,2.599591026914575,4.157447298534182,,1.9348765852331704,NH3,7514.592373452046,,5224166780.12956,13007005888.423788,4.8174095883051065,0.5800252100840336,1.0418628199504258,1.3831979218680674,0.2858081826835336,,0.2858081826835336,0.8658333927675672,True,118.1,True,48.0,D
15,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,103936544.07939263,69117801812.7961,8896731223.895187,65.07055940575576,0.8684415470538938,26239.411317074002,61557658949.855606,6782130776.914223,49.604403292694165,Wind,2949706942.506627,9731837719.420849,3.60438434052624,1838.569647846412,2.6053469106616958,3.7719305768311155,6.6809088525147144,,2.6053469106616958,NH3,7033.160708895235,,7034436658.786578,16766274378.207428,6.209731251187936,0.5800252100840336,1.0612115082111746,1.4042909255947902,0.3065671180774626,,0.3065671180774626,0.8865923281614962,True,118.1,True,120.0,D
16,-119.0,50.0,1262.900013923645,78.93766,4933,-122.2207911642127,47.998295,324.1312522969089,507.6884,Canada,CAN,North America,North America,,,108262228.39535537,71994381882.91132,9266999939.864258,67.77869926883793,0.24798997274756882,91888.37236245307,215570121562.3149,21013903436.655422,153.69537614546812,Solar,2949706942.506627,12216706882.370884,4.524706252729957,1838.569647846412,2.0206536306616956,2.7487173368311155,4.488309052514714,,2.0206536306616956,NH3,7576.035566237983,,5455764802.786578,17672471685.157463,6.545359883391653,2.3017394957983193,1.1057206080591946,1.4932109255947903,0.7028782966250354,,0.7028782966250354,3.0046177924233546,True,118.1,True,162.0,D
17,-119.0,51.0,1138.070011138916,58.08466,2586,-122.71542696864113,48.8319,359.5847087803703,528.5256999999999,Canada,CAN,North America,North America,,,120137046.41164662,79891135863.745,10283457290.446476,75.21305316241538,0.18247834114226094,124877.2583931922,292962048190.4289,28165430571.457478,206.00153888725646,Solar,2949706942.506627,13233164232.953102,4.901171938130778,1715.7002760276407,2.0357033000940667,2.7755351263619876,4.540234028630504,,2.0357033000940667,NH3,7479.687539726125,,5496398910.253981,18729563143.207085,6.936875238224845,2.3017394957983193,1.0959321034272365,1.4825443217018042,0.6922025888013463,,0.6922025888013463,2.9939420845996656,True,118.1,True,192.0,D
18,-119.0,53.0,1010.685019493103,18.621315,2586,-122.71542696864113,48.8319,532.0655018576994,708.2498,Canada,CAN,North America,North America,,,135278911.93684816,89960476438.00403,11579566459.740978,84.69277628481375,0.05850058640418141,389524.2143479511,913823806860.2933,85537173433.27057,625.6176100207249,Solar,2949706942.506627,14529273402.247604,5.381212371202817,1728.2465192714258,2.1796531997360677,3.02739688181327,5.080519253712678,,2.1796531997360677,NH3,7287.57174699972,,5885063639.287383,20414337041.53499,7.560865570938884,2.3017394957983193,1.0969315455229207,1.4836334931124295,0.693292261181451,,0.693292261181451,2.9950317569797704,True,118.1,True,215.0,D
19,-119.0,55.0,1306.3349986076355,196.52533,2586,-122.71542696864113,48.8319,732.100719773948,1163.0579,Canada,CAN,North America,North America,,,104662563.50295107,69600604729.46246,8958876831.409258,65.52509145171551,0.6174025329723098,36908.48958503576,86587316566.49388,9095037089.226759,66.52096554547482,Solar,2949706942.506627,11908583773.915886,4.41058658293181,1770.4439779391384,2.5440646609586315,3.6649493696967275,6.448632119834821,,2.5440646609586315,NH3,7096.31073261019,,6868974584.588305,18777558358.504192,6.954651243890441,2.3017394957983193,1.1002931337235284,1.487296762243186,0.6969579304443081,,0.6969579304443081,2.9986974262426274,True,118.1,True,194.0,D
20,-119.0,56.0,1254.8699867725372,309.1046,1934,-123.2597273115,49.1586226685,813.8295377490297,1303.5885,Canada,CAN,North America,North America,,,108955008.23917812,72455080479.05345,9326300315.130875,68.21242132859916,0.9710807405508115,23466.014726085334,55051270547.396194,6180897350.676623,45.20699098539159,Wind,2949706942.506627,9130604293.18325,3.3817052937715744,1770.4439779391384,2.6564891409586315,3.861692209696728,6.870223919834821,,2.6564891409586315,NH3,7001.03322704628,,7172520680.588305,16303124973.771557,6.038194434730206,0.5800252100840336,1.05578585513752,1.398376762243186,0.3007429947486941,,0.3007429947486941,0.8807682048327277,True,118.1,True,107.0,D
21,-118.0,56.0,1322.0299923419952,232.4707,2586,-122.71542696864113,48.8319,859.2413653763334,1322.0539,Canada,CAN,North America,North America,,,103420021.1340818,68774314054.1644,8852518037.31959,64.7471848189347,0.7303282432948768,31201.57979263931,73198906193.53181,7857859204.585217,57.47226495959736,Wind,2949706942.506627,10807566147.091845,4.002802276700683,6186.93740557121,2.700857404000452,3.9301349529663225,7.130688059037368,,2.700857404000452,NH3,6968.3632762297575,,7292314990.80122,18099881137.893066,6.703659680701135,0.5800252100840336,1.408444587316528,1.7817838334375586,0.6842590563790328,,0.6842590563790328,1.2642842664630665,True,118.1,True,182.0,D
22,-117.0,55.0,1274.5800375938416,185.77676,2586,-122.71542696864113,48.8319,790.376712717338,1154.8342,Canada,CAN,North America,North America,,,107270132.68308209,71334638234.24959,9182078808.623528,67.15758738222024,0.5836349044237141,39043.92075467737,91597038090.47311,9557968572.877466,69.9068395085751,Solar,2949706942.506627,12131785751.130154,4.4932539819000565,1838.569647846412,2.5383702706616957,3.6547214568311155,6.429746452514714,,2.5383702706616957,NH3,7029.252978299132,,6853599730.786578,18985385481.916733,7.031624252561752,2.3017394957983193,1.1057206080591946,1.4932109255947903,0.7028782966250354,,0.7028782966250354,3.0046177924233546,True,118.1,True,201.0,D
23,-117.0,56.0,1334.4399631023407,240.00948,2586,-122.71542696864113,48.8319,886.6561635672725,1268.1988,Canada,CAN,North America,North America,,,102458239.80723627,68134729471.81212,8770191748.362263,64.14505157005503,0.7540120191599065,30221.527480917484,70899703470.23242,7645397629.063292,55.91832416679154,Wind,2949706942.506627,10595104571.56992,3.9241128042851554,1758.812711476321,2.6280229932811325,3.8119222596501725,6.763046371147306,,2.6280229932811325,NH3,6935.155659521283,,7095662081.859057,17690766653.428978,6.552135797566288,0.5800252100840336,1.054859564158112,1.3973670223031494,0.29974891026286793,,0.29974891026286793,0.8797741203469016,True,118.1,True,163.0,D
24,-116.0,50.0,1375.685019493103,173.6916,4933,-122.2207911642127,47.998295,506.49351364534033,906.2663,Canada,CAN,North America,North America,,,99386391.36906339,66091950260.427155,8507248525.100091,62.221888759014085,0.5456682545502569,41760.52898068022,97970200988.6758,10146891079.22651,74.21420993152849,Solar,2949706942.506627,11456955467.606718,4.24331683985434,1758.812711476321,2.3384769932811325,3.3052167596501727,5.677248871147306,,2.3384769932811325,NH3,7466.256537050103,,6313887881.859057,17770843349.465775,6.581793833135473,2.3017394957983193,1.0993665318103856,1.4862870223031492,0.6959474188465197,,0.6959474188465197,2.997686914644839,True,118.1,True,169.0,D
25,-115.0,52.0,1461.0949206352234,143.55426,4933,-122.2207911642127,47.998295,682.1725492586154,1125.0783,Canada,CAN,North America,North America,,,93576651.19283083,62228473043.232506,8009948010.767763,58.58464021839706,0.45098900860751917,50527.60604596976,118537763783.84506,12047470246.007006,88.11501759504087,Solar,2949706942.506627,10959654953.274391,4.0591314641757,1758.812711476321,2.5135265932811324,3.611553559650172,6.333684871147306,,2.5135265932811324,NH3,7240.371837982568,,6786521801.859057,17746176755.13345,6.572658057456833,2.3017394957983193,1.0993665318103856,1.4862870223031492,0.6959474188465197,,0.6959474188465197,2.997686914644839,True,118.1,True,167.0,D
26,-115.0,53.0,1455.619969367981,151.28734,2586,-122.71542696864113,48.8319,713.0302822759444,1128.0517,Canada,CAN,North America,North America,,,93928616.41439545,62462529915.572975,8040075431.341102,58.80499172287932,0.47528319592514134,47944.87823965121,112478684350.22174,11487571134.182371,84.01992384652323,Solar,2949706942.506627,10989782373.847729,4.070289768091752,1770.4439779391384,2.5160597009586314,3.6159406896967274,6.343613519834822,,2.5160597009586314,NH3,7146.660388859218,,6793361192.5883045,17783143566.436035,6.586349469050383,2.3017394957983193,1.1002931337235284,1.487296762243186,0.6969579304443081,,0.6969579304443081,2.9986974262426274,True,118.1,True,170.0,D
