,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,404466374.58098555,153955921412.6408,18895108994.751415,43.907181667006284,1.4838692748841569,48335.581458902874,95809123758.64394,11750550958.925789,27.305138900457408,Wind,4545408498.22713,16295959457.15292,1.81066216190588,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,18562829924.938984,34858789382.0919,3.873198820232434,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,814.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,398721494.6330392,151769192573.4206,18626730361.569206,43.28354147493609,1.1603646196107644,61811.33326400927,122520294566.30165,14066733731.577879,32.68732842903194,Wind,4545408498.22713,18612142229.805008,2.0680158033116673,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,5537.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,468794996.93672085,178441942872.99838,22968757153.338978,53.37325089138881,2.5132741228718345,28537.947197168465,56566935419.11558,8669896717.919031,20.146522062063426,Wind,4578880886.854128,13248777604.773159,1.4720864005303511,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,28343860649.094673,41592638253.86783,4.621404250429759,0.5339736842105263,0.8990748303160072,0.9631417003266433,1.0446963243407748,,0.8990748303160072,1.4330485145265335,True,16876.2,True,2647.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,430770723.9328407,163968398582.88824,21105746032.77389,49.04411112611801,2.5132741228718345,28537.947197168465,56566935419.11558,8669896717.919031,20.146522062063426,Wind,4578880886.854128,13248777604.773159,1.4720864005303511,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,16501997766.09573,29750775370.86889,3.305641707874321,0.5339736842105263,0.8898223653643463,0.9531774767452201,1.0337251547791986,,0.8898223653643463,1.4237960495748725,True,16876.2,True,16.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,369714489.3914542,140727977530.47433,18114276769.99993,42.09273633339432,0.24317353421849724,294948.5619026323,584636874468.7646,57467060229.99718,133.53808406652558,Solar,4578880886.854128,22693157656.854057,2.521461961872673,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,18051203766.095726,40744361422.94978,4.527151269216643,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2474.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,368213461.053182,140156626695.3781,18040733418.19938,41.9218412457394,0.2331130235683475,307677.7226455445,609868178203.0186,59798599980.5065,138.9559591059284,Solar,4578880886.854128,22619614305.053505,2.5132904783392784,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,14994555114.757938,37614169419.81145,4.179352157756827,2.159710526315789,0.8634937573506318,0.937935204359679,1.1208032628220972,,0.8634937573506318,3.023204283666421,True,16876.2,True,1712.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,369946486.68581223,140816284889.16425,18125643549.82728,42.1191496907868,0.7528427183742403,95270.4761034459,188841854386.31445,20892976223.269222,48.549690973168865,Solar,4578880886.854128,22704524436.681404,2.522724937409045,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,18475757526.095726,41180281962.77713,4.575586884753014,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2564.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,333056350.05070525,126774437819.47928,15559108076.96103,36.15520741909858,0.8094902834755917,88603.51467416837,175626833207.45773,18671715325.292393,43.38807450382871,Solar,4545408498.22713,20104516575.18816,2.2338351750209067,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,16229818198.34018,36334334773.528336,4.037148308169815,2.159710526315789,0.8541165177978801,0.9278262247608029,1.109661228429049,,0.8541165177978801,3.013827044113669,True,14337.4,True,1318.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,312737260.594004,119040187616.81883,15322659666.425085,35.605764527863585,0.7517865463400301,95404.319962499,189107155071.01306,20917491765.499107,48.60665853904275,Solar,4578880886.854128,19901540553.279213,2.2112822836976904,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,21830260402.31644,41731800955.59566,4.636866772843962,2.159710526315789,0.8784495519628293,0.9540533570566011,1.1386007180462479,,0.8784495519628293,3.0381600782786187,True,16876.2,True,2694.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,346974533.7882883,132072249791.93283,17000125549.658878,39.50374676738441,0.4767952758852406,150428.68048002516,298174546161.4929,30996041827.36417,72.02651436677297,Solar,4578880886.854128,21579006436.51301,2.3976673818347787,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,24617442211.687973,46196448648.20098,5.132938738688997,2.159710526315789,0.8984040118567551,0.9755496832320585,1.1623983980554644,,0.8984040118567551,3.0581145381725445,True,16876.2,True,3411.0,C
