,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,1302208324.8242245,495672063536.10657,63802103203.719376,53.37325089138881,2.5132741228718345,79272.0755476902,157130376164.20996,24083046438.663975,20.146522062063426,Wind,12719113574.594797,36802160013.25877,1.472086400530351,3598.384492007377,3.1120572614814206,4.653878877723911,8.627993136348534,,3.1120572614814206,NH3,7343.492895910329,,77801431537.0355,114603591550.29428,4.584143662011772,0.5339736842105263,0.20608697679049617,0.21068623154989596,0.2566637745322494,,0.20608697679049617,0.7400606610010224,True,16876.2,True,129.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,1196585344.257891,455467773841.35626,58627072313.26081,49.04411112611802,2.5132741228718345,79272.0755476902,157130376164.20996,24083046438.663975,20.146522062063426,Wind,12719113574.594797,36802160013.25877,1.472086400530351,3598.384492007377,1.7965662214814206,2.351769557723912,3.6949017363485335,,1.7965662214814206,NH3,7370.25796783351,,44914155537.035515,81716315550.29428,3.2686526220117713,0.5339736842105263,0.20608697679049617,0.21068623154989596,0.2566637745322494,,0.20608697679049617,0.7400606610010224,True,16876.2,True,15.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,1026984692.7540394,390911048695.762,50317435472.22203,42.09273633339433,0.24317353421849724,819301.5608406453,1623991317968.7908,159630722861.10327,133.53808406652558,Solar,12719113574.594797,63036549046.816826,2.521461961872673,2340.402689217917,1.9585609596195983,2.6383613436336977,4.2715970237240946,,1.9585609596195983,NH3,7313.414433506537,,48964023990.48996,112000573037.3068,4.480022921492271,2.159710526315789,0.15788106388797823,0.17086529680088602,0.3172522359354131,,0.15788106388797823,2.3175915902037674,True,16876.2,True,108.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,1022815169.5921721,389323963042.717,50113148383.88717,41.92184124573941,0.2331130235683475,854660.3406820681,1694078272786.1628,166107222168.07364,138.95595910592843,Solar,12719113574.594797,62832261958.481964,2.5132904783392784,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,40494632922.10406,103326894880.58603,4.133075795223441,2.159710526315789,0.15601369337481574,0.16881793842167314,0.3152155084559258,,0.15601369337481574,2.3157242196906047,True,16876.2,True,73.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,1027629129.6828117,391156346914.3451,50349009860.63132,42.1191496907868,0.7528427183742403,264640.21139846084,524560706628.6513,58036045064.63673,48.549690973168865,Solar,12719113574.594797,63068123435.22611,2.5227249374090444,2302.8698343499573,2.005353796884162,2.7203631421952874,4.445967880099422,,2.005353796884162,NH3,7382.907234584961,,50133844922.10406,113201968357.33017,4.5280787342932065,2.159710526315789,0.15601369337481574,0.16881793842167314,0.3152155084559258,,0.15601369337481574,2.3157242196906047,True,16876.2,True,118.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,868714612.7611222,330667187824.49677,42562943517.84746,35.60576452786359,0.7517865463400301,265011.9998958306,525297652975.0364,58104143793.05308,48.606658539042755,Solar,12719113574.594797,55282057092.44225,2.21128228369769,2047.1358109546952,2.376087962786877,3.369976522372248,5.828291248911455,,2.376087962786877,NH3,7549.548199105002,,59402199069.67192,114684256162.11417,4.587370246484567,2.159710526315789,0.14329241109954127,0.15486804845220348,0.3013525751093738,,0.14329241109954127,2.3030029374153305,True,16876.2,True,131.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,963818149.4119118,366867360533.1467,47222570971.27466,39.50374676738442,0.4767952758852406,417857.4457778477,828262628226.3693,86100116187.1227,72.02651436677299,Solar,12719113574.594797,59941684545.86945,2.3976673818347782,2302.8698343499573,2.6879397168841623,3.9148885021952866,7.005665080099423,,2.6879397168841623,NH3,7352.50246238043,,67198492922.10406,127140177467.97351,5.08560709871894,2.159710526315789,0.15601369337481574,0.16881793842167314,0.3152155084559258,,0.15601369337481574,2.3157242196906047,True,16876.2,True,198.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1053749688.3310121,401098866063.58875,51628794782.01572,43.18974577251728,0.31675726823571854,628975.1684311463,1246732902232.0906,124769543995.02037,104.3751826485586,Solar,12719113574.594797,64347908356.61051,2.5739163342644207,1582.3066808755452,1.7260266796929913,2.23416150996438,3.3737228982228338,,1.7260266796929913,NH3,7714.1780217913565,,43150666992.32478,107498575348.9353,4.299943013957412,2.159710526315789,0.1201798680149928,0.12951234828716796,0.2762196085121624,,0.1201798680149928,2.2798903943307818,True,16876.2,True,83.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,955104744.3188499,363550693452.6417,46795654969.89032,39.14661285318288,0.4493109268916041,443417.7853600599,878927452449.6448,90781881856.99437,75.94301619297273,Solar,12719113574.594797,59514768544.485115,2.3805907417794048,1868.698293988948,2.189919806842424,3.044819869288198,5.124124078254342,,2.189919806842424,NH3,7419.432027305218,,54747995171.0606,114262763715.54572,4.570510548621829,2.159710526315789,0.13441849593457306,0.14513456170276823,0.29169473775648946,,0.13441849593457306,2.2941290222503623,True,16876.2,True,125.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,946273939.9097807,360189339542.7611,46362986952.386024,38.78466712582651,0.5893295437631703,338066.29626634676,670103361540.1549,71485151337.33987,59.80045681494585,Solar,12719113574.594797,59082100526.98082,2.3632840210792327,3019.214570070164,2.5499039816448286,3.6713908369757675,6.506984993601035,,2.5499039816448286,NH3,7095.769241191787,,63747599541.12071,122829700068.10153,4.913188002724061,2.159710526315789,0.1916685043522383,0.20789342048242604,0.35418257382807183,,0.1916685043522383,2.3513790306680273,True,16876.2,True,178.0,D
