,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
407,59.0,35.0,1798.355016708374,206.87288,29657,56.25457717513618,27.054470996,918.971446292319,1339.0748999999998,Iran,IRN,Asia,Middle East,,,28158319.68199,15916490200.244848,3054081488.191567,60.31126735725133,0.649910320034963,12986.06230765825,27418771956.38963,4581093006.279059,90.46632388768803,Solar,1501555531.3891008,4555637019.5806675,4.555637019580668,4722.943958149384,2.839767289613837,4.0071093784843095,7.134217766712878,,2.839767289613837,NH3,3785.449280669212,,2839767289.6138372,7395404309.194505,7.395404309194505,2.3017394957983193,1.3359228060511277,1.7436108242162809,0.956207035487651,,0.956207035487651,3.2579465312859703,True,14.7,False,,E
408,59.0,36.0,1764.775013923645,322.88834,29657,56.25457717513618,27.054470996,1025.4315730940234,1525.0522,Iran,IRN,Asia,Middle East,,,28694114.01604069,16219347947.567,3112194315.078348,61.45886549856015,1.0143836368738035,8320.10257615592,17567064579.29561,3080640319.853675,60.83574478303806,Wind,1501555531.3891008,4582195851.242776,4.582195851242776,4722.943958149384,2.9885491296138373,4.26747759848431,7.6921496667128775,,2.9885491296138373,NH3,3721.0886207520894,,2988549129.6138372,7570744980.856613,7.570744980856613,0.5800252100840336,1.2913364587593932,1.654690824216281,0.5557776859406849,,0.5557776859406849,1.1358028960247184,True,14.7,False,,E
409,59.0,37.0,1764.4100403785706,162.64597,3039,56.107377719345806,27.099780000000003,1131.123147579811,1586.1196,Iran,IRN,Asia,Middle East,,,28700049.48017632,16222702968.669664,3112838081.8707266,61.47157845048399,0.510967384487986,16517.2497630572,34874521149.71897,5716632104.045558,112.89067712934309,Solar,1501555531.3891008,4614393613.259828,4.6143936132598276,4722.943958149384,3.037403049613837,4.352971958484309,7.875351866712878,,3.037403049613837,NH3,3658.687160440357,,3037403049.613837,7651796662.873665,7.6517966628736644,2.3017394957983193,1.3359228060511277,1.7436108242162809,0.956207035487651,,0.956207035487651,3.2579465312859703,True,14.7,False,,E
410,59.0,38.0,1541.030044555664,178.74084,3039,56.107377719345806,27.099780000000003,1238.7655666567198,1736.5389,Turkmenistan,TKM,Asia,Central Asia,,,32860264.886520017,21852076149.535812,3578064238.10865,70.65875279371546,0.5615309098404687,15029.940048646456,37023251321.83082,5054327607.69888,99.81164708200578,Solar,1330260797.7855563,4908325035.894207,4.908325035894207,4722.943958149384,3.157738489613837,4.563558978484309,8.326609766712878,,3.157738489613837,NH3,3598.349591265172,,3157738489.6138372,8066063525.508044,8.066063525508044,2.3017394957983193,1.3359228060511277,1.7436108242162809,0.956207035487651,,0.956207035487651,3.2579465312859703,True,17.1,True,395.0,E
411,59.0,42.0,1542.8550863265991,238.17984,1964,49.17337992674012,30.45685237739235,1553.5555510570937,2262.8603,Turkmenistan,TKM,Asia,Central Asia,,,32821394.511360757,21826227350.054905,3573831749.42484,70.57517062422104,0.7482640355771925,11279.14146488934,27783909170.461914,3894091332.714905,76.89957991919577,Solar,1330260797.7855563,4904092547.210396,4.904092547210396,4722.943958149384,3.578795609613837,5.30040893848431,9.905573966712877,,3.578795609613837,NH3,3379.850511024235,,3578795609.6138372,8482888156.824233,8.482888156824233,2.3017394957983193,1.3359228060511277,1.7436108242162809,0.956207035487651,,0.956207035487651,3.2579465312859703,True,17.1,True,464.0,E
412,59.0,43.0,1522.05002784729,227.71019,1964,49.17337992674012,30.45685237739235,1642.904744234732,2536.831,Uzbekistan,UZB,Asia,Central Asia,,,33270033.53089885,22124572298.047737,3750070178.3714876,74.05548477036294,0.7153726600515361,11797.733379629206,29061356634.040623,4213073468.822217,83.19876249416593,Solar,1361028594.102477,5111098772.473965,5.111098772473965,4722.943958149384,3.7979721696138373,5.68396791848431,10.727486066712878,,3.7979721696138373,NH3,3331.514860144208,,3797972169.6138372,8909070942.087803,8.909070942087801,2.3017394957983193,1.3359228060511277,1.7436108242162809,0.956207035487651,,0.956207035487651,3.2579465312859703,True,13.6,True,514.0,E
413,59.0,44.0,1474.2350125312803,286.8477,1964,49.17337992674012,30.45685237739235,1734.730284250098,2660.4983,Uzbekistan,UZB,Asia,Central Asia,,,34349106.50727095,22842155827.33518,3871699132.704262,76.45738413405364,0.9011586270191289,9365.472023811622,23069967236.25517,3428010446.030135,67.69552656448492,Wind,1361028594.102477,4789039040.132612,4.789039040132613,4722.943958149384,3.8969060096138373,5.85710213848431,11.098487966712877,,3.8969060096138373,NH3,3285.9311855860856,,3896906009.6138372,8685945049.746449,8.68594504974645,0.5800252100840336,1.2913364587593932,1.654690824216281,0.5557776859406849,,0.5557776859406849,1.1358028960247184,True,13.6,True,490.0,E
414,59.0,46.0,1427.8799784183502,361.18634,3230,41.71100007167681,42.019505,1451.851728428975,2835.6185,Kazakhstan,KAZ,Asia,Central Asia,,,35464224.043730095,23583708989.080513,3473909820.967683,68.6019363914959,1.1347003523209853,7437.889565382536,18321753366.4068,2420775575.430654,47.80489437043609,Wind,1208794040.8014069,3629569616.232061,3.629569616232061,2171.2359520000964,4.018647030128555,6.075816717330824,11.497773015404483,,4.018647030128555,NH3,3203.4937419964667,,4018647030.1285553,7648216646.360617,7.648216646360616,0.5800252100840336,1.0877120412058041,1.4331705368634535,0.33504774267874476,,0.33504774267874476,0.9150729527627783,True,113.6,True,336.0,E
415,59.0,47.0,1415.8349812030792,264.1938,3230,41.71100007167681,42.019505,1478.0192698790254,2706.371,Kazakhstan,KAZ,Asia,Central Asia,,,35765930.44703248,23784343747.2766,3503463571.7050066,69.1855567595247,0.8299893012039713,10168.53578488484,25048154198.906826,3160780061.937465,62.41832515276442,Wind,1208794040.8014069,4369574102.738873,4.369574102738873,2171.2359520000964,3.9152490301285554,5.894870217330824,11.110030515404485,,3.9152490301285554,NH3,3166.8727152894503,,3915249030.1285553,8284823132.867428,8.284823132867428,0.5800252100840336,1.0877120412058041,1.4331705368634535,0.33504774267874476,,0.33504774267874476,0.9150729527627783,True,113.6,True,430.0,E
416,59.0,48.0,1366.924958229065,272.03607,3808,41.63108256732495,42.26867,1502.9776044040836,2576.053,Kazakhstan,KAZ,Asia,Central Asia,,,37045673.32488416,24635372761.047966,3628821209.4810505,71.66108926788003,0.8546265190234387,9875.396705461555,24326064704.56345,3081339440.009062,60.849550839873615,Wind,1208794040.8014069,4290133480.8104687,4.290133480810469,1511.6031305582126,3.8025100582504736,5.700098254927514,10.663550776289142,,3.8025100582504736,NH3,3133.466701254023,,3802510058.2504735,8092643539.060942,8.092643539060942,0.5800252100840336,1.0351753440083409,1.375906127377326,0.2786402312292077,,0.2786402312292077,0.8586654413132413,True,113.6,True,401.0,E
