,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,899341365.9633967,556197016961.617,70626720988.28043,71.17270337029916,0.428663563158122,385822.687226799,1030603194428.6587,101472461108.08527,102.25689758269222,Solar,13345467644.081804,83972188632.36223,4.198609431618111,3050.3732352301477,1.5879251727275092,2.305765842969453,3.033633978637881,2.3802976,1.5879251727275092,NH3,496.6131115748783,682.7991999999999,31758503454.550186,115730692086.91241,5.78653460434562,2.248739726027397,0.46626349598390915,0.5846911423077488,0.6180600518996953,0.041715501372289784,0.041715501372289784,2.2904552273996868,True,196.4,False,,E
1,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,Ukraine,UKR,Europe,Non-EU Europe,,,881838793.3181812,545372563575.11597,69252215865.33798,69.78757258654987,0.7859715354726551,210425.08588357823,562084016516.2721,58951349364.520874,59.40707487037581,Wind,13345467644.081804,72296817008.60268,3.614840850430134,3050.3732352301477,1.6387820510833149,2.2926015745923993,3.020469710260827,2.6265955,1.6387820510833149,NH3,569.2657949403148,764.8985,32775641021.666298,105072458030.26898,5.253622901513449,0.5617808219178082,0.4329024377764762,0.5180911423077488,0.3199396892532417,0.047818326774986444,0.047818326774986444,0.6095991486927946,True,196.4,False,,E
2,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,Ukraine,UKR,Europe,Non-EU Europe,,,880981523.418278,544842385625.8938,69184893084.10767,69.71972936416151,0.8091498604956486,204397.40019552375,545982961988.42065,57490075694.105576,57.934504771807106,Wind,13345467644.081804,70835543338.18738,3.5417771669093687,1792.3914324406885,1.6542023513548203,2.256268901889135,2.9189894193901984,1.1520834004646026,1.1520834004646026,H2 Gas,591.2947953281797,812.0131,23041668009.29205,93877211347.47943,4.693860567373971,0.5617808219178082,0.3480201759241703,0.4251804931847029,0.22817124710234107,0.0496687628075671,0.0496687628075671,0.6114495847253754,True,196.4,True,409.0,E
3,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,Ukraine,UKR,Europe,Non-EU Europe,,,841705552.6218101,520552189909.31415,66100488056.196526,66.6114802333289,0.8166885833068355,202510.64020536683,540943079842.1619,57032674157.48045,57.47356727631244,Wind,13345467644.081804,70378141801.56226,3.518907090078113,1754.8585775727283,1.6902521565830069,2.2204285776133825,2.880630608867446,1.1019503041380443,1.1019503041380443,H2 Gas,642.794517082732,860.8235999999999,22039006082.760887,92417147884.32315,4.6208573942161575,0.5617808219178082,0.34548961897165065,0.42240843249074794,0.22544590861555514,0.05399473943494949,0.05399473943494949,0.6157755613527577,True,196.4,True,389.0,E
4,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,Ukraine,UKR,Europe,Non-EU Europe,,,869430402.8671789,537698603480.1643,68277765046.701614,68.80558874115431,0.6821877341083282,242437.85044018168,647595984855.0702,66712107370.943665,67.22782769297194,Wind,13345467644.081804,80057575015.02547,4.0028787507512735,1754.8585775727283,1.6897837065655483,2.257827395593745,2.918029426847808,1.1393491221184064,1.1393491221184064,H2 Gas,642.125302772077,929.7921,22786982442.36813,102844557457.3936,5.14222787286968,0.5617808219178082,0.34548961897165065,0.42240843249074794,0.22544590861555514,0.053938525432854476,0.053938525432854476,0.6157193473506627,True,196.4,True,462.0,E
5,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,Ukraine,UKR,Europe,Non-EU Europe,,,887886648.8719882,549112855465.7696,69727163669.29959,70.2661919914256,0.8950272748848974,184785.57301524762,493596172901.82117,52735639552.21004,53.14331429198416,Wind,13345467644.081804,66081107196.29184,3.304055359814592,1499.124554177466,1.7025712489061722,2.250613161711257,2.89220688859301,1.035202815929311,1.035202815929311,H2 Gas,660.3932204015397,870.8988,20704056318.58622,86785163514.87805,4.339258175743903,0.5617808219178082,0.32825044177217566,0.4035207076732542,0.20689592418799038,0.055473030513729336,0.055473030513729336,0.6172538524315375,True,196.4,True,308.0,E
6,25.0,51.0,1130.0399839878082,232.21153,3697,21.13581203708845,55.68641,581.3885346614377,771.0596999999999,Ukraine,UKR,Europe,Non-EU Europe,,,878135978.535423,543082560452.3026,68961427877.11618,69.4945366514285,0.7295140367268459,226710.00080538282,605584012486.0399,62899252196.83778,63.3854971061452,Wind,13345467644.081804,76244719840.91959,3.8122359920459794,1754.8585775727283,1.727578719595295,2.254859106309073,2.9150611375631357,1.1363808328337341,1.1363808328337341,H2 Gas,696.1181785288579,1004.0513,22727616656.674683,98972336497.59427,4.948616824879713,0.5617808219178082,0.34548961897165065,0.42240843249074794,0.22544590861555514,0.05847392699642407,0.05847392699642407,0.6202547489142323,True,196.4,True,446.0,E
7,26.0,49.0,1157.779974937439,194.8725,3228,30.64456033199195,46.342805,456.9523760559475,565.9843000000001,Ukraine,UKR,Europe,Non-EU Europe,,,857096156.9592776,530070498024.23785,67309136918.04324,67.82947259824898,0.6122100143866771,270149.3343253623,721618443253.5242,73430118870.7474,73.99777301994148,Solar,13345467644.081804,80654604562.12505,4.032730228106252,1034.295424098316,1.7408784516261115,2.1870887900748532,2.7856121809690544,0.7983811080017731,0.7983811080017731,H2 Gas,715.1177957157387,,15967622160.035461,96622226722.1605,4.831111336108025,2.248739726027397,0.3302502770144249,0.43578986432465405,0.4692488178047762,0.060069894840122054,0.060069894840122054,2.308809620867519,True,196.4,True,432.0,E
8,26.0,50.0,1132.960033416748,238.39035,2181,30.744834388315542,46.49840286467224,524.9254048614619,706.8607,Ukraine,UKR,Europe,Non-EU Europe,,,875872703.2326562,541682839479.151,68783689234.84108,69.31542399424902,0.7489253722466996,220833.9228216208,589887929955.7319,61474732325.14058,61.949964932844594,Wind,13345467644.081804,74820199969.22238,3.741009998461119,1320.6870372117187,1.7514390396371453,2.222598454578123,2.8493758716492685,0.94012696476934,0.94012696476934,H2 Gas,730.2043500172156,,18802539295.3868,93622739264.60918,4.681136963230459,0.5617808219178082,0.31622500237041795,0.39034186399488763,0.19397273759893602,0.06133716540144611,0.06133716540144611,0.6231179873192543,True,196.4,True,403.0,E
9,26.0,51.0,1109.2350125312803,196.82568,4075,24.09501611899418,57.0163,681.1198806802829,830.5704000000001,Ukraine,UKR,Europe,Non-EU Europe,,,894606423.267138,553268695077.61,70254878338.35858,70.79798617752867,0.6183461103258155,267468.5343564883,714457534621.1045,72780220615.77882,73.3428507033663,Solar,13345467644.081804,83600345982.44038,4.180017299122019,2471.2033132929346,1.7732391093488133,2.3064041130918596,3.0079866445058836,,1.7732391093488133,NH3,761.3473067481699,,35464782186.976265,119065128169.41666,5.953256408470832,2.248739726027397,0.42715648281420326,0.5419154413553111,0.5750906999454395,0.06395317376684628,0.06395317376684628,2.3126928997942433,True,196.4,False,,E
