,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,781631977.0527302,329143978922.3047,39110019540.70408,25.816557666876193,0.13068384554032209,1932041.9109396555,3926820597148.94,337992236595.08655,223.10896720294576,Solar,15091141190.384005,54201160731.08808,1.7316664770315682,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,54733622434.53594,108934783165.62402,3.4803445100838344,2.1879999999999997,0.21367313942720162,0.2412217257644844,0.42466840979012704,,0.21367313942720162,2.4016731394272015,True,3366.3,True,92.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,771748962.6686517,324982257327.45935,38615509468.15071,25.49013114101782,0.38714072464858085,652183.1742084388,1325543875158.546,122121532231.78885,80.61252886739159,Solar,15091141190.384005,53706650658.53471,1.7158674331800228,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,53453905658.53594,107160556317.07065,3.423659946232289,2.1879999999999997,0.21367313942720162,0.2412217257644844,0.42466840979012704,,0.21367313942720162,2.4016731394272015,True,3366.3,True,55.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,756555907.2636071,318584485927.60016,37855304267.725296,24.988319031846764,0.4803920224824824,525584.6368178889,1068235924756.807,100768460479.7767,66.5173477673915,Solar,15091141190.384005,52946445458.1093,1.6915797270961437,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,54762961813.87409,107709407271.9834,3.4411951205106517,2.1879999999999997,0.1444332401543123,0.16530696089577335,0.34901491523353995,,0.1444332401543123,2.332433240154312,True,3366.3,True,59.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,779869547.6512389,328401822712.2122,39021833987.45772,25.75834630703781,0.3558821604887012,709467.0503291013,1441971734907.0662,131783466265.54794,86.99037986530507,Solar,15091141190.384005,54112975177.84172,1.7288490472153903,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,54745235333.64351,108858210511.48523,3.4778980994084736,2.1879999999999997,0.14236902175406133,0.1630419854837009,0.34676815005716133,,0.14236902175406133,2.330369021754061,True,3366.3,True,89.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,764499139.666478,321929368423.8918,38252754709.38203,25.250676411547825,0.8895386926075902,283840.0046731281,576896790040.7535,59993973015.30949,39.60207338691779,Solar,15091141190.384005,53343895899.76603,1.7042778242736751,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,54745235333.64351,108089131233.40955,3.4533268764667584,2.1879999999999997,0.14236902175406133,0.1630419854837009,0.34676815005716133,,0.14236902175406133,2.330369021754061,True,3366.3,True,66.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,774196177.2377303,326012775479.4679,38737959179.04644,25.570960300904634,0.3975847923458074,635051.1174659348,1290723453868.9941,119231909299.15028,78.70508627462196,Solar,15091141190.384005,53829100369.43044,1.7197795645185445,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,54611579253.37301,108440679622.80345,3.464558454402666,2.1879999999999997,0.12830673100645415,0.14760933915135174,0.3314755565633534,,0.12830673100645415,2.316306731006454,True,3366.3,True,71.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,775498051.1978061,326560992527.7141,38803100214.10246,25.613959954388662,0.274419500591836,920075.5271477895,1870027513626.4653,167306293067.39322,110.43902850803558,Solar,15091141190.384005,53894241404.486465,1.7218607477471715,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,51082566925.64351,104976808330.12997,3.3538916399402545,2.1879999999999997,0.14236902175406133,0.1630419854837009,0.34676815005716133,,0.14236902175406133,2.330369021754061,True,3366.3,True,47.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,778991310.0479671,328031998258.1641,38977890173.957596,25.72933895780477,0.37886470145752305,666429.6401732072,1354499414720.224,124524449486.82661,82.19869662214944,Solar,15091141190.384005,54069031364.3416,1.7274450915125112,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,54280758337.816025,108349789702.15762,3.4616546230721283,2.1879999999999997,0.10275778406349464,0.11955854061369435,0.3037504755083361,,0.10275778406349464,2.2907577840634943,True,3366.3,True,69.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,778115048.2461061,327663005810.93896,38934045222.36954,25.70039686740524,0.4208246297529583,599980.7254981414,1219443873053.7727,113316670375.42332,74.80043195378194,Solar,15091141190.384005,54025186412.75354,1.7260442943371739,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,54501482768.005936,108526669180.75948,3.4673057246249037,2.1879999999999997,0.11849737472552725,0.13684126435553656,0.3208216779860199,,0.11849737472552725,2.306497374725527,True,3366.3,True,75.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,781337709.2233999,329020063208.6976,39095295449.45245,25.80683828152804,0.27984035013153175,902252.5398785122,1833802795562.413,164300132539.47162,108.45465934799967,Solar,15091141190.384005,54186436639.83646,1.7311960587807174,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,55026655961.081635,109213092600.91809,3.489236185332846,2.1879999999999997,0.18178235855724123,0.20627086372069392,0.38975341045798007,,0.18178235855724123,2.369782358557241,True,3366.3,True,105.0,B
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,790564905.4142203,332905620808.31775,39556990766.33244,26.111603758833766,0.43360214680956527,582300.3149879626,1183508938224.3042,110334557927.59772,72.8319369521808,Solar,15091141190.384005,54648131956.716446,1.7459467078823145,944.9485761368956,1.7377654764775488,2.090004854975026,2.7187962620352164,,1.7377654764775488,NH3,9510.89946428738,,54392059413.74728,109040191370.46371,3.483712184359863,2.1879999999999997,0.11010271003521004,0.1276243137153405,0.3117132076175362,,0.11010271003521004,2.29810271003521,True,3366.3,True,97.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,786221994.0109491,331076827742.8527,39339687284.85778,25.968161543089924,0.2959132408021217,853245.5863828865,1734197547197.7188,156034247199.01642,102.99834129790118,Solar,15091141190.384005,54430828475.24178,1.7390041046403126,944.9485761368956,1.6103441964775487,2.035242341415973,2.7187962620352164,,1.6103441964775487,NH3,9301.144069338026,,50403773349.74728,104834601824.98906,3.3493483011178613,2.1879999999999997,0.11010271003521004,0.1276243137153405,0.3117132076175362,,0.11010271003521004,2.29810271003521,True,3366.3,True,46.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,794803840.751188,334690629718.0924,39769091663.84908,26.251611744414944,0.22336148855567822,1130394.8066397682,2297495506950.1475,202780341649.56073,133.85547860584109,Solar,15091141190.384005,54860232854.233086,1.7527230943844436,5415.9215623827695,1.7403562573578784,2.1494375996592963,2.9945572955605124,,1.7403562573578784,NH3,9231.448452555209,,54473150855.30159,109333383709.53467,3.493079351742322,2.1879999999999997,0.35647818036787293,0.3974317642147018,0.5825034671730208,,0.35647818036787293,2.5444781803678724,True,3366.3,True,110.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,782368687.6017238,329454206559.51587,39146881855.467125,25.840890512678644,0.23082333659463164,1093852.425805974,2223224150353.5327,196616825893.24356,129.78693653344308,Solar,15091141190.384005,54238023045.85113,1.7328441867684066,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,9161.886195980085,,54321815815.98661,108559838861.83774,3.468365458844656,2.1879999999999997,0.10533817357920551,0.12239232269886556,0.30654719396176894,,0.10533817357920551,2.293338173579205,True,3366.3,True,78.0,B
14,-110.0,23.0,1913.3300375938416,55.54973,6928,-110.30956802719864,24.21719583333333,138.46009535729473,161.2096,Mexico,MEX,North America,North America,,,791771398.6788851,333413673197.8478,39617359298.50879,26.151453079046284,0.17451462367689657,1446793.7491251775,2940567418192.2705,256146592637.98663,169.08258696035875,Solar,15091141190.384005,54708500488.89279,1.7478754149806004,824.581988729039,1.7196560058339299,2.0853667711424646,2.698623227791325,,1.7196560058339299,NH3,9571.667052093646,,53825232982.602005,108533733471.4948,3.46753142081453,2.1879999999999997,0.10348812312077955,0.12036061470089147,0.3045419644182721,,0.10348812312077955,2.291488123120779,True,3366.3,True,76.0,B
15,-110.0,24.0,1906.3950181007383,50.795464,6928,-110.30956802719864,24.21719583333333,39.6136468081546,52.8847,Mexico,MEX,North America,North America,,,794651677.9661181,334626554211.9819,39761477991.84978,26.24658595295447,0.1595786565380848,1582208.2485473773,3215793562342.0576,278986631567.54285,184.15931637812088,Solar,15091141190.384005,54852619182.23378,1.7524798460777566,1067.5538046579716,1.639019588419981,2.084595858862713,2.7369384605024987,,1.639019588419981,NH3,9502.039528957559,,51301313117.5454,106153932299.77917,3.391499434497738,2.1879999999999997,0.1168413013757091,0.1350231068252356,0.31902413622198283,,0.1168413013757091,2.304841301375709,True,3366.3,True,48.0,B
16,-110.0,28.0,1842.154974937439,12.363289,15231,-110.81845719598292,27.863969556055963,81.95364301786529,186.0527,Mexico,MEX,North America,North America,,,822362950.246055,346295726772.7182,41148049207.184006,27.16186280937872,0.038840417896607506,6500616.6344240075,13212319644665.568,1108562780977.0027,731.7632488692491,Solar,15091141190.384005,56239190397.56801,1.7967792459286904,1067.5538046579716,1.740611828419981,2.0941575524217657,2.7369384605024987,,1.740611828419981,NH3,9224.496480068921,,54481150229.5454,110720340627.1134,3.5373910743486716,2.1879999999999997,0.1168413013757091,0.1350231068252356,0.31902413622198283,,0.1168413013757091,2.304841301375709,True,3366.3,True,163.0,B
17,-110.0,29.0,1868.4349846839905,46.38532,2922,-110.87482812626264,27.9124,147.88564560486333,236.7843,Mexico,MEX,North America,North America,,,810796207.7450713,341424989953.2001,40569291507.24763,26.779824351944416,0.14572378054641172,1732638.734185543,3521539274222.485,304359380887.8013,200.90789011155792,Solar,15091141190.384005,55660432697.63163,1.77828858458887,944.6844328392004,1.737758955524443,2.0899953383780256,2.7187547776971535,,1.737758955524443,NH3,9155.417809867338,,54391855307.91507,110052288005.54669,3.516047540113313,2.1879999999999997,0.11008819334237017,0.12760837359896385,0.3116974636767757,,0.11008819334237017,2.29808819334237,True,3366.3,True,139.0,B
18,-110.0,30.0,1916.25,61.419655,2922,-110.87482812626264,27.9124,246.5911810205324,339.5142,Mexico,MEX,North America,North America,,,790564905.4142203,332905620808.31775,39556990766.33244,26.111603758833766,0.19295553693401962,1308522.5263735421,2659535064587.6753,232824717034.11795,153.68779673785943,Solar,15091141190.384005,54648131956.716446,1.7459467078823145,957.2306760829856,1.7380667004386579,2.0904444439274528,2.7207129371424803,,1.7380667004386579,NH3,9086.48854209062,,54401487723.72999,109049619680.44644,3.4840134083209726,2.1879999999999997,0.11077771037342007,0.12836549512784895,0.31244529992790554,,0.11077771037342007,2.29877771037342,True,3366.3,True,98.0,B
19,-110.0,31.0,1909.679954051972,123.948944,2922,-110.87482812626264,27.9124,352.60047974019153,476.9705,Mexico,MEX,North America,North America,,,793284757.8913064,334050946348.5616,39693082285.9345,26.201437888426128,0.38939709189061267,648404.0891029403,1317862991453.7854,121484123008.28627,80.1917744886108,Solar,15091141190.384005,54784223476.318504,1.7502946797545849,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9017.722206534188,,54432987181.88761,109217210658.20612,3.4893677526583424,2.1879999999999997,0.11309687652664435,0.13091196292707571,0.3149610275387955,,0.11309687652664435,2.301096876526644,True,3366.3,True,106.0,B
