,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,243199014.24703288,125338545306.15727,17815789104.288628,37.79687304522275,0.13068384554032209,601140.5648937254,1284605404484.03,138822750875.40222,294.5177370427609,Solar,7556333467.289755,25372122571.578384,2.670749744376672,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,16612441313.99653,41984563885.57491,4.419427777428939,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,206.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,240123987.34618872,123753755171.53275,17590524906.87784,37.318966497197884,0.38714072464858085,202921.97572834595,433633466001.9068,49359186371.20758,104.71738804086586,Solar,7556333467.289755,25146858374.167595,2.647037723596589,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,16224028873.99653,41370887248.16412,4.354830236648855,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,165.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,235396780.4171174,121317473751.20944,17244228594.93999,36.5842857226487,0.4803920224824824,163531.7762452191,349458705397.16473,40509806286.571945,85.94309218285193,Solar,7556333467.289755,24800562062.229744,2.6105854802347097,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,16621346237.437824,41421908299.66757,4.360200873649218,2.248739726027397,0.3663177214895523,0.47531006345754917,0.5085367565885051,,0.3663177214895523,2.615057447516949,True,1151.9,True,167.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,242650647.36120144,125055931053.06508,17775617934.927616,37.71164838413543,0.3558821604887012,220745.43051754838,471721240618.8701,53363393710.10505,113.2124659489572,Solar,7556333467.289755,25331951402.21737,2.666521200233407,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,16615965995.834291,41947917398.05166,4.41557025242649,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,198.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,237868258.48739466,122591210271.25128,17425279213.965973,36.96839148535313,0.8895386926075902,88314.7201841271,188723858394.21942,23611584732.32272,50.09287353481817,Solar,7556333467.289755,24981612681.25573,2.629643440132182,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,16615965995.834291,41597578677.09002,4.378692492325265,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,171.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,240885420.07709497,124146178106.04079,17646304429.64,37.437304872670516,0.3975847923458074,197591.46286024188,422242443603.92786,48161636345.18904,102.17674019003167,Solar,7556333467.289755,25202637896.929756,2.6529092523083952,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,16575399453.899157,41778037350.82891,4.397688142192517,2.248739726027397,0.3465474125038156,0.45365027794610047,0.4869857367364297,,0.3465474125038156,2.5952871385312126,True,1151.9,True,183.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,241290488.5403354,124354940021.00638,17675978128.50853,37.50025875152206,0.274419500591836,286274.7019113653,611753807210.479,68085163004.05165,144.44525848748205,Solar,7556333467.289755,25232311595.798286,2.6560327995577144,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,15504293475.834291,40736605071.632576,4.288063691750798,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,150.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,242377390.2201672,124915101318.79256,17755600207.425804,37.66918001517288,0.37886470145752305,207354.6583473451,443105872925.12854,50355030357.90495,106.8301088705589,Solar,7556333467.289755,25311933674.71556,2.6644140710226907,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,16474990549.816364,41786924224.53192,4.398623602582308,2.248739726027397,0.315225657082892,0.4193194345975003,0.4529192817734718,,0.315225657082892,2.563965383110289,True,1151.9,True,184.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,242104747.8351429,124774588414.02792,17735627514.495605,37.62680718876396,0.4208246297529583,186679.56953163893,398924308110.01935,45710176520.793594,96.97587509134041,Solar,7556333467.289755,25291960981.785362,2.662311682293196,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,16541983587.73343,41833944569.51879,4.403573112580926,2.248739726027397,0.33452162298873894,0.4404714342677339,0.4738950671720976,,0.33452162298873894,2.583261349016136,True,1151.9,True,190.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,243107454.98625696,125291358007.34978,17809081838.28437,37.78264332572173,0.27984035013153175,280729.21111508325,599903388417.5303,66839316157.47322,141.80214709801345,Solar,7556333467.289755,25365415305.574127,2.670043716376224,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,16701381202.245224,42066796507.81935,4.428083842928353,2.248739726027397,0.4121059081578888,0.5254450116281574,0.5585930976346539,,0.4121059081578888,2.6608456341852857,True,1151.9,True,216.0,B
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,245978428.90205434,126770984457.86018,18019397928.446663,38.2288368966435,0.43360214680956527,181178.4404404627,387168687920.69037,44474295949.95978,94.35390753428067,Solar,7556333467.289755,25575731395.73642,2.692182252182781,944.9485761368956,1.7377654764775488,2.090004854975026,2.7187962620352164,,1.7377654764775488,NH3,9510.89946428738,,16508772026.536713,42084503422.27313,4.42994772866033,2.248739726027397,0.3242301759534537,0.4291909821923479,0.4627032767865747,,0.3242301759534537,2.5729699019808505,True,1151.9,True,218.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,244627164.1083335,126074577179.67789,17920409662.95753,38.01882953285186,0.2959132408021217,265481.05964317604,567318899974.8546,63413675014.914276,134.53451934344915,Solar,7556333467.289755,25476743130.247284,2.681762434762872,944.9485761368956,1.6103441964775487,2.035242341415973,2.7187962620352164,,1.6103441964775487,NH3,9301.144069338026,,15298269866.536713,40775012996.784,4.29210663124042,2.248739726027397,0.3242301759534537,0.4291909821923479,0.4627032767865747,,0.3242301759534537,2.5729699019808505,True,1151.9,True,152.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,247297342.31101522,127450718660.63136,18116016260.61226,38.43381635690357,0.22336148855567822,351713.9916938312,751594087885.9541,82786717079.74797,175.63516367292283,Solar,7556333467.289755,25672349727.902016,2.7023526029370544,5415.9215623827695,1.7403562573578784,2.1494375996592963,2.9945572955605124,,1.7403562573578784,NH3,9231.448452555209,,16533384444.899845,42205734172.801865,4.442708860294933,2.248739726027397,0.6262744144382507,0.7594032328326935,0.7954295964409304,,0.6262744144382507,2.8750141404656477,True,1151.9,True,234.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,243428236.29085994,125456680478.76205,17832580996.326187,37.832497681763826,0.23082333659463164,340344.09990597406,727297234051.6732,80232363578.82127,170.2160057326267,Solar,7556333467.289755,25388914463.615944,2.672517311959573,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,9161.886195980085,,16487452084.724371,41876366548.34032,4.408038584035823,2.248739726027397,0.31838908802516347,0.42278764705211114,0.45635567509001,,0.31838908802516347,2.5671288140525603,True,1151.9,True,193.0,B
