,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,55163434.02595459,36683683627.2598,4358881448.126997,86.07814343297589,2.5132741228718345,3358.0801368058865,7878056000.9466095,1058881094.8662331,20.910529420690633,Wind,929503625.5355768,1988384720.40181,1.98838472040181,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,1774204381.4814203,3762589101.88323,3.76258910188323,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,13.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,50689091.31978113,33708245727.654453,4005329684.0122833,79.09628815092296,2.5132741228718345,3358.0801368058865,7878056000.9466095,1058881094.8662331,20.910529420690633,Wind,929503625.5355768,1988384720.40181,1.98838472040181,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,1774204381.4814203,3762589101.88323,3.76258910188323,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,14.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,43504561.64688529,28930533495.17872,3437625485.4308634,67.8854020521528,0.24317353421849724,34706.80284960946,81422159485.1838,7162044701.682289,141.43433778629148,Solar,929503625.5355768,4367129110.96644,4.36712911096644,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,1764065119.6195982,6131194230.586039,6.131194230586038,2.3017394957983193,1.1457146176514605,1.5367763332589364,0.746578182209678,,0.746578182209678,3.0483176780079972,True,118.1,True,211.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,43327934.59614792,28813076506.438366,3423668842.080229,67.60978961293516,0.2331130235683475,36204.652066080926,84936113747.02585,7453655269.36685,147.19299320521992,Solar,929503625.5355768,4353172467.615806,4.3531724676158055,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,1619785316.8841622,5972957784.499968,5.972957784499968,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,True,201.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,43531860.93020774,28948687518.588146,3439782608.9262094,67.92800040859923,0.7528427183742403,11210.543323829701,26299934637.70448,2587647290.0941133,51.10023689366072,Wind,929503625.5355768,3517150915.62969,3.5171509156296903,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,1763685316.8841622,5280836232.513852,5.2808362325138525,0.5800252100840336,1.0982010541698963,1.4445980102942844,0.3463360272987526,,0.3463360272987526,0.9263612373827863,True,118.1,True,117.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,36800011.422826216,24472007596.179432,2907848104.7127476,57.423485639033686,0.7517865463400301,11226.292824009737,26336882965.126842,2590713500.389344,51.16078767778493,Wind,929503625.5355768,3520217125.924921,3.520217125924921,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,1760922122.7868764,5281139248.711798,5.281139248711797,0.5800252100840336,1.0778248602774196,1.4223970867513502,0.3244152264056886,,0.3244152264056886,0.9044404364897223,True,118.1,True,118.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,40828735.221976355,27151108922.614277,3226188138.066742,63.70998812312352,0.4767952758852406,17701.04767647804,41526657849.01748,3851258899.34114,76.05373531722464,Solar,929503625.5355768,4155691763.602319,4.155691763602319,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,1783251207.930337,5938942971.532656,5.938942971532656,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,True,197.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,44638365.693111606,29684513185.919216,3527215945.310172,69.65461292597254,0.31675726823571854,26644.30072077648,62507529490.94162,5592386823.644623,110.43711118714076,Solar,929503625.5355768,4456719570.845749,4.456719570845749,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,1726026679.6929913,6182746250.53874,6.18274625053874,2.3017394957983193,1.085306812122221,1.4709640831094932,0.6806230469410812,,0.6806230469410812,2.9823625427394003,True,118.1,True,212.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,40459622.73987222,26905649122.015026,3197021760.3941913,63.13401750529519,0.4493109268916041,18783.8207469195,44066843472.27315,4062059870.6757646,80.21658224533954,Solar,929503625.5355768,4126525385.929768,4.126525385929768,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,1775883301.319654,5902408687.249422,5.902408687249422,2.3017394957983193,1.1081210557145713,1.4958264702946393,0.7054975018981202,,0.7054975018981202,3.0072369976964395,True,118.1,True,194.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,40085537.05240624,26656882139.850147,3167462412.0342236,62.550286596759484,0.5893295437631703,14320.978813435793,33597016296.32037,3193206146.683816,63.0586676826044,Solar,929503625.5355768,4096966037.5698004,4.096966037569801,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,1922477055.152146,6019443092.721947,6.019443092721946,2.3017394957983193,1.1998514980775343,1.5957057258628429,0.8059393682751139,,0.8059393682751139,3.107678864073433,True,118.1,True,207.0,D
