,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,259268139.92198664,172413313048.12112,20486742806.196888,86.07814343297588,2.5132741228718345,15782.976642987673,37026863204.44908,4976741145.871298,20.910529420690636,Wind,4368667040.017213,9345408185.888512,1.988384720401811,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,8338760592.962676,17684168778.85119,3.7625891018832314,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,13.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,238238729.20297134,158428754919.97595,18825049514.857735,79.09628815092296,2.5132741228718345,15782.976642987673,37026863204.44908,4976741145.871298,20.910529420690636,Wind,4368667040.017213,9345408185.888512,1.988384720401811,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,8338760592.962676,17684168778.85119,3.7625891018832314,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,14.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,204471439.74036092,135973507427.34001,16156839781.525063,67.88540205215281,0.24317353421849724,163121.97339316452,382684149580.36395,33661610097.90676,141.43433778629148,Solar,4368667040.017213,20525506821.542274,4.367129110966442,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,8291106062.212111,28816612883.754387,6.13119423058604,2.3017394957983193,1.1457146176514605,1.5367763332589364,0.746578182209678,,0.746578182209678,3.0483176780079972,True,118.1,False,,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,203641292.60189527,135421459580.26036,16091243557.77708,67.60978961293517,0.2331130235683475,170161.8647105804,399199734611.02167,35032179766.02421,147.19299320521995,Solar,4368667040.017213,20459910597.794292,4.353172467615807,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,7612990989.355563,28072901587.149857,5.97295778449997,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,False,,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,204599746.37197638,136058831337.36429,16166978261.953186,67.92800040859923,0.7528427183742403,52689.553621999614,123609692797.21109,12161942263.442337,51.100236893660735,Wind,4368667040.017213,16530609303.459549,3.517150915629691,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,8289320989.355562,24819930292.81511,5.280836232513853,0.5800252100840336,1.0982010541698963,1.4445980102942844,0.3463360272987526,,0.3463360272987526,0.9263612373827863,True,118.1,True,117.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,172960053.68728325,115018435702.04337,13666886092.149918,57.42348563903369,0.7517865463400301,52763.57627284579,123783349936.09622,12176353451.829924,51.160787677784946,Wind,4368667040.017213,16545020491.847137,3.5202171259249226,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,8276333977.09832,24821354468.945457,5.281139248711799,0.5800252100840336,1.0778248602774196,1.4223970867513502,0.3244152264056886,,0.3244152264056886,0.9044404364897223,True,118.1,True,118.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,191895055.54328892,127610211936.28712,15163084248.913689,63.709988123123516,0.4767952758852406,83194.92407944682,195175291890.38223,18100916826.903366,76.05373531722466,Solar,4368667040.017213,19531751288.9309,4.155691763602319,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,8381280677.272583,27913031966.203484,5.938942971532656,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,False,,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,209800318.7576246,139517211973.82034,16577914942.957813,69.65461292597254,0.31675726823571854,125228.2133876495,293785388607.4257,26284218071.129734,110.43711118714076,Solar,4368667040.017213,20946581982.975025,4.45671957084575,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,8112325394.557059,29058907377.532085,6.182746250538742,2.3017394957983193,1.085306812122221,1.4709640831094932,0.6806230469410812,,0.6806230469410812,2.9823625427394003,True,118.1,False,,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,190160226.87739947,126456550873.47066,15026002273.852703,63.13401750529519,0.4493109268916041,88283.95751052168,207114164319.68387,19091681392.176098,80.21658224533954,Solar,4368667040.017213,19394669313.869915,4.126525385929769,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,8346651516.2023735,27741320830.07229,5.902408687249423,2.3017394957983193,1.1081210557145713,1.4958264702946393,0.7054975018981202,,0.7054975018981202,3.0072369976964395,True,118.1,False,,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,188402024.14630935,125287346057.29572,14887073336.560852,62.55028659675948,0.5893295437631703,67308.60042314825,157905976592.7058,15008068889.413942,63.05866768260442,Solar,4368667040.017213,19255740376.578064,4.096966037569801,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,9035642159.215088,28291382535.79315,6.019443092721946,2.3017394957983193,1.1998514980775343,1.5957057258628429,0.8059393682751139,,0.8059393682751139,3.107678864073433,True,118.1,False,,D
