,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,1134858674.2468476,431972158496.0035,51328417475.948395,23.33612337687587,0.13068384554032209,2805149.4642093014,5560270592926.12,479023293311.67615,217.7847520500071,Solar,19590502543.43497,70918920019.38336,1.5417156525952904,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,80439189520.40425,151358109539.7876,3.290393685647557,2.159710526315789,0.18211669781093004,0.19742852630442376,0.34372712952718965,,0.18211669781093004,2.3418272241267193,True,4473.6,True,91.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,1120509434.53973,426510269549.19366,50679417047.20499,23.041059651525323,0.38714072464858085,946910.7638598554,1876933882344.5732,173356278572.8395,78.8152782389498,Solar,19590502543.43497,70269919590.63995,1.5276069476226077,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,78558455600.40425,148828375191.0442,3.2353994606748744,2.159710526315789,0.18211669781093004,0.19742852630442376,0.34372712952718965,,0.18211669781093004,2.3418272241267193,True,4473.6,True,51.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,1098450497.3148978,418113764377.7788,49681715426.16098,22.587461249959528,0.4803920224824824,763101.1801650252,1512592860250.6077,143120912837.62936,65.06897044614769,Solar,19590502543.43497,69272217969.59595,1.505917781947738,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,80482308097.06735,149754526066.6633,3.255533175362246,2.159710526315789,0.11953764371558598,0.12880759155541388,0.27552223143984667,,0.11953764371558598,2.279248170031375,True,4473.6,True,57.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,1132299786.748959,430998144567.31323,51212681791.19208,23.283504918107955,0.3558821604887012,1030081.7517653693,2041792548214.6277,187037312974.48962,85.03526947226204,Solar,19590502543.43497,70803184334.62704,1.539199659448414,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,80456256400.88184,151259440735.50888,3.288248711641497,2.159710526315789,0.11767200213767441,0.12676023317620094,0.2734966754390399,,0.11767200213767441,2.2773825284534635,True,4473.6,True,87.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,1109983349.6784194,422503624756.1139,50203333733.56491,22.824611541665274,0.8895386926075902,412109.919832303,816870080376.4813,85385353501.17296,38.81988266665756,Solar,19590502543.43497,69793836276.99988,1.5172573103695626,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,80456256400.88184,150250092677.8817,3.266306362562646,2.159710526315789,0.11767200213767441,0.12676023317620094,0.2734966754390399,,0.11767200213767441,2.2773825284534635,True,4473.6,True,63.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,1124062567.9362605,427862732844.8917,50840121387.2814,23.11412281013488,0.3975847923458074,922036.5727152827,1827629117907.3684,169264651512.3467,76.95504722869967,Solar,19590502543.43497,70430623930.71637,1.5311005202329646,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,80259828934.6696,150690452865.386,3.2758794101170863,2.159710526315789,0.1049624970309342,0.11281034320673128,0.25970974085195125,,0.1049624970309342,2.2646730233467234,True,4473.6,True,74.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,1125952770.7423675,428582218896.0436,50925613194.27708,23.152991091174286,0.274419500591836,1335866.1411001475,2647907826379.7764,237336664410.9455,107.9035348234779,Solar,19590502543.43497,70516115737.71205,1.532959037776349,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,75073421040.88184,145589536778.59387,3.1649899299694324,2.159710526315789,0.11767200213767441,0.12676023317620094,0.2734966754390399,,0.11767200213767441,2.2773825284534635,True,4473.6,True,42.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,1131024665.4752865,430512782908.252,51155009449.64615,23.257284571876166,0.37886470145752305,967595.3391486541,1917934134620.9321,176758743702.03894,80.36218636401952,Solar,19590502543.43497,70745511993.08112,1.5379459128930677,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,79773638451.7424,150519150444.82352,3.272155444452685,2.159710526315789,0.08187134655826796,0.08745464304169574,0.23471438090322652,,0.08187134655826796,2.241581872874057,True,4473.6,True,67.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,1129752412.8858993,430028513184.0465,51097466855.55507,23.23112321446116,0.4208246297529583,871117.5472629726,1726699180499.2947,160888834939.10907,73.1470379709285,Solar,19590502543.43497,70687969398.99004,1.536694986934566,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,80098025793.23557,150785995192.2256,3.2779564172222955,2.159710526315789,0.09609679613028332,0.10307685645729603,0.2501048084313022,,0.09609679613028332,2.2558073224460724,True,4473.6,True,77.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,1134431424.0722494,431809530157.9318,51309093417.520584,23.327337822327564,0.27984035013153175,1309988.7815532696,2596614616108.131,233080023302.06628,105.96828127441937,Solar,19590502543.43497,70899595960.95555,1.541295564368599,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,80869845821.39792,151769441782.35345,3.299335690920728,2.159710526315789,0.15329379480036162,0.16583571523695384,0.31224974721820037,,0.15329379480036162,2.313004321116151,True,4473.6,True,105.0,B
