,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,443014328.86292994,228318242577.5011,27129558796.556694,57.556389088570974,1.4838692748841569,52942.23828222778,113134746504.51256,13159499591.846869,27.918378046581456,Wind,5983924654.206482,19143424246.053352,2.0150972890582475,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,19594098254.10226,38737522500.15561,4.077633947384801,0.5617808219178082,1.4818295557366115,1.65474770489251,1.5134572184785386,,1.4818295557366115,2.04361037765442,True,3981.3,True,240.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,436721929.06288683,225075300825.19183,26744221304.68624,56.738880968412204,1.1603646196107644,67702.30615696101,144676226267.71152,15777014827.954687,33.47153600629754,Wind,5983924654.206482,21760939482.16117,2.290625208648544,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5617808219178082,1.4818295557366115,1.65474770489251,1.5134572184785386,,1.4818295557366115,2.04361037765442,True,3981.3,True,5535.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,513473836.13130665,264631268645.26486,31444397438.729088,66.71048310114281,2.5132741228718345,31257.77646603325,66796205289.38814,9314028847.918245,19.760065851900137,Wind,5983924654.206482,15297953502.124727,1.6103108949604976,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,29918519574.044376,45216473076.169106,4.7596287448599055,0.5617808219178082,1.4098005317537978,1.5773672760049728,1.4278068449581938,,1.4098005317537978,1.971581353671606,True,4345.6,True,1883.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,471825632.8591163,243166850999.85016,28893921515.42453,61.299551589002604,2.5132741228718345,31257.77646603325,66796205289.38814,9314028847.918245,19.760065851900137,Wind,5983924654.206482,15297953502.124727,1.6103108949604976,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,17418775419.767715,32716728921.89244,3.4438662023044673,0.5617808219178082,1.397251660809322,1.5638760217056342,1.4129430381008494,,1.397251660809322,1.9590324827271302,True,4345.6,True,3.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,404950390.6433161,208701063372.06342,24798578097.56214,52.61112502897603,0.24317353421849724,323058.84348420135,690359560711.9493,61061334166.21291,129.54393891521238,Solar,5983924654.206482,30782502751.768623,3.2402634475545917,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,19054048419.76771,49836551171.53633,5.245952754898561,2.248739726027397,1.4308991039231524,1.6304760217056344,1.7269873024274096,,1.4308991039231524,3.6796388299505494,False,4345.6,True,2940.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,403306305.73620164,207853744104.52634,24697896708.161995,52.39752563851973,0.2331130235683475,337001.16590680485,720153561950.7473,63533832374.054115,134.78943774320527,Solar,5983924654.206482,30681821362.368477,3.2296654065651027,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,15827585954.466713,46509407316.83519,4.895727085982651,2.248739726027397,1.3754493999982151,1.5708441304881564,1.6605797055877352,,1.3754493999982151,3.624189126025612,False,4345.6,True,2275.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,405204498.6041188,208832024109.12204,24814139302.728943,52.64413871659196,0.7528427183742403,104350.29630125411,222991031410.0982,22276081999.56483,47.25955377861119,Wind,5983924654.206482,28260006653.771313,2.9747375425022433,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,19502188499.76771,47762195153.539024,5.027599489846213,0.5617808219178082,1.397251660809322,1.5638760217056342,1.4129430381008494,,1.397251660809322,1.9590324827271302,True,4345.6,True,2546.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,364798521.3705493,188007817959.2359,22339735511.0863,47.39459712020982,0.8094902834755917,97047.935391262,207386274655.53253,20981098730.945686,44.512197604087156,Wind,5983924654.206482,26965023385.15217,2.838423514226544,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,17131474764.914633,44096498150.0668,4.641736647375453,0.5617808219178082,1.329102534380478,1.4905568809638154,1.332521495012446,,1.329102534380478,1.8908833562982863,True,3981.3,True,1525.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,342542906.7027249,176537843971.07645,20976833755.21315,44.50314929613066,0.7517865463400301,104496.89624408563,223304307688.32062,22302079683.80522,47.3147088528519,Solar,5983924654.206482,26960758409.419632,2.8379745694125926,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,23043052646.889576,50003811056.309204,5.263559058558863,2.248739726027397,1.395736034980882,1.5926676167932161,1.684836055890053,,1.395736034980882,3.644475761008279,False,4345.6,True,2971.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,380043187.46642447,195864528555.08652,23273296884.24424,49.375183020425744,0.4767952758852406,164765.39241026784,352094877509.3572,32989951061.57412,69.98943379624257,Solar,5983924654.206482,29257221538.45072,3.0797075303632337,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,25985077890.11508,55242299428.5658,5.814978887217453,2.248739726027397,1.4228030584751865,1.621772985672664,1.7172701795001923,,1.4228030584751865,3.6715427845025834,False,4345.6,True,3773.0,C
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,303000170.4145939,156158530102.86734,18555293594.516663,39.36575990001791,2.5132741228718345,31257.77646603325,66796205289.38814,9314028847.918245,19.760065851900137,Wind,5983924654.206482,15297953502.124727,1.6103108949604976,15200.02777997615,1.7325495510554632,2.2275180471550056,3.6077858658709765,,1.7325495510554632,NH3,8819.75284831128,,16459220735.0269,31757174237.151627,3.342860446015961,0.5617808219178082,1.259355422227285,1.4154270877642192,1.2507340272596692,,1.2507340272596692,1.8125148491774774,True,3981.3,True,2.0,C
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,265608135.4947407,136887632655.35184,16265459284.902435,34.5077894678101,0.5053497455844693,155455.4274876198,332199977791.01135,31338944085.218937,66.48675980763701,Solar,5983924654.206482,22249383939.108917,2.342040414643044,15200.02777997615,1.7842067510554631,2.317918147155005,3.8015003658709765,,1.7842067510554631,NH3,8723.56565767605,,16949964135.0269,39199348074.13582,4.126247165698507,2.248739726027397,1.2929619139923345,1.4820270877642194,1.5624150780215267,,1.2929619139923345,3.541701640019731,False,3981.3,True,313.0,C
