,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,44075536.42418708,25129859922.72212,2986016380.5846734,34.954830325837555,0.13068384554032209,108946.13592930323,238720731952.64633,20493984593.748596,239.90617025166634,Solar,1236293350.1186447,4222309730.703318,2.4837116062960694,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,2972752656.188853,7195062386.892171,4.232389639348336,2.28125,0.6575305431092404,0.8518166037996339,0.6977589446458223,,0.6575305431092404,2.9387805431092406,True,44.7,True,103.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,43518241.97711403,24812116055.56021,2948260961.5296755,34.512858782905184,0.38714072464858085,36776.0328312755,80582954144.36356,7370692791.175531,86.28261973866586,Solar,1236293350.1186447,4184554311.64832,2.4615025362637177,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,2903247272.188853,7087801583.837173,4.169295049315984,2.28125,0.6575305431092404,0.8518166037996339,0.6977589446458223,,0.6575305431092404,2.9387805431092406,True,44.7,True,68.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,42661519.00958047,24323651707.45797,2890219947.801378,33.83342051859968,0.4803920224824824,29637.253188398172,64940593935.258095,6072588945.591476,71.08678894458855,Solar,1236293350.1186447,4126513297.9200225,2.427360763482366,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,2974346168.804663,7100859466.724686,4.176976156896874,2.28125,0.5635036417925713,0.7490303315377699,0.5947762758229432,,0.5635036417925713,2.8447536417925714,True,44.7,True,70.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,43976154.58777169,25073196933.89435,2979283489.381423,34.87601392310709,0.3558821604887012,40006.219981493065,87660879710.66684,7958064663.03843,93.15849766506796,Solar,1236293350.1186447,4215576839.5000677,2.4797510820588635,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,2973383388.7282414,7188960228.22831,4.228800134251947,2.28125,0.5607004594966021,0.7459636240300231,0.5917178860494384,,0.5607004594966021,2.8419504594966023,True,44.7,True,97.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,43109430.86500204,24579030611.44095,2920564947.4509554,34.18864439509459,0.8895386926075902,16005.487021890242,35070923301.06706,3593811203.726019,42.06978289407105,Solar,1236293350.1186447,4156858297.5696,2.4452107632762354,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,2973383388.7282414,7130241686.297842,4.1942598154693185,2.28125,0.5607004594966021,0.7459636240300231,0.5917178860494384,,0.5607004594966021,2.8419504594966023,True,44.7,True,80.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,43656238.24395554,24890795230.833565,2957609891.7226644,34.6222989958755,0.3975847923458074,35809.97129190154,78466138198.3597,7195025763.746913,84.22623077257141,Solar,1236293350.1186447,4193903241.841309,2.467001906965476,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,2966124112.8030066,7160027354.644316,4.211780796849597,2.28125,0.5416040477701731,0.7250682923988019,0.5709009746767884,,0.5416040477701731,2.822854047770173,True,44.7,True,84.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,43729649.766042165,24932651131.326664,2962583353.766658,34.68051921295473,0.274419500591836,51882.24586552419,113683405131.52429,10117581505.06592,118.4381797490889,Solar,1236293350.1186447,4198876703.8853025,2.4699274728737075,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,2774452516.7282414,6973329220.613544,4.101958365066791,2.28125,0.5607004594966021,0.7459636240300231,0.5917178860494384,,0.5607004594966021,2.8419504594966023,True,44.7,True,60.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,43926631.54545956,25044961154.656776,2975928416.986223,34.83673885848666,0.37886470145752305,37579.378456813705,82343230028.43788,7516771826.810808,87.99264649471242,Solar,1236293350.1186447,4212221767.104868,2.4777775100616872,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,2948156203.6513495,7160377970.756218,4.211987041621304,2.28125,0.5069089032338916,0.6870883681951152,0.5331604465344868,,0.5069089032338916,2.7881589032338914,True,44.7,True,85.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,43877219.91684289,25016788898.42511,2972580892.6130486,34.797552152333026,0.4208246297529583,33832.382882052334,74132883524.63158,6835424368.518384,80.01667390715112,Solar,1236293350.1186447,4208874242.7316933,2.4758083780774665,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,2960144431.4891405,7169018674.220834,4.217069808365196,2.28125,0.5282830668806486,0.7104886481146773,0.5563984740898782,,0.5282830668806486,2.8095330668806486,True,44.7,True,89.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,44058942.92134828,25120399064.482002,2984892208.8715696,34.94167057502569,0.27984035013153175,50877.223364350524,111481218655.9549,9934829880.987745,116.2988572547585,Solar,1236293350.1186447,4221185558.9902143,2.483050328817773,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,2988668215.138619,7209853774.128834,4.241090455369902,2.28125,0.6142232688748688,0.8044942044214259,0.6502312020841873,,0.6142232688748688,2.895473268874869,True,44.7,True,109.0,B
