,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
584,78.0,44.0,1517.669997215271,368.9713,6933,67.3039209812252,24.773734166666664,2343.853097814233,3555.026,Kazakhstan,KAZ,Asia,Central Asia,,,768414742.4274229,357971875021.67456,58614401464.59315,50.26101994905947,1.1591575254654756,167679.25186752857,366925369403.7637,55406486949.258286,47.51027863939143,Wind,17419262332.954548,72825749282.21283,3.059905432025749,1149.0872758410508,2.6627050448879976,2.9454317039787252,3.556073520668686,,2.6627050448879976,NH3,4658.829394683214,,63372380068.33434,136198129350.54718,5.722610476913747,0.5509999999999999,0.11762107827554398,0.12071398255938304,0.15551077113651188,,0.11762107827554398,0.668621078275544,True,8194.5,True,569.0,E
585,78.0,45.0,1477.154974937439,81.8543,6933,67.3039209812252,24.773734166666664,2442.506405346954,3657.72,Kazakhstan,KAZ,Asia,Central Asia,,,789490622.031308,367790234460.876,60222062015.74171,51.63956612565744,0.25715286754473504,755840.9459807173,1653974568860.6082,217028509863.26752,186.09887657628838,Solar,17419262332.954548,77641324348.69626,3.262240518852784,1149.0872758410508,2.702166367901086,2.9848930269918137,3.5955348436817745,,2.702166367901086,NH3,4606.9352375621975,,64311559556.04585,141952883904.74213,5.964406886753871,2.217,0.1446397063325706,0.17471398255938306,0.3955953554118088,,0.1446397063325706,2.3616397063325705,True,8194.5,True,619.0,E
586,78.0,48.0,1447.5900292396543,208.80511,7132,73.73498589919464,68.51616250000001,2297.3977832071846,3859.551,Kazakhstan,KAZ,Asia,Central Asia,,,805614833.2359997,375301821367.64874,61452011074.06676,52.694230041216564,0.6559805996080087,296299.4130966883,648379393358.1744,90750255258.96785,77.81705990307653,Solar,17419262332.954548,78871273407.0213,3.313919050715181,1149.0872758410508,2.644122919045178,2.9268495781359056,3.537491394825867,,2.644122919045178,NH3,4461.848321346061,,62930125473.27524,141801398880.29654,5.958041969760359,2.217,0.1446397063325706,0.17471398255938306,0.3955953554118088,,0.1446397063325706,2.3616397063325705,True,8194.5,True,617.0,E
587,78.0,49.0,1343.2000243663788,348.81952,7132,73.73498589919464,68.51616250000001,2186.548415059559,3574.79,Kazakhstan,KAZ,Asia,Central Asia,,,868225118.2582623,404469300708.6345,66227901201.46643,56.78948825370128,1.0958488414607181,177366.31122188753,388123149048.2151,58068411628.49159,49.79284138954861,Wind,17419262332.954548,75487673961.44614,3.171751006783451,1149.0872758410508,2.599783171786128,2.8825098308768555,3.4931516475668163,,2.599783171786128,NH3,4417.221611439178,,61874839488.50984,137362513449.95598,5.7715341785695795,0.5509999999999999,0.11762107827554398,0.12071398255938304,0.15551077113651188,,0.11762107827554398,0.668621078275544,True,8194.5,True,578.0,E
588,78.0,51.0,1278.9599812030792,249.95221,7132,73.73498589919464,68.51616250000001,1964.905878070616,3169.8451,Kazakhstan,KAZ,Asia,Central Asia,,,911834629.0264616,424785124282.1843,69554419070.92697,59.64193026147056,0.7852480266845333,247522.6426067184,541643262733.6516,77346797677.99155,66.32378466643075,Solar,17419262332.954548,86973681403.88152,3.654356361507627,4675.465187555042,2.5441331638780453,2.8416232146184135,3.6256253153972557,,2.5441331638780453,NH3,4333.939547048822,,60550369300.29748,147524050704.179,6.198489525385672,2.217,0.35957031608585455,0.4101377830875173,0.631891149012136,,0.35957031608585455,2.5765703160858546,True,8194.5,True,683.0,E
589,78.0,52.0,1263.2649874687197,214.27924,7132,73.73498589919464,68.51616250000001,1854.126627741648,3077.2347,Kazakhstan,KAZ,Asia,Central Asia,,,923163399.2617695,430062718397.58606,70418573608.84592,60.382930551231276,0.6731780862008042,288729.9373685917,631815431825.719,88670225240.32127,76.03346359142624,Solar,17419262332.954548,87837835941.80046,3.6906653757059016,4675.465187555042,2.499821463746458,2.7973115144868266,3.581313615265669,,2.499821463746458,NH3,4295.405746077016,,59495750837.1657,147333586778.96616,6.19048683945236,2.217,0.35957031608585455,0.4101377830875173,0.631891149012136,,0.35957031608585455,2.5765703160858546,True,8194.5,True,681.0,E
590,78.0,53.0,1235.8899700641632,247.85362,7132,73.73498589919464,68.51616250000001,1743.3876061638214,3062.9325,Kazakhstan,KAZ,Asia,Central Asia,,,943611509.3153923,439588626598.438,71978348123.43811,61.72041512899855,0.7786551117576364,249618.4302032362,546229385521.5303,77922702967.87619,66.81761530430131,Solar,17419262332.954548,89397610456.39265,3.756202120016498,4675.465187555042,2.4555258551153276,2.753015905855696,3.537018006634538,,2.4555258551153276,NH3,4259.02313176687,,58441515351.7448,147839125808.13745,6.211727975131826,2.217,0.35957031608585455,0.4101377830875173,0.631891149012136,,0.35957031608585455,2.5765703160858546,True,8194.5,True,689.0,E
591,79.0,43.0,1444.3050062656405,36.652206,6933,67.3039209812252,24.773734166666664,2287.6611282278413,3381.677,Kazakhstan,KAZ,Asia,Central Asia,,,807447176.9749646,376155432689.3803,61591781598.50717,52.81408128837864,0.11514630110745973,1687997.484915081,3693773044708.056,473177502568.8347,405.7430136930498,Solar,17419262332.954548,79011043931.46172,3.3197917618261226,4722.943958149384,2.6734758262752507,2.9710692433344987,3.7564575180040136,,2.6734758262752507,NH3,4783.394615443494,,63628724665.35097,142639768596.81268,5.993267588101373,2.217,0.36247034141203244,0.41330750366130875,0.6351135719135713,,0.36247034141203244,2.5794703414120326,True,8194.5,True,625.0,E
592,79.0,46.0,1467.664966583252,207.87328,7132,73.73498589919464,68.51616250000001,2525.262211474075,4103.9789,Kazakhstan,KAZ,Asia,Central Asia,,,794595515.0206608,370168387838.58295,60611461425.44913,51.97347061005756,0.6530531693256141,297627.6294124451,651285872584.908,91115238238.93509,78.13002764443071,Solar,17419262332.954548,78030723758.40367,3.2786018385883895,4722.943958149384,2.768516259573744,3.066109676632992,3.8514979513025067,,2.768516259573744,NH3,4626.088403350954,,65890686977.8551,143921410736.2588,6.047118098162134,2.217,0.36247034141203244,0.41330750366130875,0.6351135719135713,,0.36247034141203244,2.5794703414120326,True,8194.5,True,641.0,E
593,79.0,47.0,1498.3250069618225,227.35237,7132,73.73498589919464,68.51616250000001,2414.5449096783436,3980.3499,Kazakhstan,KAZ,Asia,Central Asia,,,778335804.7028277,362593677635.34436,59371176543.28151,50.90994387179001,0.7142485353682285,272127.497701429,595485019803.7825,84108010612.65761,72.1214290967738,Solar,17419262332.954548,76790438876.23605,3.2264890284132797,4722.943958149384,2.7242293388554515,3.0218227559146995,3.8072110305842144,,2.7242293388554515,NH3,4577.046500282531,,64836658264.75974,141627097140.9958,5.950718367268731,2.217,0.36247034141203244,0.41330750366130875,0.6351135719135713,,0.36247034141203244,2.5794703414120326,True,8194.5,True,615.0,E
