,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,23006114.260675192,19325135978.967163,2453934388.758656,96.66931972978661,0.428663563158122,9869.757094061822,29609271282.185467,2890309382.442711,113.85970345796228,Solar,534417949.75566447,2988352338.5143204,5.976704677028641,3050.3732352301477,1.5879251727275092,2.305765842969453,3.033633978637881,2.3802976,1.5879251727275092,NH3,496.6131115748783,682.7991999999999,793962586.3637546,3782314924.878075,7.56462984975615,2.3155633802816897,1.5549090868667703,2.0845295805326627,0.8709017065715557,0.2582388180189367,0.2582388180189367,2.5738021983006263,True,3.8,False,,E
1,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,Ukraine,UKR,Europe,Non-EU Europe,,,22558379.72808172,18949038971.588646,2406177033.730478,94.78798539427356,0.7859715354726551,5382.8988105802555,16148696431.740767,1668676129.5657003,65.73516677275526,Wind,534417949.75566447,2203094079.321365,4.406188158642729,3050.3732352301477,1.6387820510833149,2.2926015745923993,3.020469710260827,2.6265955,1.6387820510833149,NH3,569.2657949403148,764.8985,819391025.5416574,3022485104.8630223,6.044970209726044,0.5849154929577465,1.507121625110177,1.9891295805326628,0.4438644303482574,0.2960182133689637,0.2960182133689637,0.8809337063267102,True,3.8,True,431.0,E
2,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,Ukraine,UKR,Europe,Non-EU Europe,,,22536449.846931104,18930617871.422127,2403837895.1481366,94.69583829509092,0.8091498604956486,5228.704162235277,15686112486.705832,1626693678.1637056,64.0813267042469,Wind,534417949.75566447,2161111627.91937,4.322223255838741,1792.3914324406885,1.6542023513548203,2.256268901889135,2.9189894193901984,1.1520834004646026,1.1520834004646026,H2 Gas,591.2947953281797,812.0131,576041700.2323012,2737153328.1516714,5.474306656303343,0.5849154929577465,1.4024973756398234,1.875417989178928,0.33131623343878863,0.30747329357065345,0.30747329357065345,0.8923887865283999,True,3.8,True,349.0,E
3,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,Ukraine,UKR,Europe,Non-EU Europe,,,21531728.49635191,18086651936.935604,2296669850.8026085,90.4741027869568,0.8166885833068355,5180.438823222964,15541316469.668892,1613552513.5951934,63.56364887018799,Wind,534417949.75566447,2147970463.3508577,4.295940926701715,1754.8585775727283,1.6902521565830069,2.2204285776133825,2.880630608867446,1.1019503041380443,1.1019503041380443,H2 Gas,642.794517082732,860.8235999999999,550975152.0690222,2698945615.41988,5.397891230839759,0.5849154929577465,1.3993782596299316,1.8720253163710854,0.327973777955548,0.3342531488830207,0.327973777955548,0.9128892709132945,True,3.8,True,317.0,E
4,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,Ukraine,UKR,Europe,Non-EU Europe,,,22240959.82579464,18682406253.6675,2372319616.303402,93.45421969724589,0.6821877341083282,6201.819575333878,18605458726.001633,1891643019.645015,74.5186361617379,Wind,534417949.75566447,2426060969.4006796,4.852121938801359,1754.8585775727283,1.6897837065655483,2.257827395593745,2.918029426847808,1.1393491221184064,1.1393491221184064,H2 Gas,642.125302772077,929.7921,569674561.0592033,2995735530.4598827,5.991471060919765,0.5849154929577465,1.3993782596299316,1.8720253163710854,0.327973777955548,0.33390515744148014,0.327973777955548,0.9128892709132945,True,3.8,True,424.0,E
5,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,Ukraine,UKR,Europe,Non-EU Europe,,,22713090.343170457,19078995888.263184,2422679155.4869184,95.43806344509716,0.8950272748848974,4727.012642145217,14181037926.43565,1490098536.3280985,58.700351768596114,Wind,534417949.75566447,2024516486.0837631,4.0490329721675264,1499.124554177466,1.7025712489061722,2.250613161711257,2.89220688859301,1.035202815929311,1.035202815929311,H2 Gas,660.3932204015397,870.8988,517601407.96465546,2542117894.0484185,5.084235788096837,0.5849154929577465,1.378129580145874,1.848908986151454,0.30522339393368464,0.34340447460880064,0.30522339393368464,0.8901388868914311,True,3.8,True,124.0,E
6,25.0,51.0,1130.0399839878082,232.21153,3697,21.13581203708845,55.68641,581.3885346614377,771.0596999999999,Ukraine,UKR,Europe,Non-EU Europe,,,22463657.7646513,18869472522.30709,2396073568.156112,94.38997347168042,0.7295140367268459,5799.484355953311,17398453067.859932,1782099536.9349961,70.20332357517525,Wind,534417949.75566447,2316517486.6906605,4.633034973381321,1754.8585775727283,1.727578719595295,2.254859106309073,2.9150611375631357,1.1363808328337341,1.1363808328337341,H2 Gas,696.1181785288579,1004.0513,568190416.416867,2884707903.1075277,5.769415806215055,0.5849154929577465,1.3993782596299316,1.8720253163710854,0.327973777955548,0.36198145283500616,0.327973777955548,0.9128892709132945,True,3.8,True,407.0,E
7,26.0,49.0,1157.779974937439,194.8725,3228,30.64456033199195,46.342805,456.9523760559475,565.9843000000001,Ukraine,UKR,Europe,Non-EU Europe,,,21925436.620240245,18417366761.001804,2338664508.978964,92.12842372430134,0.6122100143866771,6910.708978983606,20732126936.95082,2084651760.5938578,82.12194608514035,Wind,534417949.75566447,2619069710.349522,5.238139420699044,1034.295424098316,1.7408784516261115,2.1870887900748532,2.7856121809690544,0.7983811080017731,0.7983811080017731,H2 Gas,715.1177957157387,,399190554.00088656,3018260264.3504086,6.036520528700817,0.5849154929577465,1.3395241094557226,1.8068921143877543,0.2639776132338314,0.37186125377218415,0.2639776132338314,0.8488931061915779,True,3.8,True,429.0,E
8,26.0,50.0,1132.960033416748,238.39035,2181,30.744834388315542,46.49840286467224,524.9254048614619,706.8607,Ukraine,UKR,Europe,Non-EU Europe,,,22405760.761144694,18820839039.36154,2389898016.4614134,94.14669623329237,0.7489253722466996,5649.1679948747205,16947503984.62416,1741173023.6503854,68.5910807147878,Wind,534417949.75566447,2275590973.4060497,4.5511819468120995,1320.6870372117187,1.7514390396371453,2.222598454578123,2.8493758716492685,0.94012696476934,0.94012696476934,H2 Gas,730.2043500172156,,470063482.38467,2745654455.79072,5.49130891158144,0.5849154929577465,1.3633072539671809,1.8327796478999847,0.289373921992873,0.37970626200895213,0.289373921992873,0.8742894149506195,True,3.8,True,357.0,E
9,26.0,51.0,1109.2350125312803,196.82568,4075,24.09501611899418,57.0163,681.1198806802829,830.5704000000001,Ukraine,UKR,Europe,Non-EU Europe,,,22884989.361042466,19223391063.275673,2441014668.671386,96.16036539194572,0.6183461103258155,6842.131247848263,20526393743.54479,2065980157.5547733,81.38640434762635,Wind,534417949.75566447,2600398107.3104377,5.200796214620875,2471.2033132929346,1.7732391093488133,2.3064041130918596,3.0079866445058836,,1.7732391093488133,NH3,761.3473067481699,,886619554.6744066,3487017661.984844,6.974035323969689,0.5849154929577465,1.4589333806030074,1.936777206800655,0.3919219812211286,0.3959005995090484,0.3919219812211286,0.976837474178875,True,3.8,False,,E
