,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,70543751.11381388,46911594490.686226,5574196991.917063,40.76959361520636,0.13068384554032209,174370.40411358429,409072968050.46875,35041305810.06606,256.2915877738357,Solar,2509659788.946058,8083856780.863121,2.994021029949304,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,4721430689.241119,12805287470.10424,4.74269906300157,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,109.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,69651790.53974228,46318440708.92861,5503716419.642464,40.25409976137068,0.38714072464858085,58860.75400274148,138087328890.43152,12553171309.306217,91.81370762544037,Solar,2509659788.946058,8013376208.588522,2.967917114292045,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,4611039785.241119,12624415993.829641,4.675709627344311,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,76.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,68280588.80975017,45406591558.483864,5395367367.629312,39.46163641183809,0.4803920224824824,47434.998691748966,111282506930.84308,10328734459.572813,75.54420970173476,Solar,2509659788.946058,7905027156.575369,2.927787835768655,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,4723961562.219171,12628988718.79454,4.677403229183163,2.3017394957983193,1.0842777901061706,1.469842479257973,0.6795020951028438,,0.6795020951028438,2.981241590901163,True,31.3,True,77.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,70384688.55662005,46805817890.15233,5561628252.463359,40.67766604240512,0.3558821604887012,64030.731202405026,150216095400.8422,13559694509.059048,99.1754032880989,Solar,2509659788.946058,8071288041.409416,2.9893659412627467,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,4722432440.921325,12793720482.330742,4.73841499345583,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,101.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,68997480.42385758,45883324481.865295,5452014413.126522,39.87595205726151,0.8895386926075902,25617.092485526755,60097698971.04577,6081089273.04799,44.47699619505051,Solar,2509659788.946058,7961674202.07258,2.9487682229898446,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,4722432440.921325,12684106642.993904,4.697817275182928,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,84.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,69872656.24195437,46465316400.89966,5521168694.485376,40.381745439131656,0.3975847923458074,57314.553767346806,134459943138.1956,12252147465.624794,89.61202372492967,Solar,2509659788.946058,8030828483.431435,2.97438091978942,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,4710903002.687128,12741731486.118563,4.719159809673542,2.3017394957983193,1.060924349821337,1.444383232750387,0.6540853713600425,,0.6540853713600425,2.955824867158362,True,31.3,True,90.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,69990152.80724004,46543451616.81463,5530452989.556662,40.44965063473361,0.274419500591836,83038.54102510207,194808417244.88943,17260252717.37753,126.2412308003544,Solar,2509659788.946058,8040112778.50272,2.9778195475936,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,4406483408.921325,12446596187.424046,4.609850439786683,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,66.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,70305425.96665078,46753108267.82277,5555365113.863522,40.631857540150655,0.37886470145752305,60146.52426134778,141103745917.1219,12803493031.213163,93.64455696391971,Solar,2509659788.946058,8065024902.80958,2.987046260299844,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,4682365735.210967,12747390638.020546,4.721255791859462,2.3017394957983193,1.0239259020294267,1.4040302291085298,0.6139082623121521,,0.6139082623121521,2.915647758110471,True,31.3,True,92.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,70226341.69646253,46700517228.14758,5549116065.6624975,40.58615209486283,0.4208246297529583,54149.385152100884,127034457566.82867,11635932824.952513,85.10503903881632,Solar,2509659788.946058,8058775854.608555,2.9847317980031685,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,4701405861.77687,12760181716.385426,4.725993228290898,2.3017394957983193,1.0467190302423186,1.428892616293676,0.6386465691962143,,0.6386465691962143,2.9403860649945335,True,31.3,True,96.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,70517192.89060587,46893933272.2529,5572098425.203792,40.75424472958238,0.27984035013153175,81429.98301450297,191034740152.02396,16947088675.586084,123.95075367203502,Solar,2509659788.946058,8081758214.149849,2.9932437830184626,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,4746708341.690748,12828466555.840597,4.751283909570591,2.3017394957983193,1.1383645362405526,1.5287718718618795,0.7385372684114933,,0.7385372684114933,3.0402767642098123,True,31.3,True,115.0,B
