,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,22122459.02281635,15485721315.971445,1840066663.9948027,90.60857203471144,2.5132741228718345,1346.7071355069834,3232097125.21676,430683167.6192564,21.207702732164336,Wind,404514081.8104304,835197249.4296868,2.087993123574217,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,709681752.5925682,1544879002.022255,3.8621975050556374,0.5849154929577465,1.5527483019010102,2.038665457720807,0.49321121065637213,,0.49321121065637213,1.0781267036141187,True,84.4,True,12.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,20328091.70469784,14229664193.288488,1690817636.9482927,83.25925068518207,2.5132741228718345,1346.7071355069834,3232097125.21676,430683167.6192564,21.207702732164336,Wind,404514081.8104304,835197249.4296868,2.087993123574217,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,709681752.5925682,1544879002.022255,3.8621975050556374,0.5849154929577465,1.5527483019010102,2.038665457720807,0.49321121065637213,,0.49321121065637213,1.0781267036141187,True,84.4,True,13.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,17446844.985864766,12212791490.105335,1451165886.0917912,71.45831794963452,0.24317353421849724,13918.63718078535,33404729233.884842,2934602604.8443146,144.50571640541332,Solar,404514081.8104304,1855679967.9022217,4.639199919755554,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,705626047.8478392,2561306015.750061,6.403265039375152,2.3155633802816897,1.4958221924664428,2.0203538663670724,0.8061752880672158,,0.8061752880672158,3.1217386683489057,True,84.4,True,211.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,17376011.3845625,12163207969.19375,1445274201.6134713,71.16819959256333,0.2331130235683475,14519.326903947924,34846384569.47501,3054240454.2557487,150.39692399510992,Solar,404514081.8104304,1849788283.4239016,4.624470708559754,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,647914126.7536649,2497702410.1775665,6.2442560254439154,2.3155633802816897,1.4926999448951097,2.0169611935592298,0.8027626371530487,,0.8027626371530487,3.1183260174347387,True,84.4,True,206.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,17457792.949625846,12220455064.738092,1452076498.3855968,71.50315832484128,0.7528427183742403,4495.818465330547,10789964316.793312,1057883688.1703773,52.09231395770919,Wind,404514081.8104304,1462397769.9808078,3.6559944249520195,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,705474126.7536649,2167871896.7344728,5.419679741836182,0.5849154929577465,1.4449339455677348,1.9215611935592296,0.37686541481562646,,0.37686541481562646,0.961780907773373,True,84.4,True,118.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,14758086.749233315,10330660724.46332,1227524635.6474214,60.44577435687757,0.7517865463400301,4502.134563639415,10805122952.734596,1059141649.4592202,52.15425849389765,Wind,404514081.8104304,1463655731.2696505,3.6591393281741262,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,704368849.1147506,2168024580.3844013,5.420061450961002,0.5849154929577465,1.4236712721024878,1.898444863339598,0.35402593011100353,,0.35402593011100353,0.9389414230687501,True,84.4,True,119.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,16373745.359591223,11461621751.713856,1361909314.4143517,67.0631453927616,0.4767952758852406,7098.736849840771,17036968439.617851,1576300344.4047453,77.62018958283853,Solar,404514081.8104304,1766423396.224782,4.416058490561955,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,713300483.1721348,2479723879.396917,6.199309698492292,2.3155633802816897,1.4926999448951097,2.0169611935592298,0.8027626371530487,,0.8027626371530487,3.1183260174347387,True,84.4,True,199.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,17901539.91186853,12531077938.307972,1488985776.4920492,73.32064518523426,0.31675726823571854,10685.292917218345,25644703001.324028,2290625624.4103365,112.79499865692154,Solar,404514081.8104304,1893499858.3024797,4.733749645756199,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,690410671.8771966,2583910530.179676,6.459776325449191,2.3155633802816897,1.43278571072859,1.9518279915758985,0.7374228236865159,,0.7374228236865159,3.0529862039682056,True,84.4,True,213.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,16225718.393824067,11358002875.676847,1349596963.206038,66.45686053188967,0.4493109268916041,7532.966576557567,18079119783.738163,1662784778.3008327,81.87885651697141,Solar,404514081.8104304,1754111045.0164685,4.385277612541171,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,710353320.5278616,2464464365.54433,6.161160913860825,2.3155633802816897,1.4565927276690749,1.9777155250881289,0.7633522690808524,,0.7633522690808524,3.0789156493625423,True,84.4,True,197.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,16075696.99943273,11252987899.602911,1337118722.589983,65.84240694395734,0.5893295437631703,5743.211468992156,13783707525.581175,1306323790.5633981,64.32600274435235,Wind,404514081.8104304,1710837872.3738284,4.277094680934571,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,768990822.0608585,2479828694.4346867,6.1995717360867175,0.5849154929577465,1.5045282998846379,1.986313083988799,0.4410645039479803,,0.4410645039479803,1.0259799969057268,True,84.4,True,200.0,D
