,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,16591844.267112266,11614290986.978586,1494972677.9089644,98.15393628704055,2.5132741228718345,1010.0303516302374,2424072843.91257,345847593.57622373,22.706971951078092,Wind,356357430.41146,702205023.9876838,2.3406834132922794,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,532261314.4444261,1234466338.4321098,4.1148877947737,0.5849154929577465,1.5527483019010102,2.038665457720807,0.49321121065637213,,0.49321121065637213,1.0781267036141187,True,84.4,True,13.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,15246068.778523382,10672248144.966368,1373714452.8647554,90.19260544056894,2.5132741228718345,1010.0303516302374,2424072843.91257,345847593.57622373,22.706971951078092,Wind,356357430.41146,702205023.9876838,2.3406834132922794,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,532261314.4444261,1234466338.4321098,4.1148877947737,0.5849154929577465,1.5527483019010102,2.038665457720807,0.49321121065637213,,0.49321121065637213,1.0781267036141187,True,84.4,True,14.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,13085133.739398578,9159593617.579004,1179008018.171948,77.40895844292233,0.24317353421849724,10438.97788558901,25053546925.413628,2436961033.842551,160.0011301774092,Solar,356357430.41146,1535365448.5834079,5.117884828611359,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,529219535.88587946,2064584984.4692874,6.881949948230957,2.3155633802816897,1.4958221924664428,2.0203538663670724,0.8061752880672158,,0.8061752880672158,3.1217386683489057,True,84.4,True,215.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,13032008.538421877,9122405976.895313,1174221285.4441092,77.0946806864562,0.2331130235683475,10889.495177960942,26134788427.106262,2536874917.312407,166.5610767886129,Solar,356357430.41146,1530578715.8555691,5.101929052851897,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,485935595.06524867,2016514310.9208179,6.721714369736059,2.3155633802816897,1.4926999448951097,2.0169611935592298,0.8027626371530487,,0.8027626371530487,3.1183260174347387,True,84.4,True,212.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,13093344.71221939,9165341298.553572,1179747850.3345785,77.45753286841317,0.7528427183742403,3371.86384899791,8092473237.594984,869645371.8785459,57.09744243826533,Wind,356357430.41146,1226002802.290006,4.086676007633353,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,529105595.06524867,1755108397.3552547,5.8503613245175154,0.5849154929577465,1.4449339455677348,1.9215611935592296,0.37686541481562646,,0.37686541481562646,0.961780907773373,True,84.4,True,119.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,11068565.061924988,7747995543.347492,997309406.0456467,65.4793531319852,0.7517865463400301,3376.6009227295613,8103842214.550947,870695940.7264595,57.166418593674074,Wind,356357430.41146,1227053371.1379194,4.090177903793065,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,528276636.83606297,1755330007.9739823,5.8511000265799415,0.5849154929577465,1.4236712721024878,1.898444863339598,0.35402593011100353,,0.35402593011100353,0.9389414230687501,True,84.4,True,120.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,12280309.019693421,8596216313.785395,1106491006.3741777,72.64778102416126,0.4767952758852406,5324.052637380578,12777726329.713387,1302593821.1749108,85.52310876365095,Solar,356357430.41146,1462848436.7856376,4.876161455952126,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,534975362.37910104,1997823799.1647387,6.6594126638824624,2.3155633802816897,1.4926999448951097,2.0169611935592298,0.8027626371530487,,0.8027626371530487,3.1183260174347387,True,84.4,True,204.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,13426154.933901403,9398308453.730982,1209735004.284043,79.42636965163942,0.31675726823571854,8013.969687913756,19233527250.993015,1899152628.7526474,124.69077788276759,Solar,356357430.41146,1566092434.695503,5.220308115651677,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,517808003.9078974,2083900438.6034005,6.946334795344669,2.3155633802816897,1.43278571072859,1.9518279915758985,0.7374228236865159,,0.7374228236865159,3.0529862039682056,True,84.4,True,216.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,12169288.795368053,8518502156.757637,1096487766.2647746,71.99100822364717,0.4493109268916041,5649.724932418175,13559339837.80362,1374820091.4795003,90.2651972569625,Solar,356357430.41146,1452845196.6762345,4.842817322254115,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,532764990.3958962,1985610187.0721307,6.618700623573769,2.3155633802816897,1.4565927276690749,1.9777155250881289,0.7633522690808524,,0.7633522690808524,3.0789156493625423,True,84.4,True,200.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,12056772.74957455,8439740924.702185,1086349748.357925,71.32538645114921,0.5893295437631703,4307.408601744117,10337780644.18588,1077126662.8065548,70.71983548359218,Wind,356357430.41146,1433484093.2180147,4.778280310726716,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,576743116.5456438,2010227209.7636585,6.700757365878863,0.5849154929577465,1.5045282998846379,1.986313083988799,0.4410645039479803,,0.4410645039479803,1.0259799969057268,True,84.4,True,210.0,D
10,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,11404342.986041954,7983040090.229367,1027563958.4822829,67.4657462321,0.27572599472868436,9206.542707608307,22095702498.259937,2163636598.0398583,142.0557391653184,Solar,356357430.41146,1383921388.8937428,4.613071296312476,1715.964419325336,1.7567863449722254,2.119204660198672,2.8390804379819015,,1.7567863449722254,NH3,7646.301600470817,,527035903.4916676,1910957292.3854103,6.369857641284701,2.3155633802816897,1.4438953242734656,1.9639095925197005,0.7495173975472651,,0.7495173975472651,3.065080777828955,True,84.4,True,171.0,D
11,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,12126849.827777427,8488794879.444199,1092663893.7642105,71.73994802479784,0.3653600313653162,6947.895029955362,16674948071.892868,1662722949.029087,109.16774922620984,Solar,356357430.41146,1449021324.1756704,4.830071080585568,1715.964419325336,1.7567863449722254,2.119204660198672,2.8390804379819015,,1.7567863449722254,NH3,7451.692667680156,,527035903.4916676,1976057227.667338,6.586857425557794,2.3155633802816897,1.4438953242734656,1.9639095925197005,0.7495173975472651,,0.7495173975472651,3.065080777828955,True,84.4,True,196.0,D
