,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,78711352.84508616,54960202124.081406,9480633207.128487,69.3412097975618,0.41163688495790224,55358.000681386075,136363363078.45831,19349955649.032494,141.52528685786694,Solar,3438143079.2628136,12918776286.3913,4.784731957922704,3070.0786014166206,1.7010564234107886,2.167020537851587,2.9300269957001164,,1.7010564234107886,NH3,4111.386903647267,,4592852343.209129,17511628629.60043,6.485788381333492,2.3017394957983193,1.2039098061825935,1.600121362296415,0.8103989827782353,,0.8103989827782353,3.1121384785765547,True,1.1,True,287.0,A
1,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,82526396.02213857,57624056022.45825,9940147924.175432,72.70209358071054,0.2828181715600899,80572.59840229747,198474481644.37936,27665316429.53672,202.3437115164454,Solar,3438143079.2628136,13378291003.438246,4.954922593866017,3070.0786014166206,1.7600125834107887,2.167020537851587,2.9300269957001164,,1.7600125834107887,NH3,4225.046147113599,,4752033975.209129,18130324978.647377,6.714935177276805,2.3017394957983193,1.2039098061825935,1.600121362296415,0.8103989827782353,,0.8103989827782353,3.1121384785765547,True,1.1,False,,A
2,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,81308297.07256384,56773518430.9177,9793430215.312836,71.62900244755612,0.4004248078126158,56908.0499344258,140181599403.47107,19861136470.12832,145.26405575501656,Solar,3438143079.2628136,13231573294.57565,4.900582701694685,1812.096798627161,1.7318399756675835,2.1490740188429576,2.8474198042230148,,1.7318399756675835,NH3,4135.214799500543,,4675967934.302476,17907541228.878124,6.632422677362268,2.3017394957983193,1.1036115013941519,1.4909127499602879,0.7005773690026819,,0.7005773690026819,3.002316864801001,True,1.1,False,,A
3,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,80262980.30306332,56043625996.61396,9667523792.431252,70.70812474950026,0.502428315744043,45354.51972733161,111721788444.33595,16050971698.759945,117.39656747627157,Solar,3438143079.2628136,13105666871.694065,4.853950693220024,1774.5639437592008,1.7735807064519533,2.148361565053392,2.8442141451786656,,1.7735807064519533,NH3,4046.2548120025813,,4788667907.420274,17894334779.114338,6.627531399671977,2.3017394957983193,1.1006213528680604,1.487654426995636,0.6973158886271721,,0.6973158886271721,2.9990553844254912,True,1.1,False,,A
4,-16.0,17.0,1756.014952659607,269.54532,6897,-16.113889378512603,18.005648335,111.95514811255713,122.6027,Mauritania,MRT,Africa,Sub-Saharan Africa,,,77860595.40143469,54366160739.05177,9378161086.145277,68.59173023388084,0.8468015971215099,26909.957462814476,66287298218.1509,9968257575.554405,72.90768715141635,Solar,3438143079.2628136,12816304165.40809,4.746779320521515,1774.5639437592008,1.7277628664519533,2.148361565053392,2.8442141451786656,1.6047777903821139,1.6047777903821139,H2 Gas,3871.1944759552844,,4332900034.031708,17149204199.439798,6.351557110903629,2.3017394957983193,1.1006213528680604,1.487654426995636,0.6973158886271721,1.4555691229591872,0.6973158886271721,2.9990553844254912,True,44.2,True,279.0,A
5,-16.0,18.0,1757.839994430542,396.4073,3132,-16.03128134356399,18.014364999999998,3.674499776085456,4.7238,Mauritania,MRT,Africa,Sub-Saharan Africa,,,77779758.21524726,54309716173.7964,9368424400.342815,68.52051625922208,1.2453502615093655,18297.98062624153,45073415676.62076,7128168860.989696,52.13532067569998,Wind,3438143079.2628136,10566311940.25251,3.9134488667601888,1518.829920363939,1.6298171470609706,2.066077494660672,2.7652244763773326,1.5703917779785432,1.5703917779785432,H2 Gas,3785.229444946358,,4240057800.5420666,14806369740.794577,5.4838406447387325,0.5800252100840336,1.0357506988114737,1.376533503452702,0.2792567834016522,1.423246271299831,0.2792567834016522,0.8592819934856859,True,44.2,True,264.0,A
6,-16.0,19.0,1778.2800793647766,427.02444,3132,-16.03128134356399,18.014364999999998,109.14625453168406,122.9917,Mauritania,MRT,Africa,Sub-Saharan Africa,,,76885734.33085904,53685463996.52232,9260740918.609516,67.73292088078405,1.3415368436072956,16986.037369431862,41841705852.121506,6695511492.243549,48.970871137231406,Wind,3438143079.2628136,10133654571.506363,3.7532053968542085,1774.5639437592008,1.7280740664519534,2.148361565053392,2.8442141451786656,1.5364628916196343,1.5364628916196343,H2 Gas,3700.407229049086,,4148449807.3730125,14282104378.879375,5.289668288473843,0.5800252100840336,1.0561139641437038,1.398734426995636,0.30109513387994047,1.3913531181224565,0.30109513387994047,0.8811203439639741,True,44.2,True,263.0,A
7,-15.0,13.0,1653.815050125122,67.05772,3276,-15.580704635140645,11.84803,142.2209160692044,231.341,Senegal,SEN,Africa,Sub-Saharan Africa,,,82672103.95597441,57725796587.25913,9957698168.531986,72.83045580603229,0.21066804051848134,108167.30863352818,266448531356.96997,36765599279.4136,268.9030444770328,Solar,3438143079.2628136,13395841247.7948,4.961422684368444,1054.0007902847888,1.7614024437093923,2.130628034662596,2.7656418814511845,,1.7614024437093923,NH3,4162.922531658306,,4755786598.015359,18151627845.810158,6.722825128077837,2.3017394957983193,1.0432420193029959,1.4251004998108447,0.6348701217735441,,0.6348701217735441,2.9366096175718632,True,1.1,False,,A
8,-15.0,14.0,1673.8899874687197,151.15063,3066,-16.574810909776545,13.44084,181.22184316724255,242.614,Senegal,SEN,Africa,Sub-Saharan Africa,,,81680618.66159776,57033491980.46063,9838275644.760262,71.95700124930678,0.474853708793469,47988.24255976119,118209437897.45973,16919530292.86913,123.74919207209663,Solar,3438143079.2628136,13276418724.023075,4.917192120008546,1340.3924033981914,1.76701591768673,2.138810202555208,2.8016348950367327,,1.76701591768673,NH3,4072.1886920892584,,4770942977.75417,18047361701.777245,6.684208037695276,2.3017394957983193,1.0660417913148983,1.449962886995991,0.6596511662387801,,0.6596511662387801,2.9613906620370996,True,1.1,False,,A
9,-15.0,15.0,1691.77508354187,138.37459,3066,-16.574810909776545,13.44084,242.17007414402153,323.4288,Senegal,SEN,Africa,Sub-Saharan Africa,,,80817108.06477623,56430545706.23,9734267430.658724,71.19628672348148,0.43471659538749974,52418.96720706247,129123641921.15698,18380710612.665672,134.4362431259121,Solar,3438143079.2628136,13172410509.921537,4.878670559230199,2490.9086794794075,1.7815379489434056,2.159904285604903,2.8967875263524534,1.6492239603664638,1.6492239603664638,H2 Gas,3982.309900916159,,4452904692.989452,17625315202.910988,6.5278945195966624,2.3017394957983193,1.1577140219107689,1.5498421425641946,0.7597148784087596,1.4973485227444763,0.7597148784087596,3.061454374207079,True,1.1,False,,A
10,-15.0,17.0,1716.595025062561,240.05795,3132,-16.03128134356399,18.014364999999998,156.8341272760368,274.2898,Mauritania,MRT,Africa,Sub-Saharan Africa,,,79648587.90320462,55614626503.41263,9593521392.805729,70.1668723029761,0.754164292155826,30215.425464979246,74429657547.88338,11058346709.263538,80.88058280797785,Solar,3438143079.2628136,13031664472.068542,4.826542397062423,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,1.5784459434243108,1.5784459434243108,H2 Gas,3805.3648585607766,,4261804047.245639,17293468519.314182,6.404988340486733,2.3017394957983193,1.0538815993884854,1.4367036693572723,0.6464290454162014,1.4308171868188524,0.6464290454162014,2.9481685412145207,True,44.2,True,284.0,A
11,-14.0,13.0,1650.8949136734009,114.62069,3276,-15.580704635140645,11.84803,213.958215620092,322.3593,Senegal,SEN,Africa,Sub-Saharan Africa,,,82818336.05245908,57827903148.62955,9975311547.285736,72.95927979539297,0.3600915176533931,63282.23199058316,155883122062.4035,21963237168.471283,160.6387888930734,Solar,3438143079.2628136,13413454626.54855,4.967946157980944,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,,1.7641896248754867,NH3,4102.085045949495,,4763311987.163815,18176766613.712364,6.732135782856431,2.3017394957983193,1.0538815993884854,1.4367036693572723,0.6464290454162014,,0.6464290454162014,2.9481685412145207,True,1.1,False,,A
12,-14.0,14.0,1657.099986076355,123.31574,6886,-16.559203892256697,13.37916,285.23894648096734,403.2794,Senegal,SEN,Africa,Sub-Saharan Africa,,,82508219.71921688,57611364418.94319,9937958622.952251,72.68608106423511,0.387407822855989,58820.17247352783,144891730854.0411,20491723122.55707,149.87615712064337,Solar,3438143079.2628136,13376101702.215065,4.954111741561135,5658.631514980453,1.8009817919188333,2.187835280180716,3.0329151809960844,,1.8009817919188333,NH3,4010.432125352035,,4862650838.18085,18238752540.395916,6.755093533479968,2.3017394957983193,1.4107718684740644,1.8248402501389103,1.03952136749866,,1.03952136749866,3.3412608632969794,True,1.1,False,,A
13,-14.0,16.0,1686.6649317741394,118.13817,3132,-16.03128134356399,18.014364999999998,310.6024595808903,435.6253,Senegal,SEN,Africa,Sub-Saharan Africa,,,81061962.67689274,56601515439.14036,9763759704.424099,71.41199277368858,0.3711420069805421,61398.04853503923,151241812956.36212,21341864367.567493,156.09407750000196,Solar,3438143079.2628136,13201902783.686913,4.8895936235877455,1100.9593273016826,1.7624198107278817,2.1321117945397976,2.7721413253539238,1.5881784826566812,1.5881784826566812,H2 Gas,3829.6962066417027,,4288081903.173039,17489984686.85995,6.4777721062444265,2.3017394957983193,1.0469798732720696,1.4291770903096725,0.6389299150721074,1.4399657736972804,0.6389299150721074,2.9406694108704268,True,1.1,True,286.0,A
