,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,,1.8803814560384975,NH3,9766.20449720758,,6393296950.530891,90494479.97103526,43895818897.09542,5215852164.276888,31.152151698194185,0.13606414340204526,205088.95970287602,431723047564.32904,37166612575.468094,221.98097580081833,Solar,1971161573.2725742,7187013737.549462,2.113827569867489,13580310688.080353,3.9942090259059864,6052.506565363877,True,734.0,2038
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,1210.8014546990917,1.8365707360384975,2.1696712519829706,2.7863623804637543,,1.8365707360384975,NH3,9667.20404233539,,6244340502.530891,90691279.15348971,43991279540.384186,5227195126.212925,31.219898570576497,0.5285796241429083,52792.904509773274,111131840825.32703,10561888431.212477,63.08183979638321,Solar,1971161573.2725742,7198356699.485499,2.117163735142794,13442697202.016392,3.953734471181291,6052.506565363877,True,599.0,2038
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,1210.8014546990917,1.7687530560384974,2.142546278423918,2.7863623804637543,,1.7687530560384974,NH3,9568.209266951913,,6013760390.530891,94366692.4821518,45774098535.51583,5439035810.540303,32.48513633540695,0.353683611117866,78898.91627997687,166086368740.97324,15122369270.800316,90.31972661851563,Solar,1971161573.2725742,7410197383.812878,2.1794698187684935,13423957774.34377,3.9482228748069907,6052.506565363877,True,581.0,2038
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,1222.432721161909,1.7984007534276025,2.1699966882521284,2.7877952806353945,,1.7984007534276025,NH3,9469.22625329248,,6114562561.653849,96146825.97315669,46637581229.253784,5541637793.8295765,33.0979360174712,0.26380358777645807,105780.41738702494,222673342500.32147,19818320985.56873,118.36672557063065,Solar,1971161573.2725742,7512799367.102151,2.2096468726771032,13627361928.756,4.008047626104705,6052.506565363877,True,784.0,2038
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,1222.432721161909,1.8806047534276025,2.1699966882521284,2.7877952806353945,,1.8806047534276025,NH3,9271.320249008846,,6394056161.653848,98184183.3598456,47625834555.90288,5659065452.822347,33.79928339682388,0.3871175396947973,72084.70493274175,151742095437.14545,13931989041.16153,83.21007237136928,Solar,1971161573.2725742,7630227026.094921,2.2441844194396827,14024283187.748768,4.124789172867285,6052.506565363877,True,1143.0,2038
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,1081.25396111521,1.8777393677159973,2.165819249606618,2.769446991252887,,1.8777393677159973,NH3,9073.536497930096,,6384313850.234391,100441538.58724967,48720801412.22667,5789173180.411541,34.576363639765894,0.6026430479424061,46304.77978376227,97473997010.87198,9428472543.780718,56.31241026687265,Solar,1971161573.2725742,7760334753.684115,2.282451398142387,14144648603.918507,4.160190765858385,6052.506565363877,True,1243.0,2038
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8974.706740363981,,6384000518.426547,103175098.44406204,50046759066.85281,5946728029.059755,35.51737431094462,0.6295627899043394,44324.814094283654,93306065091.11916,9082590695.975279,54.246599455307866,Solar,1971161573.2725742,7917889602.33233,2.3287910595095087,14301890120.758877,4.206438270811434,6052.506565363877,True,1383.0,2038
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8875.927345225302,,6384000518.426547,108290012.111881,52527831106.923355,6241537541.561756,37.278150952283,0.6925143690721636,40295.55900850995,84824271202.43571,8378716784.547114,50.04264846616947,Solar,1971161573.2725742,8212699114.834331,2.415499739657156,14596699633.260878,4.293146950959082,6052.506565363877,True,1678.0,2038
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8777.205219060745,,6384000518.426547,111909368.25489825,54283458652.70102,6450147244.362276,38.52409138592218,0.41510268997334254,67224.94047191179,141512035630.3478,13083032758.46266,78.13960371719554,Solar,1971161573.2725742,8421308817.6348505,2.4768555345984855,14805309336.061398,4.354502745900412,6052.506565363877,True,1922.0,2038
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1352.8872875420996,1.8716153370800446,2.173448280702663,2.803032314671717,,1.8716153370800446,NH3,8678.547440561251,,6363492146.072151,115197510.03310868,55878425285.47792,6639666664.948124,39.65601337180207,0.9395902640212439,29699.385670260068,62518768981.65978,6527662479.224429,38.98705818008969,Wind,1971161573.2725742,8498824052.497004,2.499654133087354,14862316198.569155,4.371269470167398,6052.506565363877,True,1975.0,2038
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8383.033877182253,,6400298320.827366,125366632.40185198,60811123434.39962,7225786823.136589,43.156669354023144,0.27572599472868436,101206.46640751918,213044935105.097,19019293696.87892,113.5944623767576,Solar,1971161573.2725742,9196948396.409163,2.7049848224732833,15597246717.236528,4.587425505069568,6851.734414131131,True,2947.0,2038
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8186.4854956276695,,6400298320.827366,133309067.11698945,64663730532.30513,7683566848.082169,45.89080221138815,0.3653600313653162,76377.41194325249,160778469484.59967,14681885587.739464,87.68889773703921,Solar,1971161573.2725742,9654728421.354742,2.8396260062808065,16055026742.182108,4.72206668887709,6851.734414131131,True,3376.0,2038
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1290.5583910691828,1.9951058752931186,2.2790729406653445,2.9031656705972866,,1.9951058752931186,NH3,7892.520363388587,,6783359975.996603,137381401.54227772,66639082559.05943,7918284969.370867,47.2926775503366,1.742885546695442,16010.95016026584,33703892240.736824,4136418331.4487467,24.70513490221731,Wind,1971161573.2725742,6107579904.721321,1.7963470308003886,12890939880.717924,3.7914529060935074,6851.734414131131,True,296.0,2038
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1290.5583910691828,2.0384522832353493,2.3224193486075757,2.946512078539518,,2.0384522832353493,NH3,7794.796550245361,,6930737763.000188,126298596.30224478,61263187677.47132,7279502651.200884,43.477492025323876,1.0634868242971915,26239.397598206895,55235312099.49941,5923234294.379637,35.377055842617466,Wind,1971161573.2725742,7894395867.652211,2.321881137544768,14825133630.6524,4.360333420780117,6851.734414131131,True,1941.0,2038
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1619.1321783474625,1.8871755740813694,2.179563541962365,2.830226446603648,,1.8871755740813694,NH3,9725.098723776202,,6416396951.876657,90888944.75059924,44087160452.18878,5238588025.899368,31.287943700717488,0.4652797051816541,59975.22202756223,126250996980.0356,11816573432.967426,70.57556014678313,Solar,1971161573.2725742,7209749599.171943,2.1205145879917477,13626146551.0486,4.007690162073117,6052.506565363877,True,782.0,2038
