,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,93058085.93567763,53057474825.35257,6829472010.9625435,79.94699456789633,2.5132741228718345,5664.921255677149,12412869323.671131,1830431423.7756488,21.427350585609002,Wind,1454886702.942006,3285318126.717655,1.9325400745397971,3598.384492007377,3.1120572614814206,4.653878877723911,8.627993136348534,,3.1120572614814206,NH3,7343.492895910329,,5290497344.518415,8575815471.236071,5.0445973360212175,0.57275,0.6755441676070195,0.8356142117145087,0.4061178256812471,,0.4061178256812471,0.9788678256812471,True,168.8,True,65.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,85510082.88965884,48753947866.15163,6275529008.340758,73.4624408351274,2.5132741228718345,5664.921255677149,12412869323.671131,1830431423.7756488,21.427350585609002,Wind,1454886702.942006,3285318126.717655,1.9325400745397971,3598.384492007377,1.7965662214814206,2.351769557723912,3.6949017363485335,,1.7965662214814206,NH3,7370.25796783351,,3054162576.518415,6339480703.236071,3.729106296021218,0.57275,0.6755441676070195,0.8356142117145087,0.4061178256812471,,0.4061178256812471,0.9788678256812471,True,168.8,True,14.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,73390123.50871822,41843700000.28604,5386053123.103337,63.05008045775051,0.24317353421849724,58548.72342813122,128290865870.87666,12538326584.67474,146.77584529908972,Solar,1454886702.942006,6840939826.045343,4.024082250614908,2340.402689217917,1.9585609596195983,2.6383613436336977,4.2715970237240946,,1.9585609596195983,NH3,7313.414433506537,,3329553631.3533173,10170493457.39866,5.982643210234507,2.28125,0.6211157779427938,0.8120279394526446,0.65778446663412,,0.6211157779427938,2.902365777942794,True,168.8,True,168.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,73092162.08633196,41673815991.73129,5364185929.3600645,62.79409926087286,0.2331130235683475,61075.52371832901,133827543327.39151,13049952290.249678,152.76502534679167,Solar,1454886702.942006,6819072632.302071,4.011219195471806,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,2753635038.703076,9572707671.005146,5.631004512355968,2.28125,0.6183099978698756,0.808961231944898,0.6547092090296898,,0.6183099978698756,2.8995599978698756,True,168.8,True,113.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,73436176.09950158,41869957086.40126,5389432892.594885,63.08964463090295,0.7528427183742403,18911.652663315654,41438859007.81759,4512625315.111734,52.825581681144094,Wind,1454886702.942006,5967512018.0537405,3.5103011870904357,2302.8698343499573,2.005353796884162,2.7203631421952874,4.445967880099422,,2.005353796884162,NH3,7382.907234584961,,3409101454.703076,9376613472.756817,5.515654983974597,0.57275,0.5786552059754508,0.729761231944898,0.30113415652315056,,0.30113415652315056,0.8738841565231505,True,168.8,True,98.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,62079866.598008074,35395107540.27067,4556000772.124599,53.33334237195902,0.7517865463400301,18938.221320018718,41497075750.62405,4518004928.128488,52.888556372589846,Wind,1454886702.942006,5972891631.070494,3.5134656653355845,2047.1358109546952,2.376087962786877,3.369976522372248,5.828291248911455,,2.376087962786877,NH3,7549.548199105002,,4039349536.737691,10012241167.808186,5.889553628122462,0.57275,0.5595471908314319,0.7088659003136768,0.28052513589937467,,0.28052513589937467,0.8532751358993746,True,168.8,True,154.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,68876131.77134788,39270027862.51049,5054774224.358358,59.17207169281075,0.4767952758852406,29860.824383307874,65430478948.958855,6729610063.9395485,78.77799313947379,Solar,1454886702.942006,6509660927.3003645,3.829212310176685,2302.8698343499573,2.6879397168841623,3.9148885021952866,7.005665080099423,,2.6879397168841623,NH3,7352.50246238043,,4569497518.703076,11079158446.00344,6.517152027060847,2.28125,0.6183099978698756,0.808961231944898,0.6547092090296898,,0.6183099978698756,2.8995599978698756,True,168.8,True,208.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,75302796.93507352,42934219122.26876,5526422973.826834,64.69327449607063,0.31675726823571854,44947.666329174805,98488484370.17302,9784388941.95193,114.53776929414023,Solar,1454886702.942006,6981309676.76884,4.106652751040494,1582.3066808755452,1.7260266796929913,2.23416150996438,3.3737228982228338,,1.7260266796929913,NH3,7714.1780217913565,,2934245355.478085,9915555032.246925,5.832679430733485,2.28125,0.5644686030195577,0.75008597610999,0.5958292464173863,,0.5644686030195577,2.8457186030195576,True,168.8,True,141.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,68253456.5937399,38915006885.793396,5009076500.677105,58.637126141962014,0.4493109268916041,31687.41098396386,69432861287.38753,7099456728.109907,83.10748291612417,Solar,1454886702.942006,6463963203.619111,3.802331296246536,1868.698293988948,2.189919806842424,3.044819869288198,5.124124078254342,,2.189919806842424,NH3,7419.432027305218,,3722863671.632121,10186826875.251232,5.99225110308896,2.28125,0.5858625675278636,0.773486256029552,0.6191951652098892,,0.5858625675278636,2.8671125675278635,True,168.8,True,170.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,67622391.85554507,38555202564.40339,4962763072.636194,58.094973048126356,0.5893295437631703,24158.809193725952,52936330092.26696,5575067872.42329,65.26272019225391,Solar,1454886702.942006,6417649775.5782,3.7750881032812944,3019.214570070164,2.5499039816448286,3.6713908369757675,6.506984993601035,,2.5499039816448286,NH3,7095.769241191787,,4334836768.796208,10752486544.374409,6.324992084926123,2.28125,0.6718824182540314,0.8674918123363007,0.713545634282906,,0.6718824182540314,2.9531324182540315,True,168.8,True,202.0,D
