,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,1372962537.4812894,693782801776.0885,183279791810.68927,120.98314882019466,0.428663563158122,589008.9300021317,1496430010873.9143,344184391640.73773,227.19641409496066,Solar,34020206362.509476,217299998173.19873,6.942491954415295,3050.3732352301477,1.5879251727275092,2.6386186064409474,5.319460164120863,2.3802976,1.5879251727275092,NH3,496.6131115748783,682.7991999999999,49702057906.37104,267002056079.56976,8.530417127142805,2.1879999999999997,0.2259583416504922,0.25467926601229396,0.4381507599587137,0.0019864524462995135,0.0019864524462995135,2.1899864524462993,True,573.9,True,707.0,E
1,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,Ukraine,UKR,Europe,Non-EU Europe,,,1346242564.9982226,680280716419.3461,179712883857.85623,118.6286298008187,0.7859715354726551,321241.48938145733,816142813737.148,193225383868.57748,127.5482427247495,Solar,34020206362.509476,213733090220.36572,6.828533233877499,3050.3732352301477,1.6387820510833149,2.7535576264409474,5.420246416404722,2.6265955,1.6387820510833149,NH3,569.2657949403148,764.8985,51293878198.90775,265026968419.27347,8.467315284960813,2.1879999999999997,0.2259583416504922,0.25467926601229396,0.4381507599587137,0.002277063179761259,0.002277063179761259,2.190277063179761,True,573.9,True,705.0,E
2,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,Ukraine,UKR,Europe,Non-EU Europe,,,1344933830.0710611,679619388990.694,179538177951.1492,118.51330628095822,0.8091498604956486,312039.4366897681,792764173604.4135,188037550946.90265,124.1237497339151,Solar,34020206362.509476,213558384313.6587,6.822951575516252,1792.3914324406885,1.6542023513548203,2.8195180664409474,5.29618607984194,1.1520834004646026,1.1520834004646026,H2 Gas,591.2947953281797,812.0131,36060210434.54206,249618594748.20074,7.975034975980854,2.1879999999999997,0.1566998851949973,0.17876450114358297,0.3623766568111233,0.002365179181312719,0.002365179181312719,2.1903651791813123,True,573.9,True,696.0,E
3,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,Ukraine,UKR,Europe,Non-EU Europe,,,1284973909.8810294,649320556875.4165,171533996198.6195,113.22973899520736,0.8166885833068355,309159.05012940004,785446293225.525,186413678021.40607,123.05182981372356,Solar,34020206362.509476,205554202561.12897,6.567226918885909,1754.8585775727283,1.6902521565830069,2.8878527664409472,4.878910023698561,1.1019503041380443,1.1019503041380443,H2 Gas,642.794517082732,860.8235999999999,34491044519.52078,240045247080.64975,7.669177223023953,2.1879999999999997,0.15463511377303416,0.17649952573151056,0.3601263180806234,0.002571178068330928,0.002571178068330928,2.1905711780683306,True,573.9,True,671.0,E
4,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,Ukraine,UKR,Europe,Non-EU Europe,,,1327299529.7010338,670708458077.3693,177184136371.4897,116.95940140171739,0.6821877341083282,370113.17272757203,940305708246.7239,220777728578.5379,145.73556925681748,Solar,34020206362.509476,211204342733.99915,6.747742579360995,1754.8585775727283,1.6897837065655483,2.9844086664409475,5.148553323698561,1.1393491221184064,1.1393491221184064,H2 Gas,642.125302772077,929.7921,35661627522.30612,246865970256.30527,7.8870917014794015,2.1879999999999997,0.15463511377303416,0.17649952573151056,0.3601263180806234,0.0025685012110883082,0.0025685012110883082,2.190568501211088,True,573.9,True,691.0,E
5,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,Ukraine,UKR,Europe,Non-EU Europe,,,1355475409.6351202,684946239800.8517,180945396615.25122,119.44221253614134,0.8950272748848974,282099.4105449323,716698852066.2157,171158289491.43805,112.98173467340723,Wind,34020206362.509476,205178495853.9475,6.555223509710783,1499.124554177466,1.7025712489061722,2.9019580464409476,5.220525882274753,1.035202815929311,1.035202815929311,H2 Gas,660.3932204015397,870.8988,32401848138.587433,237580343992.53494,7.5904263256400935,0.5424,0.11985042006012561,0.11966687939916136,0.1605151166965527,0.002641572881606159,0.002641572881606159,0.5450415728816062,True,573.9,True,662.0,E
6,25.0,51.0,1130.0399839878082,232.21153,3697,21.13581203708845,55.68641,581.3885346614377,771.0596999999999,Ukraine,UKR,Europe,Non-EU Europe,,,1340589732.634048,677424237987.8353,178958274820.41864,118.1305117236677,0.7295140367268459,346102.5476624324,879304561919.1354,207241280205.94595,136.80014799853853,Solar,34020206362.509476,212978481182.9281,6.80442431894339,1754.8585775727283,1.727578719595295,3.0883715464409476,5.271284823698561,1.1363808328337341,1.1363808328337341,H2 Gas,696.1181785288579,1004.0513,35568720067.69588,248547201250.62396,7.940805151777124,2.1879999999999997,0.15463511377303416,0.17649952573151056,0.3601263180806234,0.002784472714115432,0.002784472714115432,2.1907844727141152,True,573.9,True,694.0,E
7,26.0,49.0,1157.779974937439,194.8725,3228,30.64456033199195,46.342805,456.9523760559475,565.9843000000001,Ukraine,UKR,Europe,Non-EU Europe,,,1308469685.7724276,661193397381.1316,174670499050.11462,115.30014723557326,0.6122100143866771,412418.3870458446,1047785899289.136,244628100984.80093,161.47922067488776,Solar,34020206362.509476,208690705412.62408,6.667434677719619,1034.295424098316,1.7408784516261115,2.873085586093422,4.576384130546677,0.7983811080017731,0.7983811080017731,H2 Gas,715.1177957157387,,24989328680.455498,233680034093.0796,7.465815785721392,2.1879999999999997,0.11501326630930894,0.133016080861504,0.3170403147519857,0.0028604711828629547,0.0028604711828629547,2.1908604711828628,True,573.9,True,647.0,E
8,26.0,50.0,1132.960033416748,238.39035,2181,30.744834388315542,46.49840286467224,524.9254048614619,706.8607,Ukraine,UKR,Europe,Non-EU Europe,,,1337134546.0716279,675678269726.8713,178497034359.343,117.82604649707115,0.7489253722466996,337131.9440136371,856513938836.9628,202183931101.81104,133.46178748832352,Solar,34020206362.509476,212517240721.85248,6.7896882019761176,1320.6870372117187,1.7514390396371453,3.0786329990744856,5.035587809704684,0.94012696476934,0.94012696476934,H2 Gas,730.2043500172156,,29425973997.280342,241943214719.1328,7.729815166745458,2.1879999999999997,0.13075707223250743,0.15029880460334616,0.3341386119465965,0.0029208174000688626,0.0029208174000688626,2.1909208174000687,True,573.9,True,678.0,E
9,26.0,51.0,1109.2350125312803,196.82568,4075,24.09501611899418,57.0163,681.1198806802829,830.5704000000001,Ukraine,UKR,Europe,Non-EU Europe,,,1365734026.50079,690130104441.8116,182314841965.7812,120.34618459442163,0.6183461103258155,408325.79432516807,1037388300445.4609,242320823688.88766,159.95618493972466,Solar,34020206362.509476,216335048328.29065,6.91166288588788,2471.2033132929346,1.7732391093488133,3.2731544472606937,5.502849892233771,,1.7732391093488133,NH3,761.3473067481699,,55502384122.61786,271837432450.9085,8.684901995236693,2.1879999999999997,0.19405901189891053,0.21972840396850352,0.4031800309201715,0.0030453892269926798,0.0030453892269926798,2.1910453892269923,True,573.9,True,708.0,E
