,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,404466374.58098555,153955921412.6408,18293572054.91159,42.50937064065556,1.4838692748841569,48335.581458902874,95809123758.64394,11393595301.478815,26.475669385201183,Wind,3832924410.672059,15226519712.150875,1.6918355235723195,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,18562829924.938984,33789349637.08986,3.7543721818988733,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,1059.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,398721494.6330392,151769192573.4206,18033737413.81578,41.90558440194457,1.1603646196107644,61811.33326400927,122520294566.30165,13610260375.160551,31.626606387580317,Wind,3832924410.672059,17443184785.83261,1.9381316428702902,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,5537.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,468794996.93672085,178441942872.99838,21203085335.161327,49.270301641052434,2.5132741228718345,28537.947197168465,56566935419.11558,8137025646.279148,18.908272155482642,Wind,3832924410.672059,11969950056.951206,1.3299944507723562,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,28343860649.094673,40313810706.04588,4.479312300671764,0.5339736842105263,0.8990748303160072,0.9631417003266433,1.0446963243407748,,0.8990748303160072,1.4330485145265335,True,16876.2,True,3106.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,430770723.9328407,163968398582.88824,19483289026.376125,45.27395480965528,2.5132741228718345,28537.947197168465,56566935419.11558,8137025646.279148,18.908272155482642,Wind,3832924410.672059,11969950056.951206,1.3299944507723562,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,16501997766.09573,28471947823.046936,3.163549758116326,0.5339736842105263,0.8898223653643463,0.9531774767452201,1.0337251547791986,,0.8898223653643463,1.4237960495748725,True,16876.2,True,3.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,369714489.3914542,140727977530.47433,16721782270.365696,38.85695140181596,0.24317353421849724,294948.5619026323,584636874468.7646,51959671938.40723,120.74038608570137,Solar,3832924410.672059,20554706681.037754,2.2838562978930836,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,18051203766.095726,38605910447.133484,4.289545605237054,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2691.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,368213461.053182,140156626695.3781,16653892399.196323,38.69919349168105,0.2331130235683475,307677.7226455445,609868178203.0186,54053528106.44693,125.60594802452047,Solar,3832924410.672059,20486816809.86838,2.2763129788742646,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,14994555114.757938,35481371924.62632,3.942374658291813,2.159710526315789,0.8634937573506318,0.937935204359679,1.1208032628220972,,0.8634937573506318,3.023204283666421,True,16876.2,True,1710.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,369946486.68581223,140816284889.16425,16732275254.424706,38.881334291453484,0.7528427183742403,95270.4761034459,188841854386.31445,19114050768.465588,44.41594381469408,Solar,3832924410.672059,20565199665.096764,2.2850221850107517,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,18475757526.095726,39040957191.19249,4.337884132354722,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2790.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,333056350.05070525,126774437819.47928,15063774694.028332,35.0041850653138,0.8094902834755917,88603.51467416837,175626833207.45773,18017383156.7734,41.867581480914154,Solar,3832924410.672059,18896699104.70039,2.0996332338555987,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,16229818198.34018,35126517303.04057,3.9029463670045077,2.159710526315789,0.8541165177978801,0.9278262247608029,1.109661228429049,,0.8541165177978801,3.013827044113669,True,14337.4,True,1591.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,312737260.594004,119040187616.81883,14144764485.945057,32.86865104053765,0.7517865463400301,95404.319962499,189107155071.01306,19136067128.812725,44.46710395003262,Solar,3832924410.672059,17977688896.617115,1.9975209885130127,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,21830260402.31644,39807949298.933556,4.423105477659284,2.159710526315789,0.8784495519628293,0.9540533570566011,1.1386007180462479,,0.8784495519628293,3.0381600782786187,True,16876.2,True,2971.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,346974533.7882883,132072249791.93283,15693278932.398571,36.46698461634842,0.4767952758852406,150428.68048002516,298174546161.4929,28187182044.320004,65.49947518401272,Solar,3832924410.672059,19526203343.07063,2.16957814923007,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,24617442211.687973,44143645554.758606,4.90484950608429,2.159710526315789,0.8984040118567551,0.9755496832320585,1.1623983980554644,,0.8984040118567551,3.0581145381725445,True,16876.2,True,3975.0,C
