,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,2067272581.191704,786885820553.4976,93500479391.77037,42.509370640655575,1.4838692748841569,247048.52745661474,489691076988.62463,58233931540.89172,26.475669385201186,Wind,19590502543.43497,77824434084.32669,1.6918355235723193,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,94876686283.02148,172701120367.34818,3.754372181898873,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,1056.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,2037909861.4577558,775709206486.372,92172435670.614,41.90558440194458,1.1603646196107644,315924.59223826963,626214838894.4307,69563553028.59837,31.62660638758032,Wind,19590502543.43497,89154055572.03334,1.93813164287029,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,5525.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,2396063317.6765733,912036596906.4362,108371325046.38011,49.270301641052434,2.5132741228718345,145860.61900774995,289119892142.1463,41589242192.09343,18.908272155482646,Wind,19590502543.43497,61179744735.5284,1.3299944507723565,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,144868621095.37277,206048365830.90118,4.479312300671765,0.5339736842105263,0.8990748303160072,0.9631417003266433,1.0446963243407748,,0.8990748303160072,1.4330485145265335,True,16876.2,True,3097.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,2201717033.4345193,838060703868.0955,99581255023.7002,45.27395480965528,2.5132741228718345,145860.61900774995,289119892142.1463,41589242192.09343,18.908272155482646,Wind,19590502543.43497,61179744735.5284,1.3299944507723565,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,84343544137.82262,145523288873.351,3.1635497581163263,0.5339736842105263,0.8898223653643463,0.9531774767452201,1.0337251547791986,,0.8898223653643463,1.4237960495748725,True,16876.2,True,3.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,1889651834.6674325,719276329600.2021,85466887159.6469,38.85695140181597,0.24317353421849724,1507514.8719467875,2988144025062.575,265571656574.08142,120.7403860857014,Solar,19590502543.43497,105057389703.08186,2.283856297893084,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,92261708137.8226,197319097840.90448,4.289545605237054,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2684.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,1881979912.0495968,716356091998.5992,85119894484.7812,38.69919349168106,0.2331130235683475,1572575.0268550054,3117104021926.5396,276273588099.6177,125.6059480245205,Solar,19590502543.43497,104710397028.21617,2.2763129788742646,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,76638837253.20724,181349234281.4234,3.942374658291813,2.159710526315789,0.8634937573506318,0.937935204359679,1.1208032628220972,,0.8634937573506318,3.023204283666421,True,16876.2,True,1706.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,1890837598.6163735,719727678322.3949,85520517967.0596,38.881334291453484,0.7528427183742403,486937.98897316796,965191700196.7184,97694037261.04636,44.415943814694096,Solar,19590502543.43497,105111020510.49457,2.2850221850107513,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,94431649577.8226,199542670088.31717,4.337884132354721,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2783.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,1702288011.3702714,647958237744.0052,76992626213.92259,35.004185065313806,0.8094902834755917,452862.4083346384,897648258615.8951,92088847245.73071,41.86758148091416,Solar,19590502543.43497,96583128757.35756,2.099633233855599,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,82952404124.84981,179535532882.20737,3.9029463670045077,2.159710526315789,0.8541165177978801,0.9278262247608029,1.109661228429049,,0.8541165177978801,3.013827044113669,True,14337.4,True,1587.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,1598434887.480465,608427625597.0741,72295462928.16364,32.86865104053766,0.7517865463400301,487622.07980832824,966547681474.0669,97806565325.04282,44.46710395003263,Solar,19590502543.43497,91885965471.5986,1.9975209885130132,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,111576886500.72847,203462851972.3271,4.423105477659284,2.159710526315789,0.8784495519628293,0.9540533570566011,1.1386007180462479,,0.8784495519628293,3.0381600782786187,True,16876.2,True,2963.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,1773425394.9179177,675035943380.99,80210092321.14824,36.46698461634841,0.4767952758852406,768857.7002312398,1524003235936.5195,144067819337.6356,65.49947518401274,Solar,19590502543.43497,99800594864.5832,2.1695781492300696,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,125822482415.29408,225623077279.8773,4.904849506084289,2.159710526315789,0.8984040118567551,0.9755496832320585,1.1623983980554644,,0.8984040118567551,3.0581145381725445,True,16876.2,True,3965.0,C
