,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,29152352.90558747,20355630416.32645,3511345632.26981,69.3412097975618,0.41163688495790224,20502.96321532817,50504949288.31789,7166650240.382404,141.52528685786694,Solar,1273386325.6528935,4784731957.922704,4.784731957922704,3070.0786014166206,1.7010564234107886,2.167020537851587,2.9300269957001164,,1.7010564234107886,NH3,4111.386903647267,,1701056423.4107885,6485788381.333492,6.485788381333492,2.3017394957983193,1.2039098061825935,1.600121362296415,0.8103989827782353,,0.8103989827782353,3.1121384785765547,True,1.1,True,385.0,A
1,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,30565331.860051323,21342242971.280834,3681536268.2131233,72.70209358071054,0.2828181715600899,29841.70311196202,73509067275.69604,10246413492.421005,202.34371151644535,Solar,1273386325.6528935,4954922593.866016,4.954922593866017,3070.0786014166206,1.7600125834107887,2.167020537851587,2.9300269957001164,,1.7600125834107887,NH3,4225.046147113599,,1760012583.4107888,6714935177.276805,6.714935177276805,2.3017394957983193,1.2039098061825935,1.600121362296415,0.8103989827782353,,0.8103989827782353,3.1121384785765547,True,1.1,False,,A
2,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,30114184.100949574,21027229048.48804,3627196376.041792,71.62900244755613,0.4004248078126158,21077.05553126881,51919110890.17445,7355976470.417894,145.26405575501653,Solar,1273386325.6528935,4900582701.694685,4.900582701694685,1812.096798627161,1.7318399756675835,2.1490740188429576,2.8474198042230148,,1.7318399756675835,NH3,4135.214799500543,,1731839975.6675835,6632422677.362268,6.632422677362268,2.3017394957983193,1.1036115013941519,1.4909127499602879,0.7005773690026819,,0.7005773690026819,3.002316864801001,True,1.1,False,,A
3,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,29727029.741875302,20756898517.26443,3580564367.5671306,70.70812474950026,0.502428315744043,16797.970269382073,41378440164.56886,5944804332.874053,117.39656747627156,Solar,1273386325.6528935,4853950693.220024,4.853950693220024,1774.5639437592008,1.7735807064519533,2.148361565053392,2.8442141451786656,,1.7735807064519533,NH3,4046.2548120025813,,1773580706.4519534,6627531399.671978,6.627531399671977,2.3017394957983193,1.1006213528680604,1.487654426995636,0.6973158886271721,,0.6973158886271721,2.9990553844254912,True,1.1,False,,A
4,-16.0,17.0,1756.014952659607,269.54532,6897,-16.113889378512603,18.005648335,111.95514811255713,122.6027,Mauritania,MRT,Africa,Sub-Saharan Africa,,,28837257.55608692,20135615088.537693,3473392994.868621,68.59173023388084,0.8468015971215099,9966.650912153507,24550851191.907734,3691947250.2053347,72.90768715141634,Solar,1273386325.6528935,4746779320.521515,4.746779320521515,1774.5639437592008,1.7277628664519533,2.148361565053392,2.8442141451786656,1.6047777903821139,1.6047777903821139,H2 Gas,3871.1944759552844,,1604777790.382114,6351557110.903629,6.351557110903629,2.3017394957983193,1.1006213528680604,1.487654426995636,0.6973158886271721,1.4555691229591872,0.6973158886271721,2.9990553844254912,True,44.2,True,373.0,A
5,-16.0,18.0,1757.839994430542,396.4073,3132,-16.03128134356399,18.014364999999998,3.674499776085456,4.7238,Mauritania,MRT,Africa,Sub-Saharan Africa,,,28807317.857498985,20114709693.998665,3469786814.941783,68.52051625922208,1.2453502615093655,6777.029861570936,16693857658.007687,2640062541.107294,52.13532067569997,Wind,1273386325.6528935,3913448866.7601876,3.9134488667601874,1518.829920363939,1.6298171470609706,2.066077494660672,2.7652244763773326,1.5703917779785432,1.5703917779785432,H2 Gas,3785.229444946358,,1570391777.9785433,5483840644.738731,5.483840644738731,0.5800252100840336,1.0357506988114737,1.376533503452702,0.2792567834016522,1.423246271299831,0.2792567834016522,0.8592819934856859,True,44.2,True,346.0,A
6,-16.0,19.0,1778.2800793647766,427.02444,3132,-16.03128134356399,18.014364999999998,109.14625453168406,122.9917,Mauritania,MRT,Africa,Sub-Saharan Africa,,,28476197.900318164,19883505183.89716,3429904043.929451,67.73292088078405,1.3415368436072956,6291.124951641429,15496928093.378332,2479819071.201314,48.9708711372314,Wind,1273386325.6528935,3753205396.8542075,3.7532053968542076,1774.5639437592008,1.7280740664519534,2.148361565053392,2.8442141451786656,1.5364628916196343,1.5364628916196343,H2 Gas,3700.407229049086,,1536462891.6196344,5289668288.473842,5.289668288473842,0.5800252100840336,1.0561139641437038,1.398734426995636,0.30109513387994047,1.3913531181224565,0.30109513387994047,0.8811203439639741,True,44.2,True,345.0,A
7,-15.0,13.0,1653.815050125122,67.05772,3276,-15.580704635140645,11.84803,142.2209160692044,231.341,Senegal,SEN,Africa,Sub-Saharan Africa,,,30619297.76147201,21379924661.94783,3688036358.7155514,72.8304558060323,0.21066804051848134,40061.966160565986,98684641243.32219,13616888622.005033,268.9030444770327,Solar,1273386325.6528935,4961422684.368444,4.961422684368444,1054.0007902847888,1.7614024437093923,2.130628034662596,2.7656418814511845,,1.7614024437093923,NH3,4162.922531658306,,1761402443.7093923,6722825128.077837,6.722825128077837,2.3017394957983193,1.0432420193029959,1.4251004998108447,0.6348701217735441,,0.6348701217735441,2.9366096175718632,True,1.1,False,,A
8,-15.0,14.0,1673.8899874687197,151.15063,3066,-16.574810909776545,13.44084,181.22184316724255,242.614,Senegal,SEN,Africa,Sub-Saharan Africa,,,30252080.985776946,21123515548.318752,3643805794.355653,71.95700124930678,0.474853708793469,17773.423170281916,43781273295.355446,6266492701.062639,123.7491920720966,Solar,1273386325.6528935,4917192120.008547,4.917192120008547,1340.3924033981914,1.76701591768673,2.138810202555208,2.8016348950367327,,1.76701591768673,NH3,4072.1886920892584,,1767015917.68673,6684208037.695276,6.684208037695277,2.3017394957983193,1.0660417913148983,1.449962886995991,0.6596511662387801,,0.6596511662387801,2.9613906620370996,True,1.1,False,,A
9,-15.0,15.0,1691.77508354187,138.37459,3066,-16.574810909776545,13.44084,242.17007414402153,323.4288,Senegal,SEN,Africa,Sub-Saharan Africa,,,29932262.24621342,20900202113.41852,3605284233.577305,71.19628672348146,0.43471659538749974,19414.432298912023,47823571081.90999,6807670597.283582,134.43624312591209,Solar,1273386325.6528935,4878670559.230198,4.878670559230198,2490.9086794794075,1.7815379489434056,2.159904285604903,2.8967875263524534,1.6492239603664638,1.6492239603664638,H2 Gas,3982.309900916159,,1649223960.366464,6527894519.596662,6.527894519596662,2.3017394957983193,1.1577140219107689,1.5498421425641946,0.7597148784087596,1.4973485227444763,0.7597148784087596,3.061454374207079,True,1.1,True,388.0,A
