,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,278648468.13111424,158872643192.00284,18877793845.924347,63.67415075781887,1.4838692748841569,33299.76625053953,72965823940.18336,8426974243.962622,28.4238949117552,Wind,4290665156.2941217,12717639400.256744,2.1555321017384315,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,12168966284.126667,24886605684.38341,4.218068760064986,0.57275,1.796413473844796,2.0483113288177304,1.6824144248048056,,1.6824144248048056,2.2551644248048057,True,529.2,True,130.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,274690655.8191494,156616079186.90723,18609661150.247814,62.769748377596144,1.1603646196107644,42583.59757347226,93308381203.2841,10115130727.974125,34.11798879492074,Wind,4290665156.2941217,14405795884.268246,2.4416603193674993,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.57275,1.796413473844796,2.0483113288177304,1.6824144248048056,,1.6824144248048056,2.2551644248048057,True,529.2,False,,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,322966298.2473517,184140647923.28238,21880225067.758186,73.80124822584767,2.5132741228718345,19660.6090638207,43079958240.976295,5946852531.245211,20.058529492352516,Wind,4290665156.2941217,10237517687.539333,1.7351724894134464,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,18580975314.40651,28818493001.945843,4.884490339312855,0.57275,1.716628584141152,1.9627060090137456,1.5876281410746136,,1.5876281410746136,2.1603781410746135,True,168.8,True,1148.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,296770287.6758747,169204877888.40854,20105505506.33104,67.81518005339757,2.5132741228718345,19660.6090638207,43079958240.976295,5946852531.245211,20.058529492352516,Wind,4290665156.2941217,10237517687.539333,1.7351724894134464,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,10817976313.329422,21055494000.868755,3.5687277967574165,0.57275,1.7027284890288101,1.9477807474785545,1.571178883982275,,1.571178883982275,2.1439288839822748,True,168.8,True,3.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,254706899.23613966,145222252942.16916,17255807531.12911,58.203246584464495,0.24317353421849724,203198.51072116135,445244769787.16034,39321080042.180595,132.62865348572595,Solar,4290665156.2941217,21546472687.42323,3.6519445232920726,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,11833566913.32942,33380039600.752647,5.657633830636042,2.28125,1.7427416646236358,2.0269807474785546,1.9446369280462925,,1.7427416646236358,4.023991664623636,False,168.8,True,2393.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,253672797.82903442,144632655500.71448,17185749535.43998,57.96694336939028,0.2331130235683475,211967.99408125956,464460297430.3589,40915708346.037384,138.00728002710986,Solar,4290665156.2941217,21476414691.7341,3.640070286734593,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,9829763908.563538,31306178600.297638,5.306131966152142,2.28125,1.681319963754196,1.9610104861143032,1.871067260168742,,1.681319963754196,3.962569963754196,False,168.8,True,1981.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,254866728.8159172,145313380476.33374,17266635618.136936,58.23976935032276,0.7528427183742403,65634.55924327199,143817216556.54343,14306679351.811073,48.255938449485036,Wind,4290665156.2941217,18597344508.105194,3.152092289509355,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,12111885489.32942,30709229997.434616,5.204954236853324,0.57275,1.7027284890288101,1.9477807474785545,1.571178883982275,,1.571178883982275,2.1439288839822748,True,168.8,True,1831.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,229452057.2670915,130823094303.58276,15544849981.279032,52.43224548875634,0.8094902834755917,61041.49859321928,133752988110.7086,13471484824.020452,45.43885597106149,Wind,4290665156.2941217,17762149980.314575,3.0105338949685723,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,10639547485.578562,28401697465.893135,4.813847028117481,0.57275,1.6272412724198166,1.8666683967047053,1.4821791646829006,,1.4821791646829006,2.0549291646829007,True,529.2,True,984.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,215453654.66367504,122841843816.23347,14596490349.905773,49.23346099976651,0.7517865463400301,65726.76811065323,144019262899.2247,14323446459.262548,48.31249332747298,Wind,4290665156.2941217,18614111615.55667,3.1549341721282493,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,14310948485.963,32925060101.51967,5.580518661274521,0.57275,1.6637907314493896,1.9059536260689516,1.5252014113786716,,1.5252014113786716,2.0979514113786717,True,168.8,True,2307.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,239040692.61820734,136290096699.3011,16194458007.60751,54.623351067063034,0.4767952758852406,103634.62580089207,227082250469.9161,21216548404.866016,71.56268961924621,Solar,4290665156.2941217,20485123163.90163,3.472054773542649,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,16138101005.439892,36623224169.34152,6.2073261303968685,2.28125,1.7337736657610356,2.017352651672174,1.9338718116966278,,1.7337736657610356,4.015023665761036,False,168.8,True,2782.0,C
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,190581946.9681673,108661130859.91856,12911489267.283787,43.55001017719467,2.5132741228718345,19660.6090638207,43079958240.976295,5946852531.245211,20.058529492352516,Wind,4290665156.2941217,10237517687.539333,1.7351724894134464,15200.02777997615,1.7325495510554632,2.2275180471550056,3.6077858658709765,,1.7325495510554632,NH3,8819.75284831128,,10222042351.227232,20459560038.766563,3.4677220404689093,0.57275,1.5499840038551607,1.7835529362953797,1.3916678241556204,,1.3916678241556204,1.9644178241556203,True,529.2,True,2.0,C
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,167062993.80594134,95251696819.05534,11318134197.915379,38.17567821204277,0.5053497455844693,97778.81641723454,214251110656.48553,20151737742.511795,67.97111979934834,Solar,4290665156.2941217,15608799354.2095,2.645559212577881,15200.02777997615,1.7842067510554631,2.317918147155005,3.8015003658709765,,1.7842067510554631,NH3,8723.56565767605,,10526819831.227232,26135619185.43673,4.429765963633344,2.28125,1.5899484805487334,1.8627529362953796,1.7623155601967482,,1.5899484805487334,3.8711984805487334,False,529.2,True,329.0,C
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,219115260.3753007,124929524332.24184,14844555728.598625,50.07017700851211,0.33024026133861556,149625.91114635277,327857493276.47034,29579527423.25649,99.77073083145795,Solar,4290665156.2941217,19135220884.892746,3.2432577771004656,15899.114938744457,1.807495906844088,2.3582033161933813,3.895895994853837,,1.807495906844088,NH3,8244.052048180973,,10664225850.38012,29799446735.272865,5.050753683944554,2.28125,1.6430496823615657,1.9198734470027659,1.825417202205108,,1.6430496823615657,3.924299682361566,False,529.2,True,1500.0,C
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,224133625.20076323,127790766992.8254,15184538421.681808,51.21692696410089,0.3522672083620318,140269.93948644187,307356863458.5255,27878253060.06426,94.03239079202045,Solar,4290665156.2941217,19475203577.97593,3.3008819623688015,16367.181697954204,1.731951715695981,2.2256924389811013,3.617293821894787,,1.731951715695981,NH3,8148.495205149355,,10218515122.606287,29693718700.582214,5.032833678064782,2.28125,1.6786282013729197,1.9581179090785925,1.8678516975974233,,1.6786282013729197,3.95987820137292,False,529.2,True,1462.0,C
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,246214085.44031322,140380038000.41837,16680438898.799164,56.26254793422436,0.5088151421928646,97112.87244134408,212791906692.91232,20030643594.871384,67.5626733952994,Solar,4290665156.2941217,20971104055.093285,3.554424416117506,16303.73101435354,1.6895299530243473,2.151495879596579,3.3469308865383347,,1.6895299530243473,NH3,8053.075408235865,,9968226722.843649,30939330777.936935,5.2439543691418535,2.28125,1.6738040288155114,1.9529335262637395,1.8620905677184592,,1.6738040288155114,3.9550540288155114,False,529.2,True,1892.0,C
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,261345001.1276081,149006995777.28568,17705523690.976856,59.720123757405716,0.31675726823571854,155994.84196595967,341812975167.07117,30737643236.15168,103.67701572190467,Solar,4290665156.2941217,21996188847.270977,3.728167601232369,16695.196200589555,1.781552804794652,2.312281128282499,3.8065665271113636,,1.781552804794652,NH3,7672.970971791936,,10511161548.288446,32507350395.559425,5.509720406027021,2.28125,1.703573149249816,1.984919082115401,1.8976783165458802,,1.703573149249816,3.984823149249816,False,168.8,True,2225.0,C
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,236879643.47239134,135057965074.2241,16048051890.46916,54.129528258602456,0.4493109268916041,109973.95576787459,240972871526.81558,22369281647.833782,75.45081928605713,Solar,4290665156.2941217,20338717046.763283,3.4472401774175054,16695.196200589555,2.241550244794652,3.1172766482824987,5.531556927111363,,2.241550244794652,NH3,7389.856645699902,,13225146444.288446,33563863491.051727,5.688790422212158,2.28125,1.703573149249816,1.984919082115401,1.8976783165458802,,1.703573149249816,3.984823149249816,False,168.8,True,2428.0,C
