,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,177633576.25903198,99302349394.35538,12609559401.214603,64.33448674089084,0.428663563158122,76205.83943734178,198521422205.4282,19585088680.76874,99.92392184065686,Solar,2330927401.268783,14940486802.483387,3.7351217006208466,3050.3732352301477,1.5879251727275092,2.305765842969453,3.033633978637881,2.3802976,1.5879251727275092,NH3,496.6131115748783,682.7991999999999,6351700690.910037,21292187493.393425,5.323046873348356,2.217,0.2604087416469005,0.3016453488668024,0.5222554539809188,0.003972904892599027,0.003972904892599027,2.2209729048925992,True,385.2,True,498.0,E
1,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,Ukraine,UKR,Europe,Non-EU Europe,,,174176552.38537458,97369772233.0086,12364157890.957706,63.08243821917198,0.7859715354726551,41562.149762869085,108272241888.02376,11394398391.119467,58.13468566897688,Wind,2330927401.268783,13725325792.38825,3.4313314480970627,3050.3732352301477,1.6387820510833149,2.2926015745923993,3.020469710260827,2.6265955,1.6387820510833149,NH3,569.2657949403148,764.8985,6555128204.33326,20280453996.72151,5.070113499180378,0.5509999999999999,0.23335923499222516,0.24764534886680237,0.28053624102433483,0.004554126359522518,0.004554126359522518,0.5555541263595225,True,385.2,True,472.0,E
2,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,Ukraine,UKR,Europe,Non-EU Europe,,,174007228.5625168,97275115278.09998,12352138210.62851,63.02111331953322,0.8091498604956486,40371.590309187646,105170753108.29199,11112918449.226786,56.6985635164632,Wind,2330927401.268783,13443845850.49557,3.360961462623892,1792.3914324406885,1.6542023513548203,2.256268901889135,2.9189894193901984,1.1520834004646026,1.1520834004646026,H2 Gas,591.2947953281797,812.0131,4608333601.85841,18052179452.35398,4.513044863088495,0.5509999999999999,0.1567517407228857,0.1636614808802936,0.19762369232718283,0.004730358362625438,0.004730358362625438,0.5557303583626254,True,385.2,True,427.0,E
3,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,Ukraine,UKR,Europe,Non-EU Europe,,,166249627.92535695,92938390289.74658,11801454448.553467,60.21150228853811,0.8166885833068355,39998.926560717664,104199938563.14816,11024810820.54812,56.24903479871491,Wind,2330927401.268783,13355738221.816904,3.3389345554542262,1754.8585775727283,1.6902521565830069,2.2204285776133825,2.880630608867446,1.1019503041380443,1.1019503041380443,H2 Gas,642.794517082732,860.8235999999999,4407801216.552177,17763539438.36908,4.440884859592271,0.5509999999999999,0.15446787571966866,0.16115575756903588,0.19516135609584206,0.005142356136661856,0.005142356136661856,0.5561423561366617,True,385.2,True,414.0,E
4,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,Ukraine,UKR,Europe,Non-EU Europe,,,171725706.85013244,95999678105.66124,12190181309.442669,62.1948025991973,0.6821877341083282,47885.156876009365,124744107744.80951,12889325561.106873,65.76186510768814,Solar,2330927401.268783,14521108710.711452,3.630277177677863,1754.8585775727283,1.6897837065655483,2.257827395593745,2.918029426847808,1.1393491221184064,1.1393491221184064,H2 Gas,642.125302772077,929.7921,4557396488.473626,19078505199.185078,4.769626299796269,2.217,0.18149633439319374,0.2151557575690359,0.435764346608384,0.0051370024221766165,0.0051370024221766165,2.2221370024221767,True,385.2,True,463.0,E
5,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,Ukraine,UKR,Europe,Non-EU Europe,,,175371095.69382116,98037556778.47694,12448954161.586273,63.515072252991196,0.8950272748848974,36497.9566358664,95079672534.82938,10197088351.109106,52.025960975046466,Wind,2330927401.268783,12528015752.37789,3.1320039380944724,1499.124554177466,1.7025712489061722,2.250613161711257,2.89220688859301,1.035202815929311,1.035202815929311,H2 Gas,660.3932204015397,870.8988,4140811263.7172437,16668827016.095133,4.167206754023783,0.5509999999999999,0.13890926382953286,0.1440827503022678,0.1784014934335469,0.005283145763212318,0.005283145763212318,0.5562831457632123,True,385.2,True,353.0,E
6,25.0,51.0,1130.0399839878082,232.21153,3697,21.13581203708845,55.68641,581.3885346614377,771.0596999999999,Ukraine,UKR,Europe,Non-EU Europe,,,173445190.23860893,96960919464.50935,12312241160.868385,62.81755694320606,0.7295140367268459,44778.66774604385,116651491159.25867,12154868850.785448,62.014636993803315,Wind,2330927401.268783,14485796252.054232,3.621449063013558,1754.8585775727283,1.727578719595295,2.254859106309073,2.9150611375631357,1.1363808328337341,1.1363808328337341,H2 Gas,696.1181785288579,1004.0513,4545523331.334936,19031319583.389168,4.757829895847292,0.5509999999999999,0.15446787571966866,0.16115575756903588,0.19516135609584206,0.005568945428230864,0.005568945428230864,0.5565689454282308,True,385.2,True,460.0,E
7,26.0,49.0,1157.779974937439,194.8725,3228,30.64456033199195,46.342805,456.9523760559475,565.9843000000001,Ukraine,UKR,Europe,Non-EU Europe,,,169289505.9880362,94637770777.67987,12017244299.836462,61.31247091753298,0.6122100143866771,53358.595741679776,139002790228.85693,14183392185.917614,72.36424584651844,Solar,2330927401.268783,14348171701.105246,3.5870429252763114,1034.295424098316,1.7408784516261115,2.1870887900748532,2.7856121809690544,0.7983811080017731,0.7983811080017731,H2 Gas,715.1177957157387,,3193524432.0070925,17541696133.11234,4.385424033278085,2.217,0.137658506854405,0.16705038702778519,0.38800295222413234,0.005720942365725909,0.005720942365725909,2.222720942365726,True,385.2,True,404.0,E
8,26.0,50.0,1132.960033416748,238.39035,2181,30.744834388315542,46.49840286467224,524.9254048614619,706.8607,Ukraine,UKR,Europe,Non-EU Europe,,,172998158.99852076,96711015964.68512,12280508044.332632,62.6556532874114,0.7489253722466996,43618.05311612024,113628010692.85283,11880468662.218208,60.61463603172556,Wind,2330927401.268783,14211396063.486992,3.552849015871748,1320.6870372117187,1.7514390396371453,2.222598454578123,2.8493758716492685,0.94012696476934,0.94012696476934,H2 Gas,730.2043500172156,,3760507859.07736,17971903922.564354,4.492975980641088,0.5509999999999999,0.12805612726185528,0.132170119423616,0.1667254279771297,0.005841634800137725,0.005841634800137725,0.5568416348001377,True,385.2,True,421.0,E
9,26.0,51.0,1109.2350125312803,196.82568,4075,24.09501611899418,57.0163,681.1198806802829,830.5704000000001,Ukraine,UKR,Europe,Non-EU Europe,,,176698353.17650756,98779532417.64215,12543171327.175707,63.995772077427084,0.6183461103258155,52829.09703993145,137623409907.0453,14058204600.08181,71.7255336738868,Solar,2330927401.268783,14874098728.44449,3.7185246821111226,2471.2033132929346,1.7732391093488133,2.3064041130918596,3.0079866445058836,,1.7732391093488133,NH3,761.3473067481699,,7092956437.395253,21967055165.839745,5.491763791459936,2.217,0.2251151497079316,0.2629795031781965,0.4834899465660209,0.0060907784539853595,0.0060907784539853595,2.2230907784539853,True,385.2,True,520.0,E
