,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,944.9485761368956,1.6622929964775488,2.090004854975026,2.7187962620352164,,1.6622929964775488,NH3,9408.69804215648,,1080490447.7104068,21213450.659260612,14849415461.482428,1822478285.203649,55.22614461338421,2.5132741228718345,2188.3990951988476,5252157828.477234,719428090.1526105,21.800665647579553,Wind,766994680.5820752,1486422770.734686,2.2868042626687477,2566913218.4450927,3.9490972591462965,317.53200000000004,True,52.0,2026
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,944.9485761368956,1.7139501964775488,2.090004854975026,2.7187962620352164,,1.7139501964775488,NH3,9331.484763346267,,1114067627.7104068,18595583.854973655,13016908698.481558,1597573554.6625242,48.41090776039177,0.5053497455844693,10883.644178188402,26120746027.652164,2528988023.880509,76.6353483968864,Solar,766994680.5820752,2364568235.2445993,3.637797284991691,3478635862.955006,5.35174748146924,317.53200000000004,True,760.0,2026
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5415.9215623827695,1.7771742573578784,2.1494375996592963,2.9945572955605124,,1.7771742573578784,NH3,8947.106346431403,,1155163267.282621,24389459.959913544,17072621971.939482,2095333846.376484,63.494424571635264,0.33024026133861556,16654.682848739227,39971238836.974144,3729993890.253699,113.02915577244973,Solar,766994680.5820752,2862328526.958559,4.403582349167014,4017491794.24118,6.180756606524892,317.53200000000004,True,2583.0,2026
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,858.2493747039987,1.6575665520762497,2.0867289881571627,2.7045390517018273,,1.6575665520762497,NH3,8870.659011075142,,1077418258.8495624,24948048.201395303,17463633740.97671,2143322971.616992,64.94862810970703,0.3522672083620318,15613.280730992412,37471873754.38179,3513268596.235177,106.4617785224609,Solar,766994680.5820752,2910317652.199067,4.47741177261395,3987735911.0486298,6.134978324690199,317.53200000000004,True,2514.0,2026
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,824.581988729039,1.6143111258339298,2.0431063975834123,2.698623227791325,,1.6143111258339298,NH3,8794.3855701907,,1049302231.7920543,27405798.06321037,19184058644.247257,2354471823.6150455,71.34702370655307,0.5088151421928646,10809.5187434391,25942844984.253838,2513561843.7657123,76.16789237243414,Solar,766994680.5820752,3121466504.1971207,4.802256160303263,4170768735.989175,6.416567286137193,317.53200000000004,True,2880.0,2026
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1067.5538046579716,1.711750388419981,2.0941575524217657,2.7369384605024987,,1.711750388419981,NH3,8491.309388220516,,1112637752.4729877,29090002.356786374,20363001649.75046,2621092509.2820935,79.42636965163943,0.31675726823571854,17363.600990479805,41672642377.151535,4114830695.6307364,124.6907778827676,Solar,772107765.8914967,3393200275.17359,5.220308115651677,4505838027.646578,6.932058504071658,101.2571588295241,True,3449.0,2026
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1067.5538046579716,1.757711322897211,2.105253041528719,2.7480339496094515,,1.757711322897211,NH3,8266.526981475687,,1142512359.883187,26366792.389964115,18456754672.97488,2375723493.573678,71.99100822364717,0.4493109268916041,12241.070686906045,29378569648.57451,2978776864.8722506,90.2651972569625,Solar,772107765.8914967,3147831259.4651747,4.842817322254115,4290343619.348362,6.600528645151326,101.2571588295241,True,3082.0,2026
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,944.6844328392004,1.686833275524443,2.0899953383780256,2.7187547776971535,,1.686833275524443,NH3,9421.854406135268,,1096441629.090888,19082256.245571766,13357579371.900236,1639384284.9449177,49.6778888024779,0.15076427118035202,36481.102408540544,87554645780.4973,7856052917.029342,238.06018321791996,Solar,766994680.5820752,2406378965.526993,3.702121485426143,3502820594.617881,5.388954760950586,317.53200000000004,True,814.0,2026
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,957.2306760829856,1.6024862204386578,2.0214033303684005,2.699476368402578,,1.6024862204386578,NH3,9345.334938500697,,1041616043.2851275,18309381.285601616,12816566899.921131,1572985477.2097726,47.665820846492544,0.3261925705318774,16861.34913346196,40467237920.30871,3773003032.022258,114.33245200499857,Solar,766994680.5820752,2339980157.7918477,3.5999694735259196,3381596201.0769753,5.202455693964577,317.53200000000004,True,532.0,2026
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,999.4281347506984,1.6658489129037577,2.091912890276242,2.7271219346668136,,1.6658489129037577,NH3,9268.910593604416,,1082801793.3874426,18914586.72000714,13240210704.004997,1624979553.0443802,49.24138549074313,0.581811429799791,9453.315171845352,22687956412.428844,2231323491.4579983,67.61528783029148,Solar,766994680.5820752,2391974233.6264553,3.679960359425316,3474776027.013898,5.345809272329074,317.53200000000004,True,755.0,2026
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,999.4281347506984,1.7385320329037575,2.091912890276242,2.7271219346668136,,1.7385320329037575,NH3,9192.594064458259,,1130045821.3874424,19130709.204633594,13391496443.243515,1643546948.8680308,49.80402905976447,0.8259707015452055,6658.888512861351,15981332430.867243,1649777776.348609,49.99284040654274,Solar,766994680.5820752,2410541629.450106,3.708525583769394,3540587450.8375483,5.447057616673152,317.53200000000004,True,913.0,2026
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5415.9215623827695,1.7788440973578783,2.1494375996592963,2.9945572955605124,,1.7788440973578783,NH3,9040.335979835407,,1156248663.2826207,19976077.780127313,13983254446.089119,1716173788.1587088,52.00482363824791,0.25281605596608697,21755.13258231187,52212318197.54849,4791444072.942848,145.19403903334614,Solar,766994680.5820752,2483168468.740784,3.8202591826781296,3639417132.023405,5.599103280036008,317.53200000000004,True,1288.0,2026
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,1.8930295419272989,2.2405712605588066,2.8833521686395396,,1.8930295419272989,NH3,7997.280686276632,,1230469202.2527442,26123007.62407819,18286105336.854733,2353757788.1088376,71.32538645114921,0.5893295437631703,9332.718637112253,22398524729.06941,2333774436.0808687,70.71983548359218,Wind,772107765.8914967,3105882201.9723654,4.778280310726716,4336351404.225109,6.671309852654015,101.2571588295241,True,3183.0,2026
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9432.962627921039,,1130219975.6644778,17836206.87324835,12485344811.273846,1532334377.7974584,46.43397983468775,0.13606414340204526,40422.455754766655,97013893811.43997,8676284553.047016,262.915475769251,Solar,766994680.5820752,2299329058.379534,3.537429320583898,3429549034.0440116,5.276229283144633,317.53200000000004,True,642.0,2026
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.0915144121662164,2.7253818051890706,,1.6949892425607351,NH3,9357.125224081128,,1101743007.6644778,17874995.437278636,12512496806.095045,1535666759.5393496,46.53496024003953,0.5285796241429083,10405.332641033458,24972798338.480297,2429447023.573499,73.6189801237788,Solar,766994680.5820752,2302661440.1214247,3.5425560617252687,3404404447.7859025,5.237545304286003,317.53200000000004,True,577.0,2026
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.7253818051890706,,1.627171562560735,NH3,9281.382767812609,,1057661515.6644777,18599409.042348184,13019586329.643728,1597902182.0527067,48.42086608138878,0.353683611117866,15550.753960851454,37321809506.04349,3500256204.18037,106.0674669681235,Solar,766994680.5820752,2364896862.634782,3.6383028655919722,3422558378.2992597,5.265474428152707,317.53200000000004,True,622.0,2026
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.091912890276242,2.7271219346668136,,1.6568690729037576,NH3,9205.748004943265,,1076964897.3874426,18950268.334735114,13265187834.314579,1628045012.2696266,49.33427740383441,0.26380358777645807,20849.022042641933,50037652902.34064,4602874192.224599,139.47984886338702,Solar,766994680.5820752,2395039692.8517017,3.6846764505410796,3472004590.2391443,5.341545523444838,317.53200000000004,True,749.0,2026
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9054.853279895247,,1130397497.3874424,19351825.73177585,13546278012.243095,1662543390.1207645,50.37967389475678,0.3871175396947973,14207.6921154635,34098461077.1124,3220752765.147102,97.59773788036944,Solar,766994680.5820752,2429538070.70284,3.737750878004369,3559935568.0902824,5.476823950908127,317.53200000000004,True,988.0,2026
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,8904.546147031677,,1128088826.8495624,19796744.082986604,13857720858.090624,1700766970.3762586,51.53795434614516,0.6026430479424061,9126.541549360134,21903699718.46432,2163318915.5081882,65.55456064562908,Solar,766994680.5820752,2467761650.958334,3.7965563860897444,3595850477.8078966,5.532077658165994,317.53200000000004,True,1132.0,2026
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8829.646564750978,,1128013404.5371544,20335521.024100784,14234864716.870548,1747054078.0948882,52.940582034693286,0.6295627899043394,8736.29589403643,20967110145.68743,2082105229.7011435,63.093560811842515,Solar,766994680.5820752,2514048758.6769633,3.867767321041482,3642062163.214118,5.60317255879095,317.53200000000004,True,1307.0,2026
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8754.934650209998,,1128013404.5371544,21343656.08766737,14940559261.367157,1833664422.2305057,55.565115577332506,0.6925143690721636,7942.141076218257,19061138582.923817,1916834357.4272757,58.085395191061544,Solar,766994680.5820752,2600659102.812581,4.001014004327048,3728672507.3497353,5.736419242076516,317.53200000000004,True,1667.0,2026
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8680.42443866385,,1128013404.5371544,22057020.97948707,15439914685.640947,1894950633.7785788,57.42225769487611,0.41510268997334254,13249.846241258054,31799630979.01933,3021416288.704414,91.55729001104615,Solar,766994680.5820752,2661945314.360654,4.0953004836317755,3789958718.897808,5.830705721381244,317.53200000000004,True,1958.0,2026
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.096089116673347,2.745406050449163,,1.7305778202535709,NH3,8606.130202653672,,1124875583.1648211,22705104.453788523,15893573117.651966,1950628424.1524954,59.10944910226235,0.9395902640212439,5853.6651848012825,14048796443.523079,1482203445.9814239,44.91487361951182,Wind,766994680.5820752,2249198126.563499,3.4603048100976905,3374073709.72832,5.190882630351261,317.53200000000004,True,516.0,2026
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8384.68991555406,,1131843176.0556073,24709409.803090904,17296586862.16363,2226388576.7116137,67.46574623210003,0.27572599472868436,19947.509199818,47874022079.5632,4687879295.753027,142.05573916531844,Solar,772107765.8914967,2998496342.6031103,4.613071296312477,4130339518.6587176,6.35436849024418,101.2571588295241,True,2814.0,2026
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8238.416504755447,,1131843176.0556073,26274841.29351776,18392388905.462433,2367438436.489123,71.73994802479785,0.3653600313653162,15053.772564903284,36129054155.76788,3602566389.5630226,109.16774922620985,Solar,772107765.8914967,3139546202.3806195,4.830071080585569,4271389378.436227,6.571368274517273,101.2571588295241,True,3049.0,2026
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,1.8538460262352667,2.2013877448667745,2.8441686529475074,,1.8538460262352667,NH3,8021.353146353602,,1204999917.0529234,27077486.92770165,18954240849.391155,2439759106.4417872,73.93146482352688,1.742885546695442,3155.7131372783697,7573711529.468087,963863406.7977848,29.207733405402692,Wind,772107765.8914967,1735971172.6892815,2.670724881060433,2940971089.7422047,4.5245709072957,101.2571588295241,True,152.0,2026
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,1.8971924341774977,2.2447341528090057,2.8875150608897386,,1.8971924341774977,NH3,7949.690803540957,,1233175082.2153735,24893097.260393556,17425168082.27549,2242939342.589181,67.96728032292442,1.0634868242971915,5171.711290465796,12412107097.11791,1410963236.1795223,42.75609775877886,Wind,772107765.8914967,2183071002.071019,3.3585707724169525,3416246084.2863927,5.25576320659445,101.2571588295241,True,600.0,2026
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.7468793938980427,2.103291591778993,2.777168144385854,,1.7468793938980427,NH3,9366.891359407226,,1135471606.033728,17913954.76919477,12539768338.43634,1539013812.1977627,46.63638521483504,0.4652797051816541,11820.947174844165,28370273219.625996,2724049339.84381,82.54624705138671,Solar,766994680.5820752,2306008492.779838,3.5477053735074433,3441480098.813566,5.294584767405486,317.53200000000004,True,676.0,2026
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.0915144121662164,2.7253818051890706,,1.7367427625607352,NH3,9291.81809127688,,1128882795.664478,18496671.0880513,12947669761.63591,1589075815.5280046,48.15340270579665,0.4322002425038273,12725.691185679274,30541658845.630257,2912334833.4281497,88.25181950276395,Solar,766994680.5820752,2356070496.11008,3.6247238401693536,3484953291.774558,5.361466602730089,317.53200000000004,True,775.0,2026
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.0915144121662164,2.7253818051890706,,1.7225518025607351,NH3,9216.852627629954,,1119658671.6644778,18075116.175572574,12652581322.900803,1552859422.1484575,47.05594558140047,0.13118694018786797,41925.26183325098,100620628399.80235,8989032226.267632,272.39259731797284,Solar,766994680.5820752,2319854102.7305326,3.5690063118931272,3439512774.3950105,5.291558114453863,317.53200000000004,True,669.0,2026
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,1.7419405189120467,2.0935514308524072,2.728760475242979,,1.7419405189120467,NH3,8918.329947670203,,1132261337.2928305,19582353.578763716,13707647505.134602,1682348371.4987812,50.97981973711205,0.3191174996724707,17235.17770766074,41364426498.38577,3850800173.275481,116.68992106690199,Solar,766994680.5820752,2449343052.0808563,3.768220080124394,3581604389.373687,5.510160599036441,317.53200000000004,True,1083.0,2026
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8696.22068750847,,1128013404.5371544,21896760.57087097,15327732399.609678,1881182429.8511708,57.00504294541388,0.5463960987362406,10066.043350603082,24158504041.4474,2358837822.7923884,71.47932558576197,Solar,766994680.5820752,2648177110.433246,4.074118631435764,3776190514.970401,5.809523869185232,317.53200000000004,True,1899.0,2026
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8622.597987991392,,1128013404.5371544,21074995.173431147,14752496621.401802,1810583373.7889724,54.865695820504946,0.8450661185078139,6508.421880871496,15620212514.09159,1618464295.7033677,49.043955130650815,Wind,766994680.5820752,2385458976.285443,3.669936886592989,3513472380.8225975,5.405342124342457,317.53200000000004,True,837.0,2026
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7414747594979623,2.0954160139541345,2.7424530866416412,,1.7414747594979623,NH3,8549.206172104301,,1131958593.6736755,22540943.64612576,15778660552.288033,1936525131.2911677,58.68208022911413,0.4498685910035428,12225.896465032576,29342151516.078182,2808322986.385416,85.09997217875299,Solar,766994680.5820752,2703519811.873243,4.159261249035758,3835478405.5469184,5.900736008533721,317.53200000000004,True,2118.0,2026
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.7428797887901928,2.0974644920576138,2.7514475913657237,,1.7428797887901928,NH3,8403.174639344854,,1132871862.7136252,24581764.31388697,17207235019.72088,2111854992.0823894,63.99506108914042,0.7236013080253776,7600.9354260129485,18242245022.431076,1845826344.670858,55.933655544541274,Wind,766994680.5820752,2612821025.252933,4.019724654235281,3745692887.9665585,5.762604443025474,317.53200000000004,True,1750.0,2026
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8258.24778297336,,1131843176.0556073,26123007.62407819,18286105336.854733,2353757788.1088376,71.32538645114921,1.321086300653561,4163.275944772454,9991862267.45389,1187316567.5111263,35.978983668334536,Wind,772107765.8914967,1959424333.402623,3.0144989744655737,3091267509.45823,4.755796168397277,101.2571588295241,True,251.0,2026
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,1.9036099732127119,2.2511516918442194,2.8939325999249523,,1.9036099732127119,NH3,7901.606413176108,,1237346482.5882628,25086494.504255045,17560546152.97853,2260364988.0389104,68.49532569026924,0.8684415470538938,6333.23778110086,15199770674.642065,1668561833.1644595,50.5620494042907,Wind,772107765.8914967,2440669599.055956,3.754876306239932,3678016081.6442184,5.658486279452644,101.2571588295241,True,1450.0,2026
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.103291591778993,2.777168144385854,,1.7310872338980428,NH3,9374.671904882513,,1125206702.033728,17600102.591592945,12320071814.11506,1512050316.8366952,45.819316552792664,0.2670982074082042,20591.852224877417,49420445339.7058,4549354803.875079,137.85806302121432,Solar,766994680.5820752,2279044997.4187703,3.506223072951954,3404251699.4524984,5.237310306849997,317.53200000000004,True,576.0,2026
