,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,880503244.95276,370778512146.51733,44057177964.49958,54.507321676275026,2.5132741228718345,53600.73225096549,108941973894.85658,15506946988.457619,19.185117766686815,Wind,8051822935.444501,23558769923.90212,1.4107047858624022,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,29629213170.73972,53187983094.64184,3.1849091673438226,0.5424,0.23541719341128145,0.24634981251098043,0.285691476865784,,0.23541719341128145,0.7778171934112814,True,12699.3,True,15.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,809085042.9974064,340704421207.0726,40483671050.71143,50.086196677774325,2.5132741228718345,53600.73225096549,108941973894.85658,15506946988.457619,19.185117766686815,Wind,8051822935.444501,23558769923.90212,1.4107047858624022,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,29629213170.73972,53187983094.64184,3.1849091673438226,0.5424,0.23541719341128145,0.24634981251098043,0.285691476865784,,0.23541719341128145,0.7778171934112814,True,12699.3,True,16.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,694407597.6543958,292413931870.68604,34745629031.04545,42.98711960093711,0.24317353421849724,553980.2419957847,1125949190007.269,99904759120.01665,123.60167159897145,Solar,8051822935.444501,42797451966.48995,2.562721674640117,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,29459887497.64729,72257339464.13724,4.326786794259715,2.1879999999999997,0.18685789148364645,0.21183504764226938,0.3953022165342298,,0.18685789148364645,2.374857891483646,True,12699.3,True,196.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,691588326.2644472,291226741184.79767,34604562950.85871,42.812593347427516,0.2331130235683475,577888.4906180976,1174542029841.7817,103937306089.51508,128.59071867362186,Solar,8051822935.444501,42656385886.303215,2.5542746039702524,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,27050414791.96551,69706800678.26872,4.174059920854415,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,167.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,694843341.1496066,292597422761.5577,34767432049.74574,43.014094187343176,0.7528427183742403,178939.54480192895,363689569151.6998,36647543972.26213,45.3401593164029,Solar,8051822935.444501,42819254985.19025,2.5640272446221704,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,29453544791.965508,72272799777.15576,4.327712561506333,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,197.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,587391449.5035173,247349602563.00372,29390930441.136826,36.362313110725026,0.7517865463400301,179190.93390160648,364200510394.1868,36689945168.94048,45.39261786625981,Solar,8051822935.444501,37442753376.58133,2.242081040513852,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,29407399450.54084,66850152827.12217,4.003003163300729,2.1879999999999997,0.17071643865728162,0.1941374258978478,0.3776661678414518,,0.17071643865728162,2.3587164386572814,True,12699.3,True,87.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,651696807.5872996,274428486292.31134,32608536533.343872,40.34311938108561,0.4767952758852406,282539.1528538495,574252845471.6125,54121441458.04877,66.95877846544361,Solar,8051822935.444501,40660359468.788376,2.434752063999304,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,29780295172.436626,70440654641.225,4.218003271929641,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,180.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,712505059.4870498,300034744185.01184,35651160159.11046,44.107438213379595,0.31675726823571854,425288.8468310848,864387565310.0082,78198690065.35545,96.74703081278203,Solar,8051822935.444501,43702983094.55496,2.616945095482333,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,28824645550.872955,72527628645.42792,4.342971775175324,2.1879999999999997,0.14514382209653504,0.1660866273601904,0.34978845223782906,,0.14514382209653504,2.3331438220965346,True,12699.3,True,200.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,645805137.788564,271947513536.61075,32313738818.152157,39.978397112575045,0.4493109268916041,299822.07257967,609379891512.3562,57036510088.35396,70.56528689111936,Solar,8051822935.444501,40365561753.59666,2.4170995062033924,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,29657251132.038223,70022812885.63489,4.192982807523046,2.1879999999999997,0.16089799379484512,0.1833693511020326,0.36695360663112386,,0.16089799379484512,2.3488979937948447,True,12699.3,True,172.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,639834087.0822356,269433113607.3264,32014969171.235207,39.60876078986887,0.5893295437631703,228587.44272876577,464597518963.944,45021535873.1153,55.70042048932957,Solar,8051822935.444501,40066792106.67971,2.399209108184414,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,32105366821.04084,72172158927.72055,4.32168616333656,2.1879999999999997,0.22424162967294212,0.2527989504671899,0.43626568389631437,,0.22424162967294212,2.4122416296729416,True,12699.3,True,195.0,D
