,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,148941271.8700774,99045945793.60147,11768979909.94289,86.07814343297588,2.5132741228718345,9066.816369375894,21270751202.555847,2858978956.1388297,20.910529420690636,Wind,2509659788.946058,5368638745.0848875,1.9883847204018101,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,4790351829.999835,10158990575.084723,3.7625891018832305,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,13.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,136860546.56340906,91012263464.66702,10814390146.833166,79.09628815092297,2.5132741228718345,9066.816369375894,21270751202.555847,2858978956.1388297,20.910529420690636,Wind,2509659788.946058,5368638745.0848875,1.9883847204018101,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,4790351829.999835,10158990575.084723,3.7625891018832305,0.5800252100840336,1.2015204336745489,1.5570649455950634,0.4580019890467352,,0.4580019890467352,1.0380271991307688,True,118.1,True,14.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,117462316.44659029,78112440436.98254,9281588810.66333,67.8854020521528,0.24317353421849724,93708.36769394556,219839830609.99628,19337520694.54218,141.43433778629148,Solar,2509659788.946058,11791248599.609388,4.36712911096644,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,4762975822.972916,16554224422.582304,6.131194230586038,2.3017394957983193,1.1457146176514605,1.5367763332589364,0.746578182209678,,0.746578182209678,3.0483176780079972,True,118.1,True,211.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,116985423.40959938,77795306567.38359,9243905873.616617,67.60978961293516,0.2331130235683475,97752.56057841852,229327507116.96985,20124869227.2905,147.19299320521995,Solar,2509659788.946058,11753565662.562675,4.3531724676158055,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,4373420355.587238,16126986018.149914,5.972957784499968,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,True,201.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,117536024.51156089,78161456300.18799,9287413044.100765,67.92800040859923,0.7528427183742403,30268.4669743402,71009823521.80211,6986647683.254108,51.10023689366074,Wind,2509659788.946058,9496307472.200167,3.517150915629691,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,4761950355.587238,14258257827.787405,5.280836232513853,0.5800252100840336,1.0982010541698963,1.4445980102942844,0.3463360272987526,,0.3463360272987526,0.9263612373827863,True,118.1,True,117.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,99360030.84163079,66074420509.68447,7851189882.724419,57.423485639033686,0.7517865463400301,30310.9906248263,71109584005.8425,6994926451.051232,51.16078767778495,Wind,2509659788.946058,9504586239.99729,3.520217125924922,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,4754489731.524567,14259075971.521856,5.281139248711799,0.5800252100840336,1.0778248602774196,1.4223970867513502,0.3244152264056886,,0.3244152264056886,0.9044404364897223,True,118.1,True,118.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,110237585.09933616,73307994091.05855,8710707972.780205,63.70998812312353,0.4767952758852406,47792.82872649071,112121976192.34721,10398399028.221079,76.05373531722465,Solar,2509659788.946058,11220367761.726263,4.15569176360232,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,4814778261.411909,16035146023.138172,5.938942971532657,2.3017394957983193,1.142722570524091,1.5335180102942845,0.7433043817038217,,0.7433043817038217,3.045043877502141,True,118.1,True,197.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,120523587.37140134,80148185601.98189,9523483052.337465,69.65461292597254,0.31675726823571854,71939.61194609651,168770329625.54242,15099444423.840485,110.43711118714077,Solar,2509659788.946058,12033142841.283524,4.45671957084575,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,4660272035.171077,16693414876.454601,6.182746250538742,2.3017394957983193,1.085306812122221,1.4709640831094932,0.6806230469410812,,0.6806230469410812,2.9823625427394003,True,118.1,True,212.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,109240981.397655,72645252629.44057,8631958753.064316,63.13401750529518,0.4493109268916041,50716.31601668266,118980477375.13751,10967561650.824564,80.21658224533954,Solar,2509659788.946058,11141618542.010374,4.126525385929768,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,4794884913.563066,15936503455.57344,5.902408687249422,2.3017394957983193,1.1081210557145713,1.4958264702946393,0.7054975018981202,,0.7054975018981202,3.0072369976964395,True,118.1,True,194.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,108230950.04149684,71973581777.5954,8552148512.492403,62.55028659675948,0.5893295437631703,38666.642796276654,90711944000.06503,8621656596.046307,63.05866768260443,Solar,2509659788.946058,11061808301.438461,4.096966037569801,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,5190688048.910794,16252496350.349255,6.019443092721946,2.3017394957983193,1.1998514980775343,1.5957057258628429,0.8059393682751139,,0.8059393682751139,3.107678864073433,True,118.1,True,207.0,D
