,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,1266253355.2239535,506085486981.8942,87299731225.40678,39.69024175738147,0.41163688495790224,890560.9110702901,1853501103461.1204,265740677059.8554,120.81723012460226,Solar,27679868337.362762,114979599562.76955,2.4995565122341206,3070.0786014166206,1.7010564234107886,2.167020537851587,2.9300269957001164,,1.7010564234107886,NH3,4111.386903647267,,78248595476.89627,193228195039.66583,4.200612935644909,2.159710526315789,0.19420134042269788,0.2106679736344329,0.35695703103466675,,0.19420134042269788,2.3539118667384873,True,151.0,True,427.0,A
1,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,1327627109.436697,530614832677.6219,91531042617.36679,41.61397931923067,0.2828181715600899,1296195.7758091132,2697738325249.9497,378766126377.0163,172.20349838872747,Solar,27679868337.362762,119210910954.72955,2.5915415424941206,3070.0786014166206,1.7600125834107887,2.167020537851587,2.9300269957001164,,1.7600125834107887,NH3,4225.046147113599,,80960578836.89629,200171489791.62585,4.35155412590491,2.159710526315789,0.19420134042269788,0.2106679736344329,0.35695703103466675,,0.19420134042269788,2.3539118667384873,True,151.0,True,449.0,A
2,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,1308031182.977023,522782897666.9134,90180034064.46954,40.999752272616625,0.4004248078126158,915497.0225266245,1905399979243.5732,272688835235.04007,123.97616399382072,Solar,27679868337.362762,117859902401.8323,2.5621717913441806,1812.096798627161,1.7318399756675835,2.1490740188429576,2.8474198042230148,,1.7318399756675835,NH3,4135.214799500543,,79664638880.70885,197524541282.54114,4.294011767011764,2.159710526315789,0.1316040319883251,0.14204703888542297,0.2886337785279285,,0.1316040319883251,2.2913145583041143,True,151.0,True,441.0,A
3,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,1291214855.74076,516061889486.7568,89020660356.30307,40.47265073268786,0.502428315744043,729631.8854071115,1518563736530.0427,220899670985.42654,100.4305651629084,Solar,27679868337.362762,116700528693.66583,2.536968015079692,1774.5639437592008,1.7735807064519533,2.148361565053392,2.8442141451786656,,1.7735807064519533,NH3,4046.2548120025813,,81584712496.78986,198285241190.4557,4.310548721531646,2.159710526315789,0.12973784641373212,0.13999968050621006,0.2866047157634972,,0.12973784641373212,2.289448372729521,True,151.0,True,444.0,A
4,-16.0,17.0,1756.014952659607,269.54532,6897,-16.113889378512603,18.005648335,111.95514811255713,122.6027,Mauritania,MRT,Africa,Sub-Saharan Africa,,,1252566962.7460392,500615424791.2313,86356145662.6613,39.26124686153872,0.8468015971215099,432908.63000774774,901001395236.2555,138221178134.5778,62.841338674761985,Solar,27679868337.362762,114036014000.02406,2.4790437826092186,1774.5639437592008,1.7277628664519533,2.148361565053392,2.8442141451786656,1.6047777903821139,1.6047777903821139,H2 Gas,3871.1944759552844,,73819778357.57724,187855792357.60132,4.083821572991333,2.159710526315789,0.12973784641373212,0.13999968050621006,0.2866047157634972,0.0,0.0,2.159710526315789,True,6308.1,True,412.0,A
5,-16.0,18.0,1757.839994430542,396.4073,3132,-16.03128134356399,18.014364999999998,3.674499776085456,4.7238,Mauritania,MRT,Africa,Sub-Saharan Africa,,,1251266510.466453,500095670965.9041,86266488143.48398,39.22048466718183,1.2453502615093655,294365.152221465,612654482900.2971,99617645282.8367,45.290499398767615,Solar,27679868337.362762,113946356480.84674,2.477094706105364,1518.829920363939,1.6298171470609706,2.066077494660672,2.7652244763773326,1.5703917779785432,1.5703917779785432,H2 Gas,3785.229444946358,,72238021787.01299,186184378267.85974,4.047486484083907,2.159710526315789,0.11702463570791645,0.1260497905367404,0.27279392488245124,0.0,0.0,2.159710526315789,True,6308.1,True,404.0,A
6,-16.0,19.0,1778.2800793647766,427.02444,3132,-16.03128134356399,18.014364999999998,109.14625453168406,122.9917,Mauritania,MRT,Africa,Sub-Saharan Africa,,,1236884077.6618109,494347421233.81604,85274915238.24127,38.769672645463956,1.3415368436072956,273259.52398930595,568727891545.0435,93736806820.89462,42.61681533337317,Solar,27679868337.362762,112954783575.60403,2.4555387733826963,1774.5639437592008,1.7280740664519534,2.148361565053392,2.8442141451786656,1.5364628916196343,1.5364628916196343,H2 Gas,3700.407229049086,,70677293014.50317,183632076590.1072,3.9920016650023307,2.159710526315789,0.12973784641373212,0.13999968050621006,0.2866047157634972,0.0,0.0,2.159710526315789,True,6308.1,True,387.0,A
7,-15.0,13.0,1653.815050125122,67.05772,3276,-15.580704635140645,11.84803,142.2209160692044,231.341,Senegal,SEN,Africa,Sub-Saharan Africa,,,1329971157.0668466,531551681912.03375,91692649082.01889,41.68745262277426,0.21066804051848134,1740120.2308429212,3621666668646.1,502460525834.9575,228.44033382460802,Solar,27679868337.362762,119372517419.38165,2.595054726508297,1054.0007902847888,1.7614024437093923,2.130628034662596,2.7656418814511845,,1.7614024437093923,NH3,4162.922531658306,,81024512410.63205,200397029830.0137,4.3564571702176895,2.159710526315789,0.09392675420726607,0.10069409037170486,0.24775536953701638,,0.09392675420726607,2.2536372805230553,True,151.0,True,451.0,A
8,-15.0,14.0,1673.8899874687197,151.15063,3066,-16.574810909776545,13.44084,181.22184316724255,242.614,Senegal,SEN,Africa,Sub-Saharan Africa,,,1314020833.063007,525176790617.41254,90592980526.15784,41.18749563295923,0.474853708793469,772001.3817090936,1606746259670.9187,232705439604.34616,105.79797928938234,Solar,27679868337.362762,118272848863.5206,2.5711488883374045,1340.3924033981914,1.76701591768673,2.138810202555208,2.8016348950367327,,1.76701591768673,NH3,4072.1886920892584,,81282732213.58958,199555581077.11017,4.3381648060241345,2.159710526315789,0.10815635024952054,0.11631630378730512,0.2631723853699773,,0.10815635024952054,2.26786687656531,True,151.0,True,448.0,A
9,-15.0,15.0,1691.77508354187,138.37459,3066,-16.574810909776545,13.44084,242.17007414402153,323.4288,Senegal,SEN,Africa,Sub-Saharan Africa,,,1300129276.7503023,519624730271.47314,89635250284.10272,40.75206995281165,0.43471659538749974,843279.7900698383,1755096144453.9993,252566341198.1292,114.82760601001306,Solar,27679868337.362762,117315118621.46548,2.5503286656840323,2490.9086794794075,1.7815379489434056,2.159904285604903,2.8967875263524534,1.6492239603664638,1.6492239603664638,H2 Gas,3982.309900916159,,75864302176.85733,193179420798.3228,4.199552626050496,2.159710526315789,0.1653700280437834,0.17907516256696293,0.3254249605991437,0.0,0.0,2.159710526315789,True,151.0,True,426.0,A
