,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,13247139.705505105,9272997793.853573,1318076355.9708652,51.923778103975664,0.43360214680956527,9757.343856749467,23417625256.19872,2664997938.213081,104.98387363105643,Solar,632527825.4845142,1950604181.4553795,3.901208362910759,944.9485761368956,1.7660918764775488,2.307800781415973,3.4802452620352162,,1.7660918764775488,NH3,9510.89946428738,,883045938.2387744,2833650119.694154,5.667300239388307,2.3155633802816897,1.3798331109707191,1.8942158669876688,0.6799068844973213,,0.6799068844973213,2.9954702647790112,True,22.4,True,188.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,13174367.497058004,9222057247.940603,1310835598.3840752,51.63853856641925,0.2959132408021217,14297.451617837025,34313883882.80886,3810532934.625424,150.11062573051356,Solar,632527825.4845142,1943363423.8685894,3.8867268477371786,944.9485761368956,1.6103441964775487,2.035242341415973,2.758753693295314,,1.6103441964775487,NH3,9301.144069338026,,805172098.2387743,2748535522.1073637,5.497071044214727,2.3155633802816897,1.3798331109707191,1.8942158669876688,0.6799068844973213,,0.6799068844973213,2.9954702647790112,True,22.4,True,141.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,13318169.633885229,9322718743.71966,1325143758.538171,52.20218856253059,0.22336148855567822,18941.516153045613,45459638767.30947,4982297731.988845,196.2706642235287,Solar,632527825.4845142,1957671584.0226853,3.9153431680453705,5415.9215623827695,1.7403562573578784,2.2503086061002437,3.5054528955605124,,1.7403562573578784,NH3,9231.448452555209,,870178128.6789392,2827849712.7016244,5.655699425403249,2.3155633802816897,1.752144972758971,2.298356413407533,1.0889589144170098,,1.0889589144170098,3.4045222946986993,False,22.4,True,182.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,13109799.378764946,9176859565.135462,1304411139.069568,51.38545595980593,0.23082333659463164,18329.19195200686,43990060684.81646,4827799460.504625,190.18442048684815,Solar,632527825.4845142,1936938964.5540822,3.8738779291081644,858.2493747039987,1.8135651120762497,2.39153043459811,3.6524284517018275,,1.8135651120762497,NH3,9161.886195980085,,906782556.0381248,2843721520.592207,5.687443041184414,2.3155633802816897,1.372633151347718,1.886378945863554,0.672103175545776,,0.672103175545776,2.9876665558274658,True,22.4,True,199.0,B
14,-110.0,23.0,1913.3300375938416,55.54973,6928,-110.30956802719864,24.21719583333333,138.46009535729473,161.2096,Mexico,MEX,North America,North America,,,13267356.369211407,9287149458.447985,1320087892.5757685,52.00301978056585,0.17451462367689657,24243.270588479598,58183849412.351036,6320007224.311371,248.96786232763617,Solar,632527825.4845142,1952615718.0602827,3.9052314361205656,824.581988729039,1.7196560058339299,2.227459937583412,3.297852027791325,,1.7196560058339299,NH3,9571.667052093646,,859828002.9169649,2812443720.9772477,5.624887441954495,2.3155633802816897,1.3698374358097682,1.883335680827888,0.6690741034640518,,0.6690741034640518,2.9846374837457414,True,22.4,True,171.0,B
15,-110.0,24.0,1906.3950181007383,50.795464,6928,-110.30956802719864,24.21719583333333,39.6136468081546,52.8847,Mexico,MEX,North America,North America,,,13315619.91069616,9320933937.487312,1324890063.7840965,52.19219461183339,0.1595786565380848,26512.350305668693,63629640733.604866,6892528926.98278,271.52155560538563,Solar,632527825.4845142,1957417889.2686107,3.9148357785372214,1067.5538046579716,1.639019588419981,2.084595858862713,2.9706136917625963,,1.639019588419981,NH3,9502.039528957559,,819509794.2099905,2776927683.4786015,5.553855366957203,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,150.0,B
16,-110.0,28.0,1842.154974937439,12.363289,15231,-110.81845719598292,27.863969556055963,81.95364301786529,186.0527,Mexico,MEX,North America,North America,,,13779965.207072899,9645975644.951029,1371091928.4708648,54.01225257669889,0.038840417896607506,108927.90223596511,261426965366.31628,27687167282.037598,1090.6973057879147,Solar,632527825.4845142,2003619753.955379,4.007239507910758,1067.5538046579716,1.7455539884199809,2.271031058862713,3.410696560502499,,1.7455539884199809,NH3,9224.496480068921,,872776994.2099905,2876396748.1653695,5.752793496330739,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,228.0,B
17,-110.0,29.0,1868.4349846839905,46.38532,2922,-110.87482812626264,27.9124,147.88564560486333,236.7843,Mexico,MEX,North America,North America,,,13586146.517679077,9510302562.375353,1351807174.3643541,53.25255660879829,0.14572378054641172,29033.046134142936,69679310721.94305,7528537021.675263,296.57620667438243,Solar,632527825.4845142,1984334999.8488684,3.968669999697737,944.6844328392004,1.7832863955244431,2.337893084818973,3.544707677697154,,1.7832863955244431,NH3,9155.417809867338,,891643197.7622216,2875978197.6110897,5.75195639522218,2.3155633802816897,1.3798111739778403,1.8941919905256566,0.6798831019176319,,0.6798831019176319,2.9954464821993216,True,22.4,True,226.0,B
18,-110.0,30.0,1916.25,61.419655,2922,-110.87482812626264,27.9124,246.5911810205324,339.5142,Mexico,MEX,North America,North America,,,13247139.705505105,9272997793.853573,1318076355.9708652,51.923778103975664,0.19295553693401962,21926.32204637071,52623172911.2897,5735407523.260111,225.93837316372685,Solar,632527825.4845142,1950604181.4553795,3.901208362910759,957.2306760829856,1.865778060438658,2.4821640503684,3.8548555371424804,,1.865778060438658,NH3,9086.48854209062,,932889030.219329,2883493211.6747084,5.766986423349417,2.3155633802816897,1.3808531420326076,1.8953260715446334,0.681012773040494,,0.681012773040494,2.9965761533221835,True,22.4,True,243.0,B
19,-110.0,31.0,1909.679954051972,123.948944,2922,-110.87482812626264,27.9124,352.60047974019153,476.9705,Mexico,MEX,North America,North America,,,13292715.047258284,9304900533.0808,1322611054.155953,52.10241620886569,0.38939709189061267,10865.014997683104,26076035994.43945,2944479422.624261,115.9936565734466,Solar,632527825.4845142,1955138879.6404672,3.9102777592809344,999.4281347506984,1.9767494729037576,2.6760713167171892,4.273633434666815,,1.9767494729037576,NH3,9017.722206534188,,988374736.4518788,2943513616.092346,5.887027232184692,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,325.0,B
20,-109.0,26.0,1814.4150710105896,52.988914,3552,-109.104274588438,25.567495,49.04310251277332,72.7327,Mexico,MEX,North America,North America,,,13990641.869247349,9793449308.473145,1392054032.9960856,54.83802542288442,0.16646958294410136,25414.88462109231,60995723090.621544,6615622427.13734,260.6132105854701,Solar,632527825.4845142,2024581858.4805999,4.0491637169612,999.4281347506984,1.6533592329037576,2.1101383967171894,3.0609200346668137,,1.6533592329037576,NH3,9284.79771043807,,826679616.4518788,2851261474.932479,5.7025229498649574,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,203.0,B
21,-108.0,25.0,1839.599986076355,63.82325,3552,-109.104274588438,25.567495,127.7558141187125,191.0719,Mexico,MEX,North America,North America,,,13799103.964344412,9659372775.041088,1372996214.5283117,54.08726926768607,0.2005066533282248,21100.572839944423,50641374815.866615,5527059029.348055,217.73077508552703,Solar,632527825.4845142,2005524040.012826,4.011048080025652,5415.9215623827695,1.7878016173578783,2.333337986100244,3.6833729955605126,,1.7878016173578783,NH3,9274.468741906483,,893900808.6789392,2899424848.6917653,5.79884969738353,2.3155633802816897,1.752144972758971,2.298356413407533,1.0889589144170098,,1.0889589144170098,3.4045222946986993,False,22.4,True,264.0,B
22,-108.0,26.0,1764.045066833496,19.955305,3552,-109.104274588438,25.567495,120.67826596537928,165.635,Mexico,MEX,North America,North America,,,14390126.385059169,10073088469.541418,1431802318.78258,56.40385365570416,0.06269143958814366,67486.17149710232,161966811593.04556,17230817923.95703,678.7840191356316,Solar,632527825.4845142,2064330144.2670941,4.1286602885341885,1067.5538046579716,1.729219828419981,2.242446278862713,3.3494434605024987,,1.729219828419981,NH3,9206.14027652043,,864609914.2099905,2928940058.4770846,5.85788011695417,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,306.0,B
23,-108.0,27.0,1843.6150431633,6.831739,3552,-109.104274588438,25.567495,193.26638695842948,263.7046,Mexico,MEX,North America,North America,,,13769052.034376176,9638336424.063324,1370006079.3577766,53.969477066655806,0.02146254105364288,197125.0856490541,473100205557.7298,49940595064.22084,1967.3400290873765,Solar,632527825.4845142,2002533904.8422909,4.005067809684582,987.796868287881,1.805863642560735,2.377100578607164,3.6320956051890705,,1.805863642560735,NH3,9137.953854550242,,902931821.2803675,2905465726.1226583,5.810931452245317,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,273.0,B
24,-108.0,28.0,1853.470025062561,57.46255,3552,-109.104274588438,25.567495,291.0290522778459,706.9167,Mexico,MEX,North America,North America,,,13695841.377212092,9587088964.048464,1362721696.5884933,53.68251897593269,0.18052392493653618,23436.257797591352,56247018714.219246,6116386199.621544,240.9464963002401,Solar,632527825.4845142,1995249522.0730076,3.990499044146015,987.796868287881,2.1604333225607353,2.9975975186071637,4.961731905189071,,2.1604333225607353,NH3,9069.922897721417,,1080216661.2803676,3075466183.3533754,6.15093236670675,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,530.0,B
25,-108.0,30.0,1907.8550863265991,84.562805,15231,-110.81845719598292,27.863969556055963,362.69459671386505,806.8674,Mexico,MEX,North America,North America,,,13305429.559406597,9313800691.584618,1323876134.6346793,52.152252288364046,0.26566188695494625,15925.525832627985,38221261998.30717,4221319657.7477927,166.29299525929116,Solar,632527825.4845142,1956403960.1191936,3.912807920238387,987.796868287881,2.2403938825607352,3.1375284986071637,5.261584005189071,,2.2403938825607352,NH3,8934.381810739664,,1120196941.2803676,3076600901.399561,6.153201802799122,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,532.0,B
26,-108.0,31.0,1952.0200181007383,186.33833,15231,-110.81845719598292,27.863969556055963,442.24510391629394,723.9409,Mexico,MEX,North America,North America,,,13004390.951570721,9103073666.099504,1293923112.3186274,50.972294786481285,0.5853991286101906,7227.214795297258,17345315508.71342,2026609702.1067345,79.83546021356618,Solar,632527825.4845142,1926450937.8031416,3.852901875606283,999.4281347506984,2.174325792903758,3.0218298767171894,5.014544634666814,,2.174325792903758,NH3,8866.89929970815,,1087162896.451879,3013613834.2550206,6.027227668510041,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,443.0,B
27,-107.0,24.0,1828.284935951233,55.510048,2705,-106.40414525528168,23.197825,107.66385007111911,149.0514,Mexico,MEX,North America,North America,,,13884505.068935962,9719153548.255173,1381493533.8922148,54.422009302382264,0.1743899589972168,24260.601170926442,58225442810.22346,6324379981.467318,249.1401209917412,Solar,632527825.4845142,2014021359.376729,4.028042718753458,999.4281347506984,1.7144141929037575,2.216984576717189,3.2898761346668137,,1.7144141929037575,NH3,9262.791410523501,,857207096.4518788,2871228455.8286076,5.742456911657215,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,22.4,True,221.0,B
28,-107.0,26.0,1897.999930381775,55.690655,3552,-109.104274588438,25.567495,216.42689042868915,474.5634,Mexico,MEX,North America,North America,,,13374516.539401611,9362161577.581127,1330750215.8975966,52.423047123995175,0.1749573526216037,24181.923080398014,58036615392.95523,6304528358.797987,248.35809402811591,Solar,632527825.4845142,1963278041.3821108,3.926556082764222,858.2493747039987,1.9712719920762496,2.66751747459811,4.243829251701827,,1.9712719920762496,NH3,9127.086560857406,,985635996.0381248,2948914037.4202356,5.897828074840471,2.3155633802816897,1.372633151347718,1.886378945863554,0.672103175545776,,0.672103175545776,2.9876665558274658,True,22.4,True,336.0,B
29,-107.0,27.0,1942.5300097465515,62.231716,3552,-109.104274588438,25.567495,263.3515974814832,479.8315,Mexico,MEX,North America,North America,,,13067922.417315036,9147545692.120525,1300244425.8036022,51.221314107124314,0.19550670180588642,21640.20570326203,51936493687.828865,5663216222.673448,223.09449765096244,Solar,632527825.4845142,1932772251.2881165,3.865544502576233,853.988598743251,1.9753704377494685,2.674723402267204,4.258897434836929,,1.9753704377494685,NH3,9059.465658652967,,987685218.8747343,2920457470.162851,5.8409149403257015,2.3155633802816897,1.3722793333278913,1.8859938054634116,0.6717197912815462,,0.6717197912815462,2.987283171563236,True,22.4,True,297.0,B
30,-107.0,28.0,1973.5550236701963,100.977806,3552,-109.104274588438,25.567495,341.20126615076816,614.0378000000001,Mexico,MEX,North America,North America,,,12862489.850151882,9003742895.106318,1279804103.172172,50.41609613027479,0.31723113350521537,13336.66464794237,32007995155.06169,3568112455.6349316,140.56080936218166,Solar,632527825.4845142,1912331928.6566863,3.8246638573133724,853.988598743251,2.082735477749469,2.862612222267204,4.6615163348369295,,2.082735477749469,NH3,8992.017172723667,,1041367738.8747344,2953699667.5314207,5.907399335062841,2.3155633802816897,1.3722793333278913,1.8859938054634116,0.6717197912815462,,0.6717197912815462,2.987283171563236,True,22.4,True,346.0,B
31,-107.0,29.0,1940.7049679756165,184.83322,15231,-110.81845719598292,27.863969556055963,394.6751113330616,711.1105,Mexico,MEX,North America,North America,,,13080211.510538626,9156148057.377039,1301467177.5503514,51.269482705314275,0.580670686091346,7286.066517193085,17486559641.263405,2041458844.5893452,80.42042145333706,Solar,632527825.4845142,1933995003.0348656,3.867990006069731,853.988598743251,2.160393637749469,2.998514002267204,4.9527344348369295,,2.160393637749469,NH3,8924.75484764002,,1080196818.8747344,3014191821.9096003,6.0283836438192,2.3155633802816897,1.3722793333278913,1.8859938054634116,0.6717197912815462,,0.6717197912815462,2.987283171563236,True,22.4,True,444.0,B
32,-107.0,30.0,1937.055058479309,164.01227,15231,-110.81845719598292,27.863969556055963,441.1581190513363,864.7509,Mexico,MEX,North America,North America,,,13104857.990253821,9173400593.177675,1303919476.1516118,51.366087585479015,0.5152597425305857,8211.014550966112,19706434922.31867,2274836640.5154877,89.61401394528203,Solar,632527825.4845142,1936447301.636126,3.872894603272252,1129.8827011308883,2.289837100253571,3.2231401031142943,5.455258750449164,,2.289837100253571,NH3,8857.692595224276,,1144918550.1267855,3081365851.762912,6.162731703525823,2.3155633802816897,1.395193522242286,1.910932447149677,0.6965687024269042,,0.6965687024269042,3.012132082708594,True,22.4,True,538.0,B
33,-106.0,23.0,1789.594955444336,13.62677,6925,-106.4083963382293,23.14799532070771,44.942075317537224,77.43889999999999,Mexico,MEX,North America,North America,,,14184679.82570469,9929275877.993282,1411360603.9429474,55.59858083475593,0.04280976052415779,98828.05209943245,237187325038.63788,25138828696.53524,990.3090645088575,Solar,632527825.4845142,2043888429.4274616,4.087776858854923,1099.3655189157128,1.6593483139317036,2.1199712671287103,3.0892344608485174,,1.6593483139317036,NH3,9249.834869398119,,829674156.9658518,2873562586.3933134,5.747125172786626,2.3155633802816897,1.392658565923539,1.9081739355832736,0.6938177177012236,,0.6938177177012236,3.009381097982913,True,22.4,True,224.0,B
34,-106.0,25.0,1858.580002784729,85.0464,2705,-106.40414525528168,23.197825,203.7934090736931,515.6426,Mexico,MEX,North America,North America,,,13658186.046680696,9560730232.676487,1358975031.1231117,53.53492431999865,0.26718114545425903,15834.96932858984,38003926388.615616,4198470939.1738524,165.39290188623343,Solar,632527825.4845142,1991502856.607626,3.983005713215252,1099.3655189157128,2.0099112739317038,2.7334564471287104,4.403845560848518,,2.0099112739317038,NH3,9114.884766694138,,1004955636.9658519,2996458493.5734777,5.992916987146955,2.3155633802816897,1.392658565923539,1.9081739355832736,0.6938177177012236,,0.6938177177012236,3.009381097982913,True,22.4,True,415.0,B
35,-106.0,26.0,1959.320011138916,291.88892,2705,-106.40414525528168,23.197825,313.07493467316095,566.1601999999999,Mexico,MEX,North America,North America,,,12955939.466937017,9069157626.855911,1289102240.9662378,50.78238328914249,0.9169960867362588,4613.765865134529,11073038076.32287,1367198655.4137247,53.85888251934116,Solar,632527825.4845142,1921630066.450752,3.843260132901504,1067.5538046579716,2.049639988419981,2.803181558862713,4.551019060502499,,2.049639988419981,NH3,9047.646584138078,,1024819994.2099905,2946450060.6607428,5.892900121321485,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,328.0,B
36,-106.0,28.0,1940.339994430542,185.25368,3552,-109.104274588438,25.567495,409.76686650943554,909.1772,Mexico,MEX,North America,North America,,,13082671.868609391,9157870308.026573,1301711980.5699005,51.27912637854206,0.5819916001384744,7269.529736235108,17446871366.96426,2037286375.0550911,80.25605284050155,Solar,632527825.4845142,1934239806.0544147,3.8684796121088296,1067.5538046579716,2.3240535884199813,3.283405358862713,5.580070060502499,,2.3240535884199813,NH3,8913.712000711977,,1162026794.2099907,3096266600.2644053,6.1925332005288105,2.3155633802816897,1.390016176210225,1.9052984085733304,0.690950672376383,,0.690950672376383,3.0065140526580727,True,22.4,True,556.0,B
37,-106.0,29.0,1938.514952659607,105.779526,3552,-109.104274588438,25.567495,488.9442507489753,933.4173,Mexico,MEX,North America,North America,,,13094988.731372247,9166492111.960573,1302937495.356365,51.32740382282461,0.33231618178181055,12731.264606980589,30555035056.753414,3415361250.102959,134.54338884991188,Solar,632527825.4845142,1935465320.8408792,3.8709306416817584,1396.1275919362513,2.349713233898043,3.3264755382199405,5.693020044385855,,2.349713233898043,NH3,8847.04329452758,,1174856616.9490216,3110321937.789901,6.2206438755798015,2.3155633802816897,1.4173135016859932,1.934998876533748,0.7205948201534448,,0.7205948201534448,3.0361582004351346,True,22.4,True,574.0,B
38,-105.0,24.0,1946.179919242859,92.48432,2705,-106.40414525528168,23.197825,168.61538361284343,231.2112,Mexico,MEX,North America,North America,,,13043414.542346045,9130390179.642231,1297805918.227639,51.12525250514988,0.29054806028424757,14561.464424531458,34947514618.875496,3877147192.5867968,152.7348014342038,Solar,632527825.4845142,1930333743.7121532,3.8606674874243065,987.796868287881,1.7798689225607351,2.3316098186071637,3.534615405189071,,1.7798689225607351,NH3,9101.417777959998,,889934461.2803676,2820268204.992521,5.6405364099850415,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,178.0,B
39,-105.0,25.0,1952.384991645813,100.767235,2705,-106.40414525528168,23.197825,245.40263998502695,387.8579,Mexico,MEX,North America,North America,,,13001959.946063384,9101371962.24437,1293681229.8480194,50.96276616420216,0.31656960519855626,13364.533972843288,32074881534.82389,3575144290.269786,140.83781867168793,Solar,632527825.4845142,1926209055.3325336,3.852418110665067,987.796868287881,1.905186282560735,2.550915198607164,4.004555505189071,,1.905186282560735,NH3,9034.534077138142,,952593141.2803675,2878802196.612901,5.757604393225802,2.3155633802816897,1.383391736220186,1.8980890132259325,0.6837653927567364,,0.6837653927567364,2.9993287730384264,True,22.4,True,235.0,B
