,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,-15.0,17.0,1716.595025062561,240.05795,3132,-16.03128134356399,18.014364999999998,156.8341272760368,274.2898,Mauritania,MRT,Africa,Sub-Saharan Africa,,,169172108.59877473,74800010376.59259,12902999531.713089,44.43181656925995,0.754164292155826,64176.99764284193,136959831212.33131,20659215117.144753,71.14054792405217,Solar,4067401046.7361264,16970400578.449215,2.8284000964082026,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,1.5784459434243108,1.5784459434243108,H2 Gas,3805.3648585607766,,9470675660.545864,26441076238.99508,4.406846039832513,2.1879999999999997,0.12344342273597124,0.14227100331124154,0.3261921436347725,0.015221459434243108,0.015221459434243108,2.2032214594342427,True,4746.9,True,414.0,A
11,-14.0,13.0,1650.8949136734009,114.62069,3276,-15.580704635140645,11.84803,213.958215620092,322.3593,Senegal,SEN,Africa,Sub-Saharan Africa,,,175904594.286884,77776801311.58766,13416495878.128954,46.20005467675259,0.3600915176533931,134410.27524171656,286844341219.53265,40725570463.751175,140.2395677126418,Solar,4067401046.7361264,17483896924.86508,2.913982820810847,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,,1.7641896248754867,NH3,4102.085045949495,,10585137749.25292,28069034674.118004,4.678172445686334,2.1879999999999997,0.12344342273597124,0.14227100331124154,0.3261921436347725,,0.12344342273597124,2.311443422735971,True,113.6,True,451.0,A
12,-14.0,14.0,1657.099986076355,123.31574,6886,-16.559203892256697,13.37916,285.23894648096734,403.2794,Senegal,SEN,Africa,Sub-Saharan Africa,,,175245913.00468403,77485563192.30478,13366257311.34528,46.02705685724958,0.387407822855989,124932.94441808862,266618813731.1447,38017801517.947174,130.91529448328916,Solar,4067401046.7361264,17433658358.081406,2.905609726346901,5658.631514980453,1.8009817919188333,2.187835280180716,3.0329151809960844,,1.8009817919188333,NH3,4010.432125352035,,10805890751.513,28239549109.594406,4.706591518265734,2.1879999999999997,0.36989080346418923,0.41207845381060276,0.5974539827793028,,0.36989080346418923,2.557890803464189,True,113.6,True,455.0,A
13,-14.0,16.0,1686.6649317741394,118.13817,3132,-16.03128134356399,18.014364999999998,310.6024595808903,435.6253,Senegal,SEN,Africa,Sub-Saharan Africa,,,172174090.14044014,76127346497.93556,13131964972.571821,45.2202650570655,0.3711420069805421,130408.30487974774,278303754943.70935,39582167192.32048,136.3022286236931,Solar,4067401046.7361264,17199366019.30795,2.8665610032179916,1100.9593273016826,1.7624198107278817,2.1321117945397976,2.7721413253539238,1.5881784826566812,1.5881784826566812,H2 Gas,3829.6962066417027,,9529070895.940086,26728436915.248035,4.454739485874673,2.1879999999999997,0.11867749754486914,0.1370390122947666,0.32101720692182206,0.015318784826566812,0.015318784826566812,2.2033187848265667,True,113.6,True,420.0,A
14,-14.0,17.0,1706.375069618225,234.53087,3132,-16.03128134356399,18.014364999999998,243.17321112444236,269.6883,Mauritania,MRT,Africa,Sub-Saharan Africa,,,170185327.46436134,75248008467.33806,12980279188.841398,44.69793109105165,0.7368004582320228,65689.42711590789,140187499893.63138,21091331462.569424,72.628551868352,Solar,4067401046.7361264,17047680235.577524,2.8412800392629207,1067.291941326723,1.7616949028284885,2.1310546016284055,2.7675092628542566,1.5525960361963753,1.5525960361963753,H2 Gas,3740.740090490938,,9315576217.178251,26363256452.755775,4.393876075459296,2.1879999999999997,0.11682690786564297,0.1350073042967925,0.3190085145638981,0.014962960361963753,0.014962960361963753,2.2029629603619636,True,4746.9,True,411.0,A
15,-13.0,13.0,1632.280044555664,74.35491,3276,-15.580704635140645,11.84803,308.1757512736251,513.3507999999999,Senegal,SEN,Africa,Sub-Saharan Africa,,,177910647.72776297,78663784511.33972,13569500453.307724,46.72692993563266,0.23359283901433026,207198.13246086193,442180567674.39124,61521794957.492096,211.8519110106477,Solar,4067401046.7361264,17636901500.04385,2.9394835833406416,1310.2637572556555,1.7664846396181826,2.1380363388601804,2.7982137499228292,,1.7664846396181826,NH3,4042.5965007002824,,10598907837.709095,28235809337.752945,4.705968222958824,2.1879999999999997,0.13018397831926443,0.14966979642113662,0.33351570483015147,,0.13018397831926443,2.318183978319264,True,113.6,True,454.0,A
16,-13.0,14.0,1654.1800236701963,156.99095,3276,-15.580704635140645,11.84803,367.5544865962892,523.3596,Senegal,SEN,Africa,Sub-Saharan Africa,,,175555257.49590287,77622340887.7817,13389851459.685661,46.1083039245374,0.4932016152000826,98134.30959743519,209427972205.90277,30361161425.10622,104.54945394320323,Solar,4067401046.7361264,17457252506.421787,2.9095420844036313,1310.2637572556555,1.7664846396181826,2.1380363388601804,2.7982137499228292,1.6363038387757394,1.6363038387757394,H2 Gas,3950.0095969393483,,9817823032.654436,27275075539.076225,4.545845923179371,2.1879999999999997,0.13018397831926443,0.14966979642113662,0.33351570483015147,0.015800038387757395,0.015800038387757395,2.203800038387757,True,113.6,True,430.0,A
17,-13.0,15.0,1679.7300863265991,171.93362,3066,-16.574810909776545,13.44084,422.6227073682564,810.8596,Senegal,SEN,Africa,Sub-Saharan Africa,,,172884919.04974782,76441641863.95421,13186180913.721306,45.40695906928824,0.5401453974970991,89605.50293360582,191226685701.01807,27924395392.679916,96.15838633842947,Solar,4067401046.7361264,17253581960.45743,2.8755969934095718,1187.3943854368842,1.7792375187403546,2.143733600226703,2.7924875608045743,1.5995951865828035,1.5995951865828035,H2 Gas,3858.2379664570085,,9597571119.49682,26851153079.954254,4.4751921799923755,2.1879999999999997,0.12342890181179342,0.14225506319486486,0.3261763724959252,0.015432951865828035,0.015432951865828035,2.2034329518658278,True,113.6,True,424.0,A
18,-13.0,16.0,1693.5999512672424,208.49045,3132,-16.03128134356399,18.014364999999998,392.2574160083829,497.8364,Mauritania,MRT,Africa,Sub-Saharan Africa,,,171469064.92451605,75815617254.24591,13078191687.446613,45.035095342447015,0.6549920660636301,73894.02484044457,157696893613.9678,23435467733.08216,80.70064646378155,Solar,4067401046.7361264,17145592734.18274,2.8575987890304564,1199.9406286806693,1.7644298963673966,2.1350423037226762,2.7850124751778793,1.5632369764457559,1.5632369764457559,H2 Gas,3767.342441114389,,9379421858.674536,26525014592.857277,4.4208357654762125,2.1879999999999997,0.12411861982459467,0.14301218472374996,0.3269255006827944,0.015069369764457559,0.015069369764457559,2.2030693697644574,True,4746.9,True,416.0,A
19,-13.0,17.0,1707.834963798523,222.11185,3132,-16.03128134356399,18.014364999999998,340.91384075157674,420.823,Mauritania,MRT,Africa,Sub-Saharan Africa,,,170039849.37402835,75183684845.92903,12969183366.090303,44.659722335021705,0.6977849562352381,69362.34375291309,148025854150.41238,22140720767.985947,76.24215140491029,Solar,4067401046.7361264,17036584412.82643,2.8394307354710717,1242.138087348382,1.7652371622238352,2.1362187969020647,2.790193420430406,1.527255723060485,1.527255723060485,H2 Gas,3677.389307651212,,9163534338.362911,26200118751.18934,4.366686458531557,2.1879999999999997,0.12643846198394404,0.1455586525229767,0.32944557480010744,0.014709557230604851,0.014709557230604851,2.2027095572306044,True,4746.9,True,407.0,A
20,-13.0,20.0,1774.265022277832,618.43726,3132,-16.03128134356399,18.014364999999998,387.4968711689335,462.7945,Mauritania,MRT,Africa,Sub-Saharan Africa,,,163673406.37036258,72368740901.08757,12483605620.589695,42.987622660432834,1.9428779527222009,24911.49787982611,53163511385.420525,9440666046.904709,32.50918060228894,Wind,4067401046.7361264,13508067093.640835,2.2513445156068057,1242.138087348382,1.7652371622238352,2.1362187969020647,2.790193420430406,1.4218760854166994,1.4218760854166994,H2 Gas,3413.9402135417486,,8531256512.500196,22039323606.14103,3.6732206010235053,0.5424,0.10572302312258056,0.1041586525229767,0.14531978786132008,0.013655760854166994,0.013655760854166994,0.556055760854167,True,4746.9,True,326.0,A
21,-13.0,27.0,1880.844955444336,425.2648,4103,-13.438029342073024,27.071205,44.17314076071461,62.6445,Morocco,MAR,Africa,North Africa,,,154398691.4814013,55264486324.21265,7664011488.375999,26.39122413352617,1.3360087715103326,36227.30705973189,62586331344.83901,8697756089.609436,29.95095072179558,Solar,3328740743.6437273,10992752232.019726,1.8321253720032877,5658.631514980453,1.7071973919188332,2.187835280180716,3.0329151809960844,,1.7071973919188332,NH3,2849.339658997683,,10243184351.512999,21235936583.532722,3.539322763922121,2.1879999999999997,0.36989080346418923,0.41207845381060276,0.5974539827793028,0.01139735863599073,0.01139735863599073,2.1993973586359905,True,3062.9,True,252.0,A
