,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,316348471.24051255,133213836699.34755,17147068762.805248,59.04638003720815,2.5132741228718345,19257.748114119335,39140828944.25984,5940072101.124761,20.45479373665551,Wind,3446898277.227402,9386970378.352163,1.5644950630586938,3598.384492007377,3.1120572614814206,4.653878877723911,8.627993136348534,,3.1120572614814206,NH3,7343.492895910329,,18672343568.888523,28059313947.240685,4.676552324540115,0.5424,0.23541719341128145,0.24634981251098043,0.285691476865784,,0.23541719341128145,0.7778171934112814,True,12699.3,True,97.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,290689237.0050562,122408774086.3734,15756258647.26722,54.257089005741115,2.5132741228718345,19257.748114119335,39140828944.25984,5940072101.124761,20.45479373665551,Wind,3446898277.227402,9386970378.352163,1.5644950630586938,3598.384492007377,1.7965662214814206,2.351769557723912,3.6949017363485335,,1.7965662214814206,NH3,7370.25796783351,,10779397328.888523,20166367707.240685,3.3610612845401144,0.5424,0.23541719341128145,0.24634981251098043,0.285691476865784,,0.23541719341128145,0.7778171934112814,True,12699.3,True,15.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,249487759.6363099,105058897678.09079,13523010726.704538,46.5668413454013,0.24317353421849724,199034.81748351545,404532643116.3841,39704698306.169235,136.72416772096844,Solar,3446898277.227402,16969909003.93194,2.82831816732199,2340.402689217917,1.9585609596195983,2.6383613436336977,4.2715970237240946,,1.9585609596195983,NH3,7313.414433506537,,11751365757.71759,28721274761.64953,4.786879126941589,2.1879999999999997,0.18685789148364645,0.21183504764226938,0.3953022165342298,,0.18685789148364645,2.374857891483646,True,12699.3,True,120.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,248474847.75968164,104632362102.32253,13468107759.950508,46.3777815425293,0.2331130235683475,207624.60740769972,421991148446.14905,41317979949.85873,142.27954528188266,Solar,3446898277.227402,16915006037.17791,2.819167672862985,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,9718711901.304974,26633717938.482883,4.438952989747147,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,75.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,249644314.1854874,105124822549.06264,13531496469.054897,46.59606222126342,0.7528427183742403,64289.656815064285,130666911072.467,14397688914.662228,49.57881857666057,Solar,3446898277.227402,16978394746.282299,2.8297324577137166,2302.8698343499573,2.005353796884162,2.7203631421952874,4.445967880099422,,2.005353796884162,NH3,7382.907234584961,,12032122781.304974,29010517527.587273,4.835086254597879,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,129.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,211038844.13300022,88868120681.31871,11438960200.380676,39.390358816737866,0.7517865463400301,64379.97625207418,130850482776.35454,14414652157.195807,49.63723194626655,Solar,3446898277.227402,14885858477.608078,2.48097641293468,2047.1358109546952,2.376087962786877,3.369976522372248,5.828291248911455,,2.376087962786877,NH3,7549.548199105002,,14256527776.721262,29142386254.329338,4.857064375721556,2.1879999999999997,0.17071643865728162,0.1941374258978478,0.3776661678414518,,0.17071643865728162,2.3587164386572814,True,12699.3,True,134.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,234142565.60022742,98597060943.3454,12691253594.187065,43.702663891828735,0.4767952758852406,101511.07288162257,206318387594.59134,21388386920.35416,73.6514701114124,Solar,3446898277.227402,16138151871.414467,2.6896919785690776,2302.8698343499573,2.6879397168841623,3.9148885021952866,7.005665080099423,,2.6879397168841623,NH3,7352.50246238043,,16127638301.304974,32265790172.71944,5.37763169545324,2.1879999999999997,0.18479176012219214,0.20957007223019697,0.39304305985188537,,0.18479176012219214,2.3727917601221917,True,12699.3,True,202.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,255989841.7318742,107796914078.44737,13875443752.08585,47.78045369175568,0.31675726823571854,152798.38808302447,310558406698.20654,31020855804.789215,106.82112880437057,Solar,3446898277.227402,17322342029.31325,2.8870570048855417,1582.3066808755452,1.7260266796929913,2.23416150996438,3.3737228982228338,,1.7260266796929913,NH3,7714.1780217913565,,10356160078.157948,27678502107.4712,4.613083684578533,2.1879999999999997,0.14514382209653504,0.1660866273601904,0.34978845223782906,,0.14514382209653504,2.3331438220965346,True,12699.3,True,91.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,232025798.0078673,97705693486.20746,12576518222.403076,43.30756963637423,0.4493109268916041,107720.50511844431,218938883178.09204,22554604387.115967,77.66737047904947,Solar,3446898277.227402,16023416499.630478,2.6705694166050797,1868.698293988948,2.189919806842424,3.044819869288198,5.124124078254342,,2.189919806842424,NH3,7419.432027305218,,13139518841.054544,29162935340.68502,4.8604892234475034,2.1879999999999997,0.16089799379484512,0.1833693511020326,0.36695360663112386,,0.16089799379484512,2.3488979937948447,True,12699.3,True,135.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,229880510.3289469,96802316266.10529,12460236973.43039,42.9071521123636,0.5893295437631703,82127.22493249069,166921264298.42297,17747831521.86199,61.1151223204614,Solar,3446898277.227402,15907135250.657791,2.651189208442965,3019.214570070164,2.5499039816448286,3.6713908369757675,6.506984993601035,,2.5499039816448286,NH3,7095.769241191787,,15299423889.86897,31206559140.526764,5.201093190087794,2.1879999999999997,0.22424162967294212,0.2527989504671899,0.43626568389631437,,0.22424162967294212,2.4122416296729416,True,12699.3,True,181.0,D
10,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,217440955.39083466,91564039521.34943,11785974496.149963,40.585311625860754,0.27572599472868436,175536.58677567134,356773153108.6117,35291404780.39704,121.52687596555455,Solar,3446898277.227402,15232872773.377365,2.5388121288962275,1715.964419325336,1.8058188249722256,2.3732362266396194,3.6781772379819015,,1.8058188249722256,NH3,7646.301600470817,,10834912949.833353,26067785723.210716,4.344630953868453,2.1879999999999997,0.15249555203923967,0.17415240046183653,0.35779499555117794,,0.15249555203923967,2.3404955520392394,True,12699.3,True,68.0,D
11,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,231216635.2468033,97364956338.0465,12532659089.94115,43.15653956591305,0.3653600313653162,132472.07095733416,269245741428.68228,27203291627.769875,93.67524665210011,Solar,3446898277.227402,15979557367.168552,2.6632595611947587,1715.964419325336,2.0238482649722256,2.7547877466396193,4.495787637981902,,2.0238482649722256,NH3,7451.692667680156,,12143089589.833353,28122646957.001907,4.687107826166985,2.1879999999999997,0.15249555203923967,0.17415240046183653,0.35779499555117794,,0.15249555203923967,2.3404955520392394,True,12699.3,True,99.0,D
12,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,238279856.70486483,100339267628.99683,12915507609.971527,44.47488846408928,1.742885546695442,27770.039227055215,56441820129.770676,7538798393.554407,25.960049564581293,Wind,3446898277.227402,10985696670.781809,1.8309494451303014,6186.93740557121,2.6104474040004515,3.7719174529663224,6.791650559037367,,2.6104474040004515,NH3,7161.166196238053,,15662684424.002708,26648381094.784515,4.4413968491307525,0.5424,0.37832244068414306,0.4025598509611978,0.44266436636516693,,0.37832244068414306,0.920722440684143,True,12699.3,True,76.0,D
13,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,219057391.25585502,92244718086.07712,11873590335.795023,40.887019062655035,1.0634868242971915,45510.671965292364,92499154936.2827,10870735192.550432,37.43366113137201,Wind,3446898277.227402,14317633469.777834,2.3862722449629725,1629.265217892439,2.5550007964600385,3.6846639640484145,6.484256799568362,,2.5550007964600385,NH3,7064.740955796572,,15330004778.760231,29647638248.538063,4.9412730414230115,0.5424,0.1270063466186726,0.1275204094453616,0.16822080562876032,,0.1270063466186726,0.6694063466186726,True,12699.3,True,151.0,D
14,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,229880510.3289469,96802316266.10529,12460236973.43039,42.9071521123636,1.321086300653561,36636.51646077611,74462684598.7997,9204045750.195797,31.694372418029605,Wind,3446898277.227402,12650944027.423199,2.1084906712372,1595.5978319174794,1.9348765852331704,2.599591026914575,4.157447298534182,,1.9348765852331704,NH3,7514.592373452046,,11609259511.399023,24260203538.82222,4.04336725647037,0.5424,0.12515500136328597,0.12548870144738752,0.16622665900428876,,0.12515500136328597,0.6675550013632859,True,12699.3,True,47.0,D
15,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,220759272.51527452,92961377570.11053,11965837580.951485,41.20467486553542,0.8684415470538938,55732.01807789188,113273752121.92194,12790445709.664122,44.04423453741089,Solar,3446898277.227402,15412735858.178886,2.568789309696481,1838.569647846412,2.6053469106616958,3.7719305768311155,6.6809088525147144,,2.6053469106616958,NH3,7033.160708895235,,15632081463.970175,31044817322.149063,5.174136220358177,2.1879999999999997,0.15924038615326255,0.18155119357173163,0.36514616751425155,,0.15924038615326255,2.3472403861532625,True,12699.3,True,179.0,D
16,-119.0,50.0,1262.900013923645,78.93766,4933,-122.2207911642127,47.998295,324.1312522969089,507.6884,Canada,CAN,North America,North America,,,229946944.96658513,96830291786.059,12463837936.935436,42.919552124433324,0.24798997274756882,195169.18149455497,396675847186.34784,38978678271.07884,134.22409872961035,Solar,3446898277.227402,15910736214.162838,2.6517893690271395,1838.569647846412,2.0206536306616956,2.7487173368311155,4.488309052514714,,2.0206536306616956,NH3,7576.035566237983,,12123921783.970173,28034657998.13301,4.672442999688835,2.1879999999999997,0.15924038615326255,0.18155119357173163,0.36514616751425155,,0.15924038615326255,2.3472403861532625,True,12699.3,True,96.0,D
17,-119.0,51.0,1138.070011138916,58.08466,2586,-122.71542696864113,48.8319,359.5847087803703,528.5256999999999,Canada,CAN,North America,North America,,,255168835.9746727,107451189863.50116,13830942692.484743,47.62721312839099,0.18247834114226094,265236.95742207096,539086622103.1142,52138378067.66551,179.53986937901348,Solar,3446898277.227402,17277840969.712147,2.879640161618691,1715.7002760276407,2.0357033000940667,2.7755351263619876,4.540234028630504,,2.0357033000940667,NH3,7479.687539726125,,12214219800.5644,29492060770.276546,4.915343461712758,2.1879999999999997,0.15248102189832494,0.17413646034545988,0.3577791649661426,,0.15248102189832494,2.3404810218983245,True,12699.3,True,144.0,D
18,-119.0,53.0,1010.685019493103,18.621315,2586,-122.71542696864113,48.8319,532.0655018576994,708.2498,Canada,CAN,North America,North America,,,287329874.6880078,120994151972.46725,15574170785.664083,53.630064688925906,0.05850058640418141,827342.1340703098,1681549512234.1187,157709523731.6918,543.0768723543106,Solar,3446898277.227402,19021069062.891487,3.170178177148581,1728.2465192714258,2.1796531997360677,3.02739688181327,5.080519253712678,,2.1796531997360677,NH3,7287.57174699972,,13077919198.416407,32098988261.30789,5.349831376884649,2.1879999999999997,0.15317117769131403,0.17489358187434498,0.3585311169053874,,0.15317117769131403,2.3411711776913138,True,12699.3,True,200.0,D
19,-119.0,55.0,1306.3349986076355,196.52533,2586,-122.71542696864113,48.8319,732.100719773948,1163.0579,Canada,CAN,North America,North America,,,222301324.1699292,93610733062.48764,12049421565.58234,41.49249850407142,0.6174025329723098,78392.94044841683,159331436590.9365,17046481120.55483,58.70000385865988,Solar,3446898277.227402,15496319842.809742,2.5827199738016238,1770.4439779391384,2.5440646609586315,3.6649493696967275,6.448632119834821,,2.5440646609586315,NH3,7096.31073261019,,15264387965.75179,30760707808.56153,5.126784634760256,2.1879999999999997,0.15549249233306467,0.17744004967357171,0.36106069107938926,,0.15549249233306467,2.3434924923330644,True,12699.3,True,172.0,D
20,-119.0,56.0,1254.8699867725372,309.1046,1934,-123.2597273115,49.1586226685,813.8295377490297,1303.5885,Canada,CAN,North America,North America,,,231418396.37657943,97449917628.00903,12543595169.234867,43.194198241166895,0.9710807405508115,49841.37567443341,101301187867.82169,11684101393.572948,40.23450893103632,Wind,3446898277.227402,15130999670.80035,2.5218332784667252,1770.4439779391384,2.6564891409586315,3.861692209696728,6.870223919834821,,2.6564891409586315,NH3,7001.03322704628,,15938934845.75179,31069934516.55214,5.178322419425356,0.5424,0.13477048003593534,0.13604004967357172,0.17658815016847587,,0.13477048003593534,0.6771704800359353,True,12699.3,True,180.0,D
21,-118.0,56.0,1322.0299923419952,232.4707,2586,-122.71542696864113,48.8319,859.2413653763334,1322.0539,Canada,CAN,North America,North America,,,219662187.455787,92499396801.28693,11906372166.499151,40.9999041546114,0.7303282432948768,66271.57096053596,134695095577.23993,14769919870.073124,50.86060561319946,Solar,3446898277.227402,15353270443.726553,2.5588784072877586,6186.93740557121,2.700857404000452,3.9301349529663225,7.130688059037368,,2.700857404000452,NH3,6968.3632762297575,,16205144424.00271,31558414867.729263,5.259735811288211,2.1879999999999997,0.3990995687586618,0.4439598509611978,0.6300875889890579,,0.3990995687586618,2.5870995687586618,True,12699.3,True,192.0,D
22,-117.0,55.0,1274.5800375938416,185.77676,2586,-122.71542696864113,48.8319,790.376712717338,1154.8342,Canada,CAN,North America,North America,,,227839752.25927636,95942956297.74533,12349621553.631866,42.52624501939348,0.5836349044237141,82928.55624834597,168549947557.5302,17898332653.297478,61.63337690529435,Solar,3446898277.227402,15796519830.859268,2.6327533051432113,1838.569647846412,2.5383702706616957,3.6547214568311155,6.429746452514714,,2.5383702706616957,NH3,7029.252978299132,,15230221623.970175,31026741454.829445,5.1711235758049074,2.1879999999999997,0.15924038615326255,0.18155119357173163,0.36514616751425155,,0.15924038615326255,2.3472403861532625,True,12699.3,True,178.0,D
23,-117.0,56.0,1334.4399631023407,240.00948,2586,-122.71542696864113,48.8319,886.6561635672725,1268.1988,Canada,CAN,North America,North America,,,217619381.9352281,91639174654.62335,11795645768.509293,40.61861490533503,0.7540120191599065,64189.9582103818,130464276475.27869,14378964134.399225,49.51433930578246,Solar,3446898277.227402,15242544045.736694,2.540424007622782,1758.812711476321,2.6280229932811325,3.8119222596501725,6.763046371147306,,2.6280229932811325,NH3,6935.155659521283,,15768137959.686794,31010682005.42349,5.168447000903915,2.1879999999999997,0.1548526356761239,0.17673814376627467,0.3603633657461423,,0.1548526356761239,2.3428526356761235,True,12699.3,True,177.0,D
24,-116.0,50.0,1375.685019493103,173.6916,4933,-122.2207911642127,47.998295,506.49351364534033,906.2663,Canada,CAN,North America,North America,,,211094833.3994386,88891697672.11935,11441994992.35496,39.40080920232424,0.5456682545502569,88698.58122842711,180277360306.4735,18982023344.93901,65.36509416301313,Solar,3446898277.227402,14888893269.582361,2.48148221159706,1758.812711476321,2.3384769932811325,3.3052167596501727,5.677248871147306,,2.3384769932811325,NH3,7466.256537050103,,14030861959.686794,28919755229.269157,4.8199592048781925,2.1879999999999997,0.1548526356761239,0.17673814376627467,0.3603633657461423,,0.1548526356761239,2.3428526356761235,True,12699.3,True,126.0,D
25,-115.0,52.0,1461.0949206352234,143.55426,4933,-122.2207911642127,47.998295,682.1725492586154,1125.0783,Canada,CAN,North America,North America,,,198755054.10267675,83695436290.80528,10773140664.437098,37.097591819686976,0.45098900860751917,107319.68867587396,218124235083.0123,22479325501.95172,77.40814566787783,Solar,3446898277.227402,14220038941.6645,2.3700064902774165,1758.812711476321,2.5135265932811324,3.611553559650172,6.333684871147306,,2.5135265932811324,NH3,7240.371837982568,,15081159559.686794,29301198501.351295,4.883533083558548,2.1879999999999997,0.1548526356761239,0.17673814376627467,0.3603633657461423,,0.1548526356761239,2.3428526356761235,True,12699.3,True,139.0,D
26,-115.0,53.0,1455.619969367981,151.28734,2586,-122.71542696864113,48.8319,713.0302822759444,1128.0517,Canada,CAN,North America,North America,,,199502621.63969174,84010235788.35663,10813661144.627096,37.237125153674576,0.47528319592514134,101834.02319913528,206974774990.4775,21449041467.63244,73.86033563234311,Solar,3446898277.227402,14260559421.854498,2.3767599036424163,1770.4439779391384,2.5160597009586314,3.6159406896967274,6.343613519834822,,2.5160597009586314,NH3,7146.660388859218,,15096358205.75179,29356917627.606285,4.892819604601048,2.1879999999999997,0.15549249233306467,0.17744004967357171,0.36106069107938926,,0.15549249233306467,2.3434924923330644,True,12699.3,True,141.0,D
