,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,63999740.59132444,32983827712.14665,3919251844.050228,31.596398080139885,0.13068384554032209,158194.8854983489,338054053811.58704,29046232487.653687,234.16620337920696,Solar,1574717014.2648644,5493968858.315092,2.197587543326037,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,4371695082.630666,9865663940.945759,3.9462655763783037,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,97.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,63190522.98583914,32566777676.719147,3869696524.556229,31.196890810889535,0.38714072464858085,53400.51992851211,114114070000.50185,10462249618.112995,84.34502729124777,Solar,1574717014.2648644,5444413538.821094,2.1777654155284374,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,4269481282.6306663,9713894821.45176,3.885557928580704,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,61.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,61946521.16239932,31925650987.160385,3793515646.392181,30.5827324336421,0.4803920224824824,43034.67795926821,91962817209.78023,8623995924.440725,69.52531225667288,Solar,1574717014.2648644,5368232660.657045,2.147293064262818,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,4374038483.536269,9742271144.193314,3.896908457677326,2.248739726027397,0.3663177214895523,0.47531006345754917,0.5085367565885051,,0.3663177214895523,2.615057447516949,True,1151.9,True,65.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,63855433.516105644,32909455540.28029,3910414686.814353,31.52515429458286,0.3558821604887012,58090.90276777591,124137168583.91322,11294030924.889236,91.05071866558964,Solar,1574717014.2648644,5485131701.079218,2.194052680431687,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,4372622630.482708,9857754331.561926,3.94310173262477,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,93.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,62596910.12826175,32260844808.224022,3833344528.982242,30.90382668312575,0.8895386926075902,23240.715837928197,49664173261.63672,5113781887.807448,41.22651328657579,Solar,1574717014.2648644,5408061543.247107,2.1632246172988427,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,4372622630.482708,9780684173.729815,3.912273669491926,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,73.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,63390900.02028815,32670046870.01073,3881967325.258131,31.29581609539962,0.3975847923458074,51997.753384274205,111116432527.34949,10213486344.56935,82.3395365161306,Solar,1574717014.2648644,5456684339.522995,2.182673735809198,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,4361947224.710304,9818631564.2333,3.9274526256933195,2.248739726027397,0.3465474125038156,0.45365027794610047,0.4869857367364297,,0.3465474125038156,2.5952871385312126,True,1151.9,True,79.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,63497496.98429879,32724984216.05431,3888495169.6510735,31.348442560411748,0.274419500591836,75335.44787141195,160987844002.75766,14352137427.62316,115.7046970973485,Solar,1574717014.2648644,5463212183.915937,2.185284873566375,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,4080077230.482708,9543289414.398645,3.8173157657594583,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,54.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,63783523.742149256,32872395083.892776,3906011035.9310865,31.48965274687679,0.37886470145752305,54567.01535456452,116606808664.50755,10669113135.032793,86.01272875288723,Solar,1574717014.2648644,5480728050.195951,2.1922912200783804,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,4335523828.899043,9816251879.094994,3.926500751637998,2.248739726027397,0.315225657082892,0.4193194345975003,0.4529192817734718,,0.315225657082892,2.563965383110289,True,1151.9,True,78.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,63711775.74609024,32835418003.69156,3901617292.0930166,31.454231068226417,0.4208246297529583,49126.20250832605,104980081081.58408,9704252360.495352,78.23417143193382,Solar,1574717014.2648644,5476334306.357882,2.1905337225431527,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,4353153575.719324,9829487882.077206,3.9317951528308823,2.248739726027397,0.33452162298873894,0.4404714342677339,0.4738950671720976,,0.33452162298873894,2.583261349016136,True,1151.9,True,83.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,63975646.04901499,32971410001.934155,3917776329.016802,31.584502707700334,0.27984035013153175,73876.10818817983,157869312741.4554,14093341608.52969,113.61832550222721,Solar,1574717014.2648644,5492493343.281666,2.1969973373126663,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,4395100316.380322,9887593659.661987,3.9550374638647954,2.248739726027397,0.4121059081578888,0.5254450116281574,0.5585930976346539,,0.4121059081578888,2.6608456341852857,True,1151.9,True,108.0,B
