,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,19086788.1616551,13360751713.15857,1587570467.7662473,78.17515305477262,1.4838692748841569,2280.958472585658,5474300334.205579,616755638.0943334,30.370284270441342,Wind,404514081.8104304,1021269719.9047638,2.5531742997619093,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,825014663.3306216,1846284383.2353854,4.615710958088464,0.5849154929577465,2.800009091476617,3.380262112423665,1.9076382805490364,,1.9076382805490364,2.492553773506783,True,264.6,True,106.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,18815686.99361811,13170980895.532677,1565021246.5716043,77.0647841899263,1.1603646196107644,2916.8798647893177,7000511675.494363,743410489.7162592,36.60702311870482,Wind,404514081.8104304,1147924571.5266895,2.869811428816724,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5849154929577465,2.800009091476617,3.380262112423665,1.9076382805490364,,1.9076382805490364,2.492553773506783,True,264.6,True,5305.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,22122459.02281635,15485721315.971445,1840066663.9948027,90.60857203471144,2.5132741228718345,1346.7071355069834,3232097125.21676,430683167.6192564,21.207702732164336,Wind,404514081.8104304,835197249.4296868,2.087993123574217,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,1259727139.9597633,2094924389.38945,5.237310973473625,0.5849154929577465,2.711227496714257,3.285557664747454,1.8025935083114737,,1.8025935083114737,2.38750900126922,True,84.4,True,617.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,20328091.70469784,14229664193.288488,1690817636.9482927,83.25925068518207,2.5132741228718345,1346.7071355069834,3232097125.21676,430683167.6192564,21.207702732164336,Wind,404514081.8104304,835197249.4296868,2.087993123574217,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,733422122.937588,1568619372.3672748,3.921548430918187,0.5849154929577465,2.69575999884585,3.2690459730284136,1.7843639882085405,,1.7843639882085405,2.369279481166287,True,84.4,True,5.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,17446844.985864766,12212791490.105335,1451165886.0917912,71.45831794963452,0.24317353421849724,13918.63718078535,33404729233.884842,2934602604.8443146,144.50571640541332,Solar,404514081.8104304,1855679967.9022217,4.639199919755554,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,802275722.9375879,2657955690.8398094,6.644889227099524,2.3155633802816897,2.743957687630526,3.3644459730284133,2.2342111776492897,,2.2342111776492897,4.549774557930979,False,84.4,True,3134.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,17376011.3845625,12163207969.19375,1445274201.6134713,71.16819959256333,0.2331130235683475,14519.326903947924,34846384569.47501,3054240454.2557487,150.39692399510992,Solar,404514081.8104304,1849788283.4239016,4.624470708559754,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,666424671.7670195,2516212955.190921,6.2905323879773025,2.3155633802816897,2.675608155100244,3.291463625904866,2.152570018880798,,2.152570018880798,4.468133399162488,False,84.4,True,2699.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,17457792.949625846,12220455064.738092,1452076498.3855968,71.50315832484128,0.7528427183742403,4495.818465330547,10789964316.793312,1057883688.1703773,52.09231395770919,Wind,404514081.8104304,1462397769.9808078,3.6559944249520195,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,821144778.9375879,2283542548.9183955,5.708856372295989,0.5849154929577465,2.69575999884585,3.2690459730284136,1.7843639882085405,,1.7843639882085405,2.369279481166287,True,84.4,True,1556.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,15716945.582676645,11001861907.873652,1307279068.6006618,64.37304255032583,0.8094902834755917,4181.204226719555,10034890144.126932,995222767.8145814,49.00676459859343,Wind,404514081.8104304,1399736849.625012,3.49934212406253,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,721325253.2595634,2121062102.8845754,5.3026552572114385,0.5849154929577465,2.6117606914630627,3.1793120593260205,1.685732046169105,,1.685732046169105,2.2706475391268515,True,264.6,True,750.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,14758086.749233315,10330660724.46332,1227524635.6474214,60.44577435687757,0.7517865463400301,4502.134563639415,10805122952.734596,1059141649.4592202,52.15425849389765,Wind,404514081.8104304,1463655731.2696505,3.6591393281741262,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,970233795.6585085,2433889526.9281588,6.0847238173203975,0.5849154929577465,2.652431541199148,3.2227729792465727,1.733410485785638,,1.733410485785638,2.3183259787433848,True,84.4,True,2367.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,16373745.359591223,11461621751.713856,1361909314.4143517,67.0631453927616,0.4767952758852406,7098.736849840771,17036968439.617851,1576300344.4047453,77.62018958283853,Solar,404514081.8104304,1766423396.224782,4.416058490561955,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,1094108542.7416875,2860531938.96647,7.151329847416174,2.3155633802816897,2.733978176784779,3.353794491349415,2.2222649965882706,,2.2222649965882706,4.53782837686996,False,84.4,True,3603.0,C
