,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,215699437.2116085,172128150894.8636,45471884831.97827,191.0569904529102,0.428663563158122,92536.31562820623,271362745579.71475,62120714555.523094,261.00956253777065,Solar,9360122475.017588,54832007306.99586,11.666384533403374,3050.3732352301477,1.5879251727275092,2.305765842969453,3.033633978637881,2.3802976,1.5879251727275092,NH3,496.6131115748783,682.7991999999999,7463248311.819293,62295255618.81515,13.254309706130883,2.3017394957983193,1.2023375370762035,1.5984106891435697,0.8086710791895851,0.1867265299521543,0.1867265299521543,2.4884660257504736,True,5.3,False,,E
1,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,Ukraine,UKR,Europe,Non-EU Europe,,,211501592.86439103,168778271105.78403,44586931689.926346,187.33872619716104,0.7859715354726551,50468.68110160912,147999407330.46875,34745795233.28926,145.98970534638627,Wind,9360122475.017588,44105917708.30685,9.384237810278053,3050.3732352301477,1.6387820510833149,2.2926015745923993,3.020469710260827,2.6265955,1.6387820510833149,NH3,569.2657949403148,764.8985,7702275640.091579,51808193348.39842,11.023019861361368,0.5800252100840336,1.1577960161181715,1.5094906891435695,0.41064010852107685,0.2140439388975584,0.2140439388975584,0.7940691489815921,True,5.3,False,,E
2,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,Ukraine,UKR,Europe,Non-EU Europe,,,211295983.91327882,168614195162.7965,44543586993.8703,187.15660691155932,0.8091498604956486,49022.99155611707,143759922738.31332,33805033169.574455,142.03695147902917,Wind,9360122475.017588,43165155644.59204,9.184075669062137,1792.3914324406885,1.6542023513548203,2.256268901889135,2.9189894193901984,1.1520834004646026,1.1520834004646026,H2 Gas,591.2947953281797,812.0131,5414791982.183632,48579947626.77567,10.33615906952674,0.5800252100840336,1.0575337421126394,1.4002820768074427,0.302618993017256,0.22232684304339562,0.22232684304339562,0.8023520531274293,True,5.3,False,,E
3,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,Ukraine,UKR,Europe,Non-EU Europe,,,201875973.76211393,161097027062.1669,42557742143.05775,178.81277990494635,0.8166885833068355,48570.4680945789,142432897687.35263,33510559915.006424,140.79967763400316,Wind,9360122475.017588,42870682390.02401,9.121421785111492,1754.8585775727283,1.6902521565830069,2.2204285776133825,2.880630608867446,1.1019503041380443,1.1019503041380443,H2 Gas,642.794517082732,860.8235999999999,5179166429.448808,48049848819.47282,10.223372089249537,0.5800252100840336,1.0545446677286228,1.3970237538427908,0.29941098276266304,0.24169073842310726,0.24169073842310726,0.8217159485071409,True,5.3,False,,E
4,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,Ukraine,UKR,Europe,Non-EU Europe,,,208525545.12737188,166403385011.64276,43959547113.95528,184.70267516508878,0.6821877341083282,58146.672529313706,170515117192.21243,39742139768.83303,166.98260136893074,Wind,9360122475.017588,49102262243.85062,10.447289839117152,1754.8585775727283,1.6897837065655483,2.257827395593745,2.918029426847808,1.1393491221184064,1.1393491221184064,H2 Gas,642.125302772077,929.7921,5354940873.956511,54457203117.80713,11.58663896123556,0.5800252100840336,1.0545446677286228,1.3970237538427908,0.29941098276266304,0.24143911384230102,0.24143911384230102,0.8214643239263346,True,5.3,False,,E
5,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,Ukraine,UKR,Europe,Non-EU Europe,,,212952119.98197317,169935791745.6146,44892719238.04892,188.6235387550339,0.8950272748848974,44319.260308366305,129966230854.2842,30744146460.120018,129.1761737701973,Wind,9360122475.017588,40104268935.1376,8.532823177688853,1499.124554177466,1.7025712489061722,2.250613161711257,2.89220688859301,1.035202815929311,1.035202815929311,H2 Gas,660.3932204015397,870.8988,4865453234.867762,44969722170.00536,9.568025993618164,0.5800252100840336,1.034181884382779,1.3748228302998566,0.2775756986118316,0.24830785087097898,0.24830785087097898,0.8283330609550126,True,5.3,True,311.0,E
6,25.0,51.0,1130.0399839878082,232.21153,3697,21.13581203708845,55.68641,581.3885346614377,771.0596999999999,Ukraine,UKR,Europe,Non-EU Europe,,,210613503.98627725,168069576181.04926,44399712494.04809,186.552096475264,0.7295140367268459,54374.48051950795,159453164123.45706,37287439068.43782,156.66880571227165,Wind,9360122475.017588,46647561543.45541,9.925013094352215,1754.8585775727283,1.727578719595295,2.254859106309073,2.9150611375631357,1.1363808328337341,1.1363808328337341,H2 Gas,696.1181785288579,1004.0513,5340989914.31855,51988551457.77396,11.061393927185948,0.5800252100840336,1.0545446677286228,1.3970237538427908,0.29941098276266304,0.26174043512685063,0.26174043512685063,0.8417656452108843,True,5.3,False,,E
7,26.0,49.0,1157.779974937439,194.8725,3228,30.64456033199195,46.342805,456.9523760559475,565.9843000000001,Ukraine,UKR,Europe,Non-EU Europe,,,205567280.33332017,164042689705.9895,43335911383.808945,182.0823754748312,0.6122100143866771,64793.03808587735,190005584186.83533,44067168331.63397,185.15486196215133,Solar,9360122475.017588,52696033858.82653,11.211922097622667,1034.295424098316,1.7408784516261115,2.1870887900748532,2.7856121809690544,0.7983811080017731,0.7983811080017731,H2 Gas,715.1177957157387,,3752391207.6083336,56448425066.43486,12.01030320562444,2.3017394957983193,1.0416735540578557,1.4233898266579994,0.6331669010682114,0.26888429118911783,0.26888429118911783,2.5706237869874373,True,5.3,False,,E
8,26.0,50.0,1132.960033416748,238.39035,2181,30.744834388315542,46.49840286467224,524.9254048614619,706.8607,Ukraine,UKR,Europe,Non-EU Europe,,,210070676.50436914,167636399850.48657,44285278311.65037,186.0712839781653,0.7489253722466996,52965.152802494464,155320310593.315,36370338951.30525,152.81547108647368,Wind,9360122475.017588,45730461426.32284,9.729885409855923,1320.6870372117187,1.7514390396371453,2.222598454578123,2.8493758716492685,0.94012696476934,0.94012696476934,H2 Gas,730.2043500172156,,4418596734.415898,50149058160.73874,10.670012374625262,0.5800252100840336,1.0199775279716141,1.3593322138431456,0.26236374776582977,0.27455683560647315,0.26236374776582977,0.8423889578498633,True,5.3,False,,E
9,26.0,51.0,1109.2350125312803,196.82568,4075,24.09501611899418,57.0163,681.1198806802829,830.5704000000001,Ukraine,UKR,Europe,Non-EU Europe,,,214563801.16342324,171221913328.41174,45232479888.406425,190.05109443194257,0.6183461103258155,64150.07083623507,188120082727.25934,43648766470.34872,183.39688336257413,Wind,9360122475.017588,53008888945.3663,11.278487009652405,2471.2033132929346,1.7732391093488133,2.3064041130918596,3.0079866445058836,,1.7732391093488133,NH3,761.3473067481699,,8334223813.939423,61343112759.305725,13.051726119001218,0.5800252100840336,1.1116168272677658,1.4592114694113492,0.3607869660382506,0.2862665873373119,0.2862665873373119,0.8662917974213455,True,5.3,False,,E
10,27.0,37.0,1675.35005569458,1177.2499,1766,27.24390107219089,37.2518883175,35.37266841671096,352.9493,Ocean / International,TUR,Asia,Non-EU Europe,,,142060866.5414681,113364571500.09155,18238996785.551426,76.63389911379129,2.5132741228718345,15782.976642987673,46283579005.56135,7591078833.910877,31.8950639863921,Wind,6352267518.598516,13943346352.509394,2.966669436704126,1167.9531625481063,1.879540045152071,2.168444800431365,2.7809677757927838,0.6832123203259945,0.6832123203259945,H2 Gas,1517.2331205792714,,3211097905.5321746,17154444258.041569,3.649881757030121,0.5800252100840336,1.0078217042229727,1.3460729962044269,0.24935839267379137,0.5704796533378061,0.24935839267379137,0.829383602757825,True,6.3,True,1.0,E
11,27.0,39.0,1617.3150849342346,505.77396,26948,26.9667967538279,38.8765009765,14.009131881052092,39.6328,Turkey,TUR,Asia,Non-EU Europe,,,147158511.59079918,117432492249.45775,18893476333.171894,79.38379376063494,1.5889357571130178,24964.474870137914,73208322556.67943,10899439605.369032,45.79564133573362,Wind,6352267518.598516,17251707123.96755,3.6705759838228826,1167.9531625481063,1.767346285152071,2.140330446872312,2.7809677757927838,0.6746669057117312,0.6746669057117312,H2 Gas,1332.9358195429968,,3170934456.8451366,20422641580.812683,4.345242889534614,0.5800252100840336,1.0078217042229727,1.3460729962044269,0.24935839267379137,0.5011838681481668,0.24935839267379137,0.829383602757825,True,6.3,True,7.0,E
12,27.0,40.0,1411.820011138916,96.5538,4572,27.06950317296128,40.426275,47.7013887569511,72.87469999999999,Turkey,TUR,Asia,Non-EU Europe,,,168577919.8442391,134525180035.70279,21643484324.77362,90.93836759319758,0.3033327087561781,130770.4234777931,383484266848.62823,49024399290.63936,205.9834163866537,Solar,6352267518.598516,27995751843.37214,5.956542945398327,5638.92614879398,1.8310391523784422,2.2220387674823607,3.0322958065256698,,1.8310391523784422,NH3,1245.308765578475,,8605884016.178679,36601635859.55082,7.787582097776769,2.3017394957983193,1.4091946950579723,1.823129576986065,1.0377609775531973,0.46823609585750675,0.46823609585750675,2.769975591655826,True,6.3,False,,E
13,27.0,41.0,1411.4550375938416,222.26883,1594,27.2083528776008,40.6028829325,47.47560186392804,61.9539,Turkey,TUR,Asia,Non-EU Europe,,,168621510.66320822,134559965509.24016,21649080889.305527,90.96188240416907,0.6982781234499986,56806.80154023458,166585945516.73788,22373155748.53501,94.00419226174753,Solar,6352267518.598516,28001348407.904045,5.957733703809371,1081.25396111521,1.7834024877159973,2.165819249606618,2.769446991252887,0.6533738131317228,0.6533738131317228,H2 Gas,1161.6211439562176,,3070856921.719097,31072205329.623142,6.611107516941094,2.3017394957983193,1.0454113195843837,1.4274664171568272,0.6372261254841223,0.4367695501275379,0.4367695501275379,2.738509045925857,True,6.3,False,,E
14,27.0,42.0,1382.2549784183502,280.23172,3443,27.548198509966497,42.49387,71.10738533280578,143.7148,Turkey,TUR,Asia,Non-EU Europe,,,172183630.65300956,137402537261.10164,22106416513.291534,92.88344708679736,0.880373912854832,45056.931151085024,132129450600.55684,18139335809.40668,76.21515847354354,Wind,6352267518.598516,24491603328.005196,5.210979431490467,1047.5865751402505,1.8480729500321829,2.1647424818930134,2.7647325848862288,0.6493595721292902,0.6493595721292902,H2 Gas,1082.7926969731943,,3051989989.0076637,27543593317.01286,5.860339003619758,0.5800252100840336,0.9982435073678361,1.3356236654165736,0.23911907820428766,0.40713005406192115,0.23911907820428766,0.8191442882883213,True,6.3,False,,E
