,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,305910278.5589759,142510639057.00946,16933604243.732883,28.56064132861003,0.13068384554032209,756150.5881473094,1575859186317.61,135518149720.6364,228.56830784387995,Solar,6646478528.7659445,23580082772.49883,1.948767171280895,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,21159004199.932423,44739086972.43125,3.697445204333161,2.217,0.2468163270873114,0.2867573849041952,0.5073100936810357,,0.2468163270873114,2.4638163270873115,True,2259.1,True,92.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,302042325.6450793,140708723658.15976,16719494459.040932,28.19951839946186,0.38714072464858085,255247.40843621013,531949560937.99084,48887802315.729744,82.45539267284492,Solar,6646478528.7659445,23365972987.806877,1.9310721477526345,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,20664289407.932423,44030262395.7393,3.638864660804901,2.217,0.2468163270873114,0.2867573849041952,0.5073100936810357,,0.2468163270873114,2.4638163270873115,True,2259.1,True,58.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,296096161.7884724,137938657823.3847,16390345709.968227,27.64436786973896,0.4803920224824824,205700.0575405476,428690171484.97253,40318672801.39988,68.00248406375424,Solar,6646478528.7659445,23036824238.734173,1.9038697717962125,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,21170346260.315544,44207170499.04971,3.6534851652107205,2.217,0.17020892593301293,0.20277351691768636,0.4234472122133932,,0.17020892593301293,2.387208925933013,True,2259.1,True,61.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,305220509.863504,142189305043.4671,16895422231.138023,28.49624258920227,0.3558821604887012,277666.81682209234,578672834331.5385,52765200614.94125,88.99510982449193,Solar,6646478528.7659445,23541900759.90397,1.9456116330499147,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,21163493531.53631,44705394291.44028,3.694660685242998,2.217,0.16792506346760305,0.20026779360642863,0.42095664382951864,,0.16792506346760305,2.384925063467603,True,2259.1,True,88.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,299204934.85349375,139386903492.88742,16562431241.107052,27.934611639580122,0.8895386926075902,111087.54176504216,231512513406.627,23955600170.85369,40.40411565332045,Solar,6646478528.7659445,23208909769.872997,1.9180917165184295,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,21163493531.53631,44372403301.4093,3.667140768711513,2.217,0.16792506346760305,0.20026779360642863,0.42095664382951864,,0.16792506346760305,2.384925063467603,True,2259.1,True,67.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,303000101.3150861,141154910767.16733,16772511945.823563,28.288939021459885,0.3975847923458074,248542.3702542397,517975894608.4343,47728177440.91406,80.49954029501446,Solar,6646478528.7659445,23418990474.589508,1.9354537582305378,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,21111824567.597874,44530815042.18738,3.6802326481146594,2.217,0.1523664684990496,0.18319478633966058,0.4040046052882615,,0.1523664684990496,2.3693664684990496,True,2259.1,True,74.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,303509620.67645764,141392274252.11795,16800716291.426556,28.336509177646413,0.274419500591836,360093.45711055666,750454461340.6927,67020746941.73315,113.03887154955838,Solar,6646478528.7659445,23447194820.1925,1.9377846958836777,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,19747573795.53631,43194768615.728806,3.569815588076761,2.217,0.16792506346760305,0.20026779360642863,0.42095664382951864,,0.16792506346760305,2.384925063467603,True,2259.1,True,51.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,304876790.6737251,142029180834.42685,16876395721.933725,28.464152001912176,0.37886470145752305,260823.1019847217,543569611277.49023,49852108969.58138,84.08181644388833,Solar,6646478528.7659445,23522874250.69967,1.9440391942727,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,20983935331.87137,44506809582.57104,3.6782487258323173,2.217,0.1240989746395439,0.15216242306517794,0.37327099278529147,,0.1240989746395439,2.341098974639544,True,2259.1,True,73.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,304533844.7608562,141869416862.33945,16857412017.323063,28.432133609922527,0.4208246297529583,234816.7376150873,489370925411.1937,45354352773.70452,76.49578811554146,Solar,6646478528.7659445,23503890546.08901,1.9424702930652074,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,21069263306.48153,44573153852.57054,3.683731723352937,2.217,0.14151334335632365,0.1712821554610088,0.392194642489606,,0.14151334335632365,2.3585133433563237,True,2259.1,True,78.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,305795109.83982897,142456986829.81946,16927229101.581799,28.54988885407624,0.27984035013153175,353118.0068214625,735917241388.6407,65814354755.92508,111.00414025286742,Solar,6646478528.7659445,23573707630.347744,1.9482403000287392,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,21272285531.280758,44845993161.6285,3.706280426580868,2.217,0.211532193677466,0.24809153921558927,0.46860636336961536,,0.211532193677466,2.428532193677466,True,2259.1,True,102.0,B
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,309406392.69406384,144139330521.56113,17127130964.813904,28.88704834679357,0.43360214680956527,227897.08813426652,474949997395.82733,44157611242.15859,74.47733385420577,Solar,6646478528.7659445,23773609493.57985,1.9647611151718885,944.9485761368956,1.7377654764775488,2.090004854975026,2.7187962620352164,,1.7377654764775488,NH3,9510.89946428738,,21026962265.37834,44800571758.95819,3.702526591649437,2.217,0.13222544068401637,0.1610855202327617,0.3820977847655741,,0.13222544068401637,2.3492254406840165,True,2259.1,True,100.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,307706690.94677716,143347511484.44617,17033044303.664383,28.728359425981424,0.2959132408021217,333937.9691115131,695944993673.8065,62497200069.44365,105.40934401997582,Solar,6646478528.7659445,23679522832.43033,1.9569853580520933,944.9485761368956,1.6103441964775487,2.035242341415973,2.7187962620352164,,1.6103441964775487,NH3,9301.144069338026,,19485164777.378338,43164687609.80867,3.5673295545296417,2.217,0.13222544068401637,0.1610855202327617,0.3820977847655741,,0.13222544068401637,2.3492254406840165,True,2259.1,True,50.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,311065400.9329729,144912192177.08148,17218965044.68567,29.041938007565648,0.22336148855567822,442406.9131417623,922000206166.6636,81256718244.99905,137.04961754933223,Solar,6646478528.7659445,23865443573.451614,1.9723507085497203,5415.9215623827695,1.7403562573578784,2.1494375996592963,2.9945572955605124,,1.7403562573578784,NH3,9231.448452555209,,21058310714.030327,44923754287.48194,3.7127069659075986,2.217,0.4048166011067961,0.45957124094470425,0.6822723050940137,,0.4048166011067961,2.6218166011067963,True,2259.1,True,112.0,B
