,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
416,49.0,36.0,1733.3850264549255,242.65825,1964,49.17337992674012,30.45685237739235,614.9963054721743,917.5647,Iran,IRN,Asia,Middle East,,,336278432.72197413,162971026689.3902,21953936464.72722,37.66329810383808,0.7623333755329555,127437.68424422106,251315159564.5832,29315254792.11904,50.292082333366,Solar,9377513812.248077,31331450276.975296,2.700987092842698,1536.5887907907374,1.862212578217816,2.2294586731347232,2.9082758386226693,1.3386589059115732,1.3386589059115732,H2 Gas,3205.897264778933,,15528443308.57425,46859893585.549545,4.039645998754271,2.28125,0.5610540762175741,0.7463504916323329,0.5921036592926308,0.5129435623646292,0.5129435623646292,2.7941935623646295,True,21.0,False,,A
417,50.0,15.0,1868.4349846839905,113.578415,50259,49.524476353638455,14.6824651205,62.07930160875699,78.14410000000001,Yemen,YEM,Asia,Middle East,,,311972321.63718355,151191526451.29526,20367112075.958664,34.94100544854806,0.35681711417037276,272268.33058689244,536930338554.31537,57331873662.68249,98.3562766558286,Solar,9377513812.248077,29744625888.20674,2.564191886914374,1536.5887907907374,1.6888253306586694,2.1434601509458533,2.8222773164337993,,1.6888253306586694,NH3,4668.437156751258,,19590373835.640564,49334999723.847305,4.253017217573044,2.28125,0.5610540762175741,0.7463504916323329,0.5921036592926308,,0.5610540762175741,2.842304076217574,True,4.4,False,,A
418,50.0,31.0,1766.9650292396543,137.68877,1964,49.17337992674012,30.45685237739235,99.46607958426904,138.0049,Iran,IRN,Asia,Middle East,,,329887683.3181179,159873870017.07352,21536716409.195885,36.94753201097252,0.4325620283138148,224592.066896634,442909736345.32806,48109186733.4113,82.5342026649705,Solar,9377513812.248077,30914230221.443962,2.665019846676204,1536.5887907907374,1.7367139706586694,2.1434601509458533,2.8222773164337993,1.472138907028748,1.472138907028748,H2 Gas,3539.59726757187,,17076811321.533478,47991041542.97744,4.137158753704952,2.28125,0.5610540762175741,0.7463504916323329,0.5921036592926308,0.5663355628114992,0.5610540762175741,2.842304076217574,True,21.0,False,,A
419,50.0,32.0,1835.5849289894104,452.22375,1964,49.17337992674012,30.45685237739235,188.34812812458745,311.9022,Iran,IRN,Asia,Middle East,,,317555451.01414526,153897285245.69113,20731606660.47312,35.56631782548142,1.420702810778827,68381.64833836185,134852928043.7229,17891219259.845867,30.69346244612432,Wind,9377513812.248077,27268733072.093945,2.3507528510425812,1367.6465322761433,1.7674863885444942,2.139495393494758,2.8046672792295597,1.4500604053407682,1.4500604053407682,H2 Gas,3484.4010133519205,,16820700701.952911,44089433774.04686,3.8008132563833494,0.57275,0.5088054096594643,0.6533466790956888,0.22594893839235114,0.5575041621363073,0.22594893839235114,0.7986989383923511,True,21.0,True,91.0,A
420,50.0,34.0,1799.8150849342346,151.63878,1964,49.17337992674012,30.45685237739235,400.5488790386926,684.7515,Iran,IRN,Asia,Middle East,,,323866604.3413561,156955867174.37543,21143630286.38104,36.27316913086471,0.47638727724731883,203930.7190598293,402164253882.8955,44112373059.55457,75.67742847753401,Solar,9377513812.248077,30521144098.629116,2.6311331119507857,1256.1988475609985,1.7658843263391946,2.136821510071574,2.7921020791744744,1.4088408522997198,1.4088408522997198,H2 Gas,3381.3521307492992,,16342553886.67675,46863697985.30586,4.039973964250505,2.28125,0.5401167253489014,0.7234405918385567,0.5692809733827294,0.5410163409198879,0.5401167253489014,2.821366725348901,True,21.0,False,,A
421,50.0,35.0,1686.299958229065,119.13433,1964,49.17337992674012,30.45685237739235,509.751170855894,849.7456999999999,Iran,IRN,Asia,Middle East,,,345668039.161998,167521523102.0018,22566936892.808514,38.7149371981618,0.3742715359183421,259570.9015424459,511890206780.97174,54875632258.272835,94.14244683182851,Solar,9377513812.248077,31944450705.05659,2.7538319573324648,1256.1988475609985,1.8154045847247444,2.1805024267984545,2.8357829959013547,1.3897926583169353,1.3897926583169353,H2 Gas,3333.731645792338,,16121594836.47645,48066045541.53304,4.1436246156494,2.28125,0.5401167253489014,0.7234405918385567,0.5692809733827294,0.5333970633267741,0.5333970633267741,2.814647063326774,True,21.0,False,,A
422,50.0,36.0,1757.110047340393,248.01295,1964,49.17337992674012,30.45685237739235,619.5852710291517,939.3613,Iran,IRN,Asia,Middle East,,,331737901.6085489,160770543562.11862,21657507904.699196,37.15475708474729,0.7791556617151326,124686.25304749314,245889163523.16498,28783006948.627975,49.37897915359063,Solar,9377513812.248077,31035021716.947273,2.6754329066333855,1256.1988475609985,1.8593382247940475,2.224436066867758,2.879716635970658,1.3718480111798417,1.3718480111798417,H2 Gas,3288.870027949604,,15913436929.686163,46948458646.63344,4.047280917813227,2.28125,0.5401167253489014,0.7234405918385567,0.5692809733827294,0.5262192044719366,0.5262192044719366,2.8074692044719365,True,21.0,False,,A
423,51.0,19.0,1896.9050097465515,154.05756,3728,54.015451958646615,16.96494,390.7974614777521,775.641,Saudi Arabia,SAU,Asia,Middle East,,,307290031.39586955,148922342425.10602,20061428771.694523,34.41658735922889,0.48398609872596876,200728.90575934903,395850075896.38916,43493001502.50154,74.61485932836085,Solar,9377513812.248077,29438942583.9426,2.537839877926086,1256.1988475609985,1.7655001110121098,2.136601958456097,2.791882527558997,,1.7655001110121098,NH3,4428.008401528033,,20479801287.740475,49918743871.683075,4.303339988938196,2.28125,0.5401167253489014,0.7234405918385567,0.5692809733827294,,0.5401167253489014,2.821366725348901,True,584.2,True,186.0,A
424,51.0,25.0,1807.845025062561,216.00208,4858,51.54917955501463,25.327515,66.19409821179345,70.5582,Qatar,QAT,Asia,Middle East,,,322428079.79618084,156258713270.84537,21049716215.793472,36.11205389568275,0.6785905476881148,143164.38731865573,282329210989.1374,32357491067.751396,55.511221595044425,Solar,9377513812.248077,30427230028.04155,2.623037071382892,1256.1988475609985,1.6780466710121098,2.136601958456097,2.791882527558997,1.654280813399819,1.654280813399819,H2 Gas,3994.9520334995473,,19189657435.4379,49616887463.47945,4.277317884782711,2.28125,0.5401167253489014,0.7234405918385567,0.5692809733827294,0.6391923253599275,0.5401167253489014,2.821366725348901,True,0.5,False,,A
425,51.0,29.0,1750.5400013923645,125.31054,3041,50.876121955531744,28.97226,12.45752279052765,18.5385,Iran,IRN,Asia,Middle East,,,332982964.99158335,161373940146.85962,21738791863.90064,37.29420460439293,0.39367467188136995,246777.3695872291,486660553999.7874,52400800322.84372,89.89672383400878,Solar,9377513812.248077,31116305676.148716,2.6824401444955788,1228.7529958488594,1.6359148864393522,2.0782036228121905,2.788568450823703,1.5516563620681896,1.5516563620681896,H2 Gas,3738.3909051704736,,17999213799.990997,49115519476.13971,4.234096506563768,2.28125,0.5380676603761312,0.721198065928971,0.567049431084451,0.5981425448272758,0.5380676603761312,2.8193176603761314,True,21.0,False,,A
