,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,519583695.4057857,218795865458.1476,26852956921.040016,33.222344881773665,2.5132741228718345,53600.73225096549,108941973894.85658,15912831651.521362,19.68727625516079,Wind,9524750927.49404,25437582579.015404,1.523208537665593,15200.02777997615,1.7325495510554632,2.2275180471550056,3.6077858658709765,,1.7325495510554632,NH3,8819.75284831128,,28933577502.626236,54371160081.64164,3.2557580887210564,0.5424,0.8794002042363775,0.946468065687503,1.0129690979222423,,0.8794002042363775,1.4218002042363775,True,10885.4,True,1.0,C
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,455463956.93891996,191795145853.48132,23539141283.51429,29.12250863996918,0.5053497455844693,266574.4556327594,541805049427.409,53447315096.11338,66.12475267990472,Solar,9524750927.49404,33063892211.00833,1.9798737850903192,15200.02777997615,1.7842067510554631,2.317918147155005,3.8015003658709765,,1.7842067510554631,NH3,8723.56565767605,,29796252742.626232,62860144953.63457,3.7640805361457823,2.1879999999999997,0.9002907261443814,0.987868065687503,1.2067167781255592,,0.9002907261443814,3.0882907261443813,True,10885.4,True,133.0,C
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,597374087.717845,251553275593.87823,30873294880.2501,38.196287029556714,0.33024026133861556,407925.22628003714,829096497122.0665,78358971222.01701,96.94532986343472,Solar,9524750927.49404,40398045807.74414,2.4190446591463557,15899.114938744457,1.807495906844088,2.3582033161933813,3.895895994853837,,1.807495906844088,NH3,8244.052048180973,,30185181644.29627,70583227452.0404,4.226540565990444,2.1879999999999997,0.9393935979109111,1.0300555100233042,1.253072730877199,,0.9393935979109111,3.1273935979109106,True,10885.4,True,1164.0,C
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,611055659.2538087,257314563547.11337,31580381446.506645,39.0710910161165,0.3522672083620318,382418.0341954675,777253849876.175,73863584355.44101,91.3836595677748,Solar,9524750927.49404,41105132374.00069,2.4613851720958495,16367.181697954204,1.731951715695981,2.2256924389811013,3.617293821894787,,1.731951715695981,NH3,8148.495205149355,,28923593652.122883,70028726026.12357,4.193336887791831,2.1879999999999997,0.965593047622948,1.0583016880598035,1.284246110853353,,0.965593047622948,3.1535930476229477,True,10885.4,True,1066.0,C
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,671253633.4587955,282663834475.8729,34691513728.66561,42.92016841770873,0.5088151421928646,264758.8921052014,538114967853.56793,53127340227.450516,65.72888136221422,Solar,9524750927.49404,44216264656.15965,2.6476805183329133,16303.73101435354,1.6895299530243473,2.151495879596579,3.3469308865383347,,1.6895299530243473,NH3,8053.075408235865,,28215150215.5066,72431414871.66626,4.337210471357261,2.1879999999999997,0.9620406044681423,1.0544726630964674,1.280013849125046,,0.9620406044681423,3.150040604468142,True,10885.4,True,1489.0,C
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,712505059.4870498,300034744185.01184,38619985109.972275,47.780453691755675,0.31675726823571854,425288.8468310848,864387565310.0082,86341381989.99664,106.82112880437057,Solar,9593866871.616268,48213851981.58855,2.8870570048855417,16695.196200589555,1.781552804794652,2.312281128282499,3.8065665271113636,,1.781552804794652,NH3,7672.970971791936,,29751931840.07069,77965783821.65924,4.668609809680194,2.1879999999999997,0.9839621064154618,1.078096206379444,1.3061574477807292,,0.9839621064154618,3.1719621064154615,True,12699.3,True,2243.0,C
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,645805137.788564,271947513536.61075,35004642385.68857,43.30756963637424,0.4493109268916041,299822.07257967,609379891512.3562,62776982210.806114,77.66737047904948,Solar,9593866871.616268,44598509257.30484,2.67056941660508,16695.196200589555,2.241550244794652,3.1172766482824987,5.531556927111363,,2.241550244794652,NH3,7389.856645699902,,37433889088.07069,82032398345.37552,4.912119661399732,2.1879999999999997,0.9839621064154618,1.078096206379444,1.3061574477807292,,0.9839621064154618,3.1719621064154615,True,12699.3,True,2690.0,C
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,467384084.5608043,196814692583.80145,24155193473.66967,29.884685348727757,0.15076427118035202,893536.1958018707,1816087072493.3694,163943035803.3272,202.82950933256694,Solar,9524750927.49404,33679944401.16371,2.0167631377942343,15190.069897471218,1.757079719071799,2.2704526394720097,3.699672866898303,,1.757079719071799,NH3,8871.45038213994,,29343231308.499043,63023175709.66275,3.7738428568660334,2.1879999999999997,0.8997339792200918,0.987267142600002,1.2060582310674293,,0.8997339792200918,3.0877339792200917,True,10885.4,True,142.0,C
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,448453961.6761248,188843248028.4679,23176852969.864414,28.674287338378303,0.3261925705318774,412987.12939315214,839384672183.2819,79251080894.4236,98.04904351762211,Solar,9524750927.49404,32701603897.35845,1.9581798740933205,15228.465851648943,1.6724889950104451,2.122392673849991,3.2148127315407824,,1.6724889950104451,NH3,8775.654003825006,,27930566216.674435,60632170114.03288,3.630668869103766,2.1879999999999997,0.9018807405918987,0.9895842030112485,1.2085977503967433,,0.9018807405918987,3.0898807405918984,True,10885.4,True,58.0,C
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,463277333.9383273,195085346446.47913,23942949712.89364,29.622098422444743,0.581811429799791,231541.22870994473,470601005516.06647,47273060098.525116,58.485995074139055,Solar,9524750927.49404,33467700640.38768,2.0040539305621365,15316.10855462904,1.734991028883832,2.2317115789058577,3.61811911027102,,1.734991028883832,NH3,8679.939416716681,,28974350182.359993,62442050822.74767,3.7390449594459687,2.1879999999999997,0.9067813175830158,0.9948731310183461,1.2143972002298578,,0.9067813175830158,3.0947813175830157,True,10885.4,True,117.0,C
