,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,571277379.9681063,309142821951.25446,53327127453.41743,53.73937471147808,0.41163688495790224,401781.6038783682,901515206927.4219,128632386227.63176,129.62678347069462,Solar,17463293735.86747,70790421189.2849,3.539521059464245,3070.0786014166206,1.7010564234107886,2.167020537851587,2.9300269957001164,,1.7010564234107886,NH3,4111.386903647267,,34021128468.21577,104811549657.50067,5.240577482875033,2.248739726027397,0.4675945309690305,0.5861465197699129,0.6195251535752021,,0.4675945309690305,2.7163342569964275,True,38.9,True,423.0,A
1,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,598966497.1268613,324126597111.88544,55911828216.25872,56.3440565956224,0.2828181715600899,584786.0727673983,1312139561170.0862,183606273828.2131,185.02564866730475,Solar,17463293735.86747,73375121952.12619,3.6687560976063094,3070.0786014166206,1.7600125834107887,2.167020537851587,2.9300269957001164,,1.7600125834107887,NH3,4225.046147113599,,35200251668.215775,108575373620.34196,5.4287686810170985,2.248739726027397,0.4675945309690305,0.5861465197699129,0.6195251535752021,,0.4675945309690305,2.7163342569964275,True,38.9,True,445.0,A
2,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,590125683.8095688,319342451838.3501,55086563301.009575,55.51241194055355,0.4004248078126158,413031.6719319671,926758043661.077,132011866414.27383,133.03238884928203,Solar,17463293735.86747,72549857036.87704,3.627492851843852,1812.096798627161,1.7318399756675835,2.1490740188429576,2.8474198042230148,,1.7318399756675835,NH3,4135.214799500543,,34636799513.35167,107186656550.22871,5.359332827511436,2.248739726027397,0.3826850507285184,0.49323587064686714,0.5264066304085712,,0.3826850507285184,2.631424776755915,True,38.9,True,433.0,A
3,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,582538902.4402753,315236917321.71735,54378358720.83853,54.7987325596523,0.502428315744043,329177.5615969395,738606682571.6768,106822391728.82326,107.64818603263525,Solar,17463293735.86747,71841652456.706,3.5920826228352998,1774.5639437592008,1.7735807064519533,2.148361565053392,2.8442141451786656,,1.7735807064519533,NH3,4046.2548120025813,,35471614129.03906,107313266585.74506,5.365663329287253,2.248739726027397,0.3801536823496821,0.49046380995291217,0.5236411981274073,,0.3801536823496821,2.628893408377079,True,38.9,True,437.0,A
4,-16.0,17.0,1756.014952659607,269.54532,6897,-16.113889378512603,18.005648335,111.95514811255713,122.6027,Mauritania,MRT,Africa,Sub-Saharan Africa,,,565102686.4095529,305801429033.71594,52750737276.02033,53.15852872928609,0.8468015971215099,195309.18271301902,438233598971.98315,66608809739.745285,67.12373151575657,Solar,17463293735.86747,70214031011.8878,3.51070155059439,1774.5639437592008,1.7277628664519533,2.148361565053392,2.8442141451786656,1.6047777903821139,1.6047777903821139,H2 Gas,3871.1944759552844,,32095555807.642277,102309586819.53008,5.1154793409765045,2.248739726027397,0.3801536823496821,0.49046380995291217,0.5236411981274073,0.32518033598024393,0.32518033598024393,2.573920062007641,True,1624.3,True,406.0,A
5,-16.0,18.0,1757.839994430542,396.4073,3132,-16.03128134356399,18.014364999999998,3.674499776085456,4.7238,Mauritania,MRT,Africa,Sub-Saharan Africa,,,564515979.9909751,305483936893.7222,52695969891.45666,53.10333796350547,1.2453502615093655,132804.50726643825,297985974702.42053,47832628899.07555,48.202400740371544,Wind,17463293735.86747,65295922634.943016,3.264796131747151,1518.829920363939,1.6298171470609706,2.066077494660672,2.7652244763773326,1.5703917779785432,1.5703917779785432,H2 Gas,3785.229444946358,,31407835559.570866,96703758194.51389,4.835187909725694,0.5617808219178082,0.3295786035205,0.4049760851354185,0.20832407581895512,0.3179592733754941,0.20832407581895512,0.7701048977367633,True,1624.3,True,370.0,A
6,-16.0,19.0,1778.2800793647766,427.02444,3132,-16.03128134356399,18.014364999999998,109.14625453168406,122.9917,Mauritania,MRT,Africa,Sub-Saharan Africa,,,558027263.8929632,301972612840.4367,52090266598.273506,52.49295225944183,1.3415368436072956,123282.58343555036,276620737842.6744,44972277053.03433,45.31993684251113,Wind,17463293735.86747,62435570788.9018,3.1217785394450903,1774.5639437592008,1.7280740664519534,2.148361565053392,2.8442141451786656,1.5364628916196343,1.5364628916196343,H2 Gas,3700.407229049086,,30729257832.392685,93164828621.2945,4.658241431064725,0.5617808219178082,0.3468181887707105,0.4238638099529122,0.22687666521956174,0.31083420724012323,0.22687666521956174,0.7886574871373699,True,1624.3,True,369.0,A
7,-15.0,13.0,1653.815050125122,67.05772,3276,-15.580704635140645,11.84803,142.2209160692044,231.341,Senegal,SEN,Africa,Sub-Saharan Africa,,,600024027.5042917,324698872396.435,56010545685.56625,56.443537203842304,0.21066804051848134,785065.1073928428,1761524484722.3386,243769379161.60483,245.65384702922628,Solar,17463293735.86747,73473839421.43372,3.673691971071686,1054.0007902847888,1.7614024437093923,2.130628034662596,2.7656418814511845,,1.7614024437093923,NH3,4162.922531658306,,35228048874.18784,108701888295.62155,5.435094414781078,2.248739726027397,0.33157809176683833,0.4372452417868183,0.4706929906889185,,0.33157809176683833,2.5803178177942354,True,38.9,True,446.0,A
8,-15.0,14.0,1673.8899874687197,151.15063,3066,-16.574810909776545,13.44084,181.22184316724255,242.614,Senegal,SEN,Africa,Sub-Saharan Africa,,,592827948.4029303,320804763722.8105,55338812056.93108,55.766610714466715,0.474853708793469,348292.8000585851,781497342549.3157,112564540961.72545,113.43472515469296,Solar,17463293735.86747,72802105792.79855,3.6401052896399277,1340.3924033981914,1.76701591768673,2.138810202555208,2.8016348950367327,,1.76701591768673,NH3,4072.1886920892584,,35340318353.7346,108142424146.53314,5.407121207326657,2.248739726027397,0.3508796821099277,0.45839724145705185,0.4917050135849348,,0.3508796821099277,2.5996194081373245,True,38.9,True,443.0,A
9,-15.0,15.0,1691.77508354187,138.37459,3066,-16.574810909776545,13.44084,242.17007414402153,323.4288,Senegal,SEN,Africa,Sub-Saharan Africa,,,586560694.0171776,317413282150.748,54753781588.14079,55.17705764680119,0.43471659538749974,380450.458088578,853652507079.9114,122224586362.6426,123.169447880631,Solar,17463293735.86747,72217075324.00827,3.6108537662004134,2490.9086794794075,1.7815379489434056,2.159904285604903,2.8967875263524534,1.6492239603664638,1.6492239603664638,H2 Gas,3982.309900916159,,32984479207.329277,105201554531.33755,5.260077726566877,2.248739726027397,0.4284865915068726,0.5433708188174754,0.5765497429556254,0.3345140316769574,0.3345140316769574,2.5832537577043544,True,38.9,True,426.0,A
10,-15.0,17.0,1716.595025062561,240.05795,3132,-16.03128134356399,18.014364999999998,156.8341272760368,274.2898,Mauritania,MRT,Africa,Sub-Saharan Africa,,,578079717.4843976,312823860076.32184,53962106418.85919,54.3792624044274,0.754164292155826,219299.86552546654,492063752396.681,73815525009.5916,74.38615855466851,Solar,17463293735.86747,71425400154.72665,3.5712700077363326,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,1.5784459434243108,1.5784459434243108,H2 Gas,3805.3648585607766,,31568918868.486214,102994319023.21286,5.149715951160643,2.248739726027397,0.3405852351771059,0.4471167893816659,0.480493883810011,0.3196506481191053,0.3196506481191053,2.568390374146502,True,1624.3,True,412.0,A
11,-14.0,13.0,1650.8949136734009,114.62069,3276,-15.580704635140645,11.84803,213.958215620092,322.3593,Senegal,SEN,Africa,Sub-Saharan Africa,,,601085362.1901712,325273206356.3161,56109618276.30631,56.543375678773614,0.3600915176533931,459294.70633372717,1030562768987.4739,145909116403.3239,147.0370720243325,Solar,17463293735.86747,73572912012.17378,3.678645600608689,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,,1.7641896248754867,NH3,4102.085045949495,,35283792497.509735,108856704509.68352,5.442835225484176,2.248739726027397,0.3405852351771059,0.4471167893816659,0.480493883810011,,0.3405852351771059,2.589324961204503,True,38.9,False,,A
