,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,1167.9531625481063,1.804067565152071,2.168444800431365,2.7809677757927838,,1.804067565152071,NH3,9646.118503624712,,5051389182.425799,89080980.98622264,44991855718.29234,5346087028.772043,38.57844470201755,2.5132741228718345,9189.675990057443,19539659425.828407,2730143241.24567,19.701265522640647,Wind,1715132369.8691597,4445275611.11483,1.5875984325410106,9496664793.54063,3.3916659976930816,4671.684924022908,True,76.0,2036
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,1167.9531625481063,1.855724765152071,2.168444800431365,2.7809677757927838,,1.855724765152071,NH3,9546.154661450337,,5196029342.425798,78087854.65505941,39439591381.85501,4686347885.421415,33.81763367845389,0.5053497455844693,45703.34716736777,97177293218.71156,9173014370.75226,66.19432600859888,Solar,1715132369.8691597,6401480255.290575,2.2862429483180624,11597509597.716373,4.141967713470134,4671.684924022908,True,894.0,2036
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5638.92614879398,1.9149695523784422,2.2220387674823607,3.0322958065256698,,1.9149695523784422,NH3,9046.612002712682,,5361914746.659638,102417897.67497559,51727891006.00503,6146485907.681818,44.35428481150227,0.33024026133861556,69937.48966212831,148705431026.5013,13449151280.394632,97.05179436238026,Solar,1715132369.8691597,7861618277.550978,2.8077208134110636,13223533024.210617,4.722690365789505,4671.684924022908,True,2997.0,2036
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,1081.25396111521,1.7997846477159973,2.165819249606618,2.769446991252887,,1.7997846477159973,NH3,8946.800637330327,,5039397013.604793,104763559.8361121,52912607343.31202,6287257977.26054,45.370124522416724,0.3522672083620318,65564.36226573662,139407016148.35944,12677508897.161072,91.48346693877177,Solar,1715132369.8691597,8002390347.1297,2.857996552546321,13041787360.734493,4.657781200262319,4671.684924022908,True,2737.0,2036
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,1047.5865751402505,1.7567239100321828,2.122482108333961,2.7647325848862288,,1.7567239100321828,NH3,8847.03617557922,,4918826948.090112,115084312.09023266,58125277782.95895,6906645405.890869,49.83974941552822,0.5088151421928646,45392.07454371209,96515446047.88678,9118090027.740618,65.79798084656436,Solar,1715132369.8691597,8621777775.760029,3.0792063484857244,13540604723.85014,4.835930258517907,4671.684924022908,True,3348.0,2036
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1290.5583910691828,1.8530102374778328,2.1718427482203357,2.795935478152278,,1.8530102374778328,NH3,8448.580144510735,,5188428664.937932,122156738.5927764,61697326375.7993,7331088504.390654,52.90261661475299,0.31675726823571854,72914.42747953205,155035180970.55502,13974434718.067844,100.84234583378351,Solar,1715132369.8691597,9046220874.259813,3.230793169378505,14234649539.197746,5.083803406856338,5180.9912934439835,True,3740.0,2036
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1290.5583910691828,1.8989711719550628,2.182938237327289,2.8070309672592306,,1.8989711719550628,NH3,8150.568026277415,,5317119281.474176,110721248.00840577,55921638493.337975,6644801406.921398,47.95023018764555,0.4493109268916041,51403.54592124111,109297409578.71396,10178819725.28482,73.45242076874725,Solar,1715132369.8691597,8359933776.790558,2.9856906345680563,13677053058.264734,4.884661806523119,5180.9912934439835,True,3450.0,2036
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,1167.689019250411,1.8286090835742568,2.1684371011031356,2.7809339368235637,,1.8286090835742568,NH3,9707.039495857196,,5120105434.007919,80131522.82907541,40471780549.54743,4808996152.147518,34.70268836428792,0.15076427118035202,153193.95426094782,325730493174.4545,28139831642.38048,203.0627135505146,Solar,1715132369.8691597,6524128522.016678,2.330045900720242,11644233956.024597,4.158654984294499,4671.684924022908,True,946.0,2036
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,1180.2352624941964,1.7442038450488868,2.099759779671647,2.7612966175005917,,1.7442038450488868,NH3,9607.554624592905,,4883770766.136883,76886013.14186321,38832581003.66507,4614220824.704249,33.297150227956195,0.3261925705318774,70805.33693863175,150550701766.71637,13602283736.87793,98.15682912382931,Solar,1715132369.8691597,6329353194.573409,2.2604832837762174,11213123960.710293,4.004687128825104,4671.684924022908,True,469.0,2036
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,1222.432721161909,1.8073805934276024,2.1699966882521284,2.7877952806353945,,1.8073805934276024,NH3,9508.077984373678,,5060665661.597287,79427433.42567271,40116168290.90412,4766741080.582813,34.39776722608618,0.581811429799791,39697.01123151823,84406248982.70245,8113190826.653248,58.54642507285386,Solar,1715132369.8691597,6481873450.451973,2.3149548037328476,11542539112.04926,4.12233539716045,4671.684924022908,True,830.0,2036
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,1222.432721161909,1.8800637134276026,2.1699966882521284,2.7877952806353945,,1.8800637134276026,NH3,9408.615503136954,,5264178397.597287,80334989.82717216,40574544997.36171,4821206977.255927,34.790804146667725,0.8259707015452055,27962.46261541751,59455523437.8075,6042618844.741787,43.60475908877692,Solar,1715132369.8691597,6536339347.125087,2.334406909687531,11800517744.722374,4.214470623115133,4671.684924022908,True,1114.0,2036
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5638.92614879398,1.9166393923784422,2.2220387674823607,3.0322958065256698,,1.9166393923784422,NH3,9209.757167730564,,5366590298.659638,83884919.6905172,42367497100.64377,5034251712.342697,36.32817802168464,0.25281605596608697,91355.64897225564,194246050619.7072,17228405346.530334,124.32365567339595,Solar,1715132369.8691597,6749384082.211857,2.4104943150756633,12115974380.871494,4.327133707454106,4671.684924022908,True,1433.0,2036
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1290.5583910691828,2.0342893909851507,2.3182564563573766,2.9423491862893187,,2.0342893909851507,NH3,7824.460114152661,,5696010294.758422,109697530.25293848,55404592530.88543,6583364227.480439,47.50688708137828,0.5893295437631703,39190.59396871079,83329473168.91713,8023833031.152988,57.901601156997636,Solar,1715132369.8691597,8298496597.349599,2.9637487847677138,13994506892.10802,4.998038175752864,5180.9912934439835,True,3621.0,2036
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,,1.8803814560384975,NH3,9766.20449720758,,5265068076.907793,74899026.6064309,37829019855.969734,4494974237.769354,32.43664275113929,0.13606414340204526,169744.7563032305,360921835663.6131,31060236006.28528,224.13694179522577,Solar,1715132369.8691597,6210106607.638514,2.217895217013755,11475174684.546307,4.098276673052252,4671.684924022908,True,754.0,2036
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,1210.8014546990917,1.8365707360384975,2.1696712519829706,2.7863623804637543,,1.8365707360384975,NH3,9667.20404233539,,5142398060.907793,75061910.21223204,37911286975.28012,4504749499.812188,32.507183018092974,0.5285796241429083,43694.788464156976,92906571047.44194,8818602325.521444,63.636817046421264,Solar,1715132369.8691597,6219881869.681348,2.2213863820290527,11362279930.589142,4.05795711806755,4671.684924022908,True,618.0,2036
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,1210.8014546990917,1.7687530560384974,2.142546278423918,2.7863623804637543,,1.7687530560384974,NH3,9568.209266951913,,4952508556.907793,78103917.64496389,39447704266.515526,4687311886.27795,33.82459010350578,0.353683611117866,65301.795552214935,138848730506.48004,12631178757.145746,91.1491392828622,Solar,1715132369.8691597,6402444256.14711,2.2865872343382536,11354952813.054903,4.055340290376751,4671.684924022908,True,609.0,2036
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,1222.432721161909,1.7984007534276025,2.1699966882521284,2.7877952806353945,,1.7984007534276025,NH3,9469.22625329248,,5035522109.597287,79577270.11627981,40191845845.085335,4775733347.834703,34.46265724434735,0.26380358777645807,87550.64727534798,186155619863.20236,16557009269.655884,119.47872586109511,Solar,1715132369.8691597,6490865717.703863,2.3181663277513795,11526387827.301151,4.116567081178982,4671.684924022908,True,819.0,2036
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,1222.432721161909,1.8806047534276025,2.1699966882521284,2.7877952806353945,,1.8806047534276025,NH3,9271.320249008846,,5265693309.597287,81263517.55547458,41043513627.02551,4876931442.671284,35.19292315371083,0.3871175396947973,59661.91788054078,126856872575.13655,11636017113.488337,83.96785169199696,Solar,1715132369.8691597,6592063812.540443,2.35430850447873,11857757122.13773,4.234913257906332,4671.684924022908,True,1164.0,2036
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,1081.25396111521,1.8777393677159973,2.165819249606618,2.769446991252887,,1.8777393677159973,NH3,9073.536497930096,,5257670229.604793,83131849.29561628,41987146164.02421,4989057105.981608,36.00204460617023,0.6026430479424061,38324.80096177141,81488570344.14261,7871063052.438696,56.79918210840398,Solar,1715132369.8691597,6704189475.850768,2.394353384232417,11961859705.45556,4.272092751948414,4671.684924022908,True,1275.0,2036
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8974.706740363981,,5257412191.645392,85394318.4817058,43129844482.57287,5124836450.066518,36.981855800650365,0.6295627899043394,36686.05456637199,78004166053.27832,7581904731.758444,54.71255721351266,Solar,1715132369.8691597,6839968819.935678,2.442846007119885,12097381011.58107,4.320493218421811,4671.684924022908,True,1418.0,2036
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8875.927345225302,,5257412191.645392,89627748.57620649,45268009934.91235,5378900622.517916,38.81523422769992,0.6925143690721636,33351.185036539275,70913359488.0627,6993463911.603886,50.46624930296659,Solar,1715132369.8691597,7094032992.387075,2.5335832115668127,12351445184.032467,4.411230422868739,4671.684924022908,True,1717.0,2036
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8777.205219060745,,5257412191.645392,92623359.49237247,46780993880.93699,5558678578.315682,40.11254829854454,0.41510268997334254,55639.66560869839,118304510163.05618,10926286971.262892,78.84629551495725,Solar,1715132369.8691597,7273810948.184842,2.597789624351729,12531223139.830235,4.475436835653655,4671.684924022908,True,1974.0,2036
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1352.8872875420996,1.8716153370800446,2.173448280702663,2.803032314671717,,1.8716153370800446,NH3,8678.547440561251,,5240522943.824125,95344836.19029622,48155521704.70015,5722004701.499325,41.29114261953567,0.9395902640212439,24581.113436128348,52265888957.26673,5445976647.351332,39.299268382202165,Wind,1715132369.8691597,7161109017.220491,2.557538934721604,12401631961.044617,4.429154271801648,4671.684924022908,True,1782.0,2036
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8383.033877182253,,5270833911.269596,103761453.0613401,52406476372.07992,6227117754.614342,44.936140518558055,0.27572599472868436,83764.95254324758,178106240773.51236,15889019924.620335,114.65837971440882,Solar,1715132369.8691597,7942250124.483501,2.8365179016012507,13213084035.753098,4.7189585841975354,5180.9912934439835,True,2981.0,2036
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8186.4854956276695,,5270833911.269596,110335120.64017281,55726618336.98038,6621628441.245556,47.78300938295308,0.3653600313653162,63214.83709392004,134411309910.25298,12262933002.449265,88.49180347671951,Solar,1715132369.8691597,8336760811.114716,2.9774145753981127,13607594722.384312,4.859855257994397,5180.9912934439835,True,3400.0,2036
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1290.5583910691828,1.9951058752931186,2.2790729406653445,2.9031656705972866,,1.9951058752931186,NH3,7892.520363388587,,5586296450.820732,113705645.39005345,57428958854.14438,6823906396.045794,49.24268799493606,1.742885546695442,13251.687643620058,28176560702.895462,3446888963.23488,24.87344754144321,Wind,1715132369.8691597,5162021333.10404,1.8435790475371572,10748317783.924772,3.838684922830276,5180.9912934439835,True,256.0,2036
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1290.5583910691828,2.0384522832353493,2.3224193486075757,2.946512078539518,,2.0384522832353493,NH3,7794.796550245361,,5707666393.058978,104532806.06534757,52796061249.56957,6273409569.586232,45.27019161320686,1.0634868242971915,21717.405740923172,46176895926.394554,4940672769.710881,35.652893454829396,Wind,1715132369.8691597,6655805139.580041,2.377073264135729,12363471532.639019,4.415525547371079,5180.9912934439835,True,1733.0,2036
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1619.1321783474625,1.8871755740813694,2.179563541962365,2.830226446603648,,1.8871755740813694,NH3,9725.098723776202,,5284091607.427834,75225510.91828418,37993916278.19773,4514567797.756825,32.57803384081371,0.4652797051816541,49639.33437494504,105546233497.3118,9867522962.415457,71.20604039977086,Solar,1715132369.8691597,6229700167.625985,2.2248929170092806,11513791775.053818,4.11206849109065,4671.684924022908,True,798.0,2036
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,1210.8014546990917,1.8783242560384976,2.1696712519829706,2.7863623804637543,,1.8783242560384976,NH3,9626.590694045224,,5259307916.907794,77672493.36136726,39229806137.1275,4661420481.166572,33.63775249031857,0.4322002425038273,53438.597649985015,113624462865.09982,10537906489.43151,76.04366344760828,Solar,1715132369.8691597,6376552851.035731,2.2773403039413327,11635860767.943525,4.15566455997983,4671.684924022908,True,936.0,2036
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,1210.8014546990917,1.8641332960384975,2.1696712519829706,2.7863623804637543,,1.8641332960384975,NH3,9528.09189544519,,5219573228.907793,75902270.97999467,38335725390.70729,4555182732.027263,32.87111941674905,0.13118694018786797,176055.44294510415,374340009259.5861,32173762514.612827,232.17237417680676,Solar,1715132369.8691597,6270315101.896422,2.2393982506772936,11489888330.804214,4.103531546715791,4671.684924022908,True,773.0,2036
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,1222.432721161909,1.8834721994358916,2.171635228828294,2.78943382121156,,1.8834721994358916,NH3,9134.31660606411,,5273722158.420496,82231565.94534633,41532442835.07017,4935027692.656647,35.61215743766331,0.3191174996724707,72375.143597869,153888522111.969,13879277577.20127,100.15567266943614,Solar,1715132369.8691597,6650160062.525806,2.375057165187788,11923882220.946302,4.25852936462368,4671.684924022908,True,1233.0,2036
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8839.401376489428,,5257412191.645392,91950382.96243,46441095705.12266,5518290708.11531,39.8211012628394,0.5463960987362406,42270.02154079635,89877143190.16249,8567200881.053698,61.82265340276767,Solar,1715132369.8691597,7233423077.984469,2.5833653849944533,12490835269.629862,4.46101259629638,4671.684924022908,True,1921.0,2036
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8741.212483153196,,5257412191.645392,88499569.18770279,44698203858.35197,5311194304.870377,38.32665175283834,0.8450661185078139,27330.612785861467,58112045115.92211,5931128356.555544,42.800221188412465,Solar,1715132369.8691597,7026326674.739536,2.509402383835549,12283738866.38493,4.387049595137475,4671.684924022908,True,1628.0,2036
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1330.76457449771,1.882588564560674,2.1728870497758828,2.8005496585227343,,1.882588564560674,NH3,8643.093816846706,,5271247980.769887,94655480.83642288,47807351126.90983,5680633876.046394,40.99260238002533,0.4498685910035428,51339.82528512664,109161922807.53499,10167576159.969734,73.37128492856598,Solar,1715132369.8691597,7395766245.915554,2.6413450878269837,12667014226.68544,4.523933652387658,4671.684924022908,True,2137.0,2036
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1399.4746755801275,1.8837652934742053,2.1746007353461048,2.8081368360853745,,1.8837652934742053,NH3,8447.0976478531,,5274542821.727775,103225435.34411931,52135751560.468605,6194949301.44397,44.70400645768257,0.7236013080253776,31918.370803412046,67866820941.32003,6740642511.867504,48.641838975052984,Solar,1715132369.8691597,7910081671.313129,2.8250291683261177,13184624493.040905,4.7087944618003235,4671.684924022908,True,2944.0,2036
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8251.47606429853,,5270833911.269596,109697530.25293848,55404592530.88543,6583364227.480439,47.50688708137828,1.321086300653561,17482.714681063575,37172832978.71498,4193457606.3968425,30.260837788081137,Wind,1715132369.8691597,5908589976.266003,2.1102107058092865,11179423887.535599,3.9926513884055708,5180.9912934439835,True,441.0,2036
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1290.5583910691828,2.0448698222705635,2.3288368876427894,2.9529296175747315,,2.0448698222705635,NH3,7764.51297589783,,5725635502.357578,105344933.07287392,53206239726.98447,6322148386.925071,45.62190077159294,0.8684415470538938,26594.967665629978,56547870805.1904,5801323093.105423,41.863520167443205,Wind,1715132369.8691597,7516455462.974583,2.6844483796337797,13242090965.33216,4.729318201904343,5180.9912934439835,True,3017.0,2036
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1619.1321783474625,1.8713834140813694,2.179563541962365,2.830226446603648,,1.8713834140813694,NH3,9781.236391821285,,5239873559.4278345,73907561.26857795,37328263522.38976,4435472648.052998,32.00726725160092,0.2670982074082042,86470.72208946077,183859415909.9356,16366455469.453417,118.10365111870755,Solar,1715132369.8691597,6150605017.922157,2.1966446492579133,11390478577.34999,4.068028063339282,4671.684924022908,True,654.0,2036
