,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,47593840.198185675,31649903731.793472,3760750409.1819897,74.266395402034,1.4838692748841569,5687.681558756598,13343300936.84298,1512422336.3098462,29.866952874356407,Wind,929503625.5355768,2441925961.8454227,2.4419259618454228,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,2062536658.3265538,4504462620.171976,4.504462620171976,0.5800252100840336,2.396780649865833,2.845534372771689,1.8155358641696366,,1.8155358641696366,2.39556107425367,True,370.5,True,109.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,46917836.17069741,31200361053.51378,3707334202.118243,73.21154498042996,1.1603646196107644,7273.382665868598,17063355734.127731,1821136454.4854245,35.96336509853394,Wind,929503625.5355768,2750640080.0210013,2.750640080021001,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5800252100840336,2.396780649865833,2.845534372771689,1.8155358641696366,,1.8155358641696366,2.39556107425367,True,370.5,True,4859.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,55163434.02595459,36683683627.2598,4358881448.126997,86.07814343297589,2.5132741228718345,3358.0801368058865,7878056000.9466095,1058881094.8662331,20.910529420690633,Wind,929503625.5355768,1988384720.40181,1.98838472040181,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,3149317849.8994083,5137702570.301218,5.137702570301218,0.5800252100840336,2.31170052144652,2.754580221223455,1.7147163594016155,,1.7147163594016155,2.294741569485649,True,118.1,True,771.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,50689091.31978113,33708245727.654453,4005329684.0122833,79.09628815092296,2.5132741228718345,3358.0801368058865,7878056000.9466095,1058881094.8662331,20.910529420690633,Wind,929503625.5355768,1988384720.40181,1.98838472040181,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,1833555307.3439698,3821940027.74578,3.8219400277457796,0.5800252100840336,2.2968778917281427,2.7387223924964883,1.697220094239748,,1.697220094239748,2.2772453043237815,True,118.1,True,5.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,43504561.64688529,28930533495.17872,3437625485.4308634,67.8854020521528,0.24317353421849724,34706.80284960946,81422159485.1838,7162044701.682289,141.43433778629148,Solar,929503625.5355768,4367129110.96644,4.36712911096644,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,2005689307.3439696,6372818418.31041,6.372818418310409,2.3017394957983193,2.341801775236879,2.827642392496488,2.116511625529804,,2.116511625529804,4.418251121328123,False,118.1,True,2994.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,43327934.59614792,28813076506.438366,3423668842.080229,67.60978961293516,0.2331130235683475,36204.652066080926,84936113747.02585,7453655269.36685,147.19299320521992,Solar,929503625.5355768,4353172467.615806,4.3531724676158055,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,1666061679.4175487,6019234147.033354,6.019234147033354,2.3017394957983193,2.276302477762217,2.7575501463190335,2.038192197730902,,2.038192197730902,4.339931693529222,False,118.1,True,2572.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,43531860.93020774,28948687518.588146,3439782608.9262094,67.92800040859923,0.7528427183742403,11210.543323829701,26299934637.70448,2587647290.0941133,51.10023689366072,Wind,929503625.5355768,3517150915.62969,3.5171509156296903,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,2052861947.3439696,5570012862.9736595,5.57001286297366,0.5800252100840336,2.2968778917281427,2.7387223924964883,1.697220094239748,,1.697220094239748,2.2772453043237815,True,118.1,True,1675.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,39190972.84100771,26061996939.270126,3096776106.6205907,61.15439042280955,0.8094902834755917,10426.037325769366,24459483566.254932,2434914800.781711,48.08411239512507,Wind,929503625.5355768,3364418426.317288,3.364418426317288,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,1803313133.1489086,5167731559.466196,5.167731559466197,0.5800252100840336,2.216380668419751,2.65254194177671,1.6025554732509446,,1.6025554732509446,2.182580683334978,True,370.5,True,828.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,36800011.422826216,24472007596.179432,2907848104.7127476,57.423485639033686,0.7517865463400301,11226.292824009737,26336882965.126842,2590713500.389344,51.16078767778493,Wind,929503625.5355768,3520217125.924921,3.520217125924921,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,2425584489.146271,5945801615.071192,5.945801615071192,0.5800252100840336,2.2553558763750803,2.694281809268409,1.6483161195721137,,1.6483161195721137,2.228341329656147,True,118.1,True,2477.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,40828735.221976355,27151108922.614277,3226188138.066742,63.70998812312352,0.4767952758852406,17701.04767647804,41526657849.01748,3851258899.34114,76.05373531722464,Solar,929503625.5355768,4155691763.602319,4.155691763602319,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,2735271356.854219,6890963120.456537,6.890963120456538,2.3017394957983193,2.332238418687986,2.817412709491978,2.1050514983195296,,2.1050514983195296,4.4067909941178485,False,118.1,True,3485.0,C
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,32551862.888383217,21646988820.77484,2572169658.2447653,50.794588339051955,2.5132741228718345,3358.0801368058865,7878056000.9466095,1058881094.8662331,20.910529420690633,Wind,929503625.5355768,1988384720.40181,1.98838472040181,15200.02777997615,1.7325495510554632,2.2275180471550056,3.6077858658709765,,1.7325495510554632,NH3,8819.75284831128,,1732549551.055463,3720934271.457273,3.7209342714572733,0.5800252100840336,2.13399591668015,2.564233222185675,1.5062830151617013,,1.5062830151617013,2.086308225245735,True,370.5,True,2.0,C
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,28534768.138359692,18975620812.009193,2254748524.292021,44.52623205953377,0.5053497455844693,16700.861104823558,39180220151.91607,3656536379.381671,72.208401783342,Solar,929503625.5355768,3184252149.8275976,3.1842521498275977,15200.02777997615,1.7842067510554631,2.317918147155005,3.8015003658709765,,1.7842067510554631,NH3,8723.56565767605,,1784206751.055463,4968458900.88306,4.968458900883061,2.3017394957983193,2.1788651246042976,2.653153222185675,1.922419336989695,,1.922419336989695,4.224158832788014,False,370.5,True,467.0,C
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,37425422.63817112,24887906054.383797,2957266589.840683,58.39939000847018,0.33024026133861556,25556.4717522747,59955482730.83645,5380601538.744045,106.25482627124816,Solar,929503625.5355768,3886770215.37626,3.8867702153762598,15899.114938744457,1.807495906844088,2.3582033161933813,3.895895994853837,,1.807495906844088,NH3,8244.052048180973,,1807495906.8440878,5694266122.220347,5.6942661222203474,2.3017394957983193,2.235491550844006,2.713842763434842,1.9895949086327736,,1.9895949086327736,4.291334404431093,False,370.5,True,1969.0,C
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,38282571.63009336,25457910134.012085,3024996434.8937063,59.73690271363277,0.3522672083620318,23958.44889908238,56206521117.24727,5069488546.683276,100.11104166201625,Solar,929503625.5355768,3954500060.429283,3.9545000604292833,16367.181697954204,1.731951715695981,2.2256924389811013,3.617293821894787,,1.731951715695981,NH3,8148.495205149355,,1731951715.695981,5686451776.125264,5.686451776125264,2.3017394957983193,2.273432017608124,2.754476833928245,2.034769033974659,,2.034769033974659,4.336508529772978,False,370.5,True,1951.0,C
