,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,149833605.82480454,63094692445.170235,7497128346.460846,25.816557666876193,0.13068384554032209,370359.4717456209,752745162392.7681,64790844075.73544,223.10896720294573,Solar,2892870515.7285633,10389998862.18941,1.7316664770315682,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,10492068198.313599,20882067060.503006,3.4803445100838344,2.1879999999999997,0.21367313942720162,0.2412217257644844,0.42466840979012704,,0.21367313942720162,2.4016731394272015,True,3366.3,True,92.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,147939098.27514094,62296918337.532166,7402334083.351578,25.49013114101783,0.38714072464858085,125019.13882589883,254097867442.53278,23409878383.090515,80.61252886739157,Solar,2892870515.7285633,10295204599.080141,1.7158674331800234,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,10246755078.313599,20541959677.393738,3.4236599462322896,2.1879999999999997,0.21367313942720162,0.2412217257644844,0.42466840979012704,,0.21367313942720162,2.4016731394272015,True,3366.3,True,55.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,145026691.48823142,61070508484.523994,7256607846.848299,24.98831903184676,0.4803920224824824,100751.04859128862,204773659697.7905,19316637791.650486,66.51734776739148,Solar,2892870515.7285633,10149478362.576862,1.6915797270961437,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,10497692360.487047,20647170723.06391,3.4411951205106517,2.1879999999999997,0.1444332401543123,0.16530696089577335,0.34901491523353995,,0.1444332401543123,2.332433240154312,True,3366.3,True,59.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,149495759.93314487,62952426079.01833,7480223767.563782,25.758346307037815,0.3558821604887012,136000.07354551464,276416307010.9393,25262006312.884598,86.99037986530509,Solar,2892870515.7285633,10373094283.292345,1.7288490472153908,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,10494294313.158499,20867388596.450844,3.477898099408474,2.1879999999999997,0.14236902175406133,0.1630419854837009,0.34676815005716133,,0.14236902175406133,2.330369021754061,True,3366.3,True,89.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,146549355.84660923,61711700017.35946,7332796429.913489,25.25067641154783,0.8895386926075902,54410.224537979826,110587244097.26906,11500442111.560925,39.60207338691779,Solar,2892870515.7285633,10225666945.642052,1.7042778242736754,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,10494294313.158499,20719961258.800552,3.4533268764667584,2.1879999999999997,0.14236902175406133,0.1630419854837009,0.34676815005716133,,0.14236902175406133,2.330369021754061,True,3366.3,True,66.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,148408212.8890218,62494461753.25265,7425806871.382706,25.570960300904634,0.3975847923458074,121735.0384918725,247423026300.7657,22855957054.15022,78.70508627462196,Solar,2892870515.7285633,10318677387.111269,1.7197795645185447,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,10468673339.30473,20787350726.416,3.4645584544026664,2.1879999999999997,0.12830673100645415,0.14760933915135174,0.3314755565633534,,0.12830673100645415,2.316306731006454,True,3366.3,True,71.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,148657773.39255074,62599551283.2679,7438293970.754467,25.613959954388662,0.274419500591836,176372.30552353794,358471727851.7186,32071493878.73353,110.43902850803556,Solar,2892870515.7285633,10331164486.48303,1.7218607477471717,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,9792185353.158499,20123349839.64153,3.353891639940255,2.1879999999999997,0.14236902175406133,0.1630419854837009,0.34676815005716133,,0.14236902175406133,2.330369021754061,True,3366.3,True,47.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,149327407.6769266,62881533212.427635,7471800033.346504,25.729338957804767,0.37886470145752305,127750.09076802694,259648450106.11325,23870501499.072193,82.19869662214943,Solar,2892870515.7285633,10364670549.075068,1.7274450915125112,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,10405257189.357704,20769927738.43277,3.4616546230721283,2.1879999999999997,0.10275778406349464,0.11955854061369435,0.3037504755083361,,0.10275778406349464,2.2907577840634943,True,3366.3,True,69.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,149159434.16858268,62810799835.96275,7463395250.294481,25.70039686740524,0.4208246297529583,115012.27964820602,233759208892.09705,21722045439.378277,74.80043195378194,Solar,2892870515.7285633,10356265766.023045,1.726044294337174,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,10447568581.726377,20803834347.74942,3.4673057246249037,2.1879999999999997,0.11849737472552725,0.13684126435553656,0.3208216779860199,,0.11849737472552725,2.306497374725527,True,3366.3,True,75.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,149777196.65624282,63070938634.255135,7494305836.955743,25.80683828152804,0.27984035013153175,172955.75844316528,351527692440.0792,31495233074.6591,108.45465934799965,Solar,2892870515.7285633,10387176352.684307,1.7311960587807178,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,10548240759.312773,20935417111.997078,3.489236185332847,2.1879999999999997,0.18178235855724123,0.20627086372069392,0.38975341045798007,,0.18178235855724123,2.369782358557241,True,3366.3,True,105.0,B
10,-111.0,25.0,1916.25,138.01985,5541,-110.67982476258211,24.395865,74.35001977750507,215.283,Mexico,MEX,North America,North America,,,151545988.25831702,63815773956.866035,7582809731.565327,26.11160375883377,0.43360214680956527,111623.06357596727,226870722982.2947,21150394490.913296,72.83193695218077,Solar,2892870515.7285633,10475680247.29389,1.745946707882315,944.9485761368956,1.7377654764775488,2.090004854975026,2.7187962620352164,,1.7377654764775488,NH3,9510.89946428738,,10426592858.865292,20902273106.15918,3.483712184359864,2.1879999999999997,0.11010271003521004,0.1276243137153405,0.3117132076175362,,0.11010271003521004,2.29810271003521,True,3366.3,True,97.0,B
11,-111.0,28.0,1926.8349289894104,94.19211,2922,-110.87482812626264,27.9124,15.682828131997706,20.5984,Mexico,MEX,North America,North America,,,150713481.28005415,63465206596.07401,7541154112.113314,25.968161543089924,0.2959132408021217,163561.4542587003,332434034606.5915,29910718312.910496,102.99834129790116,Solar,2892870515.7285633,10434024627.841877,1.7390041046403129,944.9485761368956,1.6103441964775487,2.035242341415973,2.7187962620352164,,1.6103441964775487,NH3,9301.144069338026,,9662065178.865292,20096089806.70717,3.3493483011178613,2.1879999999999997,0.11010271003521004,0.1276243137153405,0.3117132076175362,,0.11010271003521004,2.29810271003521,True,3366.3,True,46.0,B
12,-111.0,29.0,1906.030044555664,71.09817,2922,-110.87482812626264,27.9124,121.1571491641438,131.76520000000002,Mexico,MEX,North America,North America,,,152358563.7222725,64157948188.77171,7623468050.5781,26.251611744414944,0.22336148855567822,216689.10031433255,440414474175.7471,38871630987.13624,133.85547860584103,Solar,2892870515.7285633,10516338566.306664,1.7527230943844438,5415.9215623827695,1.7403562573578784,2.1494375996592963,2.9945572955605124,,1.7403562573578784,NH3,9231.448452555209,,10442137544.14727,20958476110.453934,3.493079351742322,2.1879999999999997,0.35647818036787293,0.3974317642147018,0.5825034671730208,,0.35647818036787293,2.5444781803678724,True,3366.3,True,110.0,B
13,-111.0,30.0,1936.3249373435967,73.47335,2922,-110.87482812626264,27.9124,231.7008095282574,277.4298,Mexico,MEX,North America,North America,,,149974828.29426017,63154161001.824135,7504194604.881878,25.840890512678644,0.23082333659463164,209684.17108101738,426177153422.40247,37690126369.31187,129.78693653344305,Solar,2892870515.7285633,10397065120.610441,1.7328441867684068,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,9161.886195980085,,10413127632.457499,20810192753.06794,3.4683654588446564,2.1879999999999997,0.10533817357920551,0.12239232269886556,0.30654719396176894,,0.10533817357920551,2.293338173579205,True,3366.3,True,78.0,B
14,-110.0,23.0,1913.3300375938416,55.54973,6928,-110.30956802719864,24.21719583333333,138.46009535729473,161.2096,Mexico,MEX,North America,North America,,,151777264.92247,63913164191.28073,7594381974.155041,26.151453079046284,0.17451462367689657,277340.65478437906,563687045020.8824,49101583253.28817,169.08258696035873,Solar,2892870515.7285633,10487252489.883604,1.7478754149806006,824.581988729039,1.7196560058339299,2.0853667711424646,2.698623227791325,,1.7196560058339299,NH3,9571.667052093646,,10317936035.00358,20805188524.887184,3.4675314208145305,2.1879999999999997,0.10348812312077955,0.12036061470089147,0.3045419644182721,,0.10348812312077955,2.291488123120779,True,3366.3,True,76.0,B
15,-110.0,24.0,1906.3950181007383,50.795464,6928,-110.30956802719864,24.21719583333333,39.6136468081546,52.8847,Mexico,MEX,North America,North America,,,152329395.13727507,64145665344.149895,7622008560.737978,26.24658595295447,0.1595786565380848,303298.70579182956,616446050289.2124,53479865476.20631,184.15931637812088,Solar,2892870515.7285633,10514879076.466541,1.7524798460777569,1067.5538046579716,1.639019588419981,2.084595858862713,2.7369384605024987,,1.639019588419981,NH3,9502.039528957559,,9834117530.519886,20348996606.986427,3.391499434497738,2.1879999999999997,0.1168413013757091,0.1350231068252356,0.31902413622198283,,0.1168413013757091,2.304841301375709,True,3366.3,True,48.0,B
16,-110.0,28.0,1842.154974937439,12.363289,15231,-110.81845719598292,27.863969556055963,81.95364301786529,186.0527,Mexico,MEX,North America,North America,,,157641460.11106488,66382567432.469955,7887804959.84358,27.16186280937872,0.038840417896607506,1246124.5944582762,2532713030926.307,212504047471.6299,731.763248869249,Solar,2892870515.7285633,10780675475.572144,1.7967792459286906,1067.5538046579716,1.740611828419981,2.0941575524217657,2.7369384605024987,,1.740611828419981,NH3,9224.496480068921,,10443670970.519886,21224346446.09203,3.5373910743486716,2.1879999999999997,0.1168413013757091,0.1350231068252356,0.31902413622198283,,0.1168413013757091,2.304841301375709,True,3366.3,True,163.0,B
17,-110.0,29.0,1868.4349846839905,46.38532,2922,-110.87482812626264,27.9124,147.88564560486333,236.7843,Mexico,MEX,North America,North America,,,155424193.17796895,65448879863.23324,7776860991.804657,26.779824351944413,0.14572378054641172,332135.22061064723,675055451927.6329,58343651288.39641,200.9078901115579,Solar,2892870515.7285633,10669731507.53322,1.77828858458887,944.6844328392004,1.737758955524443,2.0899953383780256,2.7187547776971535,,1.737758955524443,NH3,9155.417809867338,,10426553733.146658,21096285240.67988,3.516047540113313,2.1879999999999997,0.11008819334237017,0.12760837359896385,0.3116974636767757,,0.11008819334237017,2.29808819334237,True,3366.3,True,139.0,B
18,-110.0,30.0,1916.25,61.419655,2922,-110.87482812626264,27.9124,246.5911810205324,339.5142,Mexico,MEX,North America,North America,,,151545988.25831702,63815773956.866035,7582809731.565327,26.11160375883377,0.19295553693401962,250834.98908119017,509815028355.4649,44630936172.67436,153.68779673785937,Solar,2892870515.7285633,10475680247.29389,1.745946707882315,957.2306760829856,1.7380667004386579,2.0904444439274528,2.7207129371424803,,1.7380667004386579,NH3,9086.48854209062,,10428400202.631947,20904080449.925835,3.4840134083209726,2.1879999999999997,0.11077771037342007,0.12836549512784895,0.31244529992790554,,0.11077771037342007,2.29877771037342,True,3366.3,True,98.0,B
19,-110.0,31.0,1909.679954051972,123.948944,2922,-110.87482812626264,27.9124,352.60047974019153,476.9705,Mexico,MEX,North America,North America,,,152067365.72996292,64035325178.638016,7608897562.798948,26.20143788842613,0.38939709189061267,124294.71356605885,252625493569.41577,23287691311.49258,80.19177448861082,Solar,2892870515.7285633,10501768078.527512,1.7502946797545853,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9017.722206534188,,10434438437.422544,20936206515.950058,3.489367752658343,2.1879999999999997,0.11309687652664435,0.13091196292707571,0.3149610275387955,,0.11309687652664435,2.301096876526644,True,3366.3,True,106.0,B
20,-109.0,26.0,1814.4150710105896,52.988914,3552,-109.104274588438,25.567495,49.04310251277332,72.7327,Mexico,MEX,North America,North America,,,160051580.6111848,67397465331.20084,8008398618.524952,27.577130229080414,0.16646958294410136,290743.80522868363,590928569613.785,51362260501.53584,176.8672882284292,Solar,2892870515.7285633,10901269134.253515,1.8168781890422525,999.4281347506984,1.6533592329037576,2.091912890276242,2.7271219346668136,,1.6533592329037576,NH3,9284.79771043807,,9920155397.422546,20821424531.676064,3.47023742194601,2.1879999999999997,0.11309687652664435,0.13091196292707571,0.3149610275387955,,0.11309687652664435,2.301096876526644,True,3366.3,True,82.0,B
21,-108.0,25.0,1839.599986076355,63.82325,3552,-109.104274588438,25.567495,127.7558141187125,191.0719,Mexico,MEX,North America,North America,,,157860405.63056764,66474765041.53922,7898760196.831697,27.199587454654605,0.2005066533282248,241388.4985690241,490615303285.3681,43037619268.16136,148.20116827879258,Solar,2892870515.7285633,10791630712.56026,1.7986051187600434,5415.9215623827695,1.7788440973578783,2.1494375996592963,2.9945572955605124,,1.7788440973578783,NH3,9274.468741906483,,10673064584.14727,21464695296.70753,3.5774492161179214,2.1879999999999997,0.35647818036787293,0.3974317642147018,0.5825034671730208,,0.35647818036787293,2.5444781803678724,True,3366.3,True,215.0,B
22,-108.0,26.0,1764.045066833496,19.955305,3552,-109.104274588438,25.567495,120.67826596537928,165.635,Mexico,MEX,North America,North America,,,164621644.57128927,69321911976.0657,8237067987.267903,28.36455918480683,0.06269143958814366,772035.2302956767,1569139792922.6277,132540531158.6408,456.40678773636637,Solar,2892870515.7285633,11129938502.996468,1.8549897504994113,1067.5538046579716,1.729219828419981,2.0941575524217657,2.7369384605024987,,1.729219828419981,NH3,9206.14027652043,,10375318970.519886,21505257473.516354,3.584209578919392,2.1879999999999997,0.1168413013757091,0.1350231068252356,0.31902413622198283,,0.1168413013757091,2.304841301375709,True,3366.3,True,220.0,B
23,-108.0,27.0,1843.6150431633,6.831739,3552,-109.104274588438,25.567495,193.26638695842948,263.7046,Mexico,MEX,North America,North America,,,157516614.47811127,66329995135.54785,7881558138.720936,27.140351717358595,0.02146254105364288,2255091.784287349,4583410337456.96,382684124144.88904,1317.7827966421798,Solar,2892870515.7285633,10774428654.4495,1.7957381090749165,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9137.953854550242,,10432799775.36441,21207228429.81391,3.5345380716356516,2.1879999999999997,0.11245761209329605,0.13021005701977867,0.31426751948165077,,0.11245761209329605,2.300457612093296,True,3366.3,True,159.0,B
