,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,1270404914.4651713,591827829631.7312,76179117288.99847,65.3225152538145,2.5132741228718345,77336.0394307368,161172536371.2939,24223010946.89154,20.770889167288235,Wind,15524508982.136753,39747519929.02829,1.670063862564214,3598.384492007377,3.1120572614814206,4.653878877723911,8.627993136348534,,3.1120572614814206,NH3,7343.492895910329,,74066962823.25781,113814482752.2861,4.782121124045634,0.5509999999999999,0.26676779370091314,0.28423101723040306,0.31688926521925204,,0.26676779370091314,0.8177677937009131,True,8522.5,True,79.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,1167361529.5981286,543824281999.48456,70000178580.35333,60.02416273396787,2.5132741228718345,77336.0394307368,161172536371.2939,24223010946.89154,20.770889167288235,Wind,15524508982.136753,39747519929.02829,1.670063862564214,3598.384492007377,1.7965662214814206,2.351769557723912,3.6949017363485335,,1.7965662214814206,NH3,7370.25796783351,,42758276071.25781,82505796000.2861,3.4666300840456348,0.5509999999999999,0.26676779370091314,0.28423101723040306,0.31688926521925204,,0.26676779370091314,0.8177677937009131,True,8522.5,True,14.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,1001902979.641407,466744153136.6924,60078549546.88327,51.51650621409987,0.24317353421849724,799292.0253074232,1665768301149.198,163257635196.81445,139.99111232791498,Solar,15524508982.136753,75603058529.02002,3.176599097857984,2340.402689217917,1.9585609596195983,2.6383613436336977,4.2715970237240946,,1.9585609596195983,NH3,7313.414433506537,,46613750838.94644,122216809367.96646,5.135160057477583,2.217,0.2171477909132814,0.2542471492438942,0.47475728698506575,,0.2171477909132814,2.4341477909132814,True,8522.5,True,131.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,997835287.3875369,464849187641.1982,59834632665.12784,51.307350939056626,0.2331130235683475,833787.2491696258,1737658234529.4316,169900741676.87833,145.6874821444678,Solar,15524508982.136753,75359141647.26459,3.166350489380865,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,38550890541.84306,113910032189.10765,4.786135806265028,2.217,0.21486181193719153,0.2517414259326365,0.4722529824558603,,0.21486181193719153,2.4318618119371918,True,8522.5,True,80.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,1002531677.6966783,467037036926.18994,60116249072.71675,51.54883302410972,0.7528427183742403,258176.9895927271,538054968313.09015,59049446417.52414,50.63406484095707,Wind,15524508982.136753,74573955399.66089,3.133359470573987,2302.8698343499573,2.005353796884162,2.7203631421952874,4.445967880099422,,2.005353796884162,NH3,7382.907234584961,,47727420365.843056,122301375765.50394,5.138713267458149,0.5509999999999999,0.18782445382735655,0.19774142593263647,0.2311790830195836,,0.18782445382735655,0.7388244538273565,True,8522.5,True,132.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,847498278.3330058,394813544068.82886,50819758340.22508,43.57722375255109,0.7517865463400301,258539.69802055403,538810872516.4398,59119296977.61605,50.69396070795408,Solar,15524508982.136753,66344267322.36183,2.7875742572420936,2047.1358109546952,2.376087962786877,3.369976522372248,5.828291248911455,,2.376087962786877,NH3,7549.548199105002,,56550893514.327675,122895160836.68951,5.163662220028971,2.217,0.19928879971213906,0.2346684186658684,0.4552074979138716,,0.19928879971213906,2.416288799712139,True,8522.5,True,138.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,940279132.2416846,438036213294.15125,56383310142.96524,48.34789070739602,0.4767952758852406,407652.2492925214,849569585662.3558,87835462426.22061,75.31766628899041,Solar,15524508982.136753,71907819125.10199,3.021336938029495,2302.8698343499573,2.6879397168841623,3.9148885021952866,7.005665080099423,,2.6879397168841623,NH3,7352.50246238043,,63972965261.84306,135880784386.94505,5.7092766549136575,2.217,0.21486181193719153,0.2517414259326365,0.4722529824558603,,0.21486181193719153,2.4318618119371918,True,8522.5,True,204.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1028014302.4370238,478908312235.0922,61644300355.282486,52.85911537925097,0.31675726823571854,613613.9124739087,1278804957612.3838,127499656657.59099,109.329151652882,Solar,15524508982.136753,77168809337.41924,3.242386946950388,1582.3066808755452,1.7260266796929913,2.23416150996438,3.3737228982228338,,1.7260266796929913,NH3,7714.1780217913565,,41079434976.69319,118248244314.11243,4.968413626643379,2.217,0.1709951176587737,0.2036360553913858,0.42430468803102395,,0.1709951176587737,2.387995117658774,True,8522.5,True,97.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,931778531.807076,434076143675.01025,55873576411.4899,47.910801244632054,0.4493109268916041,432588.33701490954,901537756452.8171,92637665960.1872,79.43548787531057,Solar,15524508982.136753,71398085393.62665,2.9999195543540607,1868.698293988948,2.189919806842424,3.044819869288198,5.124124078254342,,2.189919806842424,NH3,7419.432027305218,,52120091402.84969,123518176796.47635,5.189839361196485,2.217,0.18842561891339774,0.22275578778721664,0.4433324846542446,,0.18842561891339774,2.405425618913398,True,8522.5,True,145.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,923163399.2617695,430062718397.58606,55356974826.31304,47.46782269448897,0.5893295437631703,329809.81307255727,687341690682.956,72844529346.8322,62.46315327287961,Solar,15524508982.136753,70881483808.4498,2.9782136053970505,3019.214570070164,2.5499039816448286,3.6713908369757675,6.506984993601035,,2.5499039816448286,NH3,7095.769241191787,,60687714763.14692,131569198571.59671,5.528117587041879,2.217,0.2585093621776692,0.2995651715417972,0.5201658226782927,,0.2585093621776692,2.4755093621776694,True,8522.5,True,191.0,D
