,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,511997924.7305955,263870621697.1732,37506924430.08132,37.79687304522275,0.13068384554032209,1265559.083986791,2704432430492.6963,292258422895.5838,294.51773704276115,Solar,15908070457.452122,53414994887.53345,2.6707497443766726,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,34973560661.04533,88388555548.57877,4.419427777428939,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,206.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,505524183.88671315,260534221413.75317,37032684014.47966,37.31896649719789,0.38714072464858085,427204.1594280969,912912560004.0148,103914076570.96336,104.7173880408659,Solar,15908070457.452122,52940754471.93178,2.647037723596589,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,34155850261.04533,87096604732.97711,4.354830236648855,2.248739726027397,0.45120244081816846,0.5682207125805949,0.601493973196388,,0.45120244081816846,2.6999421668455654,True,1151.9,True,165.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,495572169.2991946,255405207897.28308,36303639147.242096,36.584285722648715,0.4803920224824824,344277.42367414566,735702537678.2418,85283802708.57253,85.94309218285194,Solar,15908070457.452122,52211709604.694214,2.6105854802347106,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,34992307868.29015,87204017472.98438,4.360200873649219,2.248739726027397,0.3663177214895523,0.47531006345754917,0.5085367565885051,,0.3663177214895523,2.615057447516949,True,1151.9,True,167.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,510843468.12884516,263275644322.2423,37422353547.216034,37.71164838413543,0.3558821604887012,464727.22214220726,993097348671.3058,112343986758.11592,113.21246594895723,Solar,15908070457.452122,53330424004.66815,2.6665212002334076,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,34980981043.861664,88311405048.52982,4.415570252426491,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,198.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,500775281.026094,258086758465.79218,36684798345.19153,36.96839148535314,0.8895386926075902,185925.72670342558,397313386093.09375,49708599436.4689,50.092873534818196,Solar,15908070457.452122,52592868802.64365,2.6296434401321824,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,34980981043.861664,87573849846.50531,4.378692492325266,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,171.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,507127200.1623052,261360374960.08585,37150114588.71579,37.43730487267052,0.3975847923458074,415982.02707419364,888931460218.7959,101392918621.45064,102.17674019003171,Solar,15908070457.452122,53058185046.16791,2.6529092523083952,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,34895577797.682434,87953762843.85034,4.397688142192517,2.248739726027397,0.3465474125038156,0.45365027794610047,0.4869857367364297,,0.3465474125038156,2.5952871385312126,True,1151.9,True,183.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,507979975.8743903,261799873728.43448,37212585533.70216,37.50025875152206,0.274419500591836,602683.5829712956,1287902752022.0613,143337185271.6877,144.4452584874821,Solar,15908070457.452122,53120655991.15428,2.656032799557714,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,32640617843.861664,85761273835.01595,4.288063691750797,2.248739726027397,0.36378709100946316,0.4725380027635942,0.5057761037146122,,0.36378709100946316,2.6125268170368603,True,1151.9,True,150.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,510268189.93719405,262979160671.1422,37380210963.001686,37.66918001517288,0.37886470145752305,436536.1228365162,932854469316.0604,106010590227.16835,106.83010887055895,Solar,15908070457.452122,53288281420.45381,2.6644140710226907,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,34684190631.192345,87972472051.64615,4.398623602582308,2.248739726027397,0.315225657082892,0.4193194345975003,0.4529192817734718,,0.315225657082892,2.563965383110289,True,1151.9,True,184.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,509694205.9687219,262683344029.53247,37338163188.4118,37.626807188763955,0.4208246297529583,393009.6200666084,839840648652.6726,96231950570.0918,96.97587509134044,Solar,15908070457.452122,53246233645.86392,2.662311682293196,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,34825228605.75459,88071462251.61852,4.403573112580926,2.248739726027397,0.33452162298873894,0.4404714342677339,0.4738950671720976,,0.33452162298873894,2.583261349016136,True,1151.9,True,190.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,511805168.39211994,263771280015.47324,37492803870.07236,37.78264332572173,0.27984035013153175,591008.8655054386,1262954501931.6433,140714349805.20685,141.80214709801353,Solar,15908070457.452122,53400874327.524475,2.670043716376224,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,35160802531.04258,88561676858.56705,4.428083842928353,2.248739726027397,0.4121059081578888,0.5254450116281574,0.5585930976346539,,0.4121059081578888,2.6608456341852857,True,1151.9,True,216.0,B
