,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,23.0,49.0,1103.3950006961825,136.44785,4142,20.129546733333328,54.675535,661.605655582899,916.0604,Ukraine,UKR,Europe,Non-EU Europe,,,45893497.27906563,36623010828.694374,9674869113.186865,191.05699045291024,0.428663563158122,19688.57779323536,57736754378.66269,13217173309.68576,261.0095625377706,Solar,1991515420.2165072,11666384533.403372,11.666384533403372,3050.3732352301477,1.5879251727275092,2.305765842969453,3.033633978637881,2.3802976,1.5879251727275092,NH3,496.6131115748783,682.7991999999999,1587925172.7275093,13254309706.13088,13.254309706130881,2.3017394957983193,1.2023375370762035,1.5984106891435697,0.8086710791895851,0.1867265299521543,0.1867265299521543,2.4884660257504736,True,5.3,False,,E
1,24.0,49.0,1125.2949798107147,250.18251,3015,28.65831452538937,44.33846,628.694984640264,791.8849,Ukraine,UKR,Europe,Non-EU Europe,,,45000338.907317236,35910270448.039154,9486581210.622625,187.33872619716107,0.7859715354726551,10738.01725566151,31489235602.22738,7392722390.061542,145.98970534638624,Wind,1991515420.2165072,9384237810.27805,9.38423781027805,3050.3732352301477,1.6387820510833149,2.2926015745923993,3.020469710260827,2.6265955,1.6387820510833149,NH3,569.2657949403148,764.8985,1638782051.083315,11023019861.361364,11.023019861361364,0.5800252100840336,1.1577960161181715,1.5094906891435695,0.41064010852107685,0.2140439388975584,0.2140439388975584,0.7940691489815921,True,5.3,True,604.0,E
2,24.0,50.0,1126.3899874687197,257.5604,4142,20.129546733333328,54.675535,583.1120988706488,778.2805,Ukraine,UKR,Europe,Non-EU Europe,,,44956592.32197421,35875360672.93542,9477358934.866018,187.1566069115593,0.8091498604956486,10430.423735344055,30587217603.896442,7192560248.845627,142.03695147902914,Wind,1991515420.2165072,9184075669.062134,9.184075669062134,1792.3914324406885,1.6542023513548203,2.256268901889135,2.9189894193901984,1.1520834004646026,1.1520834004646026,H2 Gas,591.2947953281797,812.0131,1152083400.4646025,10336159069.526737,10.336159069526737,0.5800252100840336,1.0575337421126394,1.4002820768074427,0.302618993017256,0.22232684304339562,0.22232684304339562,0.8023520531274293,True,5.3,True,586.0,E
3,25.0,48.0,1178.9500069618225,259.96005,3015,28.65831452538937,44.33846,495.3122129222127,640.2681,Ukraine,UKR,Europe,Non-EU Europe,,,42952334.84300296,34275963204.716362,9054838753.842075,178.8127799049464,0.8166885833068355,10334.14214778274,30304871848.372887,7129906364.894981,140.79967763400313,Wind,1991515420.2165072,9121421785.111488,9.121421785111488,1754.8585775727283,1.6902521565830069,2.2204285776133825,2.880630608867446,1.1019503041380443,1.1019503041380443,H2 Gas,642.794517082732,860.8235999999999,1101950304.1380444,10223372089.249533,10.223372089249533,0.5800252100840336,1.0545446677286228,1.3970237538427908,0.29941098276266304,0.24169073842310726,0.24169073842310726,0.8217159485071409,True,5.3,True,585.0,E
4,25.0,49.0,1141.3550341129303,217.1471,3015,28.65831452538937,44.33846,588.8092578731183,730.1492,Ukraine,UKR,Europe,Non-EU Europe,,,44367137.26114295,35404975534.392075,9353095130.62878,184.70267516508878,0.6821877341083282,12371.632453045464,36279812168.555824,8455774418.900642,166.98260136893072,Wind,1991515420.2165072,10447289839.11715,10.447289839117149,1754.8585775727283,1.6897837065655483,2.257827395593745,2.918029426847808,1.1393491221184064,1.1393491221184064,H2 Gas,642.125302772077,929.7921,1139349122.1184065,11586638961.235556,11.586638961235556,0.5800252100840336,1.0545446677286228,1.3970237538427908,0.29941098276266304,0.24143911384230102,0.24143911384230102,0.8214643239263346,True,5.3,False,,E
5,25.0,50.0,1117.6300132274628,284.89603,3228,30.64456033199195,46.342805,584.177515795642,762.13,Ukraine,UKR,Europe,Non-EU Europe,,,45308961.69829216,36156551435.237144,9551642391.074238,188.62353875503393,0.8950272748848974,9429.629852843891,27652389543.46471,6541307757.472342,129.17617377019727,Wind,1991515420.2165072,8532823177.6888485,8.532823177688849,1499.124554177466,1.7025712489061722,2.250613161711257,2.89220688859301,1.035202815929311,1.035202815929311,H2 Gas,660.3932204015397,870.8988,1035202815.9293109,9568025993.61816,9.56802599361816,0.5800252100840336,1.034181884382779,1.3748228302998566,0.2775756986118316,0.24830785087097898,0.24830785087097898,0.8283330609550126,True,5.3,True,579.0,E
6,25.0,51.0,1130.0399839878082,232.21153,3697,21.13581203708845,55.68641,581.3885346614377,771.0596999999999,Ukraine,UKR,Europe,Non-EU Europe,,,44811383.82686749,35759484293.840256,9446747339.159164,186.55209647526397,0.7295140367268459,11569.038408405942,33926205132.650425,7933497674.135704,156.66880571227165,Wind,1991515420.2165072,9925013094.352211,9.925013094352211,1754.8585775727283,1.727578719595295,2.254859106309073,2.9150611375631357,1.1363808328337341,1.1363808328337341,H2 Gas,696.1181785288579,1004.0513,1136380832.833734,11061393927.185946,11.061393927185945,0.5800252100840336,1.0545446677286228,1.3970237538427908,0.29941098276266304,0.26174043512685063,0.26174043512685063,0.8417656452108843,True,5.3,True,605.0,E
7,26.0,49.0,1157.779974937439,194.8725,3228,30.64456033199195,46.342805,456.9523760559475,565.9843000000001,Ukraine,UKR,Europe,Non-EU Europe,,,43737719.219855346,34902699937.444565,9220406677.406155,182.08237547483114,0.6122100143866771,13785.752784229218,40426720039.75218,9375993262.049778,185.1548619621513,Solar,1991515420.2165072,11211922097.622662,11.211922097622661,1034.295424098316,1.7408784516261115,2.1870887900748532,2.7856121809690544,0.7983811080017731,0.7983811080017731,H2 Gas,715.1177957157387,,798381108.0017731,12010303205.624435,12.010303205624435,2.3017394957983193,1.0416735540578557,1.4233898266579994,0.6331669010682114,0.26888429118911783,0.26888429118911783,2.5706237869874373,True,5.3,False,,E
8,26.0,50.0,1132.960033416748,238.39035,2181,30.744834388315542,46.49840286467224,524.9254048614619,706.8607,Ukraine,UKR,Europe,Non-EU Europe,,,44695888.61795087,35667319117.124794,9422399640.776672,186.0712839781653,0.7489253722466996,11269.181447339242,33046874594.322327,7738369989.639412,152.81547108647362,Wind,1991515420.2165072,9729885409.855919,9.72988540985592,1320.6870372117187,1.7514390396371453,2.222598454578123,2.8493758716492685,0.94012696476934,0.94012696476934,H2 Gas,730.2043500172156,,940126964.76934,10670012374.62526,10.670012374625259,0.5800252100840336,1.0199775279716141,1.3593322138431456,0.26236374776582977,0.27455683560647315,0.26236374776582977,0.8423889578498633,True,5.3,True,590.0,E
9,26.0,51.0,1109.2350125312803,196.82568,4075,24.09501611899418,57.0163,681.1198806802829,830.5704000000001,Ukraine,UKR,Europe,Non-EU Europe,,,45651872.58796239,36430194325.193985,9623931891.150303,190.0510944319426,0.6183461103258155,13648.951241752136,40025549516.43814,9286971589.435894,183.3968833625741,Wind,1991515420.2165072,11278487009.652401,11.278487009652402,2471.2033132929346,1.7732391093488133,2.3064041130918596,3.0079866445058836,,1.7732391093488133,NH3,761.3473067481699,,1773239109.3488133,13051726119.001215,13.051726119001215,0.5800252100840336,1.1116168272677658,1.4592114694113492,0.3607869660382506,0.2862665873373119,0.2862665873373119,0.8662917974213455,True,5.3,False,,E
