,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
94,-2.0,7.0,1369.8450076580048,28.042576,2616,-1.6233556232418325,4.944035,231.15413861449545,340.1879,Ghana,GHA,Africa,Sub-Saharan Africa,,,36966704.392901145,25812001342.343224,5682429336.618221,112.21524909684176,0.08809835074933345,95799.47681856007,235982851247.15903,42727561825.62962,843.7736238383548,Solar,1690002427.4859955,7372431764.104217,7.372431764104217,1576.4222305913072,1.7708088550538312,2.1443313359766507,2.8261622400778954,,1.7708088550538312,NH3,4122.999730985116,,1770808855.0538313,9143240619.158049,9.143240619158048,2.3017394957983193,1.0848381331838524,1.4704532389554064,0.6801124869569372,,0.6801124869569372,2.9818519827552565,True,1.1,False,,A
95,-2.0,8.0,1452.7000069618225,58.365383,2616,-1.6233556232418325,4.944035,340.5127404957368,477.4647,Ghana,GHA,Africa,Sub-Saharan Africa,,,34858301.933990195,24339809325.408653,5358330984.258352,105.81503271270229,0.1833602584567546,46028.38140280359,113381711909.5261,20739604316.49137,409.560722479667,Solar,1690002427.4859955,7048333411.744348,7.0483334117443475,1242.138087348382,1.7652371622238352,2.1362187969020647,2.790193420430406,,1.7652371622238352,NH3,4017.9776933330913,,1765237162.2238352,8813570573.968184,8.813570573968182,2.3017394957983193,1.0582188350286956,1.4414331789445378,0.6511436739667935,,0.6511436739667935,2.952883169765113,True,1.1,False,,A
96,-2.0,9.0,1520.954933166504,42.37704,3463,0.0586575266387914,5.641655,435.4304271963013,629.4958,Ghana,GHA,Africa,Sub-Saharan Africa,,,33293988.11098191,23247527198.49312,5117868576.112316,101.06643885784362,0.1331313975448808,63394.3312096529,156159256068.73798,28411562573.973225,561.0647106377056,Solar,1690002427.4859955,6807871003.598311,6.807871003598311,1242.138087348382,1.7854133384726327,2.1503909677805852,2.8043655913089265,1.6215858706852457,1.6215858706852457,H2 Gas,3913.214676713114,,1621585870.6852458,8429456874.283557,8.429456874283558,2.3017394957983193,1.0582188350286956,1.4414331789445378,0.6511436739667935,1.4713687184441313,0.6511436739667935,2.952883169765113,True,1.1,True,407.0,A
97,-2.0,10.0,1575.7049679756165,49.17963,3463,0.0586575266387914,5.641655,532.7872585483532,774.436,Ghana,GHA,Africa,Sub-Saharan Africa,,,32137142.733796652,22439759913.873512,4940041198.281171,97.55474653094248,0.1545023643142642,54625.54536186443,134559105889.88066,24537673743.170704,484.56408487177464,Solar,1690002427.4859955,6630043625.767166,6.630043625767166,1419.1800417666004,1.8274699812642035,2.193869363889175,2.8633625100098494,1.579792911571935,1.579792911571935,H2 Gas,3808.732278929837,,1579792911.571935,8209836537.339101,8.2098365373391,2.3017394957983193,1.0723154880190564,1.4568026430531735,0.6664774079644175,1.432083336877619,0.6664774079644175,2.9682169037627366,True,1.1,True,403.0,A
98,-2.0,30.0,1877.9249930381773,315.86316,2780,-1.8657759654291883,35.101685,565.9008259958664,868.178,Algeria,DZA,Africa,North Africa,,,26965217.274338394,15242089064.319777,2381471033.3806725,47.02871771860273,0.9923133829956573,8505.151754464527,16960123113.577713,2414495407.566377,47.68087512452687,Solar,1263666115.3238525,3645137148.704525,3.645137148704525,1342.075471513397,1.8394095812619151,2.205213248578741,2.8681841779188697,0.8320345869618688,0.8320345869618688,H2 Gas,1853.5912431320435,,832034586.9618689,4477171735.666394,4.477171735666394,2.3017394957983193,1.066175804343099,1.4501089984364912,0.6597969489661962,0.6969503074176485,0.6597969489661962,2.9615364447645156,True,96.5,True,57.0,A
99,-2.0,31.0,1907.124965190888,341.7691,2780,-1.8657759654291883,35.101685,455.07220958235695,680.0808000000001,Algeria,DZA,Africa,North Africa,,,26552353.089833494,15008717584.028383,2345008353.102014,46.30866147015262,1.0736992937839953,7860.465177936534,15674553611.323242,2262184863.9917297,44.67308310903018,Wind,1263666115.3238525,3525850979.3155823,3.525850979315582,1342.075471513397,1.7950781346965112,2.160881802013337,2.8238527313534663,0.7877031403964652,0.7877031403964652,H2 Gas,1770.9033634662176,,787703140.3964652,4313554119.712048,4.313554119712047,0.5800252100840336,1.0216799742858365,1.3611889984364913,0.2641861108432431,0.6658596646632979,0.2641861108432431,0.8442113209272768,True,96.5,True,35.0,A
100,-2.0,32.0,1881.575076580048,404.33398,2780,-1.8657759654291883,35.101685,344.2471809807756,612.0818,Algeria,DZA,Africa,North Africa,,,26912907.21932059,15212520805.720964,2376851197.407832,46.93748630792102,1.2702526611647225,6644.171012895598,13249141416.815113,1974829066.3547482,38.99844986661385,Wind,1263666115.3238525,3238495181.678601,3.238495181678601,2381.8282625597008,1.7804853143145074,2.1583800014636045,2.889758740524189,1.1592742453743543,1.1592742453743543,H2 Gas,1691.3430436672834,,1159274245.3743544,4397769427.052956,4.397769427052955,0.5800252100840336,1.1044935129131723,1.451452593053675,0.3531122140615722,0.6359449844188987,0.3531122140615722,0.9331374241456059,True,96.5,True,49.0,A
101,-2.0,33.0,1908.2200598716736,488.2189,2780,-1.8657759654291883,35.101685,233.45502510309737,3452.2588,Morocco,MAR,Africa,North Africa,,,26537115.150959205,15000104339.07969,2077913673.065506,41.0341399095246,1.53378490958369,5502.581136135264,10972697043.567331,1521121177.5270963,30.03873550045212,Wind,1197740535.8213716,2718861713.348468,2.718861713348468,2381.8282625597008,1.7804853143145074,2.1583800014636045,2.889758740524189,1.1149573830232828,1.1149573830232828,H2 Gas,1615.376017017993,,1114957383.0232828,3833819096.371751,3.8338190963717507,0.5800252100840336,1.1044935129131723,1.451452593053675,0.3531122140615722,0.6073813823987656,0.3531122140615722,0.9331374241456059,True,368.0,True,4.0,A
102,-2.0,34.0,1819.5250487327576,201.08914,2780,-1.8657759654291883,35.101685,122.83187212567478,3337.1797,Morocco,MAR,Africa,North Africa,,,27830699.828756474,15731303078.204597,2179204159.0121603,43.034400086698824,0.6317401649406893,13359.568345882375,26640315238.524044,3114644521.0434785,61.50725157719449,Solar,1197740535.8213716,3376944694.833532,3.376944694833532,1721.2118718250051,1.7728657654873585,2.1473224563408615,2.8395467732124993,0.8064615655384355,0.8064615655384355,H2 Gas,1543.5367168292803,,806461565.5384355,4183406260.3719673,4.183406260371967,2.3017394957983193,1.096371158965449,1.483022797405867,0.692681272580725,0.5803698055278095,0.5803698055278095,2.8821093013261287,True,368.0,True,20.0,A
103,-2.0,35.0,1658.5600543022156,112.94953,2780,-1.8657759654291883,35.101685,16.64976416365237,24.4813,Algeria,DZA,Africa,North Africa,,,30531698.46387589,17258042556.705845,2696449828.3805346,53.248843275354076,0.3548414136744199,23784.641772698917,47428954158.93891,6024354081.457389,118.9674967961217,Solar,1263666115.3238525,3960115943.704387,3.960115943704387,1676.3043511269768,1.6479317928205965,2.097096085938667,2.835512116532847,0.7460257140744153,0.7460257140744153,H2 Gas,1476.4318447445005,,746025714.0744153,4706141657.778803,4.706141657778803,2.3017394957983193,1.092793895706983,1.4791242608705906,0.6887815882260281,0.5551383736239324,0.5551383736239324,2.8568778694222514,True,96.5,True,103.0,A
