,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
199,-70.0,-39.0,1791.419997215271,473.57883,4620,-73.25256767648132,-39.83247,294.9329708004307,472.7829,Argentina,ARG,South America,Latin America,,,14170228.924615335,8927244222.507662,2105708227.2714832,82.95143619659711,1.4877917732236494,2843.6810309003536,6142351026.744763,1397694987.9958372,55.06024297073344,Wind,1011708178.6881816,2409403166.684019,4.818806333368038,2525.751182139461,1.7607758152250417,2.123471733234415,2.868366611249315,,1.7607758152250417,NH3,10628.237920618309,,880387907.6125208,3289791074.29654,6.57958214859308,0.5849154929577465,1.4634704556198073,1.9417079021078043,0.3968048952075659,,0.3968048952075659,0.9817203881653124,True,21.3,True,917.0,B
200,-70.0,-38.0,1826.4600682258608,389.12784,3994,-72.99903346645367,-36.727105,300.8748915905511,571.7945,Argentina,ARG,South America,Latin America,,,13898377.469227571,8755977805.613369,2065310866.7735627,81.36003857158221,1.2224811634512647,3460.834710533646,7475402974.752676,1656958196.3840878,65.27355515245495,Wind,1011708178.6881816,2668666375.0722694,5.3373327501445385,1478.5019192273212,1.7482198560663824,2.105243001497449,2.785831180471563,,1.7482198560663824,NH3,10550.597218380064,,874109928.0331912,3542776303.1054606,7.085552606210921,0.5849154929577465,1.3764163507932632,1.8470448632898289,0.3033905867653287,,0.3033905867653287,0.8883060797230752,True,21.3,True,1001.0,B
201,-70.0,-37.0,1791.0550236701963,712.09564,3994,-72.99903346645367,-36.727105,269.1229554894689,440.8128,Argentina,ARG,South America,Latin America,,,14173116.473359952,8929063378.21677,2106137319.502846,82.96833968606985,2.237114431277322,1891.1885705506963,4084967312.389504,997557616.4053379,39.29738977982741,Wind,1011708178.6881816,2009265795.0935197,4.018531590187039,1433.594398529293,1.7474985560538265,2.104193054634208,2.781166751377292,,1.7474985560538265,NH3,10472.883151336244,,873749278.0269133,2883015073.120433,5.766030146240865,0.5849154929577465,1.3726857967111559,1.8429855791006615,0.299400426308825,,0.299400426308825,0.8843159192665715,True,21.3,True,420.0,B
202,-70.0,-27.0,2192.190015316009,35.58939,2203,-70.82655476082338,-27.050550612,82.21213073372576,156.2414,Chile,CHL,South America,Latin America,,,11579667.493839432,7295190521.118842,937142182.2734042,36.91740808778709,0.11180736616974206,37840.129755159694,81734680271.14494,7735867739.800543,304.74371089620377,Solar,577045990.5890837,1514188172.8624878,3.0283763457249755,1333.7122779936235,1.726903473356591,2.101734732966414,2.770275341364173,,1.726903473356591,NH3,9694.335721611125,,863451736.6782955,2377639909.5407834,4.755279819081567,2.3155633802816897,1.4121273197472026,1.9293570265025939,0.7149583342358704,,0.7149583342358704,3.03052171451756,True,198.1,True,45.0,B
203,-70.0,-26.0,2151.674993038177,29.59648,2202,-70.6333223725,-26.34931066,74.203714230538,112.9264,Chile,CHL,South America,Latin America,,,11797707.155033965,7432555507.671398,954788126.2543266,37.61254541845084,0.09298008414011724,45502.27376725148,98284911337.2632,9261161526.563568,364.8305304256535,Solar,577045990.5890837,1531834116.8434103,3.0636682336868204,999.4281347506984,1.6855141929037576,2.091912890276242,2.7271219346668136,,1.6855141929037576,NH3,9616.599218486925,,842757096.4518788,2374591213.295289,4.749182426590578,2.3155633802816897,1.3843577647417489,1.8991403875908188,0.6848129964593453,,0.6848129964593453,3.000376376741035,True,198.1,True,41.0,B
204,-70.0,-24.0,2200.950076580048,120.36269,206,-70.46187450678713,-23.75274487305433,54.43182503451447,82.6528,Chile,CHL,South America,Latin America,,,11533578.94428866,7266154734.901855,933412237.1841513,36.77047210773021,0.37813054267030566,11188.742420985964,24167683629.32968,2430408139.2921796,95.74253597300167,Solar,577045990.5890837,1510458227.7732348,3.0209164555464696,1176.4700891689165,1.6651020287901928,2.0974644920576138,2.7514475913657237,,1.6651020287901928,NH3,9461.342984997302,,832551014.3950964,2343009242.168331,4.686018484336662,2.3155633802816897,1.3990635538919398,1.9151435780412933,0.7007694947262106,,0.7007694947262106,3.0163328750079,True,198.1,True,32.0,B
205,-70.0,-23.0,2222.4850821495056,80.62606,2762,-70.30564635059761,-22.71884,44.19743057243929,69.31569999999999,Chile,CHL,South America,Latin America,,,11421823.10448756,7195748555.827164,924367840.0415981,36.4141807076252,0.25329423778388993,16703.124715594226,36078749385.683525,3528149585.8805456,138.98652789349057,Solar,577045990.5890837,1501413830.6306818,3.0028276612613634,1176.4700891689165,1.6544323487901929,2.0974644920576138,2.7514475913657237,,1.6544323487901929,NH3,9383.846846578492,,827216174.3950964,2328630005.0257783,4.657260010051556,2.3155633802816897,1.3990635538919398,1.9151435780412933,0.7007694947262106,,0.7007694947262106,3.0163328750079,True,198.1,True,28.0,B
206,-70.0,-22.0,2249.8600125312805,57.109867,3532,-70.20913006132392,-22.09252,23.895751140674324,81.435,Chile,CHL,South America,Latin America,,,11282849.296972081,7108195057.092411,913120693.4958799,35.97111506966176,0.17941593861469018,23580.98882469789,50934935861.34744,4897317716.270755,192.92299513028536,Solar,577045990.5890837,1490166684.0849636,2.9803333681699273,1176.4700891689165,1.6641277887901929,2.0974644920576138,2.7514475913657237,,1.6641277887901929,NH3,9306.454527157824,,832063894.3950964,2322230578.48006,4.64446115696012,2.3155633802816897,1.3990635538919398,1.9151435780412933,0.7007694947262106,,0.7007694947262106,3.0163328750079,True,198.1,True,26.0,B
207,-70.0,-21.0,2164.4499373435974,61.971027,3513,-70.19990678742157,-20.75479,34.20141099319911,44.0815,Chile,CHL,South America,Latin America,,,11728075.12093749,7388687326.190619,949152807.587014,37.390549906050346,0.1946877231586147,21731.237978466666,46939474033.488,4529090041.5672245,178.41717990460685,Solar,577045990.5890837,1526198798.1760976,3.052397596352195,1176.4700891689165,1.6342449887901929,2.0755783184985614,2.7514475913657237,,1.6342449887901929,NH3,9229.17800120034,,817122494.3950964,2343321292.571194,4.686642585142388,2.3155633802816897,1.3990635538919398,1.9151435780412933,0.7007694947262106,,0.7007694947262106,3.0163328750079,True,198.1,True,33.0,B
208,-70.0,-20.0,2136.3450598716736,13.943428,3281,-70.15906423245157,-20.19213,27.00269236750519,63.031400000000005,Chile,CHL,South America,Latin America,,,11882364.856452065,7485889859.5648,961639471.7783164,37.88244461138438,0.04380457097065823,96583.64754398867,208620678695.01553,19429869125.64018,765.4125715091185,Solar,577045990.5890837,1538685462.3674002,3.0773709247348005,1176.4700891689165,1.6494049087901927,2.0974644920576138,2.7514475913657237,,1.6494049087901927,NH3,9152.029339057022,,824702454.3950964,2363387916.7624965,4.726775833524993,2.3155633802816897,1.3990635538919398,1.9151435780412933,0.7007694947262106,,0.7007694947262106,3.0163328750079,True,198.1,True,39.0,B
