,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-116.0,31.0,1938.1499791145325,41.59796,4109,-116.62098498204458,31.846935,110.92413185891088,161.43370000000002,Mexico,MEX,North America,North America,,,26127315.227338474,17374664626.180084,2469658156.488608,48.77021583507208,0.13068384554032209,64581.631153179354,151508506685.35876,16333356049.29358,322.54719048555194,Solar,1163776867.0458207,3633435023.5344286,3.6334350235344286,2827.3686488189364,1.7486780330522664,2.127311716079995,2.886236029656084,,1.7486780330522664,NH3,9459.172089559126,,1748678033.0522664,5382113056.586695,5.382113056586695,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,226.0,B
1,-116.0,32.0,1962.969920635224,123.23072,4109,-116.62098498204458,31.846935,61.13083211777302,110.3268,Mexico,MEX,North America,North America,,,25796959.459163804,17154978040.34393,2438431610.2355146,48.15356150315736,0.38714072464858085,21800.27926027462,51143455144.604256,5781873848.248312,114.17905541678546,Solar,1163776867.0458207,3602208477.2813354,3.6022084772813354,2827.3686488189364,1.7077925130522664,2.127311716079995,2.886236029656084,,1.7077925130522664,NH3,9386.527142443947,,1707792513.0522664,5310000990.333602,5.310000990333602,2.3017394957983193,1.1845468463645175,1.5790510915940998,0.7891334680327324,,0.7891334680327324,3.0908729638310515,True,31.3,True,189.0,B
2,-115.0,31.0,2002.390022277832,152.91353,4109,-116.62098498204458,31.846935,180.4734575237489,252.5849,Mexico,MEX,North America,North America,,,25289106.96657414,16817256132.771803,2390427364.881412,47.20558520094392,0.4803920224824824,17568.518033981094,41215743307.71965,4738163182.674067,93.56810798841919,Solar,1163776867.0458207,3554204231.9272327,3.554204231927233,1569.386846029477,1.7496153934145078,2.1072736795084905,2.7948754840037466,,1.7496153934145078,NH3,9386.805995788787,,1749615393.4145079,5303819625.341741,5.303819625341741,2.3017394957983193,1.0842777901061706,1.469842479257973,0.6795020951028438,,0.6795020951028438,2.981241590901163,True,31.3,True,184.0,B
3,-115.0,32.0,1942.5300097465515,113.28081,4109,-116.62098498204458,31.846935,154.2342521345406,327.2231,Mexico,MEX,North America,North America,,,26068403.16911854,17335488107.46383,2464089553.5214667,48.6602484017681,0.3558821604887012,23715.085630520374,55635590889.2008,6254136748.791364,123.50518969568077,Solar,1163776867.0458207,3627866420.5672874,3.6278664205672873,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9314.846790359112,,1749049052.1930833,5376915472.76037,5.376915472760371,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,217.0,B
4,-114.0,27.0,1981.584963798523,283.14896,4618,-115.18546331293643,28.039035,164.23251780616548,193.8654,Mexico,MEX,North America,North America,,,25554622.379206516,16993823882.172333,2415524941.833936,47.70120611985371,0.8895386926075902,9487.812031676574,22258407026.313244,2745158712.674213,54.21073461802711,Solar,1163776867.0458207,3579301808.879757,3.579301808879757,1531.853991161517,1.7490490521930833,2.1064496991532984,2.791201875929235,,1.7490490521930833,NH3,9600.05847290474,,1749049052.1930833,5328350861.07284,5.32835086107284,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,195.0,B
5,-114.0,28.0,1956.765022277832,126.55517,4618,-115.18546331293643,28.039035,116.6631350289475,278.1711,Mexico,MEX,North America,North America,,,25878761.57109421,17209376444.77765,2446163872.474825,48.30625635985798,0.3975847923458074,21227.61250642474,49799978940.07244,5640632798.280943,111.3898611011338,Solar,1163776867.0458207,3609940739.5206456,3.6099407395206455,1276.1199677662548,1.7447788898841217,2.1002321378758406,2.7636376680323638,,1.7447788898841217,NH3,9528.404031203272,,1744778889.8841217,5354719629.404767,5.354719629404768,2.3017394957983193,1.060924349821337,1.444383232750387,0.6540853713600425,,0.6540853713600425,2.955824867158362,True,31.3,True,203.0,B
6,-112.0,25.0,1953.4800863265991,87.35044,2692,-112.11642416049798,24.783635,26.69819015542594,33.6023,Mexico,MEX,North America,North America,,,25922278.81749631,17238315413.635048,2450277296.3605075,48.38748726632931,0.274419500591836,30755.01519448224,72151265646.25534,7990446804.553664,157.7934234553412,Solar,1163776867.0458207,3614054163.406328,3.6140541634063283,1531.853991161517,1.6320308921930833,2.0698926455942455,2.791201875929235,,1.6320308921930833,NH3,9588.882370368028,,1632030892.1930833,5246085055.599411,5.246085055599412,2.3017394957983193,1.0812885132141212,1.466584156293321,0.6762462514385011,,0.6762462514385011,2.9779857472368203,True,31.3,True,170.0,B
7,-112.0,26.0,1944.720025062561,120.59638,4520,-112.08568043209875,27.189085,132.02340953042744,243.1007,Mexico,MEX,North America,North America,,,26039046.654315107,17315966025.119545,2461314658.52749,48.60545044221231,0.37886470145752305,22276.49046716584,52260646635.97106,5899325351.090707,116.4984594722526,Solar,1163776867.0458207,3625091525.573311,3.625091525573311,811.2908376871048,1.7342095315596173,2.0848136221079963,2.696223046769254,,1.7342095315596173,NH3,9518.28899244151,,1734209531.5596173,5359301057.132928,5.359301057132928,2.3017394957983193,1.0239259020294267,1.4040302291085298,0.6139082623121521,,0.6139082623121521,2.915647758110471,True,31.3,True,204.0,B
8,-112.0,29.0,1946.9100403785703,133.95264,2922,-110.87482812626264,27.9124,163.31869329940147,264.32809999999995,Mexico,MEX,North America,North America,,,26009756.183875013,17296487862.276882,2458546006.310439,48.55077576351515,0.4208246297529583,20055.327834111435,47049799098.825424,5351503532.6739,105.68020583939497,Solar,1163776867.0458207,3622322873.35626,3.62232287335626,1097.6824508005077,1.7412614302877296,2.095104927388756,2.7410891305437195,,1.7412614302877296,NH3,9307.033529412352,,1741261430.2877295,5363584303.64399,5.363584303643989,2.3017394957983193,1.0467190302423186,1.428892616293676,0.6386465691962143,,0.6386465691962143,2.9403860649945335,True,31.3,True,209.0,B
9,-112.0,31.0,1938.8799262046807,89.07595,2922,-110.87482812626264,27.9124,359.21658129796447,452.2034,Mexico,MEX,North America,North America,,,26117478.848372545,17368123434.167744,2468728382.674033,48.75185488519913,0.27984035013153175,30159.252968334426,70753607463.71255,7843509546.9141655,154.89174179933386,Solar,1163776867.0458207,3632505249.719854,3.632505249719854,2248.198726881724,1.7580401265521288,2.1195091645225985,2.850130467695813,,1.7580401265521288,NH3,9166.763686933527,,1758040126.5521288,5390545376.271982,5.390545376271983,2.3017394957983193,1.1383645362405526,1.5287718718618795,0.7385372684114933,,0.7385372684114933,3.0402767642098123,True,31.3,True,231.0,B
