,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,443014328.86292994,228318242577.5011,28021644373.321003,59.44898251191354,1.4838692748841569,52942.23828222778,113134746504.51256,13581005250.539125,28.812618305947748,Wind,7027728577.27458,20608733827.813705,2.1693404029277583,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,19594098254.10226,40202832081.91597,4.231877061254313,0.5617808219178082,1.4818295557366115,1.65474770489251,1.5134572184785386,,1.4818295557366115,2.04361037765442,True,3981.3,True,138.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,436721929.06288683,225075300825.19183,27623636051.774998,58.60459274549027,1.1603646196107644,67702.30615696101,144676226267.71152,16316034447.781645,34.61508659618298,Wind,7027728577.27458,23343763025.056225,2.457238213163813,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5617808219178082,1.4818295557366115,1.65474770489251,1.5134572184785386,,1.4818295557366115,2.04361037765442,True,3981.3,True,5535.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,513473836.13130665,264631268645.26486,34062907222.542072,72.2657510315781,2.5132741228718345,31257.77646603325,66796205289.38814,9943261547.7333,21.095006916345458,Wind,7076563293.117346,17019824840.850645,1.7915605095632259,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,29918519574.044376,46938344414.89502,4.9408783594626335,0.5617808219178082,1.4098005317537978,1.5773672760049728,1.4278068449581938,,1.4098005317537978,1.971581353671606,True,4345.6,True,1583.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,471825632.8591163,243166850999.85016,31300042234.64927,66.4042280545612,2.5132741228718345,31257.77646603325,66796205289.38814,9943261547.7333,21.095006916345458,Wind,7076563293.117346,17019824840.850645,1.7915605095632259,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,17418775419.767715,34438600260.61836,3.6251158169071958,0.5617808219178082,1.397251660809322,1.5638760217056342,1.4129430381008494,,1.397251660809322,1.9590324827271302,True,4345.6,True,2.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,404950390.6433161,208701063372.06342,26863662012.738014,56.99227896567395,0.24317353421849724,323058.84348420135,690359560711.9493,67564649861.287674,143.34097009137145,Solar,7076563293.117346,33940225305.855362,3.572655295353196,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,19054048419.76771,52994273725.62308,5.5783446026971655,2.248739726027397,1.4308991039231524,1.6304760217056344,1.7269873024274096,,1.4308991039231524,3.6796388299505494,False,4345.6,True,2710.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,403306305.73620164,207853744104.52634,26754596452.399117,56.760892238226496,0.2331130235683475,337001.16590680485,720153561950.7473,70317813112.24863,149.1819104651152,Solar,7076563293.117346,33831159745.516464,3.5611747100543645,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,15827585954.466713,49658745699.98318,5.227236389471913,2.248739726027397,1.3754493999982151,1.5708441304881564,1.6605797055877352,,1.3754493999982151,3.624189126025612,False,4345.6,True,2154.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,405204498.6041188,208832024109.12204,26880519066.173386,57.02804184459464,0.7528427183742403,104350.29630125411,222991031410.0982,24376699064.873043,51.71609264249853,Wind,7076563293.117346,31453262357.990387,3.310869721893725,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,19502188499.76771,50955450857.7581,5.363731669237694,0.5617808219178082,1.397251660809322,1.5638760217056342,1.4129430381008494,,1.397251660809322,1.9590324827271302,True,4345.6,True,2410.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,364798521.3705493,188007817959.2359,23074320101.555164,48.953046220858695,0.8094902834755917,97047.935391262,207386274655.53253,21753756919.55025,46.15142128882467,Wind,7027728577.27458,28781485496.82483,3.0296300522973505,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,17131474764.914633,45912960261.73946,4.8329431854462594,0.5617808219178082,1.329102534380478,1.4905568809638154,1.332521495012446,,1.329102534380478,1.8908833562982863,True,3981.3,True,1314.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,342542906.7027249,176537843971.07645,22723664634.33793,48.209117332868395,0.7517865463400301,104496.89624408563,223304307688.32062,24405647870.026363,51.77750863180925,Solar,7076563293.117346,29800227927.455276,3.1368660976268714,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,23043052646.889576,52843280574.34485,5.562450586773142,2.248739726027397,1.395736034980882,1.5926676167932161,1.684836055890053,,1.395736034980882,3.644475761008279,False,4345.6,True,2694.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,380043187.46642447,195864528555.08652,25211364093.569046,53.48686619287222,0.4767952758852406,164765.39241026784,352094877509.3572,36306750412.7711,77.02614955774042,Solar,7076563293.117346,32287927386.686394,3.3987291985985677,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,25985077890.11508,58273005276.801476,6.134000555452786,2.248739726027397,1.4228030584751865,1.621772985672664,1.7172701795001923,,1.4228030584751865,3.6715427845025834,False,4345.6,True,3303.0,C
