,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,1123517707.1694043,427655337257.3356,52486413874.309494,43.9071816670063,1.4838692748841569,134265.504052508,266136454885.1221,32640419330.34942,27.305138900457415,Wind,12626134717.297583,45266554047.647,1.81066216190588,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,51563416458.16385,96829970505.81085,3.873198820232434,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,813.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,1107559707.3139977,421581090481.7239,51740917671.02557,43.283541474936094,1.1603646196107644,171698.1479555813,340334151573.0602,39074260365.49411,32.68732842903195,Wind,12626134717.297583,51700395082.791695,2.068015803311668,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.5339736842105263,0.9521828766774768,1.0202924942524279,1.1079159813184702,,0.9521828766774768,1.486156560888003,True,14337.4,True,5536.0,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,1302208324.8242245,495672063536.10657,63802103203.719376,53.37325089138881,2.5132741228718345,79272.0755476902,157130376164.20996,24083046438.663975,20.146522062063426,Wind,12719113574.594797,36802160013.25877,1.472086400530351,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,78732946247.4852,115535106260.74397,4.621404250429759,0.5339736842105263,0.8990748303160072,0.9631417003266433,1.0446963243407748,,0.8990748303160072,1.4330485145265335,True,16876.2,True,2646.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,1196585344.257891,455467773841.35626,58627072313.26081,49.04411112611802,2.5132741228718345,79272.0755476902,157130376164.20996,24083046438.663975,20.146522062063426,Wind,12719113574.594797,36802160013.25877,1.472086400530351,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,45838882683.59924,82641042696.85802,3.3056417078743205,0.5339736842105263,0.8898223653643463,0.9531774767452201,1.0337251547791986,,0.8898223653643463,1.4237960495748725,True,16876.2,True,16.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,1026984692.7540394,390911048695.762,50317435472.22203,42.09273633339433,0.24317353421849724,819301.5608406453,1623991317968.7908,159630722861.10327,133.53808406652558,Solar,12719113574.594797,63036549046.816826,2.521461961872673,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,50142232683.59924,113178781730.41608,4.527151269216643,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2473.0,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,1022815169.5921721,389323963042.717,50113148383.88717,41.92184124573941,0.2331130235683475,854660.3406820681,1694078272786.1628,166107222168.07364,138.95595910592843,Solar,12719113574.594797,62832261958.481964,2.5132904783392784,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,41651541985.43872,104483803943.92068,4.179352157756827,2.159710526315789,0.8634937573506318,0.937935204359679,1.1208032628220972,,0.8634937573506318,3.023204283666421,True,16876.2,True,1711.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,1027629129.6828117,391156346914.3451,50349009860.63132,42.1191496907868,0.7528427183742403,264640.21139846084,524560706628.6513,58036045064.63673,48.549690973168865,Solar,12719113574.594797,63068123435.22611,2.5227249374090444,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,51321548683.599236,114389672118.82535,4.5755868847530135,2.159710526315789,0.904372611035192,0.9819774767452202,1.169528079893387,,0.904372611035192,3.0640831373509814,True,16876.2,True,2563.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,925156527.9186257,352151216165.2202,43219744658.22508,36.15520741909859,0.8094902834755917,246120.87409491217,487852314465.1604,51865875903.58998,43.38807450382872,Solar,12626134717.297583,55845879375.52267,2.2338351750209067,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,45082828328.72272,100928707704.24539,4.037148308169815,2.159710526315789,0.8541165177978801,0.9278262247608029,1.109661228429049,,0.8541165177978801,3.013827044113669,True,14337.4,True,1317.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,868714612.7611222,330667187824.49677,42562943517.84746,35.60576452786359,0.7517865463400301,265011.9998958306,525297652975.0364,58104143793.05308,48.606658539042755,Solar,12719113574.594797,55282057092.44225,2.21128228369769,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,60639612228.656784,115921669321.09903,4.636866772843961,2.159710526315789,0.8784495519628293,0.9540533570566011,1.1386007180462479,,0.8784495519628293,3.0381600782786187,True,16876.2,True,2693.0,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,963818149.4119118,366867360533.1467,47222570971.27466,39.50374676738442,0.4767952758852406,417857.4457778477,828262628226.3693,86100116187.1227,72.02651436677299,Solar,12719113574.594797,59941684545.86945,2.3976673818347782,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,68381783921.35548,128323468467.22493,5.132938738688997,2.159710526315789,0.8984040118567551,0.9755496832320585,1.1623983980554644,,0.8984040118567551,3.0581145381725445,True,16876.2,True,3410.0,C
