,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-159.0,56.0,1063.974986076355,472.33026,4944,-152.4157358174603,57.783555,447.5045175597334,491.8272,United States of America,USA,North America,North America,,,547851225.4781231,312359773055.4633,38336115319.91518,65.76791099659492,1.4838692748841569,65470.72686546753,143458230119.68253,17102770080.661125,29.340830469482114,Wind,9860911410.213785,26963681490.87491,2.324455300937492,18440.355817949752,2.062536658326554,2.8029060017125063,4.877445386293381,,2.062536658326554,NH3,7945.080767467395,,23925425236.588024,50889106727.46294,4.386991959264046,0.57275,1.796413473844796,2.0483113288177304,1.6824144248048056,,1.6824144248048056,2.2551644248048057,True,529.2,True,97.0,C
1,-159.0,59.0,1079.3050062656405,369.35553,4944,-152.4157358174603,57.783555,408.0202428992612,,United States of America,USA,North America,North America,,,540069763.9834125,307923138740.36005,37791604344.406525,64.83376967645655,1.1603646196107644,83723.68336479289,183453766433.57547,20570868609.93496,35.29056203454273,Wind,9860911410.213785,30431780020.148743,2.623429312081788,18440.355817949752,,,,,,NH3,7616.860481150902,,,,,0.57275,1.796413473844796,2.0483113288177304,1.6824144248048056,,1.6824144248048056,2.2551644248048057,True,529.2,False,,C
2,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,634984586.3846239,362039239984.7587,46601103133.62677,79.94699456789633,2.5132741228718345,38654.75680344408,84699578914.46185,12490002656.351486,21.427350585609002,Wind,9927462208.310162,22417464864.661648,1.9325400745397971,17392.64845231022,3.149317849899408,4.705424329365823,8.942593065560866,,3.149317849899408,NH3,7376.474667141755,,36532087058.83314,58949551923.49478,5.0818579244392055,0.57275,1.716628584141152,1.9627060090137456,1.5876281410746136,,1.5876281410746136,2.1603781410746135,True,168.8,True,1040.0,C
3,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,583480565.6000249,332673997204.3287,42821256762.79575,73.46244083512738,2.5132741228718345,38654.75680344408,84699578914.46185,12490002656.351486,21.427350585609002,Wind,9927462208.310162,22417464864.661648,1.9325400745397971,17209.980990985132,1.8335553073439699,2.402955611352125,4.006679653819601,,1.8335553073439699,NH3,7368.571095439313,,21269241565.190052,43686706429.8517,3.7660953818837672,0.57275,1.7027284890288101,1.9477807474785545,1.571178883982275,,1.571178883982275,2.1439288839822748,True,168.8,True,2.0,C
4,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,500779666.2947832,285521717649.0106,36751891898.82277,63.050080457750504,0.24317353421849724,399508.93633313064,875396496530.6877,85555640224.83939,146.7758452990897,Solar,9927462208.310162,46679354107.132935,4.024082250614908,17209.980990985132,2.0056893073439697,2.704190111352125,4.652182153819601,,2.0056893073439697,NH3,7303.738143656253,,23265995965.19005,69945350072.32298,6.0297715579588775,2.28125,1.7427416646236358,2.0269807474785546,1.9446369280462925,,1.7427416646236358,4.023991664623636,False,168.8,False,,C
5,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,498746517.7655593,284362509120.0488,36602680459.162796,62.79409926087287,0.2331130235683475,416750.6324309509,913176177998.6715,89046733274.64487,152.76502534679167,Solar,9927462208.310162,46530142667.47296,4.011219195471807,16402.583402812423,1.6660616794175487,2.110361746929857,3.1713266446995294,,1.6660616794175487,NH3,7842.92154122762,,19326315481.243565,65856458148.71652,5.677280874889356,2.28125,1.681319963754196,1.9610104861143032,1.871067260168742,,1.681319963754196,3.962569963754196,False,168.8,True,1627.0,C
6,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,501093907.5024814,285700883648.3851,36774953855.35334,63.08964463090297,0.7528427183742403,129044.21817321269,282759273229.8141,30792031561.938892,52.825581681144094,Wind,9927462208.310162,40719493770.249054,3.5103011870904357,17209.980990985132,2.0528619473439695,2.786742231352125,4.829079553819601,,2.0528619473439695,NH3,7365.370173231877,,23813198589.19005,64532692359.4391,5.563163134434405,0.57275,1.7027284890288101,1.9477807474785545,1.571178883982275,,1.571178883982275,2.1439288839822748,True,168.8,True,1552.0,C
7,-124.0,45.0,1292.099986076355,257.66876,3837,-123.9061330086587,46.18408,131.80625344692854,171.9273,Ocean / International,USA,North America,North America,,,451126078.69462067,257211507444.33224,31567733304.9038,54.15634466444296,0.8094902834755917,120013.79384429549,262971976624.44394,27466062754.828674,47.11968220076973,Wind,9860911410.213785,37326974165.04246,3.2178426004346945,16217.262226021843,1.8033131331489087,2.3506731839388317,3.8834006292617778,,1.8033131331489087,NH3,8188.51978258104,,20918432344.52734,58245406509.56979,5.021155733583603,0.57275,1.6272412724198166,1.8666683967047053,1.4821791646829006,,1.4821791646829006,2.0549291646829007,True,529.2,True,901.0,C
8,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,423603795.6099374,241519557333.6116,31088005268.614914,53.33334237195902,0.7517865463400301,129225.51018365714,283156516886.61115,30828739509.582623,52.888556372589846,Wind,9927462208.310162,40756201717.892784,3.513465665335585,16698.066739806785,2.4255844891462712,3.4393347205500877,6.221713889114775,,2.4255844891462712,NH3,7520.210531667562,,28136780074.096745,68892981791.98953,5.939050154481857,0.57275,1.6637907314493896,1.9059536260689516,1.5252014113786716,,1.5252014113786716,2.0979514113786717,True,168.8,False,,C
9,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,469978310.9103738,267960190120.65985,34491400589.73939,59.17207169281075,0.4767952758852406,203756.21343904195,446466797534.07214,45919692200.99927,78.77799313947378,Solar,9927462208.310162,44418862798.049545,3.829212310176685,17092.144542076046,2.735271356854219,3.9810337184689066,7.386949246393404,,2.735271356854219,NH3,7330.930476067241,,31729147739.50894,76148010537.55849,6.564483667030904,2.28125,1.7337736657610356,2.017352651672174,1.9338718116966278,,1.7337736657610356,4.015023665761036,False,168.8,False,,C
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,374703488.9543629,213638833555.09418,26220031087.44097,44.98203995100527,2.5132741228718345,38654.75680344408,84699578914.46185,12007681713.108612,20.599900005333012,Wind,9860911410.213785,21868593123.322395,1.8852235451139996,15200.02777997615,1.7325495510554632,2.2275180471550056,3.6077858658709765,,1.7325495510554632,NH3,8819.75284831128,,20097574792.243374,41966167915.565765,3.6177730961694627,0.57275,1.5499840038551607,1.7835529362953797,1.3916678241556204,,1.3916678241556204,1.9644178241556203,True,529.2,True,1.0,C
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,328462835.27947795,187274522559.4987,22984322286.75045,39.43098693901261,0.5053497455844693,192243.09668473227,421239471799.19183,41189775894.70559,70.66353730434996,Solar,9860911410.213785,32845233696.964233,2.8314856635313994,15200.02777997615,1.7842067510554631,2.317918147155005,3.8015003658709765,,1.7842067510554631,NH3,8723.56565767605,,20696798312.243374,53542032009.20761,4.615692414586863,2.28125,1.5899484805487334,1.8627529362953796,1.7623155601967482,,1.5899484805487334,3.8711984805487334,False,529.2,True,206.0,C
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,430802884.80567604,245624149534.5772,30145609435.57116,51.716605653750484,0.33024026133861556,294179.7575080833,644601173221.5347,60557946935.57865,103.89079934050206,Solar,9860911410.213785,40006520845.78494,3.4488380039469777,15899.114938744457,1.807495906844088,2.3582033161933813,3.895895994853837,,1.807495906844088,NH3,8244.052048180973,,20966952519.39142,60973473365.17636,5.256333910791065,2.28125,1.6430496823615657,1.9198734470027659,1.825417202205108,,1.6430496823615657,3.924299682361566,False,529.2,False,,C
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,440669500.39472103,251249643579.1144,30836029928.30401,52.90106352428205,0.3522672083620318,275784.96576995344,604294850189.6432,57062899425.01977,97.89483517759439,Solar,9860911410.213785,40696941338.51779,3.508357011941189,16367.181697954204,1.731951715695981,2.2256924389811013,3.617293821894787,,1.731951715695981,NH3,8148.495205149355,,20090639902.07338,60787581240.59117,5.24030872763717,2.28125,1.6786282013729197,1.9581179090785925,1.8678516975974233,,1.6786282013729197,3.95987820137292,False,529.2,False,,C
