,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,1167.9531625481063,1.804067565152071,2.168444800431365,2.7809677757927838,,1.804067565152071,NH3,9646.118503624712,,7216270260.608284,125993967.80760872,58695251935.21405,6974371694.870487,35.583529055461675,2.5132741228718345,12997.653685838119,27087821238.87293,3815921953.5045633,19.468989558696755,Wind,2197182984.716015,6013104938.220578,1.5032762345551445,13229375198.828861,3.3073437997072155,7433.328206704846,True,107.0,2040
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,1167.9531625481063,1.855724765152071,2.168444800431365,2.7809677757927838,,1.855724765152071,NH3,9546.154661450337,,7422899060.608283,110445557.92550638,51451906471.123856,6113692476.10371,31.192308551549548,0.5053497455844693,64641.70003466723,134716838703.26193,12747671357.001175,65.03913957653661,Solar,2197182984.716015,8310875460.819725,2.077718865204931,15733774521.428009,3.933443630357002,7433.328206704846,True,853.0,2040
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5638.92614879398,1.9149695523784422,2.2220387674823607,3.0322958065256698,,1.9149695523784422,NH3,9046.612002712682,,7659878209.513768,144857377.6323769,67482915434.41133,8018552093.661454,40.9109800697013,0.33024026133861556,98917.88037671013,206150273406.03912,18675678067.71324,95.28407177404716,Solar,2197182984.716015,10215735078.377468,2.553933769594367,17875613287.891235,4.468903321972809,7433.328206704846,True,2950.0,2040
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,1081.25396111521,1.7997846477159973,2.165819249606618,2.769446991252887,,1.7997846477159973,NH3,8946.800637330327,,7199138590.86399,148175025.00834674,69028466796.53766,8202199821.843628,41.8479582747124,0.3522672083620318,92732.63559943537,193259884964.00488,17605950572.374237,89.82627843048081,Solar,2197182984.716015,10399382806.559643,2.599845701639911,17598521397.423634,4.399630349355908,7433.328206704846,True,2648.0,2040
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,1047.5865751402505,1.7567239100321828,2.122482108333961,2.7647325848862288,,1.7567239100321828,NH3,8847.03617557922,,7026895640.128732,162772445.38764277,75828786539.42671,9010237200.79932,45.970597963261845,0.5088151421928646,64201.44362426321,133799320262.4309,12671529764.523094,64.65066206389335,Solar,2197182984.716015,11207420185.515335,2.801855046378834,18234315825.644066,4.558578956411017,7433.328206704846,True,3262.0,2040
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1290.5583910691828,1.8530102374778328,2.1718427482203357,2.795935478152278,,1.8530102374778328,NH3,8448.580144510735,,7412040949.911331,172775513.01462582,80488791972.2844,9563955072.642488,48.79568914613515,0.31675726823571854,103128.38865107711,214925202960.0645,19403878265.543934,98.99937890583641,Solar,2197182984.716015,11761138057.358503,2.9402845143396257,19173179007.269836,4.7932947518174585,8522.47753481828,True,3693.0,2040
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1290.5583910691828,1.8989711719550628,2.182938237327289,2.8070309672592306,,1.8989711719550628,NH3,8150.568026277415,,7595884687.820251,156601433.9171556,72953973726.89246,8668642055.591995,44.22776558975509,0.4493109268916041,72703.92218737977,151518950664.33902,14142018876.112251,72.15315753118497,Solar,2197182984.716015,10865825040.30801,2.7164562600770026,18461709728.12826,4.615427432032066,8522.47753481828,True,3412.0,2040
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,1167.689019250411,1.8286090835742568,2.1684371011031356,2.7809339368235637,,1.8286090835742568,NH3,9707.039495857196,,7314436334.297028,113336072.36838427,52798474694.97851,6273696343.469847,32.008654813621675,0.15076427118035202,216673.79420147304,451560038937.8571,39041361770.31046,199.19062127709424,Solar,2197182984.716015,8470879328.185862,2.117719832046465,15785315662.48289,3.9463289156207217,7433.328206704846,True,883.0,2040
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,1180.2352624941964,1.7442038450488868,2.099759779671647,2.7612966175005917,,1.7442038450488868,NH3,9607.554624592905,,6976815380.195547,108745702.5888559,50660015883.23102,6019597313.044691,30.712231189003532,0.3261925705318774,100145.34240740561,208708371418.8528,18887965524.55632,96.36717104365471,Solar,2197182984.716015,8216780297.760706,2.0541950744401767,15193595677.956253,3.7983989194890633,7433.328206704846,True,411.0,2040
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,1222.432721161909,1.8073805934276024,2.1699966882521284,2.7877952806353945,,1.8073805934276024,NH3,9508.077984373678,,7229522373.71041,112340225.48116018,52334551818.73596,6218571431.828949,31.72740526443342,0.581811429799791,56146.48491506552,117012345714.94125,11278438445.533188,57.54305329353668,Solar,2197182984.716015,8415754416.544964,2.103938604136241,15645276790.255375,3.9113191975638433,7433.328206704846,True,780.0,2040
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,1222.432721161909,1.8800637134276026,2.1699966882521284,2.7877952806353945,,1.8800637134276026,NH3,9408.615503136954,,7520254853.71041,113623851.13018389,52932538628.50924,6289626281.113726,32.08993000568228,0.8259707015452055,39549.42542823211,82423165903.19328,8408005420.784671,42.89798684073812,Solar,2197182984.716015,8486809265.829741,2.1217023164574353,16007064119.54015,4.001766029885038,7433.328206704846,True,1066.0,2040
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5638.92614879398,1.9166393923784422,2.2220387674823607,3.0322958065256698,,1.9166393923784422,NH3,9209.757167730564,,7666557569.513768,118644785.38539533,55271579188.84617,6567559124.730684,33.5079547180137,0.25281605596608697,129211.20275307438,269283214250.32285,23914856311.754078,122.01457301915347,Solar,2197182984.716015,8764742109.4467,2.1911855273616747,16431299678.960468,4.107824919740117,7433.328206704846,True,1384.0,2040
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1290.5583910691828,2.0342893909851507,2.3182564563573766,2.9423491862893187,,2.0342893909851507,NH3,7824.460114152661,,8137157563.940603,155153512.48096964,72279448470.18253,8588492644.817414,43.81884002457865,0.5893295437631703,55430.22068446341,115519611879.48842,11154561773.06615,56.91102945441914,Solar,2197182984.716015,10785675629.533428,2.696418907383357,18922833193.47403,4.730708298368508,8522.47753481828,True,3593.0,2040
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,1210.8014546990917,1.8803814560384975,2.1696712519829706,2.7863623804637543,,1.8803814560384975,NH3,9766.20449720758,,7521525824.15399,105935357.27375291,49350795059.68491,5864031192.225354,29.918526490945688,0.13606414340204526,240082.84511917658,500345781500.0956,43089917051.1722,219.84651556720516,Solar,2197182984.716015,8061214176.941369,2.0153035442353424,15582740001.09536,3.89568500027384,7433.328206704846,True,713.0,2040
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,1210.8014546990917,1.8365707360384975,2.1696712519829706,2.7863623804637543,,1.8365707360384975,NH3,9667.20404233539,,7346282944.15399,106165735.87486945,49458118690.080185,5876783755.087606,29.98359058718167,0.5285796241429083,61800.84357136478,128796338441.9664,12256350095.105196,62.53239844441428,Solar,2197182984.716015,8073966739.803621,2.0184916849509054,15420249683.957611,3.8550624209894027,7433.328206704846,True,578.0,2040
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,1210.8014546990917,1.7687530560384974,2.142546278423918,2.7863623804637543,,1.7687530560384974,NH3,9568.209266951913,,7075012224.15399,110468277.02682872,51462490337.94748,6114950087.5588665,31.198724936524833,0.353683611117866,92361.26764092672,192485933825.04755,17541723119.717197,89.49858734549592,Solar,2197182984.716015,8312133072.274881,2.07803326806872,15387145296.428871,3.8467863241072173,7433.328206704846,True,532.0,2040
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,1222.432721161909,1.7984007534276025,2.1699966882521284,2.7877952806353945,,1.7984007534276025,NH3,9469.22625329248,,7193603013.71041,112552150.84349614,52433278866.94485,6230302519.231149,31.787257751179336,0.26380358777645807,123829.50111485121,258067453663.012,22984100226.68046,117.2658174830636,Solar,2197182984.716015,8427485503.947164,2.106871375986791,15621088517.657574,3.9052721294143935,7433.328206704846,True,759.0,2040
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,1222.432721161909,1.8806047534276025,2.1699966882521284,2.7877952806353945,,1.8806047534276025,NH3,9271.320249008846,,7522419013.71041,114937138.11257917,53544343396.91398,6362323027.76469,32.460831774309646,0.3871175396947973,84384.36215631304,175861626467.01788,16162130972.295109,82.45985189946485,Solar,2197182984.716015,8559506012.480705,2.1398765031201763,16081925026.191116,4.020481256547779,7433.328206704846,True,1118.0,2040
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,1081.25396111521,1.8777393677159973,2.165819249606618,2.769446991252887,,1.8777393677159973,NH3,9073.536497930096,,7510957470.863989,117579660.9779005,54775382850.81419,6508599369.367706,33.20713963963116,0.6026430479424061,54205.66416255843,112967569105.9223,10942776818.994272,55.83049397446058,Solar,2197182984.716015,8705782354.083721,2.1764455885209304,16216739824.94771,4.054184956236927,7433.328206704846,True,1215.0,2040
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8974.706740363981,,7510588845.207704,120779642.23811986,56266118554.47378,6685733712.493315,34.1108862882312,0.6295627899043394,51887.861211794756,108137140975.21849,10541916766.645267,53.78528962574117,Solar,2197182984.716015,8882916697.20933,2.2207291743023325,16393505542.417034,4.098376385604258,7433.328206704846,True,1353.0,2040
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8875.927345225302,,7510588845.207704,126767302.5572712,59055515833.17308,7017179490.216226,35.80193617457258,0.6925143690721636,47171.103049361605,98307158963.14233,9726161517.353006,49.62327304771943,Solar,2197182984.716015,9214362474.93224,2.3035906187330597,16724951320.139942,4.181237830034986,7433.328206704846,True,1646.0,2040
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8777.205219060745,,7510588845.207704,131004221.60729729,61029316923.79459,7251713323.939772,36.99853736703966,0.41510268997334254,78695.38660123952,164005490229.44028,15178232389.34283,77.43996117011649,Solar,2197182984.716015,9448896308.655787,2.3622240771639467,16959485153.863491,4.2398712884658725,7433.328206704846,True,1877.0,2040
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1352.8872875420996,1.8716153370800446,2.173448280702663,2.803032314671717,,1.8716153370800446,NH3,8678.547440561251,,7486461348.320178,134853411.90214142,62822491613.29598,7464784507.486624,38.0856352422787,0.9395902640212439,34766.92758273204,72456178795.71616,7580880605.849684,38.677962274743294,Solar,2197182984.716015,9661967492.202639,2.4154918730506596,17148428840.522816,4.287107210130705,7433.328206704846,True,2061.0,2040
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8383.033877182253,,7529762730.385137,146757669.61640355,68368180964.926476,8123742388.530352,41.447665247603844,0.27572599472868436,118475.10677696824,246908602983.2899,22058066892.451683,112.54115761454942,Solar,2197182984.716015,10320925373.246367,2.5802313433115915,17850688103.631504,4.462672025907876,8522.47753481828,True,2920.0,2040
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8186.4854956276695,,7529762730.385137,156055304.7809003,72699555298.77681,8638411182.988165,44.07352644381717,0.3653600313653162,89409.52447533573,186334339610.8001,17031224192.493996,86.89400098211223,Solar,2197182984.716015,10835594167.70418,2.708898541926045,18365356898.089317,4.591339224522329,8522.47753481828,True,3354.0,2040
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1290.5583910691828,1.9951058752931186,2.2790729406653445,2.9031656705972866,,1.9951058752931186,NH3,7892.520363388587,,7980423501.172474,160822492.81733298,74920386245.60614,8902297953.791279,45.41988751934326,1.742885546695442,18742.86394112542,39061153667.67327,4809546231.587266,24.53850118156769,Wind,2197182984.716015,7006729216.303281,1.7516823040758203,14987152717.475754,3.746788179368939,8522.47753481828,True,332.0,2040
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1290.5583910691828,2.0384522832353493,2.3224193486075757,2.946512078539518,,2.0384522832353493,NH3,7794.796550245361,,8153809132.941398,147848652.5005082,68876423671.73058,8184133534.859723,41.755783341121045,1.0634868242971915,30716.56923277308,64015010444.18458,6880378063.27512,35.10396971058735,Wind,2197182984.716015,9077561047.991135,2.2693902619977835,17231370180.932533,4.307842545233132,8522.47753481828,True,2151.0,2040
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1619.1321783474625,1.8871755740813694,2.179563541962365,2.830226446603648,,1.8871755740813694,NH3,9725.098723776202,,7548702296.325478,106397128.72509886,49565914816.16903,5889592461.513137,30.04894113016907,0.4652797051816541,70208.66438589444,146318696918.14307,13710468311.126514,69.95136893431896,Solar,2197182984.716015,8086775446.229152,2.021693861557288,15635477742.55463,3.9088694356386577,7433.328206704846,True,770.0,2040
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,1210.8014546990917,1.8783242560384976,2.1696712519829706,2.7863623804637543,,1.8783242560384976,NH3,9626.590694045224,,7513297024.153991,109858081.03777352,51178225877.26995,6081172806.721989,31.026391871030558,0.4322002425038273,75582.24974012453,157517542725.6604,14639820698.77828,74.6929627488688,Solar,2197182984.716015,8278355791.438004,2.069588947859501,15791652815.591995,3.9479132038979987,7433.328206704846,True,891.0,2040
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,1210.8014546990917,1.8641332960384975,2.1696712519829706,2.7863623804637543,,1.8641332960384975,NH3,9528.09189544519,,7456533184.15399,107354321.65769371,50011830452.50371,5942577690.979149,30.31927393356709,0.13118694018786797,249008.52645763318,518947389634.546,44633598358.25026,227.7224406033177,Solar,2197182984.716015,8139760675.695164,2.034940168923791,15596293859.849154,3.8990734649622887,7433.328206704846,True,734.0,2040
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,1222.432721161909,1.8834721994358916,2.171635228828294,2.78943382121156,,1.8834721994358916,NH3,9134.31660606411,,7533888797.7435665,116306322.15522653,54182188237.64141,6438113945.363933,32.847520129407826,0.3191174996724707,102365.63867601873,213335590290.44492,19271961963.154915,98.32633654670876,Solar,2197182984.716015,8635296930.079948,2.158824232519987,16169185727.823515,4.0422964319558785,7433.328206704846,True,1178.0,2040
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8839.401376489428,,7510588845.207704,130052380.00979668,60585894247.773895,7199024316.591853,36.729715900978846,0.5463960987362406,59785.687969261475,124596643940.35313,11907832383.586893,60.75424685503518,Solar,2197182984.716015,9396207301.307869,2.3490518253269674,16906796146.515572,4.226699036628894,7433.328206704846,True,1834.0,2040
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,1076.9931851544625,1.8776472113019258,2.1656848470175754,2.7688582166564535,,1.8776472113019258,NH3,8741.212483153196,,7510588845.207704,125171633.13398176,58312161048.53525,6928851518.220346,35.35128325622626,0.8450661185078139,38655.75243313298,80560702498.46127,8253446206.214554,42.109419419462014,Solar,2197182984.716015,9126034502.936361,2.2815086257340904,16636623348.144066,4.159155837036016,7433.328206704846,True,1550.0,2040
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1330.76457449771,1.882588564560674,2.1728870497758828,2.8005496585227343,,1.882588564560674,NH3,8643.093816846706,,7530354258.242695,133878404.49537124,62368276968.143585,7410813161.251614,37.810271230875586,0.4498685910035428,72613.7972731006,151331125413.246,14126431926.477905,72.0736322779485,Solar,2197182984.716015,9607996145.967628,2.4019990364919073,17138350404.210323,4.284587601052581,7433.328206704846,True,2052.0,2040
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1399.4746755801275,1.8837652934742053,2.1746007353461048,2.8081368360853745,,1.8837652934742053,NH3,8447.0976478531,,7535061173.896821,145999539.2247067,68015000133.21922,8081776227.476154,41.233552181000796,0.7236013080253776,45144.56552850925,94083743920.27742,9375675322.472445,47.83507817587983,Solar,2197182984.716015,10278959212.19217,2.5697398030480425,17814020386.08899,4.453505096522248,7433.328206704846,True,2887.0,2040
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1322.370105326924,1.8824406825962843,2.1726716451933172,2.799597338624789,,1.8824406825962843,NH3,8251.47606429853,,7529762730.385137,155153512.48096964,72279448470.18253,8588492644.817414,43.81884002457865,1.321086300653561,24727.125434959078,51532681953.448204,5844514012.130442,29.81894904148185,Wind,2197182984.716015,8041696996.846457,2.010424249211614,15571459727.231594,3.8928649318078983,8522.47753481828,True,707.0,2040
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1290.5583910691828,2.0448698222705635,2.3288368876427894,2.9529296175747315,,2.0448698222705635,NH3,7764.51297589783,,8179479289.082253,148997305.14116323,69411532274.96346,8247716979.397764,42.080188670396765,0.8684415470538938,37615.27390932097,78392288341.78815,8073497226.778716,41.19131238152407,Wind,2197182984.716015,10270680211.494732,2.567670052873683,18450159500.576984,4.612539875144247,8522.47753481828,True,3403.0,2040
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1619.1321783474625,1.8713834140813694,2.179563541962365,2.830226446603648,,1.8713834140813694,NH3,9781.236391821285,,7485533656.325478,104533052.87076114,48697520846.19919,5786406903.491529,29.5224842014874,0.2670982074082042,122302.08125935655,254884227135.9485,22719935577.55411,115.91803866099038,Solar,2197182984.716015,7983589888.207544,1.995897472051886,15469123544.533022,3.8672808861332557,7433.328206704846,True,618.0,2040
