,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-17.0,15.0,1737.034935951233,131.02809,3864,-17.395492323651652,14.676105,55.64467169622003,73.1189,Senegal,SEN,Africa,Sub-Saharan Africa,,,8768331.920776118,6444723961.770447,1079197576.751555,70.85580342362022,0.41163688495790224,6166.801952956728,15540340921.450954,2128024034.8844914,139.71756047709027,Solar,435201115.12053245,1514398691.8720875,5.0479956395736245,3070.0786014166206,1.7010564234107886,2.167020537851587,2.9300269957001164,,1.7010564234107886,NH3,4111.386903647267,,510316927.0232366,2024715618.895324,6.749052062984413,2.3155633802816897,1.5565497740584935,2.086310789563114,0.8727028950529099,,0.8727028950529099,3.1882662753345996,True,0.8,True,309.0,A
1,-16.0,13.0,1656.7350125312803,90.02382,6886,-16.559203892256697,13.37916,73.71693023377476,146.8141,Senegal,SEN,Africa,Sub-Saharan Africa,,,9193322.264091963,6757091864.107593,1131504965.7501998,74.29009771072094,0.2828181715600899,8975.672008854877,22618693462.31429,3041802376.815847,199.7125974966695,Solar,435201115.12053245,1566706080.8707323,5.222353602902441,3070.0786014166206,1.7600125834107887,2.167020537851587,2.9300269957001164,,1.7600125834107887,NH3,4225.046147113599,,528003775.02323663,2094709855.893969,6.98236618631323,2.3155633802816897,1.5565497740584935,2.086310789563114,0.8727028950529099,,0.8727028950529099,3.1882662753345996,True,0.8,True,367.0,A
2,-16.0,14.0,1681.5549540519714,127.459175,3066,-16.574810909776545,13.44084,87.70754382385651,127.0862,Senegal,SEN,Africa,Sub-Saharan Africa,,,9057627.786533676,6657356423.102252,1114803824.3378308,73.19356745680125,0.4004248078126158,6339.475218666604,15975477551.03984,2184197900.9930077,143.40571221155815,Solar,435201115.12053245,1550004939.4583633,5.166683131527877,1812.096798627161,1.7318399756675835,2.1490740188429576,2.8474198042230148,,1.7318399756675835,NH3,4135.214799500543,,519551992.70027506,2069556932.1586385,6.8985231071954605,2.3155633802816897,1.4518869378117134,1.9725991982093791,0.7582234605314596,,0.7582234605314596,3.0737868408131495,True,0.8,True,353.0,A
3,-16.0,15.0,1703.454933166504,159.9279,3864,-17.395492323651652,14.676105,154.4141606332186,214.0003,Senegal,SEN,Africa,Sub-Saharan Africa,,,8941180.9962546,6571768032.247131,1100471669.142849,72.25257537804843,0.502428315744043,5052.428508747942,12732119842.044813,1765497361.2125635,115.91550673004916,Solar,435201115.12053245,1535672784.2633815,5.118909280877938,1774.5639437592008,1.7735807064519533,2.148361565053392,2.8442141451786656,,1.7735807064519533,NH3,4046.2548120025813,,532074211.935586,2067746996.1989675,6.892489987329892,2.3155633802816897,1.4487666714602534,1.9692065254015367,0.7548236522764631,,0.7548236522764631,3.070387032558153,True,0.8,True,350.0,A
4,-16.0,17.0,1756.014952659607,269.54532,6897,-16.113889378512603,18.005648335,111.95514811255713,122.6027,Mauritania,MRT,Africa,Sub-Saharan Africa,,,8673558.760610916,6375065689.049023,1099698638.8945851,72.20182129882193,0.8468015971215099,2997.730701850768,7554281368.663936,1133205164.7243016,74.40172598610367,Solar,452400186.31806856,1552098825.2126536,5.1736627507088455,1774.5639437592008,1.7277628664519533,2.148361565053392,2.8442141451786656,1.6047777903821139,1.6047777903821139,H2 Gas,3871.1944759552844,,481433337.11463416,2033532162.3272877,6.778440541090959,2.3155633802816897,1.4487666714602534,1.9692065254015367,0.7548236522764631,2.013021127496748,0.7548236522764631,3.070387032558153,True,31.5,True,321.0,A
5,-16.0,18.0,1757.839994430542,396.4073,3132,-16.03128134356399,18.014364999999998,3.674499776085456,4.7238,Mauritania,MRT,Africa,Sub-Saharan Africa,,,8664553.613901926,6368446906.217916,1098556899.0560436,72.12685922023375,1.2453502615093655,2038.368822431347,5136689432.526995,809540905.6805667,53.15122319764703,Wind,452400186.31806856,1261941091.9986353,4.206470306662117,1518.829920363939,1.6298171470609706,2.066077494660672,2.7652244763773326,1.5703917779785432,1.5703917779785432,H2 Gas,3785.229444946358,,471117533.393563,1733058625.3921983,5.77686208464066,0.5849154929577465,1.3797666468670158,1.8506901951819053,0.3069749316868709,1.9683193113721063,0.3069749316868709,0.8918904246446173,True,31.5,True,191.0,A
6,-16.0,19.0,1778.2800793647766,427.02444,3132,-16.03128134356399,18.014364999999998,109.14625453168406,122.9917,Mauritania,MRT,Africa,Sub-Saharan Africa,,,8564960.634235501,6295246066.163094,1085929756.3565562,71.29781145345689,1.3415368436072956,1892.2202235173934,4768394963.263831,760234091.44026,49.91393466724439,Wind,452400186.31806856,1212634277.7583287,4.042114259194429,1774.5639437592008,1.7280740664519534,2.148361565053392,2.8442141451786656,1.5364628916196343,1.5364628916196343,H2 Gas,3700.407229049086,,460938867.4858903,1673573145.244219,5.578577150814064,0.5849154929577465,1.4010158293065913,1.8738065254015366,0.32972851054360325,1.9242117591055248,0.32972851054360325,0.9146440035013497,True,31.5,True,180.0,A
7,-15.0,13.0,1653.815050125122,67.05772,3276,-15.580704635140645,11.84803,142.2209160692044,231.341,Senegal,SEN,Africa,Sub-Saharan Africa,,,9209553.91913514,6769022130.564328,1133502741.7180276,74.42126370322337,0.21066804051848134,12049.683187919152,30365201633.556263,4041836120.7711635,265.37081977694186,Solar,435201115.12053245,1568703856.83856,5.229012856128533,1054.0007902847888,1.7614024437093923,2.130628034662596,2.7656418814511845,,1.7614024437093923,NH3,4162.922531658306,,528420733.1128177,2097124589.9513779,6.990415299837926,2.3155633802816897,1.3888904471757342,1.9040733234182055,0.6897293977677665,,0.6897293977677665,3.0052927780494563,True,0.8,True,369.0,A
8,-15.0,14.0,1673.8899874687197,151.15063,3066,-16.574810909776545,13.44084,181.22184316724255,242.614,Senegal,SEN,Africa,Sub-Saharan Africa,,,9099103.878049284,6687841350.366224,1119908660.4527493,73.5287306114084,0.474853708793469,5345.821458396766,13471470075.15985,1860943614.5917456,122.18212658969816,Solar,435201115.12053245,1555109775.5732818,5.183699251910939,1340.3924033981914,1.76701591768673,2.138810202555208,2.8016348950367327,,1.76701591768673,NH3,4072.1886920892584,,530104775.306019,2085214550.8793008,6.950715169597669,2.3155633802816897,1.4126823627976293,1.9299608569304358,0.7155614708879907,,0.7155614708879907,3.0311248511696807,True,0.8,True,364.0,A
9,-15.0,15.0,1691.77508354187,138.37459,3066,-16.574810909776545,13.44084,242.17007414402153,323.4288,Senegal,SEN,Africa,Sub-Saharan Africa,,,9002910.03489504,6617138875.647855,1108069217.857687,72.75140008803373,0.43471659538749974,5839.397835283124,14715282544.913471,2021513307.8535032,132.72449146026466,Solar,435201115.12053245,1543270332.9782195,5.144234443260732,2490.9086794794075,1.7815379489434056,2.159904285604903,2.8967875263524534,1.6492239603664638,1.6492239603664638,H2 Gas,3982.309900916159,,494767188.10993916,2038037521.0881586,6.793458403627196,2.3155633802816897,1.508343756870746,2.033958415831106,0.8198691457756312,2.070801148476403,0.8198691457756312,3.135432526057321,True,0.8,True,323.0,A
10,-15.0,17.0,1716.595025062561,240.05795,3132,-16.03128134356399,18.014364999999998,156.8341272760368,274.2898,Mauritania,MRT,Africa,Sub-Saharan Africa,,,8872738.563278435,6521462844.009649,1124952143.705491,73.8598655820801,0.754164292155826,3365.955100858729,8482206854.163998,1257434696.6907597,82.55814098002847,Solar,452400186.31806856,1577352330.0235596,5.257841100078532,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,1.5784459434243108,1.5784459434243108,H2 Gas,3805.3648585607766,,473533783.0272932,2050886113.0508528,6.836287043502843,2.3155633802816897,1.3999930139695693,1.9161549243620075,0.7017785654752492,1.978789726451604,0.7017785654752492,3.017341945756939,True,31.5,True,336.0,A
11,-14.0,13.0,1650.8949136734009,114.62069,3276,-15.580704635140645,11.84803,213.958215620092,322.3593,Senegal,SEN,Africa,Sub-Saharan Africa,,,9225843.965146316,6780995314.382543,1135507704.388154,74.55290154590071,0.3600915176533931,7049.54996610289,17764865914.57928,2415198592.5334296,158.57229518311772,Solar,435201115.12053245,1570708819.5086865,5.2356960650289555,1187.6585287345797,1.7641896248754867,2.1346920888478795,2.783471779621329,,1.7641896248754867,NH3,4102.085045949495,,529256887.462646,2099965706.9713326,6.999885689904442,2.3155633802816897,1.3999930139695693,1.9161549243620075,0.7017785654752492,,0.7017785654752492,3.017341945756939,True,0.8,True,370.0,A
12,-14.0,14.0,1657.099986076355,123.31574,6886,-16.559203892256697,13.37916,285.23894648096734,403.2794,Senegal,SEN,Africa,Sub-Saharan Africa,,,9191297.449991466,6755603625.743728,1131255753.6434534,74.27373543894902,0.387407822855989,6552.482929625933,16512256982.657352,2253493321.950732,147.9553728402605,Solar,435201115.12053245,1566456868.7639859,5.221522895879953,5658.631514980453,1.8009817919188333,2.187835280180716,3.0329151809960844,,1.8009817919188333,NH3,4010.432125352035,,540294537.57565,2106751406.3396358,7.0225046877987864,2.3155633802816897,1.7724135436102455,2.320295470781872,1.1115429570156419,,1.1115429570156419,3.4271063372973316,False,0.8,True,373.0,A
