,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
0,-135.0,57.0,917.9750382900238,958.34094,3146,-130.00012658113093,55.90287,331.53387693717167,1852.1911,Ocean / International,CAN,North America,North America,,,27653073.778520443,19357151644.96431,2491621129.8482738,98.15393628704055,2.5132741228718345,1683.3839193837289,4040121406.5209494,576412655.9603728,22.706971951078092,Wind,593929050.6857665,1170341706.6461391,2.3406834132922785,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7343.492895910329,,887102190.7407101,2057443897.3868494,4.114887794773699,0.5849154929577465,1.5527483019010102,2.038665457720807,0.49321121065637213,,0.49321121065637213,1.0781267036141187,True,84.4,True,13.0,D
1,-128.0,55.0,999.0049958229064,1433.1104,3679,-128.6718224560537,53.977895,121.8188056016047,207.8273,Canada,CAN,North America,North America,,,25410114.6308723,17787080241.61061,2289524088.1079254,90.19260544056894,2.5132741228718345,1683.3839193837289,4040121406.5209494,576412655.9603728,22.706971951078092,Wind,593929050.6857665,1170341706.6461391,2.3406834132922785,3598.384492007377,1.7742043814814203,2.1444116112829645,2.9558198363485335,,1.7742043814814203,NH3,7370.25796783351,,887102190.7407101,2057443897.3868494,4.114887794773699,0.5849154929577465,1.5527483019010102,2.038665457720807,0.49321121065637213,,0.49321121065637213,1.0781267036141187,True,84.4,True,14.0,D
2,-126.0,55.0,1163.9849603176117,77.40454,3679,-128.6718224560537,53.977895,207.16071533791597,422.9948,Canada,CAN,North America,North America,,,21808556.23233096,15265989362.631672,1965013363.619913,77.40895844292233,0.24317353421849724,17398.296475981686,41755911542.35605,4061601723.0709186,160.0011301774092,Solar,593929050.6857665,2558942414.3056793,5.117884828611358,2340.402689217917,1.7640651196195982,2.12976889719275,2.8870126237240936,,1.7640651196195982,NH3,7313.414433506537,,882032559.8097991,3440974974.1154785,6.8819499482309565,2.3155633802816897,1.4958221924664428,2.0203538663670724,0.8061752880672158,,0.8061752880672158,3.1217386683489057,True,84.4,True,215.0,D
3,-125.0,49.0,1168.7299644947052,74.20218,149,-125.00189345292245,48.99731080513448,0.3295997986872414,0.0,Canada,CAN,North America,North America,,,21720014.230703127,15204009961.49219,1957035475.7401822,77.09468068645623,0.2331130235683475,18149.1586299349,43557980711.84376,4228124862.1873436,166.56107678861287,Solar,593929050.6857665,2550964526.4259486,5.101929052851897,2302.8698343499573,1.6197853168841623,2.045618302195287,2.80085311135952,,1.6197853168841623,NH3,7879.135368918738,,809892658.4420811,3360857184.8680296,6.721714369736059,2.3155633802816897,1.4926999448951097,2.0169611935592298,0.8027626371530487,,0.8027626371530487,3.1183260174347387,True,84.4,True,212.0,D
4,-125.0,54.0,1163.2550132274628,239.63728,3679,-128.6718224560537,53.977895,240.8319630722674,481.9606,Canada,CAN,North America,North America,,,21822241.187032312,15275568830.922619,1966246417.2242975,77.45753286841318,0.7528427183742403,5619.773081663183,13487455395.991638,1449408953.1309097,57.09744243826534,Wind,593929050.6857665,2043338003.8166761,4.086676007633352,2302.8698343499573,1.7636853168841622,2.12921857575434,2.884486080099422,,1.7636853168841622,NH3,7382.907234584961,,881842658.4420811,2925180662.258757,5.850361324517515,0.5849154929577465,1.4449339455677348,1.9215611935592296,0.37686541481562646,,0.37686541481562646,0.961780907773373,True,84.4,True,119.0,D
5,-124.0,52.0,1376.0499930381775,239.30109,2283,-123.90600187203916,49.17560352478176,314.2572302797283,948.8323,Canada,CAN,North America,North America,,,18447608.436541647,12913325905.579153,1662182343.4094112,65.47935313198522,0.7517865463400301,5627.668204549268,13506403690.918243,1451159901.2107658,57.16641859367408,Wind,593929050.6857665,2045088951.8965323,4.090177903793065,2047.1358109546952,1.7609221227868765,2.1252115759313006,2.866194348911454,,1.7609221227868765,NH3,7549.548199105002,,880461061.3934382,2925550013.2899704,5.8511000265799415,0.5849154929577465,1.4236712721024878,1.898444863339598,0.35402593011100353,,0.35402593011100353,0.9389414230687501,True,84.4,True,120.0,D
6,-124.0,54.0,1240.2700006961825,151.76865,4295,-127.11577535720149,50.599415,433.904714189744,1335.193,Canada,CAN,North America,North America,,,20467181.699489035,14327027189.642324,1844151677.290296,72.64778102416128,0.4767952758852406,8873.421062300962,21296210549.52231,2170989701.9581842,85.52310876365095,Solar,593929050.6857665,2438080727.976063,4.876161455952126,2302.8698343499573,1.7832512079303369,2.1427804614302377,2.8980479657753198,,1.7832512079303369,NH3,7352.50246238043,,891625603.9651685,3329706331.9412313,6.6594126638824624,2.3155633802816897,1.4926999448951097,2.0169611935592298,0.8027626371530487,,0.8027626371530487,3.1183260174347387,True,84.4,True,204.0,D
7,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,22376924.88983567,15663847422.88497,2016225007.1400719,79.42636965163945,0.31675726823571854,13356.616146522927,32055878751.655025,3165254381.254412,124.6907778827676,Solar,593929050.6857665,2610154057.825838,5.220308115651676,1582.3066808755452,1.7260266796929913,2.1164443035234326,2.8267282982228337,,1.7260266796929913,NH3,7714.1780217913565,,863013339.8464956,3473167397.6723337,6.946334795344667,2.3155633802816897,1.43278571072859,1.9518279915758985,0.7374228236865159,,0.7374228236865159,3.0529862039682056,True,84.4,True,216.0,D
8,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,20282147.992280085,14197503594.59606,1827479610.4412904,71.99100822364717,0.4493109268916041,9416.208220696957,22598899729.6727,2291366819.1325,90.2651972569625,Solar,593929050.6857665,2421408661.127057,4.842817322254114,1868.698293988948,1.775883301319654,2.1332026319542035,2.863234567361294,,1.775883301319654,NH3,7419.432027305218,,887941650.659827,3309350311.7868843,6.618700623573768,2.3155633802816897,1.4565927276690749,1.9777155250881289,0.7633522690808524,,0.7633522690808524,3.0789156493625423,True,84.4,True,200.0,D
9,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,20094621.249290913,14066234874.50364,1810582913.929875,71.32538645114921,0.5893295437631703,7179.014336240194,17229634406.976467,1795211104.6775913,70.71983548359218,Wind,593929050.6857665,2389140155.3633575,4.778280310726715,3019.214570070164,1.9224770551521462,2.284851698671861,3.073756301738076,,1.9224770551521462,NH3,7095.769241191787,,961238527.576073,3350378682.9394307,6.700757365878861,0.5849154929577465,1.5045282998846379,1.986313083988799,0.4410645039479803,,0.4410645039479803,1.0259799969057268,True,84.4,True,210.0,D
10,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,19007238.310069922,13305066817.048946,1712606597.4704719,67.46574623210003,0.27572599472868436,15344.237846013844,36826170830.43323,3606060996.733097,142.05573916531844,Solar,593929050.6857665,2306535648.1562386,4.613071296312477,1715.964419325336,1.7567863449722254,2.119204660198672,2.8390804379819015,,1.7567863449722254,NH3,7646.301600470817,,878393172.4861127,3184928820.642351,6.369857641284703,2.3155633802816897,1.4438953242734656,1.9639095925197005,0.7495173975472651,,0.7495173975472651,3.065080777828955,True,84.4,True,171.0,D
11,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,20211416.379629042,14147991465.74033,1821106489.6070175,71.73994802479787,0.3653600313653162,11579.825049925603,27791580119.821445,2771204915.0484786,109.16774922620985,Solar,593929050.6857665,2415035540.2927837,4.830071080585568,1715.964419325336,1.7567863449722254,2.119204660198672,2.8390804379819015,,1.7567863449722254,NH3,7451.692667680156,,878393172.4861127,3293428712.7788963,6.586857425557794,2.3155633802816897,1.4438953242734656,1.9639095925197005,0.7495173975472651,,0.7495173975472651,3.065080777828955,True,84.4,True,196.0,D
12,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,20828836.098232035,14580185268.762424,1876737774.1859899,73.93146482352688,1.742885546695442,2427.4716440602842,5825931945.744682,741433389.8444499,29.207733405402696,Wind,593929050.6857665,1335362440.5302162,2.6707248810604325,6186.93740557121,1.9003484818157372,2.270089958970384,3.156156551482376,,1.9003484818157372,NH3,7161.166196238053,,950174240.9078686,2285536681.4380846,4.57107336287617,0.5849154929577465,1.768674825479417,2.2726501389395652,0.7289505366900274,,0.7289505366900274,1.313866029647774,True,84.4,True,30.0,D
13,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,19148536.354148887,13403975447.90422,1725337955.8378313,67.96728032292442,1.0634868242971915,3978.2394542044585,9547774690.0907,1085356335.5227094,42.75609775877886,Wind,593929050.6857665,1679285386.2084758,3.3585707724169516,1629.265217892439,1.912153162217555,2.268016417994707,2.981752499955601,,1.912153162217555,NH3,7064.740955796572,,956076581.1087775,2635361967.317253,5.270723934634507,0.5849154929577465,1.3889420196766573,1.860672671395586,0.3167956719321142,,0.3167956719321142,0.9017111648898607,True,84.4,True,65.0,D
14,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,20094621.249290913,14066234874.50364,1810582913.929875,71.32538645114921,1.321086300653561,3202.5199575172724,7686047898.041453,913320436.5470202,35.978983668334536,Wind,593929050.6857665,1507249487.2327867,3.0144989744655732,1595.5978319174794,1.7550838652331704,2.116729040473628,2.8279995985341815,,1.7550838652331704,NH3,7514.592373452046,,877541932.6165853,2384791419.849372,4.769582839698744,0.5849154929577465,1.386144679812882,1.85762940635992,0.3138008950457075,,0.3138008950457075,0.898716388003454,True,84.4,True,44.0,D
