,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Total Yearly Cost,Total Cost per kg H2,Gen. emissions per kg H2,NH3 Emissions per kg H2,LOHC Emissions per kg H2,LH2 Emissions per kg H2,H2Gas Emissions per kg H2,Transport Emissions per kg H2,Total Emissions per kg H2,Below RED3 Threshold,country_cap_kt,within_cap,cap_rank,Corridor
980,8.0,11.0,1697.9799818992617,143.10689,3840,5.733797048638317,5.50975,656.4999724536959,820.669,Nigeria,NGA,Africa,Sub-Saharan Africa,,,686816106.4511235,335956453772.55005,66662375880.28189,57.16204414361335,0.4495835543020827,432326.0155020449,946040617274.8696,159319890766.81168,136.61455219242984,Solar,22329380299.737736,88991756180.01962,3.7391494193285557,2717.520486018385,1.8711018372733856,2.2285628157844126,2.9825351998395853,,1.8711018372733856,NH3,3271.163965559316,,44532223727.106575,133523979907.12619,5.610251256601941,2.217,0.24012228050017723,0.27942383398736526,0.49995703484026577,,0.24012228050017723,2.4571222805001773,True,288.3,True,1145.0,B
981,8.0,12.0,1733.3850264549255,139.48082,3840,5.733797048638317,5.50975,759.8580083069018,921.6687,Nigeria,NGA,Africa,Sub-Saharan Africa,,,672787627.7927023,329094416179.60596,65300771647.98112,55.99448777909545,0.4381919194286803,443565.155012635,970634747859.1458,163219174508.05164,139.95813283146256,Solar,22329380299.737736,87630151947.71886,3.6819391574671787,3586.6251093448604,1.9189932671695362,2.279351851026509,3.0686184969965082,,1.9189932671695362,NH3,3171.0189079310117,,45672039758.634964,133302191706.35382,5.600932424636715,2.217,0.29310890074551316,0.3374459514695616,0.5582919778102746,,0.29310890074551316,2.510108900745513,True,288.3,True,1141.0,B
982,8.0,13.0,1754.1900849342346,161.90356,25324,5.624098442494869,5.54730755276978,864.5909683215798,1118.4006000000002,Nigeria,NGA,Africa,Sub-Saharan Africa,,,664808226.8939066,325191288102.0764,64526290943.43924,55.33038153270386,0.5086350346860343,382133.85514555353,836207249253.1163,141906326798.5592,121.68266746575134,Solar,22329380299.737736,86855671243.17697,3.6493979513939903,2138.284329293925,1.9487037593510128,2.303639278552789,3.028171805433358,,1.9487037593510128,NH3,3071.5232378915257,,46379149472.55411,133234820715.73108,5.598101710745003,2.217,0.2048387715862451,0.24075356641156195,0.46127926697669625,,0.2048387715862451,2.4218387715862453,True,288.3,True,1138.0,B
983,8.0,34.0,1780.104947090149,284.28897,5644,10.107777625000002,33.91067,195.0767785257184,226.3377,Tunisia,TUN,Africa,North Africa,,,655129913.4954545,259417681601.89847,59561179206.267685,51.072868467044835,0.8931201396486093,217626.56336821447,385513812697.27,81973842688.35455,70.29141029699413,Solar,25647081925.173843,85208261131.44153,3.5801790391361985,2138.284329293925,1.7568633666521039,2.117802891224157,2.8423354181047262,0.9924176502578941,0.9924176502578941,H2 Gas,1399.1013162594352,,23619540076.13788,108827801207.5794,4.572596689394093,2.217,0.2048387715862451,0.24075356641156195,0.46127926697669625,0.011192810530075481,0.011192810530075481,2.2281928105300755,True,446.9,True,827.0,B
984,8.0,35.0,1801.2749791145325,223.01819,2839,7.779947522231697,36.888065,210.43444235513124,299.63809999999995,Algeria,DZA,Africa,North Africa,,,647430299.9385904,256368796400.64883,40055851918.62013,34.34732628933299,0.7006323073208928,277416.07778535655,491427738394.25305,67552532195.596054,57.92534058960389,Solar,18117131789.810863,58172983708.431,2.444243012959286,2138.284329293925,1.7568633666521039,2.117802891224157,2.8423354181047262,0.9985607157896592,0.9985607157896592,H2 Gas,1366.4816242230206,,23765745035.793888,81938728744.22488,3.4428037287489452,2.217,0.2048387715862451,0.24075356641156195,0.46127926697669625,0.010931852993784165,0.010931852993784165,2.2279318529937844,True,6964.5,True,30.0,B
985,8.0,36.0,1651.260061264038,164.53827,2839,7.779947522231697,36.888065,100.50149871190013,144.0014,Algeria,DZA,Africa,North Africa,,,706248535.5015944,279659581924.7855,43694876125.626945,37.46773806004712,0.5169122202663738,376014.84168144857,666090173018.5923,88246030534.69908,75.66972263308102,Solar,18117131789.810863,61812007915.437805,2.5971431897242776,2138.284329293925,1.7281644866521038,2.117802891224157,2.8423354181047262,0.9545875383323668,0.9545875383323668,H2 Gas,1342.1284685038343,,22719183412.31033,84531191327.74814,3.5517307280566444,2.217,0.2048387715862451,0.24075356641156195,0.46127926697669625,0.010737027748030674,0.010737027748030674,2.227737027748031,True,6964.5,True,47.0,B
986,9.0,5.0,1239.9050271511078,15.795648,3498,8.285237270208286,4.932012115,79.62605847765393,484.0889,Cameroon,CMR,Africa,Sub-Saharan Africa,,,940555909.09212,460073409498.43085,90072162016.64532,77.23560454179842,0.04962349171549031,3916827.6948555345,8571027320429.455,1346568767098.8408,1154.6636658367697,Solar,22028775723.63633,112100937740.28165,4.710123434465616,3204.7324747251428,1.7663854742311644,2.1315763202147058,2.9063414912304824,,1.7663854742311644,NH3,3923.7757221161028,,42039974286.70171,154140912026.98337,6.47650890869678,2.217,0.26981926891394037,0.3119504947468936,0.5326143157103487,,0.26981926891394037,2.4868192689139406,True,146.6,True,1525.0,B
987,9.0,6.0,1386.2700355052948,10.612313,3498,8.285237270208286,4.932012115,142.20382960817483,266.5907,Nigeria,NGA,Africa,Sub-Saharan Africa,,,841250239.9468807,411497990063.47766,81651753909.04602,70.01522372581549,0.033339564558395464,5829910.175528127,12757344280354.984,2031946539571.4329,1742.3654086532608,Solar,22329380299.737736,103981134208.78375,4.36895521885646,3204.7324747251428,1.7663854742311644,2.1315763202147058,2.9063414912304824,,1.7663854742311644,NH3,3821.655151683017,,42039974286.70171,146021108495.48547,6.135340693087624,2.217,0.26981926891394037,0.3119504947468936,0.5326143157103487,,0.26981926891394037,2.4868192689139406,True,288.3,True,1473.0,B
988,9.0,7.0,1454.890022277832,155.68132,3498,8.285237270208286,4.932012115,241.99584480753455,374.7382,Nigeria,NGA,Africa,Sub-Saharan Africa,,,801572615.2098783,392089659397.4438,77800643387.01424,66.71295094067419,0.4890872912131618,397406.90498121054,869628614093.7582,147205127017.84735,126.22631368362832,Solar,22329380299.737736,100130023686.75197,4.207143852384537,5903.402350794243,1.7809076370270553,2.152371364338817,3.0098641159133717,,1.7809076370270553,NH3,3719.953771408261,,42385601761.24392,142515625447.99588,5.988051489411592,2.217,0.43462659903624457,0.49211584698680005,0.7155881865750507,,0.43462659903624457,2.651626599036245,True,288.3,True,1425.0,B
989,9.0,8.0,1474.9649596214294,109.86871,3498,8.285237270208286,4.932012115,348.3728016757693,545.6471,Nigeria,NGA,Africa,Sub-Saharan Africa,,,790662850.9326227,386753142557.41235,76741741593.38333,65.80495763452524,0.34516273219538746,563116.0277078836,1232242833759.374,204695906219.79758,175.52384344005966,Solar,22329380299.737736,99071121893.12106,4.162652180383238,5903.402350794243,1.7809076370270553,2.152371364338817,3.0098641159133717,,1.7809076370270553,NH3,3618.707177447811,,42385601761.24392,141456723654.365,5.943559817410293,2.217,0.43462659903624457,0.49211584698680005,0.7155881865750507,,0.43462659903624457,2.651626599036245,True,288.3,True,1389.0,B
